 1.99792000e-02  1.99792000e-02  1.99792000e-02  3.10957076e+01  1.99792000e-02  2.89042924e+01  1.99792000e-02  2.19141529e+00 
 1.99992000e-02  1.99992000e-02  1.99992000e-02  3.10938442e+01  1.99992000e-02  2.89061558e+01  1.99992000e-02  2.18768839e+00 
 2.00192000e-02  2.00192000e-02  2.00192000e-02  3.10919839e+01  2.00192000e-02  2.89080161e+01  2.00192000e-02  2.18396783e+00 
 2.00392000e-02  2.00392000e-02  2.00392000e-02  3.10901268e+01  2.00392000e-02  2.89098732e+01  2.00392000e-02  2.18025359e+00 
 2.00592000e-02  2.00592000e-02  2.00592000e-02  3.10882728e+01  2.00592000e-02  2.89117272e+01  2.00592000e-02  2.17654568e+00 
 2.00792000e-02  2.00792000e-02  2.00792000e-02  3.10864220e+01  2.00792000e-02  2.89135780e+01  2.00792000e-02  2.17284406e+00 
 2.00992000e-02  2.00992000e-02  2.00992000e-02  3.10845744e+01  2.00992000e-02  2.89154256e+01  2.00992000e-02  2.16914875e+00 
 2.01192000e-02  2.01192000e-02  2.01192000e-02  3.10827299e+01  2.01192000e-02  2.89172701e+01  2.01192000e-02  2.16545972e+00 
 2.01392000e-02  2.01392000e-02  2.01392000e-02  3.10808885e+01  2.01392000e-02  2.89191115e+01  2.01392000e-02  2.16177696e+00 
 2.01592000e-02  2.01592000e-02  2.01592000e-02  3.10790502e+01  2.01592000e-02  2.89209498e+01  2.01592000e-02  2.15810047e+00 
 2.01792000e-02  2.01792000e-02  2.01792000e-02  3.10772151e+01  2.01792000e-02  2.89227849e+01  2.01792000e-02  2.15443022e+00 
 2.01992000e-02  2.01992000e-02  2.01992000e-02  3.10753831e+01  2.01992000e-02  2.89246169e+01  2.01992000e-02  2.15076623e+00 
 2.02192000e-02  2.02192000e-02  2.02192000e-02  3.10735542e+01  2.02192000e-02  2.89264458e+01  2.02192000e-02  2.14710846e+00 
 2.02392000e-02  2.02392000e-02  2.02392000e-02  3.10717285e+01  2.02392000e-02  2.89282715e+01  2.02392000e-02  2.14345691e+00 
 2.02592000e-02  2.02592000e-02  2.02592000e-02  3.10699058e+01  2.02592000e-02  2.89300942e+01  2.02592000e-02  2.13981157e+00 
 2.02792000e-02  2.02792000e-02  2.02792000e-02  3.10680862e+01  2.02792000e-02  2.89319138e+01  2.02792000e-02  2.13617243e+00 
 2.02992000e-02  2.02992000e-02  2.02992000e-02  3.10662697e+01  2.02992000e-02  2.89337303e+01  2.02992000e-02  2.13253948e+00 
 2.03192000e-02  2.03192000e-02  2.03192000e-02  3.10644564e+01  2.03192000e-02  2.89355436e+01  2.03192000e-02  2.12891271e+00 
 2.03392000e-02  2.03392000e-02  2.03392000e-02  3.10626461e+01  2.03392000e-02  2.89373539e+01  2.03392000e-02  2.12529211e+00 
 2.03592000e-02  2.03592000e-02  2.03592000e-02  3.10608388e+01  2.03592000e-02  2.89391612e+01  2.03592000e-02  2.12167767e+00 
 2.03792000e-02  2.03792000e-02  2.03792000e-02  3.10590347e+01  2.03792000e-02  2.89409653e+01  2.03792000e-02  2.11806937e+00 
 2.03992000e-02  2.03992000e-02  2.03992000e-02  3.10572336e+01  2.03992000e-02  2.89427664e+01  2.03992000e-02  2.11446721e+00 
 2.04192000e-02  2.04192000e-02  2.04192000e-02  3.10554356e+01  2.04192000e-02  2.89445644e+01  2.04192000e-02  2.11087117e+00 
 2.04392000e-02  2.04392000e-02  2.04392000e-02  3.10536406e+01  2.04392000e-02  2.89463594e+01  2.04392000e-02  2.10728125e+00 
 2.04592000e-02  2.04592000e-02  2.04592000e-02  3.10518487e+01  2.04592000e-02  2.89481513e+01  2.04592000e-02  2.10369744e+00 
 2.04792000e-02  2.04792000e-02  2.04792000e-02  3.10500599e+01  2.04792000e-02  2.89499401e+01  2.04792000e-02  2.10011972e+00 
 2.04992000e-02  2.04992000e-02  2.04992000e-02  3.10482740e+01  2.04992000e-02  2.89517260e+01  2.04992000e-02  2.09654808e+00 
 2.05192000e-02  2.05192000e-02  2.05192000e-02  3.10464913e+01  2.05192000e-02  2.89535087e+01  2.05192000e-02  2.09298252e+00 
 2.05392000e-02  2.05392000e-02  2.05392000e-02  3.10447115e+01  2.05392000e-02  2.89552885e+01  2.05392000e-02  2.08942303e+00 
 2.05592000e-02  2.05592000e-02  2.05592000e-02  3.10429348e+01  2.05592000e-02  2.89570652e+01  2.05592000e-02  2.08586958e+00 
 2.05792000e-02  2.05792000e-02  2.05792000e-02  3.10411611e+01  2.05792000e-02  2.89588389e+01  2.05792000e-02  2.08232218e+00 
 2.05992000e-02  2.05992000e-02  2.05992000e-02  3.10393904e+01  2.05992000e-02  2.89606096e+01  2.05992000e-02  2.07878082e+00 
 2.06192000e-02  2.06192000e-02  2.06192000e-02  3.10376227e+01  2.06192000e-02  2.89623773e+01  2.06192000e-02  2.07524547e+00 
 2.06392000e-02  2.06392000e-02  2.06392000e-02  3.10358581e+01  2.06392000e-02  2.89641419e+01  2.06392000e-02  2.07171614e+00 
 2.06592000e-02  2.06592000e-02  2.06592000e-02  3.10340964e+01  2.06592000e-02  2.89659036e+01  2.06592000e-02  2.06819281e+00 
 2.06792000e-02  2.06792000e-02  2.06792000e-02  3.10323377e+01  2.06792000e-02  2.89676623e+01  2.06792000e-02  2.06467547e+00 
 2.06992000e-02  2.06992000e-02  2.06992000e-02  3.10305821e+01  2.06992000e-02  2.89694179e+01  2.06992000e-02  2.06116412e+00 
 2.07192000e-02  2.07192000e-02  2.07192000e-02  3.10288294e+01  2.07192000e-02  2.89711706e+01  2.07192000e-02  2.05765874e+00 
 2.07392000e-02  2.07392000e-02  2.07392000e-02  3.10270797e+01  2.07392000e-02  2.89729203e+01  2.07392000e-02  2.05415931e+00 
 2.07592000e-02  2.07592000e-02  2.07592000e-02  3.10253329e+01  2.07592000e-02  2.89746671e+01  2.07592000e-02  2.05066584e+00 
 2.07792000e-02  2.07792000e-02  2.07792000e-02  3.10235892e+01  2.07792000e-02  2.89764108e+01  2.07792000e-02  2.04717831e+00 
 2.07992000e-02  2.07992000e-02  2.07992000e-02  3.10218484e+01  2.07992000e-02  2.89781516e+01  2.07992000e-02  2.04369672e+00 
 2.08192000e-02  2.08192000e-02  2.08192000e-02  3.10201105e+01  2.08192000e-02  2.89798895e+01  2.08192000e-02  2.04022104e+00 
 2.08392000e-02  2.08392000e-02  2.08392000e-02  3.10183756e+01  2.08392000e-02  2.89816244e+01  2.08392000e-02  2.03675127e+00 
 2.08592000e-02  2.08592000e-02  2.08592000e-02  3.10166437e+01  2.08592000e-02  2.89833563e+01  2.08592000e-02  2.03328741e+00 
 2.08792000e-02  2.08792000e-02  2.08792000e-02  3.10149147e+01  2.08792000e-02  2.89850853e+01  2.08792000e-02  2.02982943e+00 
 2.08992000e-02  2.08992000e-02  2.08992000e-02  3.10131887e+01  2.08992000e-02  2.89868113e+01  2.08992000e-02  2.02637734e+00 
 2.09192000e-02  2.09192000e-02  2.09192000e-02  3.10114656e+01  2.09192000e-02  2.89885344e+01  2.09192000e-02  2.02293112e+00 
 2.09392000e-02  2.09392000e-02  2.09392000e-02  3.10097454e+01  2.09392000e-02  2.89902546e+01  2.09392000e-02  2.01949075e+00 
 2.09592000e-02  2.09592000e-02  2.09592000e-02  3.10080281e+01  2.09592000e-02  2.89919719e+01  2.09592000e-02  2.01605624e+00 
 2.09792000e-02  2.09792000e-02  2.09792000e-02  3.10063138e+01  2.09792000e-02  2.89936862e+01  2.09792000e-02  2.01262757e+00 
 2.09992000e-02  2.09992000e-02  2.09992000e-02  3.10046024e+01  2.09992000e-02  2.89953976e+01  2.09992000e-02  2.00920474e+00 
 2.10192000e-02  2.10192000e-02  2.10192000e-02  3.10028939e+01  2.10192000e-02  2.89971061e+01  2.10192000e-02  2.00578772e+00 
 2.10392000e-02  2.10392000e-02  2.10392000e-02  3.10011883e+01  2.10392000e-02  2.89988117e+01  2.10392000e-02  2.00237651e+00 
 2.10592000e-02  2.10592000e-02  2.10592000e-02  3.09994856e+01  2.10592000e-02  2.90005144e+01  2.10592000e-02  1.99897111e+00 
 2.10792000e-02  2.10792000e-02  2.10792000e-02  3.09977857e+01  2.10792000e-02  2.90022143e+01  2.10792000e-02  1.99557149e+00 
 2.10992000e-02  2.10992000e-02  2.10992000e-02  3.09960888e+01  2.10992000e-02  2.90039112e+01  2.10992000e-02  1.99217766e+00 
 2.11192000e-02  2.11192000e-02  2.11192000e-02  3.09943948e+01  2.11192000e-02  2.90056052e+01  2.11192000e-02  1.98878960e+00 
 2.11392000e-02  2.11392000e-02  2.11392000e-02  3.09927037e+01  2.11392000e-02  2.90072963e+01  2.11392000e-02  1.98540731e+00 
 2.11592000e-02  2.11592000e-02  2.11592000e-02  3.09910154e+01  2.11592000e-02  2.90089846e+01  2.11592000e-02  1.98203076e+00 
 2.11792000e-02  2.11792000e-02  2.11792000e-02  3.09893300e+01  2.11792000e-02  2.90106700e+01  2.11792000e-02  1.97865996e+00 
 2.11992000e-02  2.11992000e-02  2.11992000e-02  3.09876474e+01  2.11992000e-02  2.90123526e+01  2.11992000e-02  1.97529489e+00 
 2.12192000e-02  2.12192000e-02  2.12192000e-02  3.09859678e+01  2.12192000e-02  2.90140322e+01  2.12192000e-02  1.97193554e+00 
 2.12392000e-02  2.12392000e-02  2.12392000e-02  3.09842910e+01  2.12392000e-02  2.90157090e+01  2.12392000e-02  1.96858191e+00 
 2.12592000e-02  2.12592000e-02  2.12592000e-02  3.09826170e+01  2.12592000e-02  2.90173830e+01  2.12592000e-02  1.96523397e+00 
 2.12792000e-02  2.12792000e-02  2.12792000e-02  3.09809459e+01  2.12792000e-02  2.90190541e+01  2.12792000e-02  1.96189174e+00 
 2.12992000e-02  2.12992000e-02  2.12992000e-02  3.09792776e+01  2.12992000e-02  2.90207224e+01  2.12992000e-02  1.95855518e+00 
 2.13192000e-02  2.13192000e-02  2.13192000e-02  3.09776122e+01  2.13192000e-02  2.90223878e+01  2.13192000e-02  1.95522431e+00 
 2.13392000e-02  2.13392000e-02  2.13392000e-02  3.09759495e+01  2.13392000e-02  2.90240505e+01  2.13392000e-02  1.95189909e+00 
 2.13592000e-02  2.13592000e-02  2.13592000e-02  3.09742898e+01  2.13592000e-02  2.90257102e+01  2.13592000e-02  1.94857953e+00 
 2.13792000e-02  2.13792000e-02  2.13792000e-02  3.09726328e+01  2.13792000e-02  2.90273672e+01  2.13792000e-02  1.94526562e+00 
 2.13992000e-02  2.13992000e-02  2.13992000e-02  3.09709787e+01  2.13992000e-02  2.90290213e+01  2.13992000e-02  1.94195734e+00 
 2.14192000e-02  2.14192000e-02  2.14192000e-02  3.09693273e+01  2.14192000e-02  2.90306727e+01  2.14192000e-02  1.93865469e+00 
 2.14392000e-02  2.14392000e-02  2.14392000e-02  3.09676788e+01  2.14392000e-02  2.90323212e+01  2.14392000e-02  1.93535766e+00 
 2.14592000e-02  2.14592000e-02  2.14592000e-02  3.09660331e+01  2.14592000e-02  2.90339669e+01  2.14592000e-02  1.93206623e+00 
 2.14792000e-02  2.14792000e-02  2.14792000e-02  3.09643902e+01  2.14792000e-02  2.90356098e+01  2.14792000e-02  1.92878040e+00 
 2.14992000e-02  2.14992000e-02  2.14992000e-02  3.09627501e+01  2.14992000e-02  2.90372499e+01  2.14992000e-02  1.92550016e+00 
 2.15192000e-02  2.15192000e-02  2.15192000e-02  3.09611127e+01  2.15192000e-02  2.90388873e+01  2.15192000e-02  1.92222550e+00 
 2.15392000e-02  2.15392000e-02  2.15392000e-02  3.09594782e+01  2.15392000e-02  2.90405218e+01  2.15392000e-02  1.91895640e+00 
 2.15592000e-02  2.15592000e-02  2.15592000e-02  3.09578464e+01  2.15592000e-02  2.90421536e+01  2.15592000e-02  1.91569287e+00 
 2.15792000e-02  2.15792000e-02  2.15792000e-02  3.09562174e+01  2.15792000e-02  2.90437826e+01  2.15792000e-02  1.91243489e+00 
 2.15992000e-02  2.15992000e-02  2.15992000e-02  3.09545912e+01  2.15992000e-02  2.90454088e+01  2.15992000e-02  1.90918244e+00 
 2.16192000e-02  2.16192000e-02  2.16192000e-02  3.09529678e+01  2.16192000e-02  2.90470322e+01  2.16192000e-02  1.90593553e+00 
 2.16392000e-02  2.16392000e-02  2.16392000e-02  3.09513471e+01  2.16392000e-02  2.90486529e+01  2.16392000e-02  1.90269414e+00 
 2.16592000e-02  2.16592000e-02  2.16592000e-02  3.09497291e+01  2.16592000e-02  2.90502709e+01  2.16592000e-02  1.89945827e+00 
 2.16792000e-02  2.16792000e-02  2.16792000e-02  3.09481139e+01  2.16792000e-02  2.90518861e+01  2.16792000e-02  1.89622789e+00 
 2.16992000e-02  2.16992000e-02  2.16992000e-02  3.09465015e+01  2.16992000e-02  2.90534985e+01  2.16992000e-02  1.89300301e+00 
 2.17192000e-02  2.17192000e-02  2.17192000e-02  3.09448918e+01  2.17192000e-02  2.90551082e+01  2.17192000e-02  1.88978362e+00 
 2.17392000e-02  2.17392000e-02  2.17392000e-02  3.09432848e+01  2.17392000e-02  2.90567152e+01  2.17392000e-02  1.88656970e+00 
 2.17592000e-02  2.17592000e-02  2.17592000e-02  3.09416806e+01  2.17592000e-02  2.90583194e+01  2.17592000e-02  1.88336124e+00 
 2.17792000e-02  2.17792000e-02  2.17792000e-02  3.09400791e+01  2.17792000e-02  2.90599209e+01  2.17792000e-02  1.88015825e+00 
 2.17992000e-02  2.17992000e-02  2.17992000e-02  3.09384803e+01  2.17992000e-02  2.90615197e+01  2.17992000e-02  1.87696070e+00 
 2.18192000e-02  2.18192000e-02  2.18192000e-02  3.09368843e+01  2.18192000e-02  2.90631157e+01  2.18192000e-02  1.87376858e+00 
 2.18392000e-02  2.18392000e-02  2.18392000e-02  3.09352910e+01  2.18392000e-02  2.90647090e+01  2.18392000e-02  1.87058190e+00 
 2.18592000e-02  2.18592000e-02  2.18592000e-02  3.09337003e+01  2.18592000e-02  2.90662997e+01  2.18592000e-02  1.86740064e+00 
 2.18792000e-02  2.18792000e-02  2.18792000e-02  3.09321124e+01  2.18792000e-02  2.90678876e+01  2.18792000e-02  1.86422478e+00 
 2.18992000e-02  2.18992000e-02  2.18992000e-02  3.09305272e+01  2.18992000e-02  2.90694728e+01  2.18992000e-02  1.86105433e+00 
 2.19192000e-02  2.19192000e-02  2.19192000e-02  3.09289446e+01  2.19192000e-02  2.90710554e+01  2.19192000e-02  1.85788927e+00 
 2.19392000e-02  2.19392000e-02  2.19392000e-02  3.09273648e+01  2.19392000e-02  2.90726352e+01  2.19392000e-02  1.85472959e+00 
 2.19592000e-02  2.19592000e-02  2.19592000e-02  3.09257876e+01  2.19592000e-02  2.90742124e+01  2.19592000e-02  1.85157529e+00 
 2.19792000e-02  2.19792000e-02  2.19792000e-02  3.09242132e+01  2.19792000e-02  2.90757868e+01  2.19792000e-02  1.84842635e+00 
 2.19992000e-02  2.19992000e-02  2.19992000e-02  3.09226414e+01  2.19992000e-02  2.90773586e+01  2.19992000e-02  1.84528276e+00 
 2.20192000e-02  2.20192000e-02  2.20192000e-02  3.09210723e+01  2.20192000e-02  2.90789277e+01  2.20192000e-02  1.84214452e+00 
 2.20392000e-02  2.20392000e-02  2.20392000e-02  3.09195058e+01  2.20392000e-02  2.90804942e+01  2.20392000e-02  1.83901162e+00 
 2.20592000e-02  2.20592000e-02  2.20592000e-02  3.09179420e+01  2.20592000e-02  2.90820580e+01  2.20592000e-02  1.83588405e+00 
 2.20792000e-02  2.20792000e-02  2.20792000e-02  3.09163809e+01  2.20792000e-02  2.90836191e+01  2.20792000e-02  1.83276180e+00 
 2.20992000e-02  2.20992000e-02  2.20992000e-02  3.09148224e+01  2.20992000e-02  2.90851776e+01  2.20992000e-02  1.82964485e+00 
 2.21192000e-02  2.21192000e-02  2.21192000e-02  3.09132666e+01  2.21192000e-02  2.90867334e+01  2.21192000e-02  1.82653321e+00 
 2.21392000e-02  2.21392000e-02  2.21392000e-02  3.09117134e+01  2.21392000e-02  2.90882866e+01  2.21392000e-02  1.82342686e+00 
 2.21592000e-02  2.21592000e-02  2.21592000e-02  3.09101629e+01  2.21592000e-02  2.90898371e+01  2.21592000e-02  1.82032579e+00 
 2.21792000e-02  2.21792000e-02  2.21792000e-02  3.09086150e+01  2.21792000e-02  2.90913850e+01  2.21792000e-02  1.81723000e+00 
 2.21992000e-02  2.21992000e-02  2.21992000e-02  3.09070697e+01  2.21992000e-02  2.90929303e+01  2.21992000e-02  1.81413947e+00 
 2.22192000e-02  2.22192000e-02  2.22192000e-02  3.09055271e+01  2.22192000e-02  2.90944729e+01  2.22192000e-02  1.81105419e+00 
 2.22392000e-02  2.22392000e-02  2.22392000e-02  3.09039871e+01  2.22392000e-02  2.90960129e+01  2.22392000e-02  1.80797417e+00 
 2.22592000e-02  2.22592000e-02  2.22592000e-02  3.09024497e+01  2.22592000e-02  2.90975503e+01  2.22592000e-02  1.80489938e+00 
 2.22792000e-02  2.22792000e-02  2.22792000e-02  3.09009149e+01  2.22792000e-02  2.90990851e+01  2.22792000e-02  1.80182982e+00 
 2.22992000e-02  2.22992000e-02  2.22992000e-02  3.08993827e+01  2.22992000e-02  2.91006173e+01  2.22992000e-02  1.79876548e+00 
 2.23192000e-02  2.23192000e-02  2.23192000e-02  3.08978532e+01  2.23192000e-02  2.91021468e+01  2.23192000e-02  1.79570635e+00 
 2.23392000e-02  2.23392000e-02  2.23392000e-02  3.08963262e+01  2.23392000e-02  2.91036738e+01  2.23392000e-02  1.79265243e+00 
 2.23592000e-02  2.23592000e-02  2.23592000e-02  3.08948018e+01  2.23592000e-02  2.91051982e+01  2.23592000e-02  1.78960370e+00 
 2.23792000e-02  2.23792000e-02  2.23792000e-02  3.08932801e+01  2.23792000e-02  2.91067199e+01  2.23792000e-02  1.78656015e+00 
 2.23992000e-02  2.23992000e-02  2.23992000e-02  3.08917609e+01  2.23992000e-02  2.91082391e+01  2.23992000e-02  1.78352178e+00 
 2.24192000e-02  2.24192000e-02  2.24192000e-02  3.08902443e+01  2.24192000e-02  2.91097557e+01  2.24192000e-02  1.78048858e+00 
 2.24392000e-02  2.24392000e-02  2.24392000e-02  3.08887303e+01  2.24392000e-02  2.91112697e+01  2.24392000e-02  1.77746054e+00 
 2.24592000e-02  2.24592000e-02  2.24592000e-02  3.08872188e+01  2.24592000e-02  2.91127812e+01  2.24592000e-02  1.77443764e+00 
 2.24792000e-02  2.24792000e-02  2.24792000e-02  3.08857099e+01  2.24792000e-02  2.91142901e+01  2.24792000e-02  1.77141989e+00 
 2.24992000e-02  2.24992000e-02  2.24992000e-02  3.08842036e+01  2.24992000e-02  2.91157964e+01  2.24992000e-02  1.76840727e+00 
 2.25192000e-02  2.25192000e-02  2.25192000e-02  3.08826999e+01  2.25192000e-02  2.91173001e+01  2.25192000e-02  1.76539977e+00 
 2.25392000e-02  2.25392000e-02  2.25392000e-02  3.08811987e+01  2.25392000e-02  2.91188013e+01  2.25392000e-02  1.76239739e+00 
 2.25592000e-02  2.25592000e-02  2.25592000e-02  3.08797001e+01  2.25592000e-02  2.91202999e+01  2.25592000e-02  1.75940011e+00 
 2.25792000e-02  2.25792000e-02  2.25792000e-02  3.08782040e+01  2.25792000e-02  2.91217960e+01  2.25792000e-02  1.75640793e+00 
 2.25992000e-02  2.25992000e-02  2.25992000e-02  3.08767104e+01  2.25992000e-02  2.91232896e+01  2.25992000e-02  1.75342084e+00 
 2.26192000e-02  2.26192000e-02  2.26192000e-02  3.08752194e+01  2.26192000e-02  2.91247806e+01  2.26192000e-02  1.75043883e+00 
 2.26392000e-02  2.26392000e-02  2.26392000e-02  3.08737309e+01  2.26392000e-02  2.91262691e+01  2.26392000e-02  1.74746189e+00 
 2.26592000e-02  2.26592000e-02  2.26592000e-02  3.08722450e+01  2.26592000e-02  2.91277550e+01  2.26592000e-02  1.74449001e+00 
 2.26792000e-02  2.26792000e-02  2.26792000e-02  3.08707616e+01  2.26792000e-02  2.91292384e+01  2.26792000e-02  1.74152319e+00 
 2.26992000e-02  2.26992000e-02  2.26992000e-02  3.08692807e+01  2.26992000e-02  2.91307193e+01  2.26992000e-02  1.73856142e+00 
 2.27192000e-02  2.27192000e-02  2.27192000e-02  3.08678023e+01  2.27192000e-02  2.91321977e+01  2.27192000e-02  1.73560468e+00 
 2.27392000e-02  2.27392000e-02  2.27392000e-02  3.08663265e+01  2.27392000e-02  2.91336735e+01  2.27392000e-02  1.73265297e+00 
 2.27592000e-02  2.27592000e-02  2.27592000e-02  3.08648531e+01  2.27592000e-02  2.91351469e+01  2.27592000e-02  1.72970628e+00 
 2.27792000e-02  2.27792000e-02  2.27792000e-02  3.08633823e+01  2.27792000e-02  2.91366177e+01  2.27792000e-02  1.72676460e+00 
 2.27992000e-02  2.27992000e-02  2.27992000e-02  3.08619140e+01  2.27992000e-02  2.91380860e+01  2.27992000e-02  1.72382792e+00 
 2.28192000e-02  2.28192000e-02  2.28192000e-02  3.08604481e+01  2.28192000e-02  2.91395519e+01  2.28192000e-02  1.72089624e+00 
 2.28392000e-02  2.28392000e-02  2.28392000e-02  3.08589848e+01  2.28392000e-02  2.91410152e+01  2.28392000e-02  1.71796954e+00 
 2.28592000e-02  2.28592000e-02  2.28592000e-02  3.08575239e+01  2.28592000e-02  2.91424761e+01  2.28592000e-02  1.71504782e+00 
 2.28792000e-02  2.28792000e-02  2.28792000e-02  3.08560655e+01  2.28792000e-02  2.91439345e+01  2.28792000e-02  1.71213107e+00 
 2.28992000e-02  2.28992000e-02  2.28992000e-02  3.08546096e+01  2.28992000e-02  2.91453904e+01  2.28992000e-02  1.70921928e+00 
 2.29192000e-02  2.29192000e-02  2.29192000e-02  3.08531562e+01  2.29192000e-02  2.91468438e+01  2.29192000e-02  1.70631244e+00 
 2.29392000e-02  2.29392000e-02  2.29392000e-02  3.08517053e+01  2.29392000e-02  2.91482947e+01  2.29392000e-02  1.70341055e+00 
 2.29592000e-02  2.29592000e-02  2.29592000e-02  3.08502568e+01  2.29592000e-02  2.91497432e+01  2.29592000e-02  1.70051359e+00 
 2.29792000e-02  2.29792000e-02  2.29792000e-02  3.08488108e+01  2.29792000e-02  2.91511892e+01  2.29792000e-02  1.69762156e+00 
 2.29992000e-02  2.29992000e-02  2.29992000e-02  3.08473672e+01  2.29992000e-02  2.91526328e+01  2.29992000e-02  1.69473445e+00 
 2.30192000e-02  2.30192000e-02  2.30192000e-02  3.08459261e+01  2.30192000e-02  2.91540739e+01  2.30192000e-02  1.69185224e+00 
 2.30392000e-02  2.30392000e-02  2.30392000e-02  3.08444875e+01  2.30392000e-02  2.91555125e+01  2.30392000e-02  1.68897494e+00 
 2.30592000e-02  2.30592000e-02  2.30592000e-02  3.08430513e+01  2.30592000e-02  2.91569487e+01  2.30592000e-02  1.68610253e+00 
 2.30792000e-02  2.30792000e-02  2.30792000e-02  3.08416175e+01  2.30792000e-02  2.91583825e+01  2.30792000e-02  1.68323501e+00 
 2.30992000e-02  2.30992000e-02  2.30992000e-02  3.08401862e+01  2.30992000e-02  2.91598138e+01  2.30992000e-02  1.68037236e+00 
 2.31192000e-02  2.31192000e-02  2.31192000e-02  3.08387573e+01  2.31192000e-02  2.91612427e+01  2.31192000e-02  1.67751458e+00 
 2.31392000e-02  2.31392000e-02  2.31392000e-02  3.08373308e+01  2.31392000e-02  2.91626692e+01  2.31392000e-02  1.67466167e+00 
 2.31592000e-02  2.31592000e-02  2.31592000e-02  3.08359068e+01  2.31592000e-02  2.91640932e+01  2.31592000e-02  1.67181360e+00 
 2.31792000e-02  2.31792000e-02  2.31792000e-02  3.08344852e+01  2.31792000e-02  2.91655148e+01  2.31792000e-02  1.66897038e+00 
 2.31992000e-02  2.31992000e-02  2.31992000e-02  3.08330660e+01  2.31992000e-02  2.91669340e+01  2.31992000e-02  1.66613199e+00 
 2.32192000e-02  2.32192000e-02  2.32192000e-02  3.08316492e+01  2.32192000e-02  2.91683508e+01  2.32192000e-02  1.66329843e+00 
 2.32392000e-02  2.32392000e-02  2.32392000e-02  3.08302348e+01  2.32392000e-02  2.91697652e+01  2.32392000e-02  1.66046969e+00 
 2.32592000e-02  2.32592000e-02  2.32592000e-02  3.08288229e+01  2.32592000e-02  2.91711771e+01  2.32592000e-02  1.65764576e+00 
 2.32792000e-02  2.32792000e-02  2.32792000e-02  3.08274133e+01  2.32792000e-02  2.91725867e+01  2.32792000e-02  1.65482663e+00 
 2.32992000e-02  2.32992000e-02  2.32992000e-02  3.08260061e+01  2.32992000e-02  2.91739939e+01  2.32992000e-02  1.65201230e+00 
 2.33192000e-02  2.33192000e-02  2.33192000e-02  3.08246014e+01  2.33192000e-02  2.91753986e+01  2.33192000e-02  1.64920275e+00 
 2.33392000e-02  2.33392000e-02  2.33392000e-02  3.08231990e+01  2.33392000e-02  2.91768010e+01  2.33392000e-02  1.64639798e+00 
 2.33592000e-02  2.33592000e-02  2.33592000e-02  3.08217990e+01  2.33592000e-02  2.91782010e+01  2.33592000e-02  1.64359799e+00 
 2.33792000e-02  2.33792000e-02  2.33792000e-02  3.08204014e+01  2.33792000e-02  2.91795986e+01  2.33792000e-02  1.64080275e+00 
 2.33992000e-02  2.33992000e-02  2.33992000e-02  3.08190061e+01  2.33992000e-02  2.91809939e+01  2.33992000e-02  1.63801227e+00 
 2.34192000e-02  2.34192000e-02  2.34192000e-02  3.08176133e+01  2.34192000e-02  2.91823867e+01  2.34192000e-02  1.63522653e+00 
 2.34392000e-02  2.34392000e-02  2.34392000e-02  3.08162228e+01  2.34392000e-02  2.91837772e+01  2.34392000e-02  1.63244553e+00 
 2.34592000e-02  2.34592000e-02  2.34592000e-02  3.08148346e+01  2.34592000e-02  2.91851654e+01  2.34592000e-02  1.62966926e+00 
 2.34792000e-02  2.34792000e-02  2.34792000e-02  3.08134489e+01  2.34792000e-02  2.91865511e+01  2.34792000e-02  1.62689771e+00 
 2.34992000e-02  2.34992000e-02  2.34992000e-02  3.08120654e+01  2.34992000e-02  2.91879346e+01  2.34992000e-02  1.62413088e+00 
 2.35192000e-02  2.35192000e-02  2.35192000e-02  3.08106844e+01  2.35192000e-02  2.91893156e+01  2.35192000e-02  1.62136875e+00 
 2.35392000e-02  2.35392000e-02  2.35392000e-02  3.08093057e+01  2.35392000e-02  2.91906943e+01  2.35392000e-02  1.61861131e+00 
 2.35592000e-02  2.35592000e-02  2.35592000e-02  3.08079293e+01  2.35592000e-02  2.91920707e+01  2.35592000e-02  1.61585857e+00 
 2.35792000e-02  2.35792000e-02  2.35792000e-02  3.08065553e+01  2.35792000e-02  2.91934447e+01  2.35792000e-02  1.61311051e+00 
 2.35992000e-02  2.35992000e-02  2.35992000e-02  3.08051836e+01  2.35992000e-02  2.91948164e+01  2.35992000e-02  1.61036712e+00 
 2.36192000e-02  2.36192000e-02  2.36192000e-02  3.08038142e+01  2.36192000e-02  2.91961858e+01  2.36192000e-02  1.60762840e+00 
 2.36392000e-02  2.36392000e-02  2.36392000e-02  3.08024472e+01  2.36392000e-02  2.91975528e+01  2.36392000e-02  1.60489434e+00 
 2.36592000e-02  2.36592000e-02  2.36592000e-02  3.08010825e+01  2.36592000e-02  2.91989175e+01  2.36592000e-02  1.60216492e+00 
 2.36792000e-02  2.36792000e-02  2.36792000e-02  3.07997201e+01  2.36792000e-02  2.92002799e+01  2.36792000e-02  1.59944015e+00 
 2.36992000e-02  2.36992000e-02  2.36992000e-02  3.07983600e+01  2.36992000e-02  2.92016400e+01  2.36992000e-02  1.59672001e+00 
 2.37192000e-02  2.37192000e-02  2.37192000e-02  3.07970023e+01  2.37192000e-02  2.92029977e+01  2.37192000e-02  1.59400450e+00 
 2.37392000e-02  2.37392000e-02  2.37392000e-02  3.07956468e+01  2.37392000e-02  2.92043532e+01  2.37392000e-02  1.59129361e+00 
