 frequency       frequency       frequency       vdb(out)        vp(out)        
 2.66072506e+03  2.66072506e+03  0.00000000e+00 -6.00000001e+01 -3.36911676e-07 
 2.73841963e+03  2.73841963e+03  0.00000000e+00 -6.00000001e+01 -3.46749674e-07 
 2.81838293e+03  2.81838293e+03  0.00000000e+00 -6.00000001e+01 -3.56874948e-07 
 2.90068120e+03  2.90068120e+03  0.00000000e+00 -6.00000001e+01 -3.67295884e-07 
 2.98538262e+03  2.98538262e+03  0.00000000e+00 -6.00000001e+01 -3.78021118e-07 
 3.07255737e+03  3.07255737e+03  0.00000000e+00 -6.00000001e+01 -3.89059534e-07 
 3.16227766e+03  3.16227766e+03  0.00000000e+00 -6.00000001e+01 -4.00420277e-07 
 3.25461783e+03  3.25461783e+03  0.00000000e+00 -6.00000001e+01 -4.12112760e-07 
 3.34965439e+03  3.34965439e+03  0.00000000e+00 -6.00000001e+01 -4.24146670e-07 
 3.44746607e+03  3.44746607e+03  0.00000000e+00 -6.00000001e+01 -4.36531977e-07 
 3.54813389e+03  3.54813389e+03  0.00000000e+00 -6.00000001e+01 -4.49278941e-07 
 3.65174127e+03  3.65174127e+03  0.00000000e+00 -6.00000001e+01 -4.62398122e-07 
 3.75837404e+03  3.75837404e+03  0.00000000e+00 -6.00000001e+01 -4.75900391e-07 
 3.86812055e+03  3.86812055e+03  0.00000000e+00 -6.00000001e+01 -4.89796934e-07 
 3.98107171e+03  3.98107171e+03  0.00000000e+00 -6.00000001e+01 -5.04099262e-07 
 4.09732110e+03  4.09732110e+03  0.00000000e+00 -6.00000001e+01 -5.18819227e-07 
 4.21696503e+03  4.21696503e+03  0.00000000e+00 -6.00000001e+01 -5.33969022e-07 
 4.34010264e+03  4.34010264e+03  0.00000000e+00 -6.00000001e+01 -5.49561198e-07 
 4.46683592e+03  4.46683592e+03  0.00000000e+00 -6.00000001e+01 -5.65608675e-07 
 4.59726989e+03  4.59726989e+03  0.00000000e+00 -6.00000001e+01 -5.82124747e-07 
 4.73151259e+03  4.73151259e+03  0.00000000e+00 -6.00000001e+01 -5.99123096e-07 
 4.86967525e+03  4.86967525e+03  0.00000000e+00 -6.00000001e+01 -6.16617806e-07 
 5.01187234e+03  5.01187234e+03  0.00000000e+00 -6.00000001e+01 -6.34623371e-07 
 5.15822165e+03  5.15822165e+03  0.00000000e+00 -6.00000001e+01 -6.53154708e-07 
 5.30884444e+03  5.30884444e+03  0.00000000e+00 -6.00000001e+01 -6.72227170e-07 
 5.46386550e+03  5.46386550e+03  0.00000000e+00 -6.00000001e+01 -6.91856558e-07 
 5.62341325e+03  5.62341325e+03  0.00000000e+00 -6.00000001e+01 -7.12059134e-07 
 5.78761988e+03  5.78761988e+03  0.00000000e+00 -6.00000001e+01 -7.32851636e-07 
 5.95662144e+03  5.95662144e+03  0.00000000e+00 -6.00000001e+01 -7.54251291e-07 
 6.13055792e+03  6.13055792e+03  0.00000000e+00 -6.00000001e+01 -7.76275826e-07 
 6.30957344e+03  6.30957344e+03  0.00000000e+00 -6.00000001e+01 -7.98943489e-07 
 6.49381632e+03  6.49381632e+03  0.00000000e+00 -6.00000001e+01 -8.22273060e-07 
 6.68343918e+03  6.68343918e+03  0.00000000e+00 -6.00000001e+01 -8.46283867e-07 
 6.87859912e+03  6.87859912e+03  0.00000000e+00 -6.00000001e+01 -8.70995802e-07 
 7.07945784e+03  7.07945784e+03  0.00000000e+00 -6.00000001e+01 -8.96429339e-07 
 7.28618175e+03  7.28618175e+03  0.00000000e+00 -6.00000001e+01 -9.22605548e-07 
 7.49894209e+03  7.49894209e+03  0.00000000e+00 -6.00000001e+01 -9.49546117e-07 
 7.71791516e+03  7.71791516e+03  0.00000000e+00 -6.00000001e+01 -9.77273364e-07 
 7.94328235e+03  7.94328235e+03  0.00000000e+00 -6.00000001e+01 -1.00581026e-06 
 8.17523038e+03  8.17523038e+03  0.00000000e+00 -6.00000001e+01 -1.03518045e-06 
 8.41395142e+03  8.41395142e+03  0.00000000e+00 -6.00000001e+01 -1.06540827e-06 
 8.65964323e+03  8.65964323e+03  0.00000000e+00 -6.00000001e+01 -1.09651875e-06 
 8.91250938e+03  8.91250938e+03  0.00000000e+00 -6.00000001e+01 -1.12853767e-06 
 9.17275935e+03  9.17275935e+03  0.00000000e+00 -6.00000001e+01 -1.16149157e-06 
 9.44060876e+03  9.44060876e+03  0.00000000e+00 -6.00000001e+01 -1.19540774e-06 
 9.71627952e+03  9.71627952e+03  0.00000000e+00 -6.00000001e+01 -1.23031427e-06 
 1.00000000e+04  1.00000000e+04  0.00000000e+00 -6.00000001e+01 -1.26624010e-06 
 1.02920053e+04  1.02920053e+04  0.00000000e+00 -6.00000001e+01 -1.30321498e-06 
 1.05925373e+04  1.05925373e+04  0.00000000e+00 -6.00000001e+01 -1.34126954e-06 
 1.09018449e+04  1.09018449e+04  0.00000000e+00 -6.00000001e+01 -1.38043532e-06 
 1.12201845e+04  1.12201845e+04  0.00000000e+00 -6.00000001e+01 -1.42074476e-06 
 1.15478198e+04  1.15478198e+04  0.00000000e+00 -6.00000001e+01 -1.46223125e-06 
 1.18850223e+04  1.18850223e+04  0.00000000e+00 -6.00000001e+01 -1.50492918e-06 
 1.22320712e+04  1.22320712e+04  0.00000000e+00 -6.00000001e+01 -1.54887390e-06 
 1.25892541e+04  1.25892541e+04  0.00000000e+00 -6.00000001e+01 -1.59410184e-06 
 1.29568670e+04  1.29568670e+04  0.00000000e+00 -6.00000001e+01 -1.64065045e-06 
 1.33352143e+04  1.33352143e+04  0.00000000e+00 -6.00000001e+01 -1.68855831e-06 
 1.37246096e+04  1.37246096e+04  0.00000000e+00 -6.00000001e+01 -1.73786510e-06 
 1.41253754e+04  1.41253754e+04  0.00000000e+00 -6.00000001e+01 -1.78861168e-06 
 1.45378439e+04  1.45378439e+04  0.00000000e+00 -6.00000001e+01 -1.84084008e-06 
 1.49623566e+04  1.49623566e+04  0.00000000e+00 -6.00000001e+01 -1.89459358e-06 
 1.53992653e+04  1.53992653e+04  0.00000000e+00 -6.00000001e+01 -1.94991671e-06 
 1.58489319e+04  1.58489319e+04  0.00000000e+00 -6.00000001e+01 -2.00685531e-06 
 1.63117291e+04  1.63117291e+04  0.00000000e+00 -6.00000001e+01 -2.06545654e-06 
 1.67880402e+04  1.67880402e+04  0.00000000e+00 -6.00000001e+01 -2.12576896e-06 
 1.72782598e+04  1.72782598e+04  0.00000000e+00 -6.00000001e+01 -2.18784254e-06 
 1.77827941e+04  1.77827941e+04  0.00000000e+00 -6.00000001e+01 -2.25172869e-06 
 1.83020611e+04  1.83020611e+04  0.00000000e+00 -6.00000001e+01 -2.31748036e-06 
 1.88364909e+04  1.88364909e+04  0.00000000e+00 -6.00000001e+01 -2.38515201e-06 
 1.93865264e+04  1.93865264e+04  0.00000000e+00 -6.00000001e+01 -2.45479970e-06 
 1.99526231e+04  1.99526231e+04  0.00000000e+00 -6.00000001e+01 -2.52648115e-06 
 2.05352503e+04  2.05352503e+04  0.00000000e+00 -6.00000001e+01 -2.60025573e-06 
 2.11348904e+04  2.11348904e+04  0.00000000e+00 -6.00000001e+01 -2.67618457e-06 
 2.17520403e+04  2.17520403e+04  0.00000000e+00 -6.00000001e+01 -2.75433057e-06 
 2.23872114e+04  2.23872114e+04  0.00000000e+00 -6.00000001e+01 -2.83475847e-06 
 2.30409298e+04  2.30409298e+04  0.00000000e+00 -6.00000001e+01 -2.91753491e-06 
 2.37137371e+04  2.37137371e+04  0.00000000e+00 -6.00000001e+01 -3.00272847e-06 
 2.44061907e+04  2.44061907e+04  0.00000000e+00 -6.00000001e+01 -3.09040973e-06 
 2.51188643e+04  2.51188643e+04  0.00000000e+00 -6.00000001e+01 -3.18065132e-06 
 2.58523484e+04  2.58523484e+04  0.00000000e+00 -6.00000001e+01 -3.27352801e-06 
 2.66072506e+04  2.66072506e+04  0.00000000e+00 -6.00000001e+01 -3.36911676e-06 
 2.73841963e+04  2.73841963e+04  0.00000000e+00 -6.00000001e+01 -3.46749674e-06 
 2.81838293e+04  2.81838293e+04  0.00000000e+00 -6.00000001e+01 -3.56874948e-06 
 2.90068120e+04  2.90068120e+04  0.00000000e+00 -6.00000001e+01 -3.67295884e-06 
 2.98538262e+04  2.98538262e+04  0.00000000e+00 -6.00000001e+01 -3.78021118e-06 
