 frequency       frequency       frequency       vdb(out)        vp(out)        
 1.53992653e+02  1.53992653e+02  0.00000000e+00 -1.93822788e+01 -7.98959606e-07 
 1.58489319e+02  1.58489319e+02  0.00000000e+00 -1.93822788e+01 -8.22289648e-07 
 1.63117291e+02  1.63117291e+02  0.00000000e+00 -1.93822788e+01 -8.46300939e-07 
 1.67880402e+02  1.67880402e+02  0.00000000e+00 -1.93822788e+01 -8.71013373e-07 
 1.72782598e+02  1.72782598e+02  0.00000000e+00 -1.93822788e+01 -8.96447423e-07 
 1.77827941e+02  1.77827941e+02  0.00000000e+00 -1.93822788e+01 -9.22624160e-07 
 1.83020611e+02  1.83020611e+02  0.00000000e+00 -1.93822788e+01 -9.49565272e-07 
 1.88364909e+02  1.88364909e+02  0.00000000e+00 -1.93822788e+01 -9.77293078e-07 
 1.93865264e+02  1.93865264e+02  0.00000000e+00 -1.93822788e+01 -1.00583055e-06 
 1.99526231e+02  1.99526231e+02  0.00000000e+00 -1.93822788e+01 -1.03520133e-06 
 2.05352503e+02  2.05352503e+02  0.00000000e+00 -1.93822788e+01 -1.06542976e-06 
 2.11348904e+02  2.11348904e+02  0.00000000e+00 -1.93822788e+01 -1.09654087e-06 
 2.17520403e+02  2.17520403e+02  0.00000000e+00 -1.93822788e+01 -1.12856044e-06 
 2.23872114e+02  2.23872114e+02  0.00000000e+00 -1.93822788e+01 -1.16151500e-06 
 2.30409298e+02  2.30409298e+02  0.00000000e+00 -1.93822788e+01 -1.19543185e-06 
 2.37137371e+02  2.37137371e+02  0.00000000e+00 -1.93822788e+01 -1.23033909e-06 
 2.44061907e+02  2.44061907e+02  0.00000000e+00 -1.93822788e+01 -1.26626564e-06 
 2.51188643e+02  2.51188643e+02  0.00000000e+00 -1.93822788e+01 -1.30324127e-06 
 2.58523484e+02  2.58523484e+02  0.00000000e+00 -1.93822788e+01 -1.34129660e-06 
 2.66072506e+02  2.66072506e+02  0.00000000e+00 -1.93822788e+01 -1.38046317e-06 
 2.73841963e+02  2.73841963e+02  0.00000000e+00 -1.93822788e+01 -1.42077342e-06 
 2.81838293e+02  2.81838293e+02  0.00000000e+00 -1.93822788e+01 -1.46226075e-06 
 2.90068120e+02  2.90068120e+02  0.00000000e+00 -1.93822788e+01 -1.50495954e-06 
 2.98538262e+02  2.98538262e+02  0.00000000e+00 -1.93822788e+01 -1.54890515e-06 
 3.07255737e+02  3.07255737e+02  0.00000000e+00 -1.93822788e+01 -1.59413399e-06 
 3.16227766e+02  3.16227766e+02  0.00000000e+00 -1.93822788e+01 -1.64068355e-06 
 3.25461783e+02  3.25461783e+02  0.00000000e+00 -1.93822788e+01 -1.68859237e-06 
 3.34965439e+02  3.34965439e+02  0.00000000e+00 -1.93822788e+01 -1.73790016e-06 
 3.44746607e+02  3.44746607e+02  0.00000000e+00 -1.93822788e+01 -1.78864776e-06 
 3.54813389e+02  3.54813389e+02  0.00000000e+00 -1.93822788e+01 -1.84087722e-06 
