 time            time            v(in)           v(out)          i(vdd)         
 1.20300000e-10  1.20300000e-10  1.80000000e+00  1.25525349e+00 -5.54798618e-13 
 1.20700000e-10  1.20700000e-10  1.80000000e+00  1.17757898e+00 -6.32334354e-13 
 1.21500000e-10  1.21500000e-10  1.80000000e+00  1.03016641e+00 -7.79920393e-13 
 1.22500000e-10  1.22500000e-10  1.80000000e+00  8.62204033e-01 -9.47723176e-13 
 1.23500000e-10  1.23500000e-10  1.80000000e+00  7.13699794e-01 -1.09639395e-12 
 1.24500000e-10  1.24500000e-10  1.80000000e+00  5.85063665e-01 -1.22486354e-12 
 1.25500000e-10  1.25500000e-10  1.80000000e+00  4.75651560e-01 -1.33444218e-12 
 1.26500000e-10  1.26500000e-10  1.80000000e+00  3.84022604e-01 -1.42590460e-12 
 1.27500000e-10  1.27500000e-10  1.80000000e+00  3.08271048e-01 -1.50182269e-12 
 1.28500000e-10  1.28500000e-10  1.80000000e+00  2.46305691e-01 -1.56362152e-12 
 1.29500000e-10  1.29500000e-10  1.80000000e+00  1.96051497e-01 -1.61404224e-12 
 1.30500000e-10  1.30500000e-10  1.80000000e+00  1.55576206e-01 -1.65435100e-12 
 1.31500000e-10  1.31500000e-10  1.80000000e+00  1.23156954e-01 -1.68693679e-12 
 1.32500000e-10  1.32500000e-10  1.80000000e+00  9.72730320e-02 -1.71265418e-12 
 1.33500000e-10  1.33500000e-10  1.80000000e+00  7.66847199e-02 -1.73340902e-12 
 1.34500000e-10  1.34500000e-10  1.80000000e+00  6.03888095e-02 -1.74953840e-12 
 1.35500000e-10  1.35500000e-10  1.80000000e+00  4.75154676e-02 -1.76257827e-12 
 1.36500000e-10  1.36500000e-10  1.80000000e+00  3.73613663e-02 -1.77256584e-12 
 1.37500000e-10  1.37500000e-10  1.80000000e+00  2.93617274e-02 -1.78073201e-12 
 1.38500000e-10  1.38500000e-10  1.80000000e+00  2.30653704e-02 -1.78686184e-12 
 1.39500000e-10  1.39500000e-10  1.80000000e+00  1.81133075e-02 -1.79198043e-12 
 1.40500000e-10  1.40500000e-10  1.80000000e+00  1.42207961e-02 -1.79570641e-12 
 1.41500000e-10  1.41500000e-10  1.80000000e+00  1.11625326e-02 -1.79893121e-12 
 1.42500000e-10  1.42500000e-10  1.80000000e+00  8.76058313e-03 -1.80116662e-12 
 1.43500000e-10  1.43500000e-10  1.80000000e+00  6.87463224e-03 -1.80321911e-12 
 1.44500000e-10  1.44500000e-10  1.80000000e+00  5.39425476e-03 -1.80453295e-12 
 1.45500000e-10  1.45500000e-10  1.80000000e+00  4.23235827e-03 -1.80586138e-12 
 1.46500000e-10  1.46500000e-10  1.80000000e+00  3.32045417e-03 -1.80660675e-12 
 1.47500000e-10  1.47500000e-10  1.80000000e+00  2.60490655e-03 -1.80748884e-12 
 1.48500000e-10  1.48500000e-10  1.80000000e+00  2.04348191e-03 -1.80788373e-12 
 1.49500000e-10  1.49500000e-10  1.80000000e+00  1.60301242e-03 -1.80849073e-12 
 1.50500000e-10  1.50500000e-10  1.80000000e+00  1.25745696e-03 -1.80866975e-12 
 1.51500000e-10  1.51500000e-10  1.80000000e+00  9.86374064e-04 -1.80910737e-12 
 1.52500000e-10  1.52500000e-10  1.80000000e+00  7.73720500e-04 -1.80915349e-12 
