 frequency       frequency       frequency       vdb(out)        vp(out)        
 1.49623566e+02  1.49623566e+02  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 1.53992653e+02  1.53992653e+02  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 1.58489319e+02  1.58489319e+02  0.00000000e+00 -4.91395549e+01  3.14159263e+00 
 1.63117291e+02  1.63117291e+02  0.00000000e+00 -4.91395549e+01  3.14159263e+00 
 1.67880402e+02  1.67880402e+02  0.00000000e+00 -4.91395549e+01  3.14159263e+00 
 1.72782598e+02  1.72782598e+02  0.00000000e+00 -4.91395549e+01  3.14159263e+00 
 1.77827941e+02  1.77827941e+02  0.00000000e+00 -4.91395549e+01  3.14159263e+00 
 1.83020611e+02  1.83020611e+02  0.00000000e+00 -4.91395549e+01  3.14159263e+00 
 1.88364909e+02  1.88364909e+02  0.00000000e+00 -4.91395549e+01  3.14159263e+00 
 1.93865264e+02  1.93865264e+02  0.00000000e+00 -4.91395549e+01  3.14159263e+00 
 1.99526231e+02  1.99526231e+02  0.00000000e+00 -4.91395549e+01  3.14159263e+00 
 2.05352503e+02  2.05352503e+02  0.00000000e+00 -4.91395549e+01  3.14159263e+00 
 2.11348904e+02  2.11348904e+02  0.00000000e+00 -4.91395549e+01  3.14159263e+00 
 2.17520403e+02  2.17520403e+02  0.00000000e+00 -4.91395549e+01  3.14159263e+00 
 2.23872114e+02  2.23872114e+02  0.00000000e+00 -4.91395549e+01  3.14159263e+00 
 2.30409298e+02  2.30409298e+02  0.00000000e+00 -4.91395549e+01  3.14159263e+00 
 2.37137371e+02  2.37137371e+02  0.00000000e+00 -4.91395549e+01  3.14159263e+00 
 2.44061907e+02  2.44061907e+02  0.00000000e+00 -4.91395549e+01  3.14159262e+00 
 2.51188643e+02  2.51188643e+02  0.00000000e+00 -4.91395549e+01  3.14159262e+00 
 2.58523484e+02  2.58523484e+02  0.00000000e+00 -4.91395549e+01  3.14159262e+00 
 2.66072506e+02  2.66072506e+02  0.00000000e+00 -4.91395549e+01  3.14159262e+00 
 2.73841963e+02  2.73841963e+02  0.00000000e+00 -4.91395549e+01  3.14159262e+00 
 2.81838293e+02  2.81838293e+02  0.00000000e+00 -4.91395549e+01  3.14159262e+00 
 2.90068120e+02  2.90068120e+02  0.00000000e+00 -4.91395549e+01  3.14159262e+00 
 2.98538262e+02  2.98538262e+02  0.00000000e+00 -4.91395549e+01  3.14159262e+00 
 3.07255737e+02  3.07255737e+02  0.00000000e+00 -4.91395549e+01  3.14159262e+00 
 3.16227766e+02  3.16227766e+02  0.00000000e+00 -4.91395549e+01  3.14159262e+00 
 3.25461783e+02  3.25461783e+02  0.00000000e+00 -4.91395549e+01  3.14159261e+00 
 3.34965439e+02  3.34965439e+02  0.00000000e+00 -4.91395549e+01  3.14159261e+00 
 3.44746607e+02  3.44746607e+02  0.00000000e+00 -4.91395549e+01  3.14159261e+00 
 3.54813389e+02  3.54813389e+02  0.00000000e+00 -4.91395549e+01  3.14159261e+00 
 3.65174127e+02  3.65174127e+02  0.00000000e+00 -4.91395549e+01  3.14159261e+00 
 3.75837404e+02  3.75837404e+02  0.00000000e+00 -4.91395549e+01  3.14159261e+00 
 3.86812055e+02  3.86812055e+02  0.00000000e+00 -4.91395549e+01  3.14159261e+00 
 3.98107171e+02  3.98107171e+02  0.00000000e+00 -4.91395549e+01  3.14159261e+00 
 4.09732110e+02  4.09732110e+02  0.00000000e+00 -4.91395549e+01  3.14159260e+00 
 4.21696503e+02  4.21696503e+02  0.00000000e+00 -4.91395549e+01  3.14159260e+00 
 4.34010264e+02  4.34010264e+02  0.00000000e+00 -4.91395549e+01  3.14159260e+00 
 4.46683592e+02  4.46683592e+02  0.00000000e+00 -4.91395549e+01  3.14159260e+00 
 4.59726989e+02  4.59726989e+02  0.00000000e+00 -4.91395549e+01  3.14159260e+00 
 4.73151259e+02  4.73151259e+02  0.00000000e+00 -4.91395549e+01  3.14159260e+00 
 4.86967525e+02  4.86967525e+02  0.00000000e+00 -4.91395549e+01  3.14159260e+00 
 5.01187234e+02  5.01187234e+02  0.00000000e+00 -4.91395549e+01  3.14159259e+00 
 5.15822165e+02  5.15822165e+02  0.00000000e+00 -4.91395549e+01  3.14159259e+00 
 5.30884444e+02  5.30884444e+02  0.00000000e+00 -4.91395549e+01  3.14159259e+00 
 5.46386550e+02  5.46386550e+02  0.00000000e+00 -4.91395549e+01  3.14159259e+00 
 5.62341325e+02  5.62341325e+02  0.00000000e+00 -4.91395549e+01  3.14159259e+00 
 5.78761988e+02  5.78761988e+02  0.00000000e+00 -4.91395549e+01  3.14159258e+00 
 5.95662144e+02  5.95662144e+02  0.00000000e+00 -4.91395549e+01  3.14159258e+00 
 6.13055792e+02  6.13055792e+02  0.00000000e+00 -4.91395549e+01  3.14159258e+00 
 6.30957344e+02  6.30957344e+02  0.00000000e+00 -4.91395549e+01  3.14159258e+00 
 6.49381632e+02  6.49381632e+02  0.00000000e+00 -4.91395549e+01  3.14159258e+00 
 6.68343918e+02  6.68343918e+02  0.00000000e+00 -4.91395549e+01  3.14159257e+00 
 6.87859912e+02  6.87859912e+02  0.00000000e+00 -4.91395549e+01  3.14159257e+00 
 7.07945784e+02  7.07945784e+02  0.00000000e+00 -4.91395549e+01  3.14159257e+00 
 7.28618175e+02  7.28618175e+02  0.00000000e+00 -4.91395549e+01  3.14159257e+00 
 7.49894209e+02  7.49894209e+02  0.00000000e+00 -4.91395549e+01  3.14159256e+00 
 7.71791516e+02  7.71791516e+02  0.00000000e+00 -4.91395549e+01  3.14159256e+00 
 7.94328235e+02  7.94328235e+02  0.00000000e+00 -4.91395549e+01  3.14159256e+00 
 8.17523038e+02  8.17523038e+02  0.00000000e+00 -4.91395549e+01  3.14159256e+00 
 8.41395142e+02  8.41395142e+02  0.00000000e+00 -4.91395549e+01  3.14159255e+00 
 8.65964323e+02  8.65964323e+02  0.00000000e+00 -4.91395549e+01  3.14159255e+00 
 8.91250938e+02  8.91250938e+02  0.00000000e+00 -4.91395549e+01  3.14159255e+00 
 9.17275935e+02  9.17275935e+02  0.00000000e+00 -4.91395549e+01  3.14159254e+00 
 9.44060876e+02  9.44060876e+02  0.00000000e+00 -4.91395549e+01  3.14159254e+00 
 9.71627952e+02  9.71627952e+02  0.00000000e+00 -4.91395549e+01  3.14159254e+00 
 1.00000000e+03  1.00000000e+03  0.00000000e+00 -4.91395549e+01  3.14159253e+00 
 1.02920053e+03  1.02920053e+03  0.00000000e+00 -4.91395549e+01  3.14159253e+00 
 1.05925373e+03  1.05925373e+03  0.00000000e+00 -4.91395549e+01  3.14159253e+00 
 1.09018449e+03  1.09018449e+03  0.00000000e+00 -4.91395549e+01  3.14159252e+00 
 1.12201845e+03  1.12201845e+03  0.00000000e+00 -4.91395549e+01  3.14159252e+00 
 1.15478198e+03  1.15478198e+03  0.00000000e+00 -4.91395549e+01  3.14159252e+00 
 1.18850223e+03  1.18850223e+03  0.00000000e+00 -4.91395549e+01  3.14159251e+00 
 1.22320712e+03  1.22320712e+03  0.00000000e+00 -4.91395549e+01  3.14159251e+00 
 1.25892541e+03  1.25892541e+03  0.00000000e+00 -4.91395549e+01  3.14159250e+00 
 1.29568670e+03  1.29568670e+03  0.00000000e+00 -4.91395549e+01  3.14159250e+00 
 1.33352143e+03  1.33352143e+03  0.00000000e+00 -4.91395549e+01  3.14159249e+00 
 1.37246096e+03  1.37246096e+03  0.00000000e+00 -4.91395549e+01  3.14159249e+00 
 1.41253754e+03  1.41253754e+03  0.00000000e+00 -4.91395549e+01  3.14159249e+00 
