 v-sweep         v(in)           v(out)          i(vdd)         
 1.07000000e+00  1.07000000e+00  1.37359501e+00 -1.04284185e-03 
 1.07500000e+00  1.07500000e+00  1.36516961e+00 -1.05908733e-03 
 1.08000000e+00  1.08000000e+00  1.35659701e+00 -1.07543637e-03 
 1.08500000e+00  1.08500000e+00  1.34787260e+00 -1.09188781e-03 
 1.09000000e+00  1.09000000e+00  1.33899150e+00 -1.10844044e-03 
 1.09500000e+00  1.09500000e+00  1.32994849e+00 -1.12509300e-03 
 1.10000000e+00  1.10000000e+00  1.32073797e+00 -1.14184413e-03 
 1.10500000e+00  1.10500000e+00  1.31135398e+00 -1.15869245e-03 
 1.11000000e+00  1.11000000e+00  1.30179012e+00 -1.17563647e-03 
 1.11500000e+00  1.11500000e+00  1.29203949e+00 -1.19267460e-03 
 1.12000000e+00  1.12000000e+00  1.28209469e+00 -1.20980521e-03 
 1.12500000e+00  1.12500000e+00  1.27194773e+00 -1.22702651e-03 
 1.13000000e+00  1.13000000e+00  1.26158994e+00 -1.24433664e-03 
 1.13500000e+00  1.13500000e+00  1.25101195e+00 -1.26173359e-03 
 1.14000000e+00  1.14000000e+00  1.24020354e+00 -1.27921522e-03 
 1.14500000e+00  1.14500000e+00  1.22915358e+00 -1.29677923e-03 
 1.15000000e+00  1.15000000e+00  1.21784990e+00 -1.31442316e-03 
 1.15500000e+00  1.15500000e+00  1.20627912e+00 -1.33214434e-03 
 1.16000000e+00  1.16000000e+00  1.19442650e+00 -1.34993987e-03 
 1.16500000e+00  1.16500000e+00  1.18227574e+00 -1.36780661e-03 
 1.17000000e+00  1.17000000e+00  1.16980874e+00 -1.38574113e-03 
 1.17500000e+00  1.17500000e+00  1.15700528e+00 -1.40373966e-03 
 1.18000000e+00  1.18000000e+00  1.14384269e+00 -1.42179803e-03 
 1.18500000e+00  1.18500000e+00  1.13029539e+00 -1.43991163e-03 
 1.19000000e+00  1.19000000e+00  1.11633435e+00 -1.45807531e-03 
 1.19500000e+00  1.19500000e+00  1.10192639e+00 -1.47628326e-03 
 1.20000000e+00  1.20000000e+00  1.08703330e+00 -1.49452894e-03 
 1.20500000e+00  1.20500000e+00  1.07161071e+00 -1.51280483e-03 
 1.21000000e+00  1.21000000e+00  1.05560663e+00 -1.53110229e-03 
 1.21500000e+00  1.21500000e+00  1.03895939e+00 -1.54941122e-03 
 1.22000000e+00  1.22000000e+00  1.02159501e+00 -1.56771970e-03 
 1.22500000e+00  1.22500000e+00  1.00342344e+00 -1.58601345e-03 
 1.23000000e+00  1.23000000e+00  9.84333195e-01 -1.60427504e-03 
 1.23500000e+00  1.23500000e+00  9.64183471e-01 -1.62248280e-03 
 1.24000000e+00  1.24000000e+00  9.42792183e-01 -1.64060912e-03 
 1.24500000e+00  1.24500000e+00  9.19916830e-01 -1.65861777e-03 
 1.25000000e+00  1.25000000e+00  8.94145740e-01 -1.67635175e-03 
 1.25500000e+00  1.25500000e+00  8.66811955e-01 -1.69390776e-03 
 1.26000000e+00  1.26000000e+00  8.36205563e-01 -1.71108852e-03 
 1.26500000e+00  1.26500000e+00  8.01616576e-01 -1.72732898e-03 
 1.27000000e+00  1.27000000e+00  7.71089069e-01 -1.73885226e-03 
 1.27500000e+00  1.27500000e+00  7.45290091e-01 -1.74650148e-03 
 1.28000000e+00  1.28000000e+00  7.22768405e-01 -1.75162036e-03 
 1.28500000e+00  1.28500000e+00  7.02699018e-01 -1.75494956e-03 
 1.29000000e+00  1.29000000e+00  6.84873815e-01 -1.75725895e-03 
 1.29500000e+00  1.29500000e+00  6.69230189e-01 -1.75927802e-03 
 1.30000000e+00  1.30000000e+00  6.55220069e-01 -1.76108626e-03 
 1.30500000e+00  1.30500000e+00  6.41897377e-01 -1.76280578e-03 
 1.31000000e+00  1.31000000e+00  6.30344379e-01 -1.76429689e-03 
 1.31500000e+00  1.31500000e+00  6.19571530e-01 -1.76568730e-03 
 1.32000000e+00  1.32000000e+00  6.09512929e-01 -1.76698553e-03 
 1.32500000e+00  1.32500000e+00  6.00068162e-01 -1.76820454e-03 
 1.33000000e+00  1.33000000e+00  5.91160197e-01 -1.76935426e-03 
 1.33500000e+00  1.33500000e+00  5.82726336e-01 -1.77044279e-03 
 1.34000000e+00  1.34000000e+00  5.74714900e-01 -1.77147680e-03 
 1.34500000e+00  1.34500000e+00  5.67082711e-01 -1.77246186e-03 
 1.35000000e+00  1.35000000e+00  5.59793274e-01 -1.77340268e-03 
 1.35500000e+00  1.35500000e+00  5.52815422e-01 -1.77430329e-03 
 1.36000000e+00  1.36000000e+00  5.46122299e-01 -1.77516715e-03 
 1.36500000e+00  1.36500000e+00  5.39690576e-01 -1.77599727e-03 
 1.37000000e+00  1.37000000e+00  5.33499837e-01 -1.77679629e-03 
 1.37500000e+00  1.37500000e+00  5.27532100e-01 -1.77756652e-03 
 1.38000000e+00  1.38000000e+00  5.21771433e-01 -1.77831003e-03 
 1.38500000e+00  1.38500000e+00  5.16203645e-01 -1.77902865e-03 
 1.39000000e+00  1.39000000e+00  5.10816029e-01 -1.77972401e-03 
 1.39500000e+00  1.39500000e+00  5.05597161e-01 -1.78039759e-03 
 1.40000000e+00  1.40000000e+00  5.00536723e-01 -1.78105073e-03 
 1.40500000e+00  1.40500000e+00  4.95625362e-01 -1.78168462e-03 
 1.41000000e+00  1.41000000e+00  4.90854570e-01 -1.78230037e-03 
 1.41500000e+00  1.41500000e+00  4.86216580e-01 -1.78289898e-03 
 1.42000000e+00  1.42000000e+00  4.81704282e-01 -1.78348137e-03 
 1.42500000e+00  1.42500000e+00  4.77311146e-01 -1.78404838e-03 
 1.43000000e+00  1.43000000e+00  4.73031162e-01 -1.78460078e-03 
 1.43500000e+00  1.43500000e+00  4.68858782e-01 -1.78513929e-03 
 1.44000000e+00  1.44000000e+00  4.64788871e-01 -1.78566458e-03 
 1.44500000e+00  1.44500000e+00  4.60816671e-01 -1.78617726e-03 
 1.45000000e+00  1.45000000e+00  4.56937758e-01 -1.78667790e-03 
 1.45500000e+00  1.45500000e+00  4.53148014e-01 -1.78716703e-03 
 1.46000000e+00  1.46000000e+00  4.49443598e-01 -1.78764515e-03 
 1.46500000e+00  1.46500000e+00  4.45820920e-01 -1.78811271e-03 
 1.47000000e+00  1.47000000e+00  4.42276619e-01 -1.78857017e-03 
 1.47500000e+00  1.47500000e+00  4.38807546e-01 -1.78901791e-03 
 1.48000000e+00  1.48000000e+00  4.35410742e-01 -1.78945632e-03 
 1.48500000e+00  1.48500000e+00  4.32083425e-01 -1.78988577e-03 
 1.49000000e+00  1.49000000e+00  4.28822976e-01 -1.79030658e-03 
 1.49500000e+00  1.49500000e+00  4.25626924e-01 -1.79071909e-03 
 1.50000000e+00  1.50000000e+00  4.22492938e-01 -1.79112358e-03 
 1.50500000e+00  1.50500000e+00  4.19418814e-01 -1.79152035e-03 
 1.51000000e+00  1.51000000e+00  4.16402465e-01 -1.79190966e-03 
 1.51500000e+00  1.51500000e+00  4.13441916e-01 -1.79229176e-03 
 1.52000000e+00  1.52000000e+00  4.10535291e-01 -1.79266691e-03 
 1.52500000e+00  1.52500000e+00  4.07680813e-01 -1.79303533e-03 
 1.53000000e+00  1.53000000e+00  4.04876789e-01 -1.79339724e-03 
 1.53500000e+00  1.53500000e+00  4.02121611e-01 -1.79375284e-03 
 1.54000000e+00  1.54000000e+00  3.99413748e-01 -1.79410233e-03 
 1.54500000e+00  1.54500000e+00  3.96751741e-01 -1.79444591e-03 
 1.55000000e+00  1.55000000e+00  3.94134199e-01 -1.79478375e-03 
 1.55500000e+00  1.55500000e+00  3.91559792e-01 -1.79511602e-03 
 1.56000000e+00  1.56000000e+00  3.89027253e-01 -1.79544288e-03 
 1.56500000e+00  1.56500000e+00  3.86535368e-01 -1.79576450e-03 
 1.57000000e+00  1.57000000e+00  3.84082977e-01 -1.79608103e-03 
 1.57500000e+00  1.57500000e+00  3.81668969e-01 -1.79639259e-03 
 1.58000000e+00  1.58000000e+00  3.79292281e-01 -1.79669934e-03 
 1.58500000e+00  1.58500000e+00  3.76951892e-01 -1.79700141e-03 
 1.59000000e+00  1.59000000e+00  3.74646824e-01 -1.79729892e-03 
 1.59500000e+00  1.59500000e+00  3.72376138e-01 -1.79759199e-03 
 1.60000000e+00  1.60000000e+00  3.70138932e-01 -1.79788074e-03 
 1.60500000e+00  1.60500000e+00  3.67934340e-01 -1.79816528e-03 
 1.61000000e+00  1.61000000e+00  3.65761527e-01 -1.79844571e-03 
 1.61500000e+00  1.61500000e+00  3.63619693e-01 -1.79872215e-03 
 1.62000000e+00  1.62000000e+00  3.61508066e-01 -1.79899469e-03 
 1.62500000e+00  1.62500000e+00  3.59425902e-01 -1.79926343e-03 
 1.63000000e+00  1.63000000e+00  3.57372486e-01 -1.79952846e-03 
 1.63500000e+00  1.63500000e+00  3.55347128e-01 -1.79978987e-03 
 1.64000000e+00  1.64000000e+00  3.53349162e-01 -1.80004774e-03 
 1.64500000e+00  1.64500000e+00  3.51377946e-01 -1.80030215e-03 
 1.65000000e+00  1.65000000e+00  3.49432860e-01 -1.80055320e-03 
 1.65500000e+00  1.65500000e+00  3.47513305e-01 -1.80080095e-03 
 1.66000000e+00  1.66000000e+00  3.45618703e-01 -1.80104548e-03 
 1.66500000e+00  1.66500000e+00  3.43748494e-01 -1.80128686e-03 
 1.67000000e+00  1.67000000e+00  3.41902138e-01 -1.80152517e-03 
 1.67500000e+00  1.67500000e+00  3.40079112e-01 -1.80176046e-03 
 1.68000000e+00  1.68000000e+00  3.38278910e-01 -1.80199280e-03 
 1.68500000e+00  1.68500000e+00  3.36501041e-01 -1.80222227e-03 
 1.69000000e+00  1.69000000e+00  3.34745033e-01 -1.80244891e-03 
 1.69500000e+00  1.69500000e+00  3.33010424e-01 -1.80267279e-03 
 1.70000000e+00  1.70000000e+00  3.31296769e-01 -1.80289397e-03 
 1.70500000e+00  1.70500000e+00  3.29603637e-01 -1.80311249e-03 
 1.71000000e+00  1.71000000e+00  3.27930609e-01 -1.80332842e-03 
 1.71500000e+00  1.71500000e+00  3.26277278e-01 -1.80354181e-03 
 1.72000000e+00  1.72000000e+00  3.24643251e-01 -1.80375271e-03 
 1.72500000e+00  1.72500000e+00  3.23028144e-01 -1.80396117e-03 
 1.73000000e+00  1.73000000e+00  3.21431587e-01 -1.80416723e-03 
 1.73500000e+00  1.73500000e+00  3.19853218e-01 -1.80437095e-03 
 1.74000000e+00  1.74000000e+00  3.18292686e-01 -1.80457236e-03 
 1.74500000e+00  1.74500000e+00  3.16749651e-01 -1.80477151e-03 
 1.75000000e+00  1.75000000e+00  3.15223782e-01 -1.80496845e-03 
 1.75500000e+00  1.75500000e+00  3.13714756e-01 -1.80516322e-03 
 1.76000000e+00  1.76000000e+00  3.12222261e-01 -1.80535585e-03 
 1.76500000e+00  1.76500000e+00  3.10745991e-01 -1.80554639e-03 
 1.77000000e+00  1.77000000e+00  3.09285650e-01 -1.80573487e-03 
 1.77500000e+00  1.77500000e+00  3.07840949e-01 -1.80592133e-03 
 1.78000000e+00  1.78000000e+00  3.06411607e-01 -1.80610581e-03 
