 frequency       frequency       frequency       vdb(out)        vp(out)        
 2.90068120e+02  2.90068120e+02  0.00000000e+00 -2.29756714e+01 -6.68219680e-07 
 2.98538262e+02  2.98538262e+02  0.00000000e+00 -2.29756714e+01 -6.87732047e-07 
 3.07255737e+02  3.07255737e+02  0.00000000e+00 -2.29756714e+01 -7.07814186e-07 
 3.16227766e+02  3.16227766e+02  0.00000000e+00 -2.29756714e+01 -7.28482733e-07 
 3.25461783e+02  3.25461783e+02  0.00000000e+00 -2.29756714e+01 -7.49754813e-07 
 3.34965439e+02  3.34965439e+02  0.00000000e+00 -2.29756714e+01 -7.71648049e-07 
 3.44746607e+02  3.44746607e+02  0.00000000e+00 -2.29756714e+01 -7.94180579e-07 
 3.54813389e+02  3.54813389e+02  0.00000000e+00 -2.29756714e+01 -8.17371070e-07 
 3.65174127e+02  3.65174127e+02  0.00000000e+00 -2.29756714e+01 -8.41238736e-07 
 3.75837404e+02  3.75837404e+02  0.00000000e+00 -2.29756714e+01 -8.65803351e-07 
 3.86812055e+02  3.86812055e+02  0.00000000e+00 -2.29756714e+01 -8.91085265e-07 
 3.98107171e+02  3.98107171e+02  0.00000000e+00 -2.29756714e+01 -9.17105425e-07 
 4.09732110e+02  4.09732110e+02  0.00000000e+00 -2.29756714e+01 -9.43885387e-07 
 4.21696503e+02  4.21696503e+02  0.00000000e+00 -2.29756714e+01 -9.71447338e-07 
 4.34010264e+02  4.34010264e+02  0.00000000e+00 -2.29756714e+01 -9.99814112e-07 
 4.46683592e+02  4.46683592e+02  0.00000000e+00 -2.29756714e+01 -1.02900921e-06 
 4.59726989e+02  4.59726989e+02  0.00000000e+00 -2.29756714e+01 -1.05905682e-06 
 4.73151259e+02  4.73151259e+02  0.00000000e+00 -2.29756714e+01 -1.08998184e-06 
 4.86967525e+02  4.86967525e+02  0.00000000e+00 -2.29756714e+01 -1.12180988e-06 
 5.01187234e+02  5.01187234e+02  0.00000000e+00 -2.29756714e+01 -1.15456732e-06 
 5.15822165e+02  5.15822165e+02  0.00000000e+00 -2.29756714e+01 -1.18828130e-06 
 5.30884444e+02  5.30884444e+02  0.00000000e+00 -2.29756714e+01 -1.22297974e-06 
 5.46386550e+02  5.46386550e+02  0.00000000e+00 -2.29756714e+01 -1.25869139e-06 
 5.62341325e+02  5.62341325e+02  0.00000000e+00 -2.29756714e+01 -1.29544584e-06 
 5.78761988e+02  5.78761988e+02  0.00000000e+00 -2.29756714e+01 -1.33327355e-06 
 5.95662144e+02  5.95662144e+02  0.00000000e+00 -2.29756714e+01 -1.37220584e-06 
 6.13055792e+02  6.13055792e+02  0.00000000e+00 -2.29756714e+01 -1.41227497e-06 
 6.30957344e+02  6.30957344e+02  0.00000000e+00 -2.29756714e+01 -1.45351414e-06 
 6.49381632e+02  6.49381632e+02  0.00000000e+00 -2.29756714e+01 -1.49595752e-06 
 6.68343918e+02  6.68343918e+02  0.00000000e+00 -2.29756714e+01 -1.53964027e-06 
 6.87859912e+02  6.87859912e+02  0.00000000e+00 -2.29756714e+01 -1.58459858e-06 
 7.07945784e+02  7.07945784e+02  0.00000000e+00 -2.29756714e+01 -1.63086969e-06 
 7.28618175e+02  7.28618175e+02  0.00000000e+00 -2.29756714e+01 -1.67849195e-06 
 7.49894209e+02  7.49894209e+02  0.00000000e+00 -2.29756714e+01 -1.72750480e-06 
 7.71791516e+02  7.71791516e+02  0.00000000e+00 -2.29756714e+01 -1.77794885e-06 
 7.94328235e+02  7.94328235e+02  0.00000000e+00 -2.29756714e+01 -1.82986589e-06 
 8.17523038e+02  8.17523038e+02  0.00000000e+00 -2.29756714e+01 -1.88329894e-06 
 8.41395142e+02  8.41395142e+02  0.00000000e+00 -2.29756714e+01 -1.93829226e-06 
 8.65964323e+02  8.65964323e+02  0.00000000e+00 -2.29756714e+01 -1.99489142e-06 
 8.91250938e+02  8.91250938e+02  0.00000000e+00 -2.29756714e+01 -2.05314330e-06 
 9.17275935e+02  9.17275935e+02  0.00000000e+00 -2.29756714e+01 -2.11309617e-06 
 9.44060876e+02  9.44060876e+02  0.00000000e+00 -2.29756714e+01 -2.17479969e-06 
 9.71627952e+02  9.71627952e+02  0.00000000e+00 -2.29756714e+01 -2.23830499e-06 
 1.00000000e+03  1.00000000e+03  0.00000000e+00 -2.29756714e+01 -2.30366467e-06 
 1.02920053e+03  1.02920053e+03  0.00000000e+00 -2.29756714e+01 -2.37093290e-06 
 1.05925373e+03  1.05925373e+03  0.00000000e+00 -2.29756714e+01 -2.44016539e-06 
 1.09018449e+03  1.09018449e+03  0.00000000e+00 -2.29756714e+01 -2.51141950e-06 
 1.12201845e+03  1.12201845e+03  0.00000000e+00 -2.29756714e+01 -2.58475428e-06 
 1.15478198e+03  1.15478198e+03  0.00000000e+00 -2.29756714e+01 -2.66023046e-06 
 1.18850223e+03  1.18850223e+03  0.00000000e+00 -2.29756714e+01 -2.73791059e-06 
 1.22320712e+03  1.22320712e+03  0.00000000e+00 -2.29756714e+01 -2.81785903e-06 
 1.25892541e+03  1.25892541e+03  0.00000000e+00 -2.29756714e+01 -2.90014200e-06 
 1.29568670e+03  1.29568670e+03  0.00000000e+00 -2.29756714e+01 -2.98482767e-06 
 1.33352143e+03  1.33352143e+03  0.00000000e+00 -2.29756714e+01 -3.07198621e-06 
 1.37246096e+03  1.37246096e+03  0.00000000e+00 -2.29756714e+01 -3.16168983e-06 
 1.41253754e+03  1.41253754e+03  0.00000000e+00 -2.29756714e+01 -3.25401284e-06 
 1.45378439e+03  1.45378439e+03  0.00000000e+00 -2.29756714e+01 -3.34903173e-06 
 1.49623566e+03  1.49623566e+03  0.00000000e+00 -2.29756714e+01 -3.44682522e-06 
 1.53992653e+03  1.53992653e+03  0.00000000e+00 -2.29756714e+01 -3.54747434e-06 
 1.58489319e+03  1.58489319e+03  0.00000000e+00 -2.29756714e+01 -3.65106246e-06 
 1.63117291e+03  1.63117291e+03  0.00000000e+00 -2.29756714e+01 -3.75767541e-06 
 1.67880402e+03  1.67880402e+03  0.00000000e+00 -2.29756714e+01 -3.86740151e-06 
 1.72782598e+03  1.72782598e+03  0.00000000e+00 -2.29756714e+01 -3.98033167e-06 
 1.77827941e+03  1.77827941e+03  0.00000000e+00 -2.29756714e+01 -4.09655946e-06 
 1.83020611e+03  1.83020611e+03  0.00000000e+00 -2.29756714e+01 -4.21618115e-06 
 1.88364909e+03  1.88364909e+03  0.00000000e+00 -2.29756714e+01 -4.33929586e-06 
 1.93865264e+03  1.93865264e+03  0.00000000e+00 -2.29756714e+01 -4.46600559e-06 
 1.99526231e+03  1.99526231e+03  0.00000000e+00 -2.29756714e+01 -4.59641531e-06 
 2.05352503e+03  2.05352503e+03  0.00000000e+00 -2.29756714e+01 -4.73063306e-06 
 2.11348904e+03  2.11348904e+03  0.00000000e+00 -2.29756714e+01 -4.86877004e-06 
 2.17520403e+03  2.17520403e+03  0.00000000e+00 -2.29756714e+01 -5.01094069e-06 
 2.23872114e+03  2.23872114e+03  0.00000000e+00 -2.29756714e+01 -5.15726280e-06 
 2.30409298e+03  2.30409298e+03  0.00000000e+00 -2.29756714e+01 -5.30785759e-06 
 2.37137371e+03  2.37137371e+03  0.00000000e+00 -2.29756714e+01 -5.46284983e-06 
 2.44061907e+03  2.44061907e+03  0.00000000e+00 -2.29756714e+01 -5.62236793e-06 
 2.51188643e+03  2.51188643e+03  0.00000000e+00 -2.29756714e+01 -5.78654403e-06 
 2.58523484e+03  2.58523484e+03  0.00000000e+00 -2.29756714e+01 -5.95551417e-06 
 2.66072506e+03  2.66072506e+03  0.00000000e+00 -2.29756714e+01 -6.12941832e-06 
 2.73841963e+03  2.73841963e+03  0.00000000e+00 -2.29756714e+01 -6.30840057e-06 
 2.81838293e+03  2.81838293e+03  0.00000000e+00 -2.29756714e+01 -6.49260919e-06 
 2.90068120e+03  2.90068120e+03  0.00000000e+00 -2.29756714e+01 -6.68219680e-06 
 2.98538262e+03  2.98538262e+03  0.00000000e+00 -2.29756714e+01 -6.87732047e-06 
 3.07255737e+03  3.07255737e+03  0.00000000e+00 -2.29756714e+01 -7.07814186e-06 
 3.16227766e+03  3.16227766e+03  0.00000000e+00 -2.29756714e+01 -7.28482733e-06 
 3.25461783e+03  3.25461783e+03  0.00000000e+00 -2.29756714e+01 -7.49754813e-06 
 3.34965439e+03  3.34965439e+03  0.00000000e+00 -2.29756714e+01 -7.71648049e-06 
 3.44746607e+03  3.44746607e+03  0.00000000e+00 -2.29756714e+01 -7.94180579e-06 
 3.54813389e+03  3.54813389e+03  0.00000000e+00 -2.29756714e+01 -8.17371070e-06 
 3.65174127e+03  3.65174127e+03  0.00000000e+00 -2.29756714e+01 -8.41238736e-06 
 3.75837404e+03  3.75837404e+03  0.00000000e+00 -2.29756714e+01 -8.65803351e-06 
 3.86812055e+03  3.86812055e+03  0.00000000e+00 -2.29756714e+01 -8.91085265e-06 
 3.98107171e+03  3.98107171e+03  0.00000000e+00 -2.29756714e+01 -9.17105425e-06 
 4.09732110e+03  4.09732110e+03  0.00000000e+00 -2.29756714e+01 -9.43885387e-06 
 4.21696503e+03  4.21696503e+03  0.00000000e+00 -2.29756714e+01 -9.71447338e-06 
 4.34010264e+03  4.34010264e+03  0.00000000e+00 -2.29756714e+01 -9.99814112e-06 
 4.46683592e+03  4.46683592e+03  0.00000000e+00 -2.29756714e+01 -1.02900921e-05 
 4.59726989e+03  4.59726989e+03  0.00000000e+00 -2.29756714e+01 -1.05905682e-05 
 4.73151259e+03  4.73151259e+03  0.00000000e+00 -2.29756714e+01 -1.08998184e-05 
 4.86967525e+03  4.86967525e+03  0.00000000e+00 -2.29756714e+01 -1.12180988e-05 
 5.01187234e+03  5.01187234e+03  0.00000000e+00 -2.29756714e+01 -1.15456732e-05 
 5.15822165e+03  5.15822165e+03  0.00000000e+00 -2.29756714e+01 -1.18828130e-05 
 5.30884444e+03  5.30884444e+03  0.00000000e+00 -2.29756714e+01 -1.22297974e-05 
 5.46386550e+03  5.46386550e+03  0.00000000e+00 -2.29756714e+01 -1.25869139e-05 
 5.62341325e+03  5.62341325e+03  0.00000000e+00 -2.29756714e+01 -1.29544584e-05 
 5.78761988e+03  5.78761988e+03  0.00000000e+00 -2.29756714e+01 -1.33327355e-05 
 5.95662144e+03  5.95662144e+03  0.00000000e+00 -2.29756714e+01 -1.37220584e-05 
 6.13055792e+03  6.13055792e+03  0.00000000e+00 -2.29756714e+01 -1.41227497e-05 
 6.30957344e+03  6.30957344e+03  0.00000000e+00 -2.29756714e+01 -1.45351414e-05 
 6.49381632e+03  6.49381632e+03  0.00000000e+00 -2.29756714e+01 -1.49595752e-05 
 6.68343918e+03  6.68343918e+03  0.00000000e+00 -2.29756714e+01 -1.53964027e-05 
 6.87859912e+03  6.87859912e+03  0.00000000e+00 -2.29756714e+01 -1.58459858e-05 
 7.07945784e+03  7.07945784e+03  0.00000000e+00 -2.29756715e+01 -1.63086969e-05 
 7.28618175e+03  7.28618175e+03  0.00000000e+00 -2.29756715e+01 -1.67849195e-05 
 7.49894209e+03  7.49894209e+03  0.00000000e+00 -2.29756715e+01 -1.72750480e-05 
 7.71791516e+03  7.71791516e+03  0.00000000e+00 -2.29756715e+01 -1.77794885e-05 
 7.94328235e+03  7.94328235e+03  0.00000000e+00 -2.29756715e+01 -1.82986589e-05 
 8.17523038e+03  8.17523038e+03  0.00000000e+00 -2.29756715e+01 -1.88329894e-05 
 8.41395142e+03  8.41395142e+03  0.00000000e+00 -2.29756715e+01 -1.93829226e-05 
 8.65964323e+03  8.65964323e+03  0.00000000e+00 -2.29756715e+01 -1.99489142e-05 
 8.91250938e+03  8.91250938e+03  0.00000000e+00 -2.29756715e+01 -2.05314330e-05 
 9.17275935e+03  9.17275935e+03  0.00000000e+00 -2.29756715e+01 -2.11309617e-05 
 9.44060876e+03  9.44060876e+03  0.00000000e+00 -2.29756715e+01 -2.17479969e-05 
 9.71627952e+03  9.71627952e+03  0.00000000e+00 -2.29756715e+01 -2.23830499e-05 
 1.00000000e+04  1.00000000e+04  0.00000000e+00 -2.29756715e+01 -2.30366467e-05 
 1.02920053e+04  1.02920053e+04  0.00000000e+00 -2.29756715e+01 -2.37093290e-05 
 1.05925373e+04  1.05925373e+04  0.00000000e+00 -2.29756715e+01 -2.44016539e-05 
 1.09018449e+04  1.09018449e+04  0.00000000e+00 -2.29756715e+01 -2.51141950e-05 
 1.12201845e+04  1.12201845e+04  0.00000000e+00 -2.29756715e+01 -2.58475427e-05 
 1.15478198e+04  1.15478198e+04  0.00000000e+00 -2.29756715e+01 -2.66023046e-05 
 1.18850223e+04  1.18850223e+04  0.00000000e+00 -2.29756715e+01 -2.73791059e-05 
 1.22320712e+04  1.22320712e+04  0.00000000e+00 -2.29756715e+01 -2.81785903e-05 
 1.25892541e+04  1.25892541e+04  0.00000000e+00 -2.29756715e+01 -2.90014200e-05 
 1.29568670e+04  1.29568670e+04  0.00000000e+00 -2.29756715e+01 -2.98482767e-05 
 1.33352143e+04  1.33352143e+04  0.00000000e+00 -2.29756715e+01 -3.07198621e-05 
 1.37246096e+04  1.37246096e+04  0.00000000e+00 -2.29756715e+01 -3.16168983e-05 
 1.41253754e+04  1.41253754e+04  0.00000000e+00 -2.29756715e+01 -3.25401284e-05 
 1.45378439e+04  1.45378439e+04  0.00000000e+00 -2.29756715e+01 -3.34903173e-05 
 1.49623566e+04  1.49623566e+04  0.00000000e+00 -2.29756715e+01 -3.44682522e-05 
 1.53992653e+04  1.53992653e+04  0.00000000e+00 -2.29756715e+01 -3.54747434e-05 
 1.58489319e+04  1.58489319e+04  0.00000000e+00 -2.29756715e+01 -3.65106246e-05 
 1.63117291e+04  1.63117291e+04  0.00000000e+00 -2.29756715e+01 -3.75767540e-05 
 1.67880402e+04  1.67880402e+04  0.00000000e+00 -2.29756715e+01 -3.86740151e-05 
 1.72782598e+04  1.72782598e+04  0.00000000e+00 -2.29756715e+01 -3.98033167e-05 
 1.77827941e+04  1.77827941e+04  0.00000000e+00 -2.29756715e+01 -4.09655945e-05 
 1.83020611e+04  1.83020611e+04  0.00000000e+00 -2.29756715e+01 -4.21618115e-05 
 1.88364909e+04  1.88364909e+04  0.00000000e+00 -2.29756715e+01 -4.33929586e-05 
 1.93865264e+04  1.93865264e+04  0.00000000e+00 -2.29756715e+01 -4.46600559e-05 
 1.99526231e+04  1.99526231e+04  0.00000000e+00 -2.29756715e+01 -4.59641530e-05 
 2.05352503e+04  2.05352503e+04  0.00000000e+00 -2.29756715e+01 -4.73063305e-05 
 2.11348904e+04  2.11348904e+04  0.00000000e+00 -2.29756715e+01 -4.86877003e-05 
 2.17520403e+04  2.17520403e+04  0.00000000e+00 -2.29756715e+01 -5.01094069e-05 
 2.23872114e+04  2.23872114e+04  0.00000000e+00 -2.29756715e+01 -5.15726279e-05 
 2.30409298e+04  2.30409298e+04  0.00000000e+00 -2.29756715e+01 -5.30785759e-05 
 2.37137371e+04  2.37137371e+04  0.00000000e+00 -2.29756715e+01 -5.46284983e-05 
 2.44061907e+04  2.44061907e+04  0.00000000e+00 -2.29756715e+01 -5.62236792e-05 
 2.51188643e+04  2.51188643e+04  0.00000000e+00 -2.29756715e+01 -5.78654403e-05 
 2.58523484e+04  2.58523484e+04  0.00000000e+00 -2.29756715e+01 -5.95551416e-05 
 2.66072506e+04  2.66072506e+04  0.00000000e+00 -2.29756715e+01 -6.12941832e-05 
 2.73841963e+04  2.73841963e+04  0.00000000e+00 -2.29756715e+01 -6.30840056e-05 
 2.81838293e+04  2.81838293e+04  0.00000000e+00 -2.29756715e+01 -6.49260918e-05 
 2.90068120e+04  2.90068120e+04  0.00000000e+00 -2.29756715e+01 -6.68219679e-05 
 2.98538262e+04  2.98538262e+04  0.00000000e+00 -2.29756715e+01 -6.87732046e-05 
 3.07255737e+04  3.07255737e+04  0.00000000e+00 -2.29756715e+01 -7.07814185e-05 
