 frequency       frequency       frequency       vdb(out)        vp(out)        
 1.12201845e+02  1.12201845e+02  0.00000000e+00 -6.18740883e+01 -1.24357801e-09 
 1.15478198e+02  1.15478198e+02  0.00000000e+00 -6.18740883e+01 -1.27989114e-09 
 1.18850223e+02  1.18850223e+02  0.00000000e+00 -6.18740883e+01 -1.31726464e-09 
 1.22320712e+02  1.22320712e+02  0.00000000e+00 -6.18740883e+01 -1.35572946e-09 
 1.25892541e+02  1.25892541e+02  0.00000000e+00 -6.18740883e+01 -1.39531747e-09 
 1.29568670e+02  1.29568670e+02  0.00000000e+00 -6.18740883e+01 -1.43606148e-09 
 1.33352143e+02  1.33352143e+02  0.00000000e+00 -6.18740883e+01 -1.47799523e-09 
 1.37246096e+02  1.37246096e+02  0.00000000e+00 -6.18740883e+01 -1.52115347e-09 
 1.41253754e+02  1.41253754e+02  0.00000000e+00 -6.18740883e+01 -1.56557195e-09 
 1.45378439e+02  1.45378439e+02  0.00000000e+00 -6.18740883e+01 -1.61128748e-09 
 1.49623566e+02  1.49623566e+02  0.00000000e+00 -6.18740883e+01 -1.65833792e-09 
 1.53992653e+02  1.53992653e+02  0.00000000e+00 -6.18740883e+01 -1.70676227e-09 
 1.58489319e+02  1.58489319e+02  0.00000000e+00 -6.18740883e+01 -1.75660062e-09 
 1.63117291e+02  1.63117291e+02  0.00000000e+00 -6.18740883e+01 -1.80789429e-09 
 1.67880402e+02  1.67880402e+02  0.00000000e+00 -6.18740883e+01 -1.86068575e-09 
 1.72782598e+02  1.72782598e+02  0.00000000e+00 -6.18740883e+01 -1.91501876e-09 
 1.77827941e+02  1.77827941e+02  0.00000000e+00 -6.18740883e+01 -1.97093832e-09 
 1.83020611e+02  1.83020611e+02  0.00000000e+00 -6.18740883e+01 -2.02849075e-09 
 1.88364909e+02  1.88364909e+02  0.00000000e+00 -6.18740883e+01 -2.08772375e-09 
 1.93865264e+02  1.93865264e+02  0.00000000e+00 -6.18740883e+01 -2.14868639e-09 
 1.99526231e+02  1.99526231e+02  0.00000000e+00 -6.18740883e+01 -2.21142916e-09 
 2.05352503e+02  2.05352503e+02  0.00000000e+00 -6.18740883e+01 -2.27600406e-09 
 2.11348904e+02  2.11348904e+02  0.00000000e+00 -6.18740883e+01 -2.34246458e-09 
 2.17520403e+02  2.17520403e+02  0.00000000e+00 -6.18740883e+01 -2.41086578e-09 
 2.23872114e+02  2.23872114e+02  0.00000000e+00 -6.18740883e+01 -2.48126433e-09 
 2.30409298e+02  2.30409298e+02  0.00000000e+00 -6.18740883e+01 -2.55371856e-09 
 2.37137371e+02  2.37137371e+02  0.00000000e+00 -6.18740883e+01 -2.62828849e-09 
 2.44061907e+02  2.44061907e+02  0.00000000e+00 -6.18740883e+01 -2.70503590e-09 
 2.51188643e+02  2.51188643e+02  0.00000000e+00 -6.18740883e+01 -2.78402437e-09 
 2.58523484e+02  2.58523484e+02  0.00000000e+00 -6.18740883e+01 -2.86531935e-09 
 2.66072506e+02  2.66072506e+02  0.00000000e+00 -6.18740883e+01 -2.94898818e-09 
 2.73841963e+02  2.73841963e+02  0.00000000e+00 -6.18740883e+01 -3.03510019e-09 
 2.81838293e+02  2.81838293e+02  0.00000000e+00 -6.18740883e+01 -3.12372672e-09 
 2.90068120e+02  2.90068120e+02  0.00000000e+00 -6.18740883e+01 -3.21494119e-09 
 2.98538262e+02  2.98538262e+02  0.00000000e+00 -6.18740883e+01 -3.30881916e-09 
 3.07255737e+02  3.07255737e+02  0.00000000e+00 -6.18740883e+01 -3.40543843e-09 
 3.16227766e+02  3.16227766e+02  0.00000000e+00 -6.18740883e+01 -3.50487903e-09 
 3.25461783e+02  3.25461783e+02  0.00000000e+00 -6.18740883e+01 -3.60722334e-09 
 3.34965439e+02  3.34965439e+02  0.00000000e+00 -6.18740883e+01 -3.71255616e-09 
 3.44746607e+02  3.44746607e+02  0.00000000e+00 -6.18740883e+01 -3.82096476e-09 
 3.54813389e+02  3.54813389e+02  0.00000000e+00 -6.18740883e+01 -3.93253895e-09 
 3.65174127e+02  3.65174127e+02  0.00000000e+00 -6.18740883e+01 -4.04737116e-09 
 3.75837404e+02  3.75837404e+02  0.00000000e+00 -6.18740883e+01 -4.16555653e-09 
 3.86812055e+02  3.86812055e+02  0.00000000e+00 -6.18740883e+01 -4.28719298e-09 
 3.98107171e+02  3.98107171e+02  0.00000000e+00 -6.18740883e+01 -4.41238127e-09 
 4.09732110e+02  4.09732110e+02  0.00000000e+00 -6.18740883e+01 -4.54122513e-09 
 4.21696503e+02  4.21696503e+02  0.00000000e+00 -6.18740883e+01 -4.67383130e-09 
 4.34010264e+02  4.34010264e+02  0.00000000e+00 -6.18740883e+01 -4.81030964e-09 
 4.46683592e+02  4.46683592e+02  0.00000000e+00 -6.18740883e+01 -4.95077321e-09 
 4.59726989e+02  4.59726989e+02  0.00000000e+00 -6.18740883e+01 -5.09533840e-09 
 4.73151259e+02  4.73151259e+02  0.00000000e+00 -6.18740883e+01 -5.24412497e-09 
 4.86967525e+02  4.86967525e+02  0.00000000e+00 -6.18740883e+01 -5.39725618e-09 
 5.01187234e+02  5.01187234e+02  0.00000000e+00 -6.18740883e+01 -5.55485891e-09 
 5.15822165e+02  5.15822165e+02  0.00000000e+00 -6.18740883e+01 -5.71706372e-09 
 5.30884444e+02  5.30884444e+02  0.00000000e+00 -6.18740883e+01 -5.88400499e-09 
 5.46386550e+02  5.46386550e+02  0.00000000e+00 -6.18740883e+01 -6.05582104e-09 
 5.62341325e+02  5.62341325e+02  0.00000000e+00 -6.18740883e+01 -6.23265421e-09 
 5.78761988e+02  5.78761988e+02  0.00000000e+00 -6.18740883e+01 -6.41465100e-09 
 5.95662144e+02  5.95662144e+02  0.00000000e+00 -6.18740883e+01 -6.60196219e-09 
 6.13055792e+02  6.13055792e+02  0.00000000e+00 -6.18740883e+01 -6.79474296e-09 
 6.30957344e+02  6.30957344e+02  0.00000000e+00 -6.18740883e+01 -6.99315304e-09 
 6.49381632e+02  6.49381632e+02  0.00000000e+00 -6.18740883e+01 -7.19735679e-09 
 6.68343918e+02  6.68343918e+02  0.00000000e+00 -6.18740883e+01 -7.40752341e-09 
 6.87859912e+02  6.87859912e+02  0.00000000e+00 -6.18740883e+01 -7.62382700e-09 
 7.07945784e+02  7.07945784e+02  0.00000000e+00 -6.18740883e+01 -7.84644676e-09 
 7.28618175e+02  7.28618175e+02  0.00000000e+00 -6.18740883e+01 -8.07556715e-09 
 7.49894209e+02  7.49894209e+02  0.00000000e+00 -6.18740883e+01 -8.31137796e-09 
 7.71791516e+02  7.71791516e+02  0.00000000e+00 -6.18740883e+01 -8.55407458e-09 
 7.94328235e+02  7.94328235e+02  0.00000000e+00 -6.18740883e+01 -8.80385807e-09 
 8.17523038e+02  8.17523038e+02  0.00000000e+00 -6.18740883e+01 -9.06093537e-09 
 8.41395142e+02  8.41395142e+02  0.00000000e+00 -6.18740883e+01 -9.32551946e-09 
 8.65964323e+02  8.65964323e+02  0.00000000e+00 -6.18740883e+01 -9.59782954e-09 
 8.91250938e+02  8.91250938e+02  0.00000000e+00 -6.18740883e+01 -9.87809122e-09 
 9.17275935e+02  9.17275935e+02  0.00000000e+00 -6.18740883e+01 -1.01665367e-08 
 9.44060876e+02  9.44060876e+02  0.00000000e+00 -6.18740883e+01 -1.04634049e-08 
 9.71627952e+02  9.71627952e+02  0.00000000e+00 -6.18740883e+01 -1.07689419e-08 
 1.00000000e+03  1.00000000e+03  0.00000000e+00 -6.18740883e+01 -1.10834006e-08 
 1.02920053e+03  1.02920053e+03  0.00000000e+00 -6.18740883e+01 -1.14070418e-08 
 1.05925373e+03  1.05925373e+03  0.00000000e+00 -6.18740883e+01 -1.17401334e-08 
 1.09018449e+03  1.09018449e+03  0.00000000e+00 -6.18740883e+01 -1.20829515e-08 
 1.12201845e+03  1.12201845e+03  0.00000000e+00 -6.18740883e+01 -1.24357801e-08 
 1.15478198e+03  1.15478198e+03  0.00000000e+00 -6.18740883e+01 -1.27989114e-08 
 1.18850223e+03  1.18850223e+03  0.00000000e+00 -6.18740883e+01 -1.31726464e-08 
 1.22320712e+03  1.22320712e+03  0.00000000e+00 -6.18740883e+01 -1.35572946e-08 
 1.25892541e+03  1.25892541e+03  0.00000000e+00 -6.18740883e+01 -1.39531747e-08 
 1.29568670e+03  1.29568670e+03  0.00000000e+00 -6.18740883e+01 -1.43606148e-08 
 1.33352143e+03  1.33352143e+03  0.00000000e+00 -6.18740883e+01 -1.47799523e-08 
 1.37246096e+03  1.37246096e+03  0.00000000e+00 -6.18740883e+01 -1.52115347e-08 
 1.41253754e+03  1.41253754e+03  0.00000000e+00 -6.18740883e+01 -1.56557195e-08 
 1.45378439e+03  1.45378439e+03  0.00000000e+00 -6.18740883e+01 -1.61128748e-08 
 1.49623566e+03  1.49623566e+03  0.00000000e+00 -6.18740883e+01 -1.65833792e-08 
 1.53992653e+03  1.53992653e+03  0.00000000e+00 -6.18740883e+01 -1.70676227e-08 
 1.58489319e+03  1.58489319e+03  0.00000000e+00 -6.18740883e+01 -1.75660062e-08 
