 frequency       frequency       frequency       vdb(out)        vp(out)        
 4.46683592e+02  4.46683592e+02  0.00000000e+00 -2.19293855e+02  2.05805156e+00 
 4.59726989e+02  4.59726989e+02  0.00000000e+00 -2.19097440e+02  2.04624075e+00 
 4.73151259e+02  4.73151259e+02  0.00000000e+00 -2.18898642e+02  2.03462576e+00 
 4.86967525e+02  4.86967525e+02  0.00000000e+00 -2.18697539e+02  2.02320951e+00 
 5.01187234e+02  5.01187234e+02  0.00000000e+00 -2.18494213e+02  2.01199445e+00 
 5.15822165e+02  5.15822165e+02  0.00000000e+00 -2.18288740e+02  2.00098257e+00 
 5.30884444e+02  5.30884444e+02  0.00000000e+00 -2.18081200e+02  1.99017544e+00 
 5.46386550e+02  5.46386550e+02  0.00000000e+00 -2.17871669e+02  1.97957420e+00 
 5.62341325e+02  5.62341325e+02  0.00000000e+00 -2.17660223e+02  1.96917961e+00 
 5.78761988e+02  5.78761988e+02  0.00000000e+00 -2.17446938e+02  1.95899205e+00 
 5.95662144e+02  5.95662144e+02  0.00000000e+00 -2.17231886e+02  1.94901152e+00 
 6.13055792e+02  6.13055792e+02  0.00000000e+00 -2.17015139e+02  1.93923773e+00 
 6.30957344e+02  6.30957344e+02  0.00000000e+00 -2.16796767e+02  1.92967005e+00 
 6.49381632e+02  6.49381632e+02  0.00000000e+00 -2.16576839e+02  1.92030755e+00 
 6.68343918e+02  6.68343918e+02  0.00000000e+00 -2.16355421e+02  1.91114906e+00 
 6.87859912e+02  6.87859912e+02  0.00000000e+00 -2.16132578e+02  1.90219313e+00 
 7.07945784e+02  7.07945784e+02  0.00000000e+00 -2.15908373e+02  1.89343809e+00 
 7.28618175e+02  7.28618175e+02  0.00000000e+00 -2.15682866e+02  1.88488206e+00 
 7.49894209e+02  7.49894209e+02  0.00000000e+00 -2.15456116e+02  1.87652297e+00 
 7.71791516e+02  7.71791516e+02  0.00000000e+00 -2.15228181e+02  1.86835856e+00 
 7.94328235e+02  7.94328235e+02  0.00000000e+00 -2.14999114e+02  1.86038643e+00 
 8.17523038e+02  8.17523038e+02  0.00000000e+00 -2.14768970e+02  1.85260403e+00 
 8.41395142e+02  8.41395142e+02  0.00000000e+00 -2.14537799e+02  1.84500869e+00 
 8.65964323e+02  8.65964323e+02  0.00000000e+00 -2.14305649e+02  1.83759761e+00 
 8.91250938e+02  8.91250938e+02  0.00000000e+00 -2.14072569e+02  1.83036792e+00 
 9.17275935e+02  9.17275935e+02  0.00000000e+00 -2.13838603e+02  1.82331665e+00 
 9.44060876e+02  9.44060876e+02  0.00000000e+00 -2.13603795e+02  1.81644077e+00 
 9.71627952e+02  9.71627952e+02  0.00000000e+00 -2.13368185e+02  1.80973719e+00 
 1.00000000e+03  1.00000000e+03  0.00000000e+00 -2.13131815e+02  1.80320275e+00 
 1.02920053e+03  1.02920053e+03  0.00000000e+00 -2.12894721e+02  1.79683429e+00 
 1.05925373e+03  1.05925373e+03  0.00000000e+00 -2.12656941e+02  1.79062858e+00 
 1.09018449e+03  1.09018449e+03  0.00000000e+00 -2.12418509e+02  1.78458242e+00 
 1.12201845e+03  1.12201845e+03  0.00000000e+00 -2.12179458e+02  1.77869254e+00 
 1.15478198e+03  1.15478198e+03  0.00000000e+00 -2.11939820e+02  1.77295572e+00 
 1.18850223e+03  1.18850223e+03  0.00000000e+00 -2.11699625e+02  1.76736871e+00 
 1.22320712e+03  1.22320712e+03  0.00000000e+00 -2.11458902e+02  1.76192828e+00 
 1.25892541e+03  1.25892541e+03  0.00000000e+00 -2.11217679e+02  1.75663120e+00 
 1.29568670e+03  1.29568670e+03  0.00000000e+00 -2.10975980e+02  1.75147429e+00 
 1.33352143e+03  1.33352143e+03  0.00000000e+00 -2.10733832e+02  1.74645436e+00 
 1.37246096e+03  1.37246096e+03  0.00000000e+00 -2.10491258e+02  1.74156827e+00 
 1.41253754e+03  1.41253754e+03  0.00000000e+00 -2.10248280e+02  1.73681291e+00 
 1.45378439e+03  1.45378439e+03  0.00000000e+00 -2.10004919e+02  1.73218520e+00 
 1.49623566e+03  1.49623566e+03  0.00000000e+00 -2.09761197e+02  1.72768209e+00 
 1.53992653e+03  1.53992653e+03  0.00000000e+00 -2.09517131e+02  1.72330059e+00 
 1.58489319e+03  1.58489319e+03  0.00000000e+00 -2.09272742e+02  1.71903774e+00 
 1.63117291e+03  1.63117291e+03  0.00000000e+00 -2.09028045e+02  1.71489063e+00 
 1.67880402e+03  1.67880402e+03  0.00000000e+00 -2.08783057e+02  1.71085639e+00 
 1.72782598e+03  1.72782598e+03  0.00000000e+00 -2.08537794e+02  1.70693221e+00 
 1.77827941e+03  1.77827941e+03  0.00000000e+00 -2.08292271e+02  1.70311533e+00 
 1.83020611e+03  1.83020611e+03  0.00000000e+00 -2.08046502e+02  1.69940301e+00 
 1.88364909e+03  1.88364909e+03  0.00000000e+00 -2.07800500e+02  1.69579260e+00 
 1.93865264e+03  1.93865264e+03  0.00000000e+00 -2.07554277e+02  1.69228149e+00 
 1.99526231e+03  1.99526231e+03  0.00000000e+00 -2.07307847e+02  1.68886711e+00 
 2.05352503e+03  2.05352503e+03  0.00000000e+00 -2.07061219e+02  1.68554695e+00 
 2.11348904e+03  2.11348904e+03  0.00000000e+00 -2.06814405e+02  1.68231855e+00 
 2.17520403e+03  2.17520403e+03  0.00000000e+00 -2.06567415e+02  1.67917951e+00 
 2.23872114e+03  2.23872114e+03  0.00000000e+00 -2.06320259e+02  1.67612747e+00 
 2.30409298e+03  2.30409298e+03  0.00000000e+00 -2.06072945e+02  1.67316014e+00 
 2.37137371e+03  2.37137371e+03  0.00000000e+00 -2.05825483e+02  1.67027526e+00 
 2.44061907e+03  2.44061907e+03  0.00000000e+00 -2.05577879e+02  1.66747064e+00 
 2.51188643e+03  2.51188643e+03  0.00000000e+00 -2.05330144e+02  1.66474413e+00 
 2.58523484e+03  2.58523484e+03  0.00000000e+00 -2.05082282e+02  1.66209364e+00 
 2.66072506e+03  2.66072506e+03  0.00000000e+00 -2.04834302e+02  1.65951711e+00 
 2.73841963e+03  2.73841963e+03  0.00000000e+00 -2.04586209e+02  1.65701255e+00 
