 v-sweep         v(in)           v(out)          i(vdd)         
 6.50000000e-01  6.50000000e-01  1.11174115e+00 -1.06409752e-04 
 6.55000000e-01  6.55000000e-01  1.10589136e+00 -1.11752010e-04 
 6.60000000e-01  6.60000000e-01  1.10004662e+00 -1.17222657e-04 
 6.65000000e-01  6.65000000e-01  1.09420694e+00 -1.22821528e-04 
 6.70000000e-01  6.70000000e-01  1.08837229e+00 -1.28548456e-04 
 6.75000000e-01  6.75000000e-01  1.08254266e+00 -1.34403278e-04 
 6.80000000e-01  6.80000000e-01  1.07671806e+00 -1.40385829e-04 
 6.85000000e-01  6.85000000e-01  1.07089846e+00 -1.46495944e-04 
 6.90000000e-01  6.90000000e-01  1.06508387e+00 -1.52733460e-04 
 6.95000000e-01  6.95000000e-01  1.05927426e+00 -1.59098212e-04 
 7.00000000e-01  7.00000000e-01  1.05346963e+00 -1.65590038e-04 
 7.05000000e-01  7.05000000e-01  1.04766997e+00 -1.72208775e-04 
 7.10000000e-01  7.10000000e-01  1.04187527e+00 -1.78954258e-04 
 7.15000000e-01  7.15000000e-01  1.03608552e+00 -1.85826327e-04 
 7.20000000e-01  7.20000000e-01  1.03030071e+00 -1.92824818e-04 
 7.25000000e-01  7.25000000e-01  1.02452084e+00 -1.99949569e-04 
 7.30000000e-01  7.30000000e-01  1.01874588e+00 -2.07200419e-04 
 7.35000000e-01  7.35000000e-01  1.01297584e+00 -2.14577205e-04 
 7.40000000e-01  7.40000000e-01  1.00721070e+00 -2.22079768e-04 
 7.45000000e-01  7.45000000e-01  1.00145046e+00 -2.29707945e-04 
 7.50000000e-01  7.50000000e-01  9.95695101e-01 -2.37461576e-04 
 7.55000000e-01  7.55000000e-01  9.89944618e-01 -2.45340501e-04 
 7.60000000e-01  7.60000000e-01  9.84199000e-01 -2.53344559e-04 
 7.65000000e-01  7.65000000e-01  9.78458240e-01 -2.61473590e-04 
 7.70000000e-01  7.70000000e-01  9.72722327e-01 -2.69727435e-04 
 7.75000000e-01  7.75000000e-01  9.66991253e-01 -2.78105935e-04 
 7.80000000e-01  7.80000000e-01  9.61265008e-01 -2.86608929e-04 
 7.85000000e-01  7.85000000e-01  9.55543584e-01 -2.95236260e-04 
 7.90000000e-01  7.90000000e-01  9.49826971e-01 -3.03987769e-04 
 7.95000000e-01  7.95000000e-01  9.44115161e-01 -3.12863296e-04 
 8.00000000e-01  8.00000000e-01  9.38408144e-01 -3.21862685e-04 
 8.05000000e-01  8.05000000e-01  9.32705912e-01 -3.30985777e-04 
 8.10000000e-01  8.10000000e-01  9.27008454e-01 -3.40232415e-04 
 8.15000000e-01  8.15000000e-01  9.21315764e-01 -3.49602442e-04 
 8.20000000e-01  8.20000000e-01  9.15627831e-01 -3.59095699e-04 
 8.25000000e-01  8.25000000e-01  9.09944647e-01 -3.68712031e-04 
 8.30000000e-01  8.30000000e-01  9.04266202e-01 -3.78451281e-04 
 8.35000000e-01  8.35000000e-01  8.98592489e-01 -3.88313292e-04 
 8.40000000e-01  8.40000000e-01  8.92923499e-01 -3.98297909e-04 
 8.45000000e-01  8.45000000e-01  8.87259222e-01 -4.08404976e-04 
 8.50000000e-01  8.50000000e-01  8.81599650e-01 -4.18634336e-04 
 8.55000000e-01  8.55000000e-01  8.75944774e-01 -4.28985835e-04 
 8.60000000e-01  8.60000000e-01  8.70294586e-01 -4.39459318e-04 
 8.65000000e-01  8.65000000e-01  8.64649078e-01 -4.50054630e-04 
 8.70000000e-01  8.70000000e-01  8.59008239e-01 -4.60771616e-04 
 8.75000000e-01  8.75000000e-01  8.53372063e-01 -4.71610122e-04 
 8.80000000e-01  8.80000000e-01  8.47740539e-01 -4.82569994e-04 
 8.85000000e-01  8.85000000e-01  8.42113661e-01 -4.93651078e-04 
 8.90000000e-01  8.90000000e-01  8.36491419e-01 -5.04853221e-04 
 8.95000000e-01  8.95000000e-01  8.30873805e-01 -5.16176268e-04 
 9.00000000e-01  9.00000000e-01  8.25260810e-01 -5.27620068e-04 
 9.05000000e-01  9.05000000e-01  8.19652427e-01 -5.39184466e-04 
 9.10000000e-01  9.10000000e-01  8.14048646e-01 -5.50869312e-04 
 9.15000000e-01  9.15000000e-01  8.08449460e-01 -5.62674451e-04 
 9.20000000e-01  9.20000000e-01  8.02854859e-01 -5.74599732e-04 
 9.25000000e-01  9.25000000e-01  7.97264837e-01 -5.86645004e-04 
