 time            time            v(in)           v(out)          i(vdd)         
 3.56150000e-09  3.56150000e-09  0.00000000e+00  2.49999735e+00 -4.82569772e-09 
 3.56250000e-09  3.56250000e-09  0.00000000e+00  2.49999744e+00 -4.66477575e-09 
 3.56350000e-09  3.56350000e-09  0.00000000e+00  2.49999752e+00 -4.50922282e-09 
 3.56450000e-09  3.56450000e-09  0.00000000e+00  2.49999761e+00 -4.35885979e-09 
 3.56550000e-09  3.56550000e-09  0.00000000e+00  2.49999769e+00 -4.21351350e-09 
 3.56650000e-09  3.56650000e-09  0.00000000e+00  2.49999776e+00 -4.07301656e-09 
 3.56750000e-09  3.56750000e-09  0.00000000e+00  2.49999784e+00 -3.93720721e-09 
 3.56850000e-09  3.56850000e-09  0.00000000e+00  2.49999791e+00 -3.80592904e-09 
 3.56950000e-09  3.56950000e-09  0.00000000e+00  2.49999798e+00 -3.67903084e-09 
 3.57050000e-09  3.57050000e-09  0.00000000e+00  2.49999805e+00 -3.55636651e-09 
 3.57150000e-09  3.57150000e-09  0.00000000e+00  2.49999811e+00 -3.43779477e-09 
 3.57250000e-09  3.57250000e-09  0.00000000e+00  2.49999818e+00 -3.32317909e-09 
 3.57350000e-09  3.57350000e-09  0.00000000e+00  2.49999824e+00 -3.21238749e-09 
 3.57450000e-09  3.57450000e-09  0.00000000e+00  2.49999830e+00 -3.10529235e-09 
 3.57550000e-09  3.57550000e-09  0.00000000e+00  2.49999835e+00 -3.00177035e-09 
 3.57650000e-09  3.57650000e-09  0.00000000e+00  2.49999841e+00 -2.90170229e-09 
 3.57750000e-09  3.57750000e-09  0.00000000e+00  2.49999846e+00 -2.80497293e-09 
 3.57850000e-09  3.57850000e-09  0.00000000e+00  2.49999851e+00 -2.71147085e-09 
 3.57950000e-09  3.57950000e-09  0.00000000e+00  2.49999856e+00 -2.62108842e-09 
 3.58050000e-09  3.58050000e-09  0.00000000e+00  2.49999861e+00 -2.53372151e-09 
 3.58150000e-09  3.58150000e-09  0.00000000e+00  2.49999866e+00 -2.44926953e-09 
 3.58250000e-09  3.58250000e-09  0.00000000e+00  2.49999870e+00 -2.36763525e-09 
 3.58350000e-09  3.58350000e-09  0.00000000e+00  2.49999874e+00 -2.28872462e-09 
 3.58450000e-09  3.58450000e-09  0.00000000e+00  2.49999879e+00 -2.21244678e-09 
 3.58550000e-09  3.58550000e-09  0.00000000e+00  2.49999883e+00 -2.13871390e-09 
 3.58650000e-09  3.58650000e-09  0.00000000e+00  2.49999887e+00 -2.06744105e-09 
 3.58750000e-09  3.58750000e-09  0.00000000e+00  2.49999890e+00 -1.99854617e-09 
 3.58850000e-09  3.58850000e-09  0.00000000e+00  2.49999894e+00 -1.93194992e-09 
 3.58950000e-09  3.58950000e-09  0.00000000e+00  2.49999897e+00 -1.86757560e-09 
 3.59050000e-09  3.59050000e-09  0.00000000e+00  2.49999901e+00 -1.80534908e-09 
 3.59150000e-09  3.59150000e-09  0.00000000e+00  2.49999904e+00 -1.74519870e-09 
 3.59250000e-09  3.59250000e-09  0.00000000e+00  2.49999907e+00 -1.68705519e-09 
 3.59350000e-09  3.59350000e-09  0.00000000e+00  2.49999910e+00 -1.63085159e-09 
 3.59450000e-09  3.59450000e-09  0.00000000e+00  2.49999913e+00 -1.57652320e-09 
 3.59550000e-09  3.59550000e-09  0.00000000e+00  2.49999916e+00 -1.52400742e-09 
 3.59650000e-09  3.59650000e-09  0.00000000e+00  2.49999919e+00 -1.47324379e-09 
 3.59750000e-09  3.59750000e-09  0.00000000e+00  2.49999922e+00 -1.42417385e-09 
 3.59850000e-09  3.59850000e-09  0.00000000e+00  2.49999924e+00 -1.37674110e-09 
 3.59950000e-09  3.59950000e-09  0.00000000e+00  2.49999927e+00 -1.33089090e-09 
 3.60050000e-09  3.60050000e-09  0.00000000e+00  2.49999929e+00 -1.28657045e-09 
 3.60150000e-09  3.60150000e-09  0.00000000e+00  2.49999932e+00 -1.24372873e-09 
 3.60250000e-09  3.60250000e-09  0.00000000e+00  2.49999934e+00 -1.20231638e-09 
 3.60350000e-09  3.60350000e-09  0.00000000e+00  2.49999936e+00 -1.16228575e-09 
 3.60450000e-09  3.60450000e-09  0.00000000e+00  2.49999938e+00 -1.12359069e-09 
 3.60550000e-09  3.60550000e-09  0.00000000e+00  2.49999940e+00 -1.08618666e-09 
 3.60650000e-09  3.60650000e-09  0.00000000e+00  2.49999942e+00 -1.05003059e-09 
 3.60750000e-09  3.60750000e-09  0.00000000e+00  2.49999944e+00 -1.01508084e-09 
 3.60850000e-09  3.60850000e-09  0.00000000e+00  2.49999946e+00 -9.81297161e-10 
 3.60950000e-09  3.60950000e-09  0.00000000e+00  2.49999948e+00 -9.48640660e-10 
 3.61050000e-09  3.61050000e-09  0.00000000e+00  2.49999950e+00 -9.17073710e-10 
 3.61150000e-09  3.61150000e-09  0.00000000e+00  2.49999951e+00 -8.86559969e-10 
 3.61250000e-09  3.61250000e-09  0.00000000e+00  2.49999953e+00 -8.57064290e-10 
 3.61350000e-09  3.61350000e-09  0.00000000e+00  2.49999955e+00 -8.28552715e-10 
 3.61450000e-09  3.61450000e-09  0.00000000e+00  2.49999956e+00 -8.00992413e-10 
 3.61550000e-09  3.61550000e-09  0.00000000e+00  2.49999957e+00 -7.74351644e-10 
 3.61650000e-09  3.61650000e-09  0.00000000e+00  2.49999959e+00 -7.48599725e-10 
 3.61750000e-09  3.61750000e-09  0.00000000e+00  2.49999960e+00 -7.23706988e-10 
 3.61850000e-09  3.61850000e-09  0.00000000e+00  2.49999962e+00 -6.99644783e-10 
 3.61950000e-09  3.61950000e-09  0.00000000e+00  2.49999963e+00 -6.76385391e-10 
 3.62050000e-09  3.62050000e-09  0.00000000e+00  2.49999964e+00 -6.53902046e-10 
 3.62150000e-09  3.62150000e-09  0.00000000e+00  2.49999965e+00 -6.32168824e-10 
 3.62250000e-09  3.62250000e-09  0.00000000e+00  2.49999966e+00 -6.11160716e-10 
 3.62350000e-09  3.62350000e-09  0.00000000e+00  2.49999968e+00 -5.90853538e-10 
 3.62450000e-09  3.62450000e-09  0.00000000e+00  2.49999969e+00 -5.71223901e-10 
 3.62550000e-09  3.62550000e-09  0.00000000e+00  2.49999970e+00 -5.52249174e-10 
 3.62650000e-09  3.62650000e-09  0.00000000e+00  2.49999971e+00 -5.33907538e-10 
 3.62750000e-09  3.62750000e-09  0.00000000e+00  2.49999972e+00 -5.16177858e-10 
 3.62850000e-09  3.62850000e-09  0.00000000e+00  2.49999973e+00 -4.99039705e-10 
 3.62950000e-09  3.62950000e-09  0.00000000e+00  2.49999974e+00 -4.82473356e-10 
 3.63050000e-09  3.63050000e-09  0.00000000e+00  2.49999974e+00 -4.66459734e-10 
 3.63150000e-09  3.63150000e-09  0.00000000e+00  2.49999975e+00 -4.50980388e-10 
 3.63250000e-09  3.63250000e-09  0.00000000e+00  2.49999976e+00 -4.36017510e-10 
 3.63350000e-09  3.63350000e-09  0.00000000e+00  2.49999977e+00 -4.21553850e-10 
 3.63450000e-09  3.63450000e-09  0.00000000e+00  2.49999978e+00 -4.07572763e-10 
 3.63550000e-09  3.63550000e-09  0.00000000e+00  2.49999978e+00 -3.94058139e-10 
 3.63650000e-09  3.63650000e-09  0.00000000e+00  2.49999979e+00 -3.80994426e-10 
 3.63750000e-09  3.63750000e-09  0.00000000e+00  2.49999980e+00 -3.68366581e-10 
 3.63850000e-09  3.63850000e-09  0.00000000e+00  2.49999980e+00 -3.56160039e-10 
 3.63950000e-09  3.63950000e-09  0.00000000e+00  2.49999981e+00 -3.44360773e-10 
 3.64050000e-09  3.64050000e-09  0.00000000e+00  2.49999982e+00 -3.32955170e-10 
 3.64150000e-09  3.64150000e-09  0.00000000e+00  2.49999982e+00 -3.21930115e-10 
 3.64250000e-09  3.64250000e-09  0.00000000e+00  2.49999983e+00 -3.11272895e-10 
 3.64350000e-09  3.64350000e-09  0.00000000e+00  2.49999983e+00 -3.00971245e-10 
 3.64450000e-09  3.64450000e-09  0.00000000e+00  2.49999984e+00 -2.91013307e-10 
 3.64550000e-09  3.64550000e-09  0.00000000e+00  2.49999985e+00 -2.81387602e-10 
 3.64650000e-09  3.64650000e-09  0.00000000e+00  2.49999985e+00 -2.72083064e-10 
 3.64750000e-09  3.64750000e-09  0.00000000e+00  2.49999986e+00 -2.63088955e-10 
 3.64850000e-09  3.64850000e-09  0.00000000e+00  2.49999986e+00 -2.54394924e-10 
 3.64950000e-09  3.64950000e-09  0.00000000e+00  2.49999986e+00 -2.45990969e-10 
 3.65050000e-09  3.65050000e-09  0.00000000e+00  2.49999987e+00 -2.37867412e-10 
 3.65150000e-09  3.65150000e-09  0.00000000e+00  2.49999987e+00 -2.30014877e-10 
 3.65250000e-09  3.65250000e-09  0.00000000e+00  2.49999988e+00 -2.22424351e-10 
 3.65350000e-09  3.65350000e-09  0.00000000e+00  2.49999988e+00 -2.15087064e-10 
 3.65450000e-09  3.65450000e-09  0.00000000e+00  2.49999989e+00 -2.07994588e-10 
 3.65550000e-09  3.65550000e-09  0.00000000e+00  2.49999989e+00 -2.01138750e-10 
 3.65650000e-09  3.65650000e-09  0.00000000e+00  2.49999989e+00 -1.94511646e-10 
 3.65750000e-09  3.65750000e-09  0.00000000e+00  2.49999990e+00 -1.88105649e-10 
 3.65850000e-09  3.65850000e-09  0.00000000e+00  2.49999990e+00 -1.81913390e-10 
 3.65950000e-09  3.65950000e-09  0.00000000e+00  2.49999990e+00 -1.75927732e-10 
 3.66050000e-09  3.66050000e-09  0.00000000e+00  2.49999991e+00 -1.70141776e-10 
 3.66150000e-09  3.66150000e-09  0.00000000e+00  2.49999991e+00 -1.64548865e-10 
 3.66250000e-09  3.66250000e-09  0.00000000e+00  2.49999991e+00 -1.59142559e-10 
 3.66350000e-09  3.66350000e-09  0.00000000e+00  2.49999992e+00 -1.53916622e-10 
 3.66450000e-09  3.66450000e-09  0.00000000e+00  2.49999992e+00 -1.48865053e-10 
 3.66550000e-09  3.66550000e-09  0.00000000e+00  2.49999992e+00 -1.43982024e-10 
 3.66650000e-09  3.66650000e-09  0.00000000e+00  2.49999992e+00 -1.39261918e-10 
 3.66750000e-09  3.66750000e-09  0.00000000e+00  2.49999993e+00 -1.34699288e-10 
 3.66850000e-09  3.66850000e-09  0.00000000e+00  2.49999993e+00 -1.30288892e-10 
 3.66950000e-09  3.66950000e-09  0.00000000e+00  2.49999993e+00 -1.26025644e-10 
 3.67050000e-09  3.67050000e-09  0.00000000e+00  2.49999993e+00 -1.21904639e-10 
 3.67150000e-09  3.67150000e-09  0.00000000e+00  2.49999994e+00 -1.17921123e-10 
 3.67250000e-09  3.67250000e-09  0.00000000e+00  2.49999994e+00 -1.14070521e-10 
 3.67350000e-09  3.67350000e-09  0.00000000e+00  2.49999994e+00 -1.10348381e-10 
 3.67450000e-09  3.67450000e-09  0.00000000e+00  2.49999994e+00 -1.06750435e-10 
 3.67550000e-09  3.67550000e-09  0.00000000e+00  2.49999994e+00 -1.03272530e-10 
 3.67650000e-09  3.67650000e-09  0.00000000e+00  2.49999995e+00 -9.99106509e-11 
 3.67750000e-09  3.67750000e-09  0.00000000e+00  2.49999995e+00 -9.66609579e-11 
 3.67850000e-09  3.67850000e-09  0.00000000e+00  2.49999995e+00 -9.35196851e-11 
 3.67950000e-09  3.67950000e-09  0.00000000e+00  2.49999995e+00 -9.04832138e-11 
 3.68050000e-09  3.68050000e-09  0.00000000e+00  2.49999995e+00 -8.75480495e-11 
 3.68150000e-09  3.68150000e-09  0.00000000e+00  2.49999995e+00 -8.47108148e-11 
 3.68250000e-09  3.68250000e-09  0.00000000e+00  2.49999996e+00 -8.19682456e-11 
 3.68350000e-09  3.68350000e-09  0.00000000e+00  2.49999996e+00 -7.93171874e-11 
 3.68450000e-09  3.68450000e-09  0.00000000e+00  2.49999996e+00 -7.67545706e-11 
 3.68550000e-09  3.68550000e-09  0.00000000e+00  2.49999996e+00 -7.42774557e-11 
 3.68650000e-09  3.68650000e-09  0.00000000e+00  2.49999996e+00 -7.18829831e-11 
 3.68750000e-09  3.68750000e-09  0.00000000e+00  2.49999996e+00 -6.95684066e-11 
 3.68850000e-09  3.68850000e-09  0.00000000e+00  2.49999996e+00 -6.73310539e-11 
 3.68950000e-09  3.68950000e-09  0.00000000e+00  2.49999996e+00 -6.51683455e-11 
 3.69050000e-09  3.69050000e-09  0.00000000e+00  2.49999997e+00 -6.30777965e-11 
 3.69150000e-09  3.69150000e-09  0.00000000e+00  2.49999997e+00 -6.10569893e-11 
 3.69250000e-09  3.69250000e-09  0.00000000e+00  2.49999997e+00 -5.91036178e-11 
 3.69350000e-09  3.69350000e-09  0.00000000e+00  2.49999997e+00 -5.72154182e-11 
 3.69450000e-09  3.69450000e-09  0.00000000e+00  2.49999997e+00 -5.53902046e-11 
 3.69550000e-09  3.69550000e-09  0.00000000e+00  2.49999997e+00 -5.36258919e-11 
 3.69650000e-09  3.69650000e-09  0.00000000e+00  2.49999997e+00 -5.19204610e-11 
 3.69750000e-09  3.69750000e-09  0.00000000e+00  2.49999997e+00 -5.02719073e-11 
 3.69850000e-09  3.69850000e-09  0.00000000e+00  2.49999997e+00 -4.86783747e-11 
 3.69950000e-09  3.69950000e-09  0.00000000e+00  2.49999997e+00 -4.71380018e-11 
 3.70050000e-09  3.70050000e-09  0.00000000e+00  2.49999997e+00 -4.56490150e-11 
 3.70150000e-09  3.70150000e-09  0.00000000e+00  2.49999998e+00 -4.42097131e-11 
 3.70250000e-09  3.70250000e-09  0.00000000e+00  2.49999998e+00 -4.28184363e-11 
 3.70350000e-09  3.70350000e-09  0.00000000e+00  2.49999998e+00 -4.14735798e-11 
 3.70450000e-09  3.70450000e-09  0.00000000e+00  2.49999998e+00 -4.01735910e-11 
 3.70550000e-09  3.70550000e-09  0.00000000e+00  2.49999998e+00 -3.89169686e-11 
 3.70650000e-09  3.70650000e-09  0.00000000e+00  2.49999998e+00 -3.77022823e-11 
 3.70750000e-09  3.70750000e-09  0.00000000e+00  2.49999998e+00 -3.65281113e-11 
 3.70850000e-09  3.70850000e-09  0.00000000e+00  2.49999998e+00 -3.53931268e-11 
 3.70950000e-09  3.70950000e-09  0.00000000e+00  2.49999998e+00 -3.42960018e-11 
 3.71050000e-09  3.71050000e-09  0.00000000e+00  2.49999998e+00 -3.32354907e-11 
 3.71150000e-09  3.71150000e-09  0.00000000e+00  2.49999998e+00 -3.22103559e-11 
 3.71250000e-09  3.71250000e-09  0.00000000e+00  2.49999998e+00 -3.12194307e-11 
 3.71350000e-09  3.71350000e-09  0.00000000e+00  2.49999998e+00 -3.02615580e-11 
 3.71450000e-09  3.71450000e-09  0.00000000e+00  2.49999998e+00 -2.93356554e-11 
 3.71550000e-09  3.71550000e-09  0.00000000e+00  2.49999998e+00 -2.84406318e-11 
 3.71650000e-09  3.71650000e-09  0.00000000e+00  2.49999998e+00 -2.75754766e-11 
 3.71750000e-09  3.71750000e-09  0.00000000e+00  2.49999999e+00 -2.67391820e-11 
 3.71850000e-09  3.71850000e-09  0.00000000e+00  2.49999999e+00 -2.59307957e-11 
 3.71950000e-09  3.71950000e-09  0.00000000e+00  2.49999999e+00 -2.51493765e-11 
 3.72050000e-09  3.72050000e-09  0.00000000e+00  2.49999999e+00 -2.43940380e-11 
 3.72150000e-09  3.72150000e-09  0.00000000e+00  2.49999999e+00 -2.36638886e-11 
 3.72250000e-09  3.72250000e-09  0.00000000e+00  2.49999999e+00 -2.29581068e-11 
 3.72350000e-09  3.72350000e-09  0.00000000e+00  2.49999999e+00 -2.22758678e-11 
 3.72450000e-09  3.72450000e-09  0.00000000e+00  2.49999999e+00 -2.16163979e-11 
 3.72550000e-09  3.72550000e-09  0.00000000e+00  2.49999999e+00 -2.09789226e-11 
 3.72650000e-09  3.72650000e-09  0.00000000e+00  2.49999999e+00 -2.03627280e-11 
 3.72750000e-09  3.72750000e-09  0.00000000e+00  2.49999999e+00 -1.97670821e-11 
 3.72850000e-09  3.72850000e-09  0.00000000e+00  2.49999999e+00 -1.91913100e-11 
 3.72950000e-09  3.72950000e-09  0.00000000e+00  2.49999999e+00 -1.86347526e-11 
 3.73050000e-09  3.73050000e-09  0.00000000e+00  2.49999999e+00 -1.80967567e-11 
 3.73150000e-09  3.73150000e-09  0.00000000e+00  2.49999999e+00 -1.75767265e-11 
 3.73250000e-09  3.73250000e-09  0.00000000e+00  2.49999999e+00 -1.70740288e-11 
 3.73350000e-09  3.73350000e-09  0.00000000e+00  2.49999999e+00 -1.65881172e-11 
 3.73450000e-09  3.73450000e-09  0.00000000e+00  2.49999999e+00 -1.61184104e-11 
 3.73550000e-09  3.73550000e-09  0.00000000e+00  2.49999999e+00 -1.56643778e-11 
 3.73650000e-09  3.73650000e-09  0.00000000e+00  2.49999999e+00 -1.52254875e-11 
 3.73750000e-09  3.73750000e-09  0.00000000e+00  2.49999999e+00 -1.48012384e-11 
 3.73850000e-09  3.73850000e-09  0.00000000e+00  2.49999999e+00 -1.43911610e-11 
 3.73950000e-09  3.73950000e-09  0.00000000e+00  2.49999999e+00 -1.39947498e-11 
 3.74050000e-09  3.74050000e-09  0.00000000e+00  2.49999999e+00 -1.36115719e-11 
 3.74150000e-09  3.74150000e-09  0.00000000e+00  2.49999999e+00 -1.32411790e-11 
 3.74250000e-09  3.74250000e-09  0.00000000e+00  2.49999999e+00 -1.28831364e-11 
 3.74350000e-09  3.74350000e-09  0.00000000e+00  2.49999999e+00 -1.25370400e-11 
 3.74450000e-09  3.74450000e-09  0.00000000e+00  2.49999999e+00 -1.22024968e-11 
 3.74550000e-09  3.74550000e-09  0.00000000e+00  2.49999999e+00 -1.18791183e-11 
 3.74650000e-09  3.74650000e-09  0.00000000e+00  2.49999999e+00 -1.15665194e-11 
 3.74750000e-09  3.74750000e-09  0.00000000e+00  2.49999999e+00 -1.12643662e-11 
 3.74850000e-09  3.74850000e-09  0.00000000e+00  2.49999999e+00 -1.09722752e-11 
 3.74950000e-09  3.74950000e-09  0.00000000e+00  2.49999999e+00 -1.06899429e-11 
 3.75050000e-09  3.75050000e-09  0.00000000e+00  2.49999999e+00 -1.04170301e-11 
 3.75150000e-09  3.75150000e-09  0.00000000e+00  2.49999999e+00 -1.01532168e-11 
 3.75250000e-09  3.75250000e-09  0.00000000e+00  2.49999999e+00 -9.89820031e-12 
 3.75350000e-09  3.75350000e-09  0.00000000e+00  2.49999999e+00 -9.65169871e-12 
 3.75450000e-09  3.75450000e-09  0.00000000e+00  2.49999999e+00 -9.41342317e-12 
 3.75550000e-09  3.75550000e-09  0.00000000e+00  2.49999999e+00 -9.18309612e-12 
 3.75650000e-09  3.75650000e-09  0.00000000e+00  2.50000000e+00 -8.96045824e-12 
 3.75750000e-09  3.75750000e-09  0.00000000e+00  2.50000000e+00 -8.74523717e-12 
 3.75850000e-09  3.75850000e-09  0.00000000e+00  2.50000000e+00 -8.53720393e-12 
 3.75950000e-09  3.75950000e-09  0.00000000e+00  2.50000000e+00 -8.33610958e-12 
 3.76050000e-09  3.76050000e-09  0.00000000e+00  2.50000000e+00 -8.14173208e-12 
 3.76150000e-09  3.76150000e-09  0.00000000e+00  2.50000000e+00 -7.95382683e-12 
 3.76250000e-09  3.76250000e-09  0.00000000e+00  2.50000000e+00 -7.77219868e-12 
 3.76350000e-09  3.76350000e-09  0.00000000e+00  2.50000000e+00 -7.59663339e-12 
 3.76450000e-09  3.76450000e-09  0.00000000e+00  2.50000000e+00 -7.42692019e-12 
 3.76550000e-09  3.76550000e-09  0.00000000e+00  2.50000000e+00 -7.26286739e-12 
 3.76650000e-09  3.76650000e-09  0.00000000e+00  2.50000000e+00 -7.10429285e-12 
 3.76750000e-09  3.76750000e-09  0.00000000e+00  2.50000000e+00 -6.95101442e-12 
 3.76850000e-09  3.76850000e-09  0.00000000e+00  2.50000000e+00 -6.80284648e-12 
 3.76950000e-09  3.76950000e-09  0.00000000e+00  2.50000000e+00 -6.65961817e-12 
 3.77050000e-09  3.77050000e-09  0.00000000e+00  2.50000000e+00 -6.52117249e-12 
 3.77150000e-09  3.77150000e-09  0.00000000e+00  2.50000000e+00 -6.38733511e-12 
 3.77250000e-09  3.77250000e-09  0.00000000e+00  2.50000000e+00 -6.25797678e-12 
 3.77350000e-09  3.77350000e-09  0.00000000e+00  2.50000000e+00 -6.13293704e-12 
 3.77450000e-09  3.77450000e-09  0.00000000e+00  2.50000000e+00 -6.01205717e-12 
 3.77550000e-09  3.77550000e-09  0.00000000e+00  2.50000000e+00 -5.89521400e-12 
 3.77650000e-09  3.77650000e-09  0.00000000e+00  2.50000000e+00 -5.78226876e-12 
 3.77750000e-09  3.77750000e-09  0.00000000e+00  2.50000000e+00 -5.67308527e-12 
 3.77850000e-09  3.77850000e-09  0.00000000e+00  2.50000000e+00 -5.56755076e-12 
 3.77950000e-09  3.77950000e-09  0.00000000e+00  2.50000000e+00 -5.46553601e-12 
 3.78050000e-09  3.78050000e-09  0.00000000e+00  2.50000000e+00 -5.36692826e-12 
 3.78150000e-09  3.78150000e-09  0.00000000e+00  2.50000000e+00 -5.27161301e-12 
 3.78250000e-09  3.78250000e-09  0.00000000e+00  2.50000000e+00 -5.17946536e-12 
 3.78350000e-09  3.78350000e-09  0.00000000e+00  2.50000000e+00 -5.09040640e-12 
 3.78450000e-09  3.78450000e-09  0.00000000e+00  2.50000000e+00 -5.00431814e-12 
 3.78550000e-09  3.78550000e-09  0.00000000e+00  2.50000000e+00 -4.92109044e-12 
 3.78650000e-09  3.78650000e-09  0.00000000e+00  2.50000000e+00 -4.84065479e-12 
 3.78750000e-09  3.78750000e-09  0.00000000e+00  2.50000000e+00 -4.76288974e-12 
 3.78850000e-09  3.78850000e-09  0.00000000e+00  2.50000000e+00 -4.68773111e-12 
 3.78950000e-09  3.78950000e-09  0.00000000e+00  2.50000000e+00 -4.61506527e-12 
 3.79050000e-09  3.79050000e-09  0.00000000e+00  2.50000000e+00 -4.54483846e-12 
 3.79150000e-09  3.79150000e-09  0.00000000e+00  2.50000000e+00 -4.47694399e-12 
 3.79250000e-09  3.79250000e-09  0.00000000e+00  2.50000000e+00 -4.41131853e-12 
 3.79350000e-09  3.79350000e-09  0.00000000e+00  2.50000000e+00 -4.34789097e-12 
 3.79450000e-09  3.79450000e-09  0.00000000e+00  2.50000000e+00 -4.28656503e-12 
 3.79550000e-09  3.79550000e-09  0.00000000e+00  2.50000000e+00 -4.22729213e-12 
 3.79650000e-09  3.79650000e-09  0.00000000e+00  2.50000000e+00 -4.16999248e-12 
 3.79750000e-09  3.79750000e-09  0.00000000e+00  2.50000000e+00 -4.11460623e-12 
 3.79850000e-09  3.79850000e-09  0.00000000e+00  2.50000000e+00 -4.06107439e-12 
 3.79950000e-09  3.79950000e-09  0.00000000e+00  2.50000000e+00 -4.00932499e-12 
 3.80050000e-09  3.80050000e-09  0.00000000e+00  2.50000000e+00 -3.95930164e-12 
 3.80150000e-09  3.80150000e-09  0.00000000e+00  2.50000000e+00 -3.91094448e-12 
 3.80250000e-09  3.80250000e-09  0.00000000e+00  2.50000000e+00 -3.86420323e-12 
 3.80350000e-09  3.80350000e-09  0.00000000e+00  2.50000000e+00 -3.81902669e-12 
 3.80450000e-09  3.80450000e-09  0.00000000e+00  2.50000000e+00 -3.77535676e-12 
 3.80550000e-09  3.80550000e-09  0.00000000e+00  2.50000000e+00 -3.73313446e-12 
 3.80650000e-09  3.80650000e-09  0.00000000e+00  2.50000000e+00 -3.69232596e-12 
 3.80750000e-09  3.80750000e-09  0.00000000e+00  2.50000000e+00 -3.65288355e-12 
 3.80850000e-09  3.80850000e-09  0.00000000e+00  2.50000000e+00 -3.61475086e-12 
 3.80950000e-09  3.80950000e-09  0.00000000e+00  2.50000000e+00 -3.57788625e-12 
 3.81050000e-09  3.81050000e-09  0.00000000e+00  2.50000000e+00 -3.54225590e-12 
 3.81150000e-09  3.81150000e-09  0.00000000e+00  2.50000000e+00 -3.50781210e-12 
 3.81250000e-09  3.81250000e-09  0.00000000e+00  2.50000000e+00 -3.47452535e-12 
 3.81350000e-09  3.81350000e-09  0.00000000e+00  2.50000000e+00 -3.44234103e-12 
 3.81450000e-09  3.81450000e-09  0.00000000e+00  2.50000000e+00 -3.41124091e-12 
 3.81550000e-09  3.81550000e-09  0.00000000e+00  2.50000000e+00 -3.38117208e-12 
 3.81650000e-09  3.81650000e-09  0.00000000e+00  2.50000000e+00 -3.35209985e-12 
 3.81750000e-09  3.81750000e-09  0.00000000e+00  2.50000000e+00 -3.32400774e-12 
 3.81850000e-09  3.81850000e-09  0.00000000e+00  2.50000000e+00 -3.29684717e-12 
 3.81950000e-09  3.81950000e-09  0.00000000e+00  2.50000000e+00 -3.27059907e-12 
 3.82050000e-09  3.82050000e-09  0.00000000e+00  2.50000000e+00 -3.24521920e-12 
 3.82150000e-09  3.82150000e-09  0.00000000e+00  2.50000000e+00 -3.22069628e-12 
 3.82250000e-09  3.82250000e-09  0.00000000e+00  2.50000000e+00 -3.19697394e-12 
 3.82350000e-09  3.82350000e-09  0.00000000e+00  2.50000000e+00 -3.17405043e-12 
 3.82450000e-09  3.82450000e-09  0.00000000e+00  2.50000000e+00 -3.15190148e-12 
 3.82550000e-09  3.82550000e-09  0.00000000e+00  2.50000000e+00 -3.13048198e-12 
 3.82650000e-09  3.82650000e-09  0.00000000e+00  2.50000000e+00 -3.10978500e-12 
 3.82750000e-09  3.82750000e-09  0.00000000e+00  2.50000000e+00 -3.08976282e-12 
 3.82850000e-09  3.82850000e-09  0.00000000e+00  2.50000000e+00 -3.07041545e-12 
 3.82950000e-09  3.82950000e-09  0.00000000e+00  2.50000000e+00 -3.05171860e-12 
 3.83050000e-09  3.83050000e-09  0.00000000e+00  2.50000000e+00 -3.03364365e-12 
 3.83150000e-09  3.83150000e-09  0.00000000e+00  2.50000000e+00 -3.01617412e-12 
 3.83250000e-09  3.83250000e-09  0.00000000e+00  2.50000000e+00 -2.99929352e-12 
 3.83350000e-09  3.83350000e-09  0.00000000e+00  2.50000000e+00 -2.98296977e-12 
 3.83450000e-09  3.83450000e-09  0.00000000e+00  2.50000000e+00 -2.96718119e-12 
 3.83550000e-09  3.83550000e-09  0.00000000e+00  2.50000000e+00 -2.95193123e-12 
 3.83650000e-09  3.83650000e-09  0.00000000e+00  2.50000000e+00 -2.93718348e-12 
 3.83750000e-09  3.83750000e-09  0.00000000e+00  2.50000000e+00 -2.92293099e-12 
 3.83850000e-09  3.83850000e-09  0.00000000e+00  2.50000000e+00 -2.90914862e-12 
 3.83950000e-09  3.83950000e-09  0.00000000e+00  2.50000000e+00 -2.89583635e-12 
 3.84050000e-09  3.84050000e-09  0.00000000e+00  2.50000000e+00 -2.88296730e-12 
 3.84150000e-09  3.84150000e-09  0.00000000e+00  2.50000000e+00 -2.87051719e-12 
 3.84250000e-09  3.84250000e-09  0.00000000e+00  2.50000000e+00 -2.85848428e-12 
 3.84350000e-09  3.84350000e-09  0.00000000e+00  2.50000000e+00 -2.84686250e-12 
 3.84450000e-09  3.84450000e-09  0.00000000e+00  2.50000000e+00 -2.83561976e-12 
 3.84550000e-09  3.84550000e-09  0.00000000e+00  2.50000000e+00 -2.82475258e-12 
 3.84650000e-09  3.84650000e-09  0.00000000e+00  2.50000000e+00 -2.81425317e-12 
 3.84750000e-09  3.84750000e-09  0.00000000e+00  2.50000000e+00 -2.80410591e-12 
 3.84850000e-09  3.84850000e-09  0.00000000e+00  2.50000000e+00 -2.79428564e-12 
 3.84950000e-09  3.84950000e-09  0.00000000e+00  2.50000000e+00 -2.78480537e-12 
 3.85050000e-09  3.85050000e-09  0.00000000e+00  2.50000000e+00 -2.77563649e-12 
 3.85150000e-09  3.85150000e-09  0.00000000e+00  2.50000000e+00 -2.76677813e-12 
