 time            time            v(in)           v(out)          i(vdd)         
 5.93500000e-10  5.93500000e-10  1.50000000e+00  6.03456011e-07 -1.51000159e-12 
 5.94500000e-10  5.94500000e-10  1.50000000e+00  5.78432193e-07 -1.51000161e-12 
 5.95500000e-10  5.95500000e-10  1.50000000e+00  5.54448814e-07 -1.51000164e-12 
 5.96500000e-10  5.96500000e-10  1.50000000e+00  5.31462617e-07 -1.51000166e-12 
 5.97500000e-10  5.97500000e-10  1.50000000e+00  5.09432139e-07 -1.51000168e-12 
 5.98500000e-10  5.98500000e-10  1.50000000e+00  4.88317645e-07 -1.51000170e-12 
 5.99500000e-10  5.99500000e-10  1.50000000e+00  4.68081049e-07 -1.51000172e-12 
 6.00500000e-10  6.00500000e-10  1.50000000e+00  4.48685850e-07 -1.51000174e-12 
 6.01500000e-10  6.01500000e-10  1.50000000e+00  4.30097065e-07 -1.51000176e-12 
 6.02500000e-10  6.02500000e-10  1.50000000e+00  4.12281164e-07 -1.51000178e-12 
 6.03500000e-10  6.03500000e-10  1.50000000e+00  3.95206012e-07 -1.51000180e-12 
 6.04500000e-10  6.04500000e-10  1.50000000e+00  3.78840811e-07 -1.51000181e-12 
 6.05500000e-10  6.05500000e-10  1.50000000e+00  3.63156043e-07 -1.51000183e-12 
 6.06500000e-10  6.06500000e-10  1.50000000e+00  3.48123416e-07 -1.51000184e-12 
 6.07500000e-10  6.07500000e-10  1.50000000e+00  3.33715815e-07 -1.51000186e-12 
 6.08500000e-10  6.08500000e-10  1.50000000e+00  3.19907254e-07 -1.51000187e-12 
 6.09500000e-10  6.09500000e-10  1.50000000e+00  3.06672825e-07 -1.51000189e-12 
 6.10500000e-10  6.10500000e-10  1.50000000e+00  2.93988657e-07 -1.51000190e-12 
 6.11500000e-10  6.11500000e-10  1.50000000e+00  2.81831871e-07 -1.51000191e-12 
 6.12500000e-10  6.12500000e-10  1.50000000e+00  2.70180540e-07 -1.51000192e-12 
 6.13500000e-10  6.13500000e-10  1.50000000e+00  2.59013649e-07 -1.51000193e-12 
 6.14500000e-10  6.14500000e-10  1.50000000e+00  2.48311054e-07 -1.51000194e-12 
 6.15500000e-10  6.15500000e-10  1.50000000e+00  2.38053452e-07 -1.51000195e-12 
 6.16500000e-10  6.16500000e-10  1.50000000e+00  2.28222341e-07 -1.51000196e-12 
 6.17500000e-10  6.17500000e-10  1.50000000e+00  2.18799987e-07 -1.51000197e-12 
 6.18500000e-10  6.18500000e-10  1.50000000e+00  2.09769396e-07 -1.51000198e-12 
 6.19500000e-10  6.19500000e-10  1.50000000e+00  2.01114279e-07 -1.51000199e-12 
 6.20500000e-10  6.20500000e-10  1.50000000e+00  1.92819025e-07 -1.51000200e-12 
 6.21500000e-10  6.21500000e-10  1.50000000e+00  1.84868671e-07 -1.51000201e-12 
 6.22500000e-10  6.22500000e-10  1.50000000e+00  1.77248876e-07 -1.51000202e-12 
 6.23500000e-10  6.23500000e-10  1.50000000e+00  1.69945898e-07 -1.51000202e-12 
 6.24500000e-10  6.24500000e-10  1.50000000e+00  1.62946562e-07 -1.51000203e-12 
 6.25500000e-10  6.25500000e-10  1.50000000e+00  1.56238245e-07 -1.51000204e-12 
 6.26500000e-10  6.26500000e-10  1.50000000e+00  1.49808847e-07 -1.51000204e-12 
 6.27500000e-10  6.27500000e-10  1.50000000e+00  1.43646770e-07 -1.51000205e-12 
 6.28500000e-10  6.28500000e-10  1.50000000e+00  1.37740900e-07 -1.51000205e-12 
 6.29500000e-10  6.29500000e-10  1.50000000e+00  1.32080584e-07 -1.51000206e-12 
 6.30500000e-10  6.30500000e-10  1.50000000e+00  1.26655613e-07 -1.51000207e-12 
 6.31500000e-10  6.31500000e-10  1.50000000e+00  1.21456202e-07 -1.51000207e-12 
 6.32500000e-10  6.32500000e-10  1.50000000e+00  1.16472972e-07 -1.51000208e-12 
 6.33500000e-10  6.33500000e-10  1.50000000e+00  1.11696934e-07 -1.51000208e-12 
 6.34500000e-10  6.34500000e-10  1.50000000e+00  1.07119474e-07 -1.51000209e-12 
 6.35500000e-10  6.35500000e-10  1.50000000e+00  1.02732337e-07 -1.51000209e-12 
 6.36500000e-10  6.36500000e-10  1.50000000e+00  9.85276072e-08 -1.51000209e-12 
 6.37500000e-10  6.37500000e-10  1.50000000e+00  9.44977021e-08 -1.51000210e-12 
 6.38500000e-10  6.38500000e-10  1.50000000e+00  9.06353524e-08 -1.51000210e-12 
 6.39500000e-10  6.39500000e-10  1.50000000e+00  8.69335915e-08 -1.51000211e-12 
 6.40500000e-10  6.40500000e-10  1.50000000e+00  8.33857425e-08 -1.51000211e-12 
 6.41500000e-10  6.41500000e-10  1.50000000e+00  7.99854060e-08 -1.51000211e-12 
 6.42500000e-10  6.42500000e-10  1.50000000e+00  7.67264487e-08 -1.51000212e-12 
 6.43500000e-10  6.43500000e-10  1.50000000e+00  7.36029923e-08 -1.51000212e-12 
 6.44500000e-10  6.44500000e-10  1.50000000e+00  7.06094031e-08 -1.51000212e-12 
 6.45500000e-10  6.45500000e-10  1.50000000e+00  6.77402814e-08 -1.51000212e-12 
 6.46500000e-10  6.46500000e-10  1.50000000e+00  6.49904519e-08 -1.51000213e-12 
 6.47500000e-10  6.47500000e-10  1.50000000e+00  6.23549550e-08 -1.51000213e-12 
 6.48500000e-10  6.48500000e-10  1.50000000e+00  5.98290367e-08 -1.51000213e-12 
 6.49500000e-10  6.49500000e-10  1.50000000e+00  5.74081410e-08 -1.51000214e-12 
 6.50500000e-10  6.50500000e-10  1.50000000e+00  5.50879015e-08 -1.51000214e-12 
 6.51500000e-10  6.51500000e-10  1.50000000e+00  5.28641329e-08 -1.51000214e-12 
 6.52500000e-10  6.52500000e-10  1.50000000e+00  5.07328241e-08 -1.51000214e-12 
 6.53500000e-10  6.53500000e-10  1.50000000e+00  4.86901309e-08 -1.51000214e-12 
 6.54500000e-10  6.54500000e-10  1.50000000e+00  4.67323688e-08 -1.51000215e-12 
 6.55500000e-10  6.55500000e-10  1.50000000e+00  4.48560066e-08 -1.51000215e-12 
 6.56500000e-10  6.56500000e-10  1.50000000e+00  4.30576597e-08 -1.51000215e-12 
 6.57500000e-10  6.57500000e-10  1.50000000e+00  4.13340846e-08 -1.51000215e-12 
 6.58500000e-10  6.58500000e-10  1.50000000e+00  3.96821723e-08 -1.51000215e-12 
 6.59500000e-10  6.59500000e-10  1.50000000e+00  3.80989432e-08 -1.51000215e-12 
 6.60500000e-10  6.60500000e-10  1.50000000e+00  3.65815416e-08 -1.51000216e-12 
 6.61500000e-10  6.61500000e-10  1.50000000e+00  3.51272305e-08 -1.51000216e-12 
 6.62500000e-10  6.62500000e-10  1.50000000e+00  3.37333869e-08 -1.51000216e-12 
 6.63500000e-10  6.63500000e-10  1.50000000e+00  3.23974965e-08 -1.51000216e-12 
 6.64500000e-10  6.64500000e-10  1.50000000e+00  3.11171497e-08 -1.51000216e-12 
 6.65500000e-10  6.65500000e-10  1.50000000e+00  2.98900372e-08 -1.51000216e-12 
 6.66500000e-10  6.66500000e-10  1.50000000e+00  2.87139456e-08 -1.51000216e-12 
 6.67500000e-10  6.67500000e-10  1.50000000e+00  2.75867535e-08 -1.51000217e-12 
 6.68500000e-10  6.68500000e-10  1.50000000e+00  2.65064279e-08 -1.51000217e-12 
 6.69500000e-10  6.69500000e-10  1.50000000e+00  2.54710201e-08 -1.51000217e-12 
 6.70500000e-10  6.70500000e-10  1.50000000e+00  2.44786625e-08 -1.51000217e-12 
 6.71500000e-10  6.71500000e-10  1.50000000e+00  2.35275651e-08 -1.51000217e-12 
 6.72500000e-10  6.72500000e-10  1.50000000e+00  2.26160124e-08 -1.51000217e-12 
 6.73500000e-10  6.73500000e-10  1.50000000e+00  2.17423603e-08 -1.51000217e-12 
 6.74500000e-10  6.74500000e-10  1.50000000e+00  2.09050329e-08 -1.51000217e-12 
 6.75500000e-10  6.75500000e-10  1.50000000e+00  2.01025199e-08 -1.51000217e-12 
 6.76500000e-10  6.76500000e-10  1.50000000e+00  1.93333738e-08 -1.51000217e-12 
 6.77500000e-10  6.77500000e-10  1.50000000e+00  1.85962073e-08 -1.51000217e-12 
 6.78500000e-10  6.78500000e-10  1.50000000e+00  1.78896907e-08 -1.51000217e-12 
 6.79500000e-10  6.79500000e-10  1.50000000e+00  1.72125497e-08 -1.51000218e-12 
 6.80500000e-10  6.80500000e-10  1.50000000e+00  1.65635629e-08 -1.51000218e-12 
 6.81500000e-10  6.81500000e-10  1.50000000e+00  1.59415596e-08 -1.51000218e-12 
 6.82500000e-10  6.82500000e-10  1.50000000e+00  1.53454180e-08 -1.51000218e-12 
 6.83500000e-10  6.83500000e-10  1.50000000e+00  1.47740627e-08 -1.51000218e-12 
 6.84500000e-10  6.84500000e-10  1.50000000e+00  1.42264633e-08 -1.51000218e-12 
 6.85500000e-10  6.85500000e-10  1.50000000e+00  1.37016320e-08 -1.51000218e-12 
 6.86500000e-10  6.86500000e-10  1.50000000e+00  1.31986221e-08 -1.51000218e-12 
 6.87500000e-10  6.87500000e-10  1.50000000e+00  1.27165263e-08 -1.51000218e-12 
 6.88500000e-10  6.88500000e-10  1.50000000e+00  1.22544751e-08 -1.51000218e-12 
 6.89500000e-10  6.89500000e-10  1.50000000e+00  1.18116351e-08 -1.51000218e-12 
 6.90500000e-10  6.90500000e-10  1.50000000e+00  1.13872074e-08 -1.51000218e-12 
 6.91500000e-10  6.91500000e-10  1.50000000e+00  1.09804267e-08 -1.51000218e-12 
 6.92500000e-10  6.92500000e-10  1.50000000e+00  1.05905591e-08 -1.51000218e-12 
 6.93500000e-10  6.93500000e-10  1.50000000e+00  1.02169014e-08 -1.51000218e-12 
 6.94500000e-10  6.94500000e-10  1.50000000e+00  9.85877962e-09 -1.51000218e-12 
 6.95500000e-10  6.95500000e-10  1.50000000e+00  9.51554782e-09 -1.51000218e-12 
 6.96500000e-10  6.96500000e-10  1.50000000e+00  9.18658697e-09 -1.51000218e-12 
 6.97500000e-10  6.97500000e-10  1.50000000e+00  8.87130366e-09 -1.51000218e-12 
 6.98500000e-10  6.98500000e-10  1.50000000e+00  8.56912917e-09 -1.51000218e-12 
 6.99500000e-10  6.99500000e-10  1.50000000e+00  8.27951851e-09 -1.51000218e-12 
 7.00500000e-10  7.00500000e-10  1.50000000e+00  8.00194929e-09 -1.51000218e-12 
 7.01500000e-10  7.01500000e-10  1.50000000e+00  7.73592086e-09 -1.51000218e-12 
 7.02500000e-10  7.02500000e-10  1.50000000e+00  7.48095331e-09 -1.51000219e-12 
 7.03500000e-10  7.03500000e-10  1.50000000e+00  7.23658686e-09 -1.51000219e-12 
 7.04500000e-10  7.04500000e-10  1.50000000e+00  7.00238068e-09 -1.51000219e-12 
 7.05500000e-10  7.05500000e-10  1.50000000e+00  6.77791228e-09 -1.51000219e-12 
 7.06500000e-10  7.06500000e-10  1.50000000e+00  6.56277685e-09 -1.51000219e-12 
 7.07500000e-10  7.07500000e-10  1.50000000e+00  6.35658635e-09 -1.51000219e-12 
 7.08500000e-10  7.08500000e-10  1.50000000e+00  6.15896886e-09 -1.51000219e-12 
 7.09500000e-10  7.09500000e-10  1.50000000e+00  5.96956788e-09 -1.51000219e-12 
 7.10500000e-10  7.10500000e-10  1.50000000e+00  5.78804180e-09 -1.51000219e-12 
 7.11500000e-10  7.11500000e-10  1.50000000e+00  5.61406321e-09 -1.51000219e-12 
 7.12500000e-10  7.12500000e-10  1.50000000e+00  5.44731832e-09 -1.51000219e-12 
 7.13500000e-10  7.13500000e-10  1.50000000e+00  5.28750637e-09 -1.51000219e-12 
 7.14500000e-10  7.14500000e-10  1.50000000e+00  5.13433906e-09 -1.51000219e-12 
 7.15500000e-10  7.15500000e-10  1.50000000e+00  4.98754012e-09 -1.51000219e-12 
 7.16500000e-10  7.16500000e-10  1.50000000e+00  4.84684484e-09 -1.51000219e-12 
 7.17500000e-10  7.17500000e-10  1.50000000e+00  4.71199940e-09 -1.51000219e-12 
 7.18500000e-10  7.18500000e-10  1.50000000e+00  4.58276057e-09 -1.51000219e-12 
 7.19500000e-10  7.19500000e-10  1.50000000e+00  4.45889525e-09 -1.51000219e-12 
 7.20500000e-10  7.20500000e-10  1.50000000e+00  4.34017995e-09 -1.51000219e-12 
 7.21500000e-10  7.21500000e-10  1.50000000e+00  4.22640065e-09 -1.51000219e-12 
 7.22500000e-10  7.22500000e-10  1.50000000e+00  4.11735204e-09 -1.51000219e-12 
 7.23500000e-10  7.23500000e-10  1.50000000e+00  4.01283740e-09 -1.51000219e-12 
 7.24500000e-10  7.24500000e-10  1.50000000e+00  3.91266829e-09 -1.51000219e-12 
 7.25500000e-10  7.25500000e-10  1.50000000e+00  3.81666401e-09 -1.51000219e-12 
 7.26500000e-10  7.26500000e-10  1.50000000e+00  3.72465142e-09 -1.51000219e-12 
 7.27500000e-10  7.27500000e-10  1.50000000e+00  3.63646450e-09 -1.51000219e-12 
 7.28500000e-10  7.28500000e-10  1.50000000e+00  3.55194421e-09 -1.51000219e-12 
 7.29500000e-10  7.29500000e-10  1.50000000e+00  3.47093813e-09 -1.51000219e-12 
 7.30500000e-10  7.30500000e-10  1.50000000e+00  3.39330012e-09 -1.51000219e-12 
 7.31500000e-10  7.31500000e-10  1.50000000e+00  3.31889015e-09 -1.51000219e-12 
 7.32500000e-10  7.32500000e-10  1.50000000e+00  3.24757400e-09 -1.51000219e-12 
 7.33500000e-10  7.33500000e-10  1.50000000e+00  3.17922302e-09 -1.51000219e-12 
 7.34500000e-10  7.34500000e-10  1.50000000e+00  3.11371395e-09 -1.51000219e-12 
 7.35500000e-10  7.35500000e-10  1.50000000e+00  3.05092863e-09 -1.51000219e-12 
 7.36500000e-10  7.36500000e-10  1.50000000e+00  2.99075380e-09 -1.51000219e-12 
 7.37500000e-10  7.37500000e-10  1.50000000e+00  2.93308087e-09 -1.51000219e-12 
 7.38500000e-10  7.38500000e-10  1.50000000e+00  2.87780589e-09 -1.51000219e-12 
 7.39500000e-10  7.39500000e-10  1.50000000e+00  2.82482918e-09 -1.51000219e-12 
 7.40500000e-10  7.40500000e-10  1.50000000e+00  2.77405509e-09 -1.51000219e-12 
 7.41500000e-10  7.41500000e-10  1.50000000e+00  2.72539206e-09 -1.51000219e-12 
 7.42500000e-10  7.42500000e-10  1.50000000e+00  2.67875241e-09 -1.51000219e-12 
 7.43500000e-10  7.43500000e-10  1.50000000e+00  2.63405192e-09 -1.51000219e-12 
 7.44500000e-10  7.44500000e-10  1.50000000e+00  2.59120995e-09 -1.51000219e-12 
 7.45500000e-10  7.45500000e-10  1.50000000e+00  2.55014929e-09 -1.51000219e-12 
 7.46500000e-10  7.46500000e-10  1.50000000e+00  2.51079586e-09 -1.51000219e-12 
 7.47500000e-10  7.47500000e-10  1.50000000e+00  2.47307867e-09 -1.51000219e-12 
 7.48500000e-10  7.48500000e-10  1.50000000e+00  2.43692972e-09 -1.51000219e-12 
 7.49500000e-10  7.49500000e-10  1.50000000e+00  2.40228379e-09 -1.51000219e-12 
 7.50500000e-10  7.50500000e-10  1.50000000e+00  2.36907834e-09 -1.51000219e-12 
 7.51500000e-10  7.51500000e-10  1.50000000e+00  2.33725347e-09 -1.51000219e-12 
 7.52500000e-10  7.52500000e-10  1.50000000e+00  2.30675182e-09 -1.51000219e-12 
 7.53500000e-10  7.53500000e-10  1.50000000e+00  2.27751840e-09 -1.51000219e-12 
 7.54500000e-10  7.54500000e-10  1.50000000e+00  2.24950038e-09 -1.51000219e-12 
 7.55500000e-10  7.55500000e-10  1.50000000e+00  2.22264728e-09 -1.51000219e-12 
 7.56500000e-10  7.56500000e-10  1.50000000e+00  2.19691071e-09 -1.51000219e-12 
 7.57500000e-10  7.57500000e-10  1.50000000e+00  2.17224424e-09 -1.51000219e-12 
 7.58500000e-10  7.58500000e-10  1.50000000e+00  2.14860331e-09 -1.51000219e-12 
 7.59500000e-10  7.59500000e-10  1.50000000e+00  2.12594532e-09 -1.51000219e-12 
 7.60500000e-10  7.60500000e-10  1.50000000e+00  2.10422946e-09 -1.51000219e-12 
 7.61500000e-10  7.61500000e-10  1.50000000e+00  2.08341651e-09 -1.51000219e-12 
 7.62500000e-10  7.62500000e-10  1.50000000e+00  2.06346893e-09 -1.51000219e-12 
 7.63500000e-10  7.63500000e-10  1.50000000e+00  2.04435072e-09 -1.51000219e-12 
 7.64500000e-10  7.64500000e-10  1.50000000e+00  2.02602738e-09 -1.51000219e-12 
 7.65500000e-10  7.65500000e-10  1.50000000e+00  2.00846589e-09 -1.51000219e-12 
 7.66500000e-10  7.66500000e-10  1.50000000e+00  1.99163460e-09 -1.51000219e-12 
 7.67500000e-10  7.67500000e-10  1.50000000e+00  1.97550313e-09 -1.51000219e-12 
 7.68500000e-10  7.68500000e-10  1.50000000e+00  1.96004230e-09 -1.51000219e-12 
 7.69500000e-10  7.69500000e-10  1.50000000e+00  1.94522431e-09 -1.51000219e-12 
 7.70500000e-10  7.70500000e-10  1.50000000e+00  1.93102240e-09 -1.51000219e-12 
 7.71500000e-10  7.71500000e-10  1.50000000e+00  1.91741108e-09 -1.51000219e-12 
 7.72500000e-10  7.72500000e-10  1.50000000e+00  1.90436570e-09 -1.51000219e-12 
 7.73500000e-10  7.73500000e-10  1.50000000e+00  1.89186268e-09 -1.51000219e-12 
 7.74500000e-10  7.74500000e-10  1.50000000e+00  1.87987949e-09 -1.51000219e-12 
 7.75500000e-10  7.75500000e-10  1.50000000e+00  1.86839458e-09 -1.51000219e-12 
 7.76500000e-10  7.76500000e-10  1.50000000e+00  1.85738715e-09 -1.51000219e-12 
 7.77500000e-10  7.77500000e-10  1.50000000e+00  1.84683737e-09 -1.51000219e-12 
 7.78500000e-10  7.78500000e-10  1.50000000e+00  1.83672622e-09 -1.51000219e-12 
 7.79500000e-10  7.79500000e-10  1.50000000e+00  1.82703548e-09 -1.51000219e-12 
 7.80500000e-10  7.80500000e-10  1.50000000e+00  1.81774768e-09 -1.51000219e-12 
 7.81500000e-10  7.81500000e-10  1.50000000e+00  1.80884606e-09 -1.51000219e-12 
 7.82500000e-10  7.82500000e-10  1.50000000e+00  1.80031445e-09 -1.51000219e-12 
 7.83500000e-10  7.83500000e-10  1.50000000e+00  1.79213766e-09 -1.51000219e-12 
 7.84500000e-10  7.84500000e-10  1.50000000e+00  1.78430085e-09 -1.51000219e-12 
 7.85500000e-10  7.85500000e-10  1.50000000e+00  1.77678988e-09 -1.51000219e-12 
 7.86500000e-10  7.86500000e-10  1.50000000e+00  1.76959114e-09 -1.51000219e-12 
 7.87500000e-10  7.87500000e-10  1.50000000e+00  1.76269178e-09 -1.51000219e-12 
 7.88500000e-10  7.88500000e-10  1.50000000e+00  1.75607927e-09 -1.51000219e-12 
 7.89500000e-10  7.89500000e-10  1.50000000e+00  1.74974167e-09 -1.51000219e-12 
 7.90500000e-10  7.90500000e-10  1.50000000e+00  1.74366760e-09 -1.51000219e-12 
 7.91500000e-10  7.91500000e-10  1.50000000e+00  1.73784607e-09 -1.51000219e-12 
 7.92500000e-10  7.92500000e-10  1.50000000e+00  1.73226658e-09 -1.51000219e-12 
 7.93500000e-10  7.93500000e-10  1.50000000e+00  1.72691907e-09 -1.51000219e-12 
 7.94500000e-10  7.94500000e-10  1.50000000e+00  1.72179394e-09 -1.51000219e-12 
 7.95500000e-10  7.95500000e-10  1.50000000e+00  1.71688190e-09 -1.51000219e-12 
 7.96500000e-10  7.96500000e-10  1.50000000e+00  1.71217406e-09 -1.51000219e-12 
 7.97500000e-10  7.97500000e-10  1.50000000e+00  1.70766193e-09 -1.51000219e-12 
 7.98500000e-10  7.98500000e-10  1.50000000e+00  1.70333745e-09 -1.51000219e-12 
 7.99500000e-10  7.99500000e-10  1.50000000e+00  1.69919279e-09 -1.51000219e-12 
 8.00500000e-10  8.00500000e-10  1.50000000e+00  1.69522048e-09 -1.51000219e-12 
 8.01500000e-10  8.01500000e-10  1.50000000e+00  1.69141328e-09 -1.51000219e-12 
 8.02500000e-10  8.02500000e-10  1.50000000e+00  1.68776439e-09 -1.51000219e-12 
 8.03500000e-10  8.03500000e-10  1.50000000e+00  1.68426724e-09 -1.51000219e-12 
 8.04500000e-10  8.04500000e-10  1.50000000e+00  1.68091547e-09 -1.51000219e-12 
 8.05500000e-10  8.05500000e-10  1.50000000e+00  1.67770304e-09 -1.51000219e-12 
 8.06500000e-10  8.06500000e-10  1.50000000e+00  1.67462419e-09 -1.51000219e-12 
 8.07500000e-10  8.07500000e-10  1.50000000e+00  1.67167336e-09 -1.51000219e-12 
 8.08500000e-10  8.08500000e-10  1.50000000e+00  1.66884520e-09 -1.51000219e-12 
 8.09500000e-10  8.09500000e-10  1.50000000e+00  1.66613464e-09 -1.51000219e-12 
 8.10500000e-10  8.10500000e-10  1.50000000e+00  1.66353680e-09 -1.51000219e-12 
 8.11500000e-10  8.11500000e-10  1.50000000e+00  1.66104698e-09 -1.51000219e-12 
 8.12500000e-10  8.12500000e-10  1.50000000e+00  1.65866068e-09 -1.51000219e-12 
 8.13500000e-10  8.13500000e-10  1.50000000e+00  1.65637361e-09 -1.51000219e-12 
 8.14500000e-10  8.14500000e-10  1.50000000e+00  1.65418165e-09 -1.51000219e-12 
 8.15500000e-10  8.15500000e-10  1.50000000e+00  1.65208082e-09 -1.51000219e-12 
 8.16500000e-10  8.16500000e-10  1.50000000e+00  1.65006730e-09 -1.51000219e-12 
 8.17500000e-10  8.17500000e-10  1.50000000e+00  1.64813745e-09 -1.51000219e-12 
 8.18500000e-10  8.18500000e-10  1.50000000e+00  1.64628789e-09 -1.51000219e-12 
 8.19500000e-10  8.19500000e-10  1.50000000e+00  1.64451525e-09 -1.51000219e-12 
 8.20500000e-10  8.20500000e-10  1.50000000e+00  1.64281627e-09 -1.51000219e-12 
 8.21500000e-10  8.21500000e-10  1.50000000e+00  1.64118795e-09 -1.51000219e-12 
 8.22500000e-10  8.22500000e-10  1.50000000e+00  1.63962731e-09 -1.51000219e-12 
 8.23500000e-10  8.23500000e-10  1.50000000e+00  1.63813158e-09 -1.51000219e-12 
 8.24500000e-10  8.24500000e-10  1.50000000e+00  1.63669805e-09 -1.51000219e-12 
 8.25500000e-10  8.25500000e-10  1.50000000e+00  1.63532408e-09 -1.51000219e-12 
 8.26500000e-10  8.26500000e-10  1.50000000e+00  1.63400722e-09 -1.51000219e-12 
 8.27500000e-10  8.27500000e-10  1.50000000e+00  1.63274514e-09 -1.51000219e-12 
 8.28500000e-10  8.28500000e-10  1.50000000e+00  1.63153552e-09 -1.51000219e-12 
 8.29500000e-10  8.29500000e-10  1.50000000e+00  1.63037620e-09 -1.51000219e-12 
 8.30500000e-10  8.30500000e-10  1.50000000e+00  1.62926506e-09 -1.51000219e-12 
 8.31500000e-10  8.31500000e-10  1.50000000e+00  1.62820011e-09 -1.51000219e-12 
 8.32500000e-10  8.32500000e-10  1.50000000e+00  1.62717946e-09 -1.51000219e-12 
 8.33500000e-10  8.33500000e-10  1.50000000e+00  1.62620130e-09 -1.51000219e-12 
 8.34500000e-10  8.34500000e-10  1.50000000e+00  1.62526381e-09 -1.51000219e-12 
 8.35500000e-10  8.35500000e-10  1.50000000e+00  1.62436532e-09 -1.51000219e-12 
 8.36500000e-10  8.36500000e-10  1.50000000e+00  1.62350416e-09 -1.51000219e-12 
 8.37500000e-10  8.37500000e-10  1.50000000e+00  1.62267882e-09 -1.51000219e-12 
 8.38500000e-10  8.38500000e-10  1.50000000e+00  1.62188779e-09 -1.51000219e-12 
 8.39500000e-10  8.39500000e-10  1.50000000e+00  1.62112963e-09 -1.51000219e-12 
 8.40500000e-10  8.40500000e-10  1.50000000e+00  1.62040296e-09 -1.51000219e-12 
 8.41500000e-10  8.41500000e-10  1.50000000e+00  1.61970650e-09 -1.51000219e-12 
 8.42500000e-10  8.42500000e-10  1.50000000e+00  1.61903905e-09 -1.51000219e-12 
 8.43500000e-10  8.43500000e-10  1.50000000e+00  1.61839936e-09 -1.51000219e-12 
 8.44500000e-10  8.44500000e-10  1.50000000e+00  1.61778628e-09 -1.51000219e-12 
 8.45500000e-10  8.45500000e-10  1.50000000e+00  1.61719866e-09 -1.51000219e-12 
 8.46500000e-10  8.46500000e-10  1.50000000e+00  1.61663546e-09 -1.51000219e-12 
 8.47500000e-10  8.47500000e-10  1.50000000e+00  1.61609570e-09 -1.51000219e-12 
 8.48500000e-10  8.48500000e-10  1.50000000e+00  1.61557835e-09 -1.51000219e-12 
 8.49500000e-10  8.49500000e-10  1.50000000e+00  1.61508248e-09 -1.51000219e-12 
 8.50500000e-10  8.50500000e-10  1.50000000e+00  1.61460723e-09 -1.51000219e-12 
 8.51500000e-10  8.51500000e-10  1.50000000e+00  1.61415177e-09 -1.51000219e-12 
 8.52500000e-10  8.52500000e-10  1.50000000e+00  1.61371521e-09 -1.51000219e-12 
 8.53500000e-10  8.53500000e-10  1.50000000e+00  1.61329682e-09 -1.51000219e-12 
 8.54500000e-10  8.54500000e-10  1.50000000e+00  1.61289582e-09 -1.51000219e-12 
 8.55500000e-10  8.55500000e-10  1.50000000e+00  1.61251150e-09 -1.51000219e-12 
 8.56500000e-10  8.56500000e-10  1.50000000e+00  1.61214317e-09 -1.51000219e-12 
 8.57500000e-10  8.57500000e-10  1.50000000e+00  1.61179014e-09 -1.51000219e-12 
 8.58500000e-10  8.58500000e-10  1.50000000e+00  1.61145180e-09 -1.51000219e-12 
 8.59500000e-10  8.59500000e-10  1.50000000e+00  1.61112757e-09 -1.51000219e-12 
 8.60500000e-10  8.60500000e-10  1.50000000e+00  1.61081683e-09 -1.51000219e-12 
 8.61500000e-10  8.61500000e-10  1.50000000e+00  1.61051901e-09 -1.51000219e-12 
 8.62500000e-10  8.62500000e-10  1.50000000e+00  1.61023354e-09 -1.51000219e-12 
 8.63500000e-10  8.63500000e-10  1.50000000e+00  1.60995989e-09 -1.51000219e-12 
 8.64500000e-10  8.64500000e-10  1.50000000e+00  1.60969767e-09 -1.51000219e-12 
 8.65500000e-10  8.65500000e-10  1.50000000e+00  1.60944632e-09 -1.51000219e-12 
 8.66500000e-10  8.66500000e-10  1.50000000e+00  1.60920544e-09 -1.51000219e-12 
 8.67500000e-10  8.67500000e-10  1.50000000e+00  1.60897456e-09 -1.51000219e-12 
 8.68500000e-10  8.68500000e-10  1.50000000e+00  1.60875331e-09 -1.51000219e-12 
 8.69500000e-10  8.69500000e-10  1.50000000e+00  1.60854128e-09 -1.51000219e-12 
 8.70500000e-10  8.70500000e-10  1.50000000e+00  1.60833802e-09 -1.51000219e-12 
 8.71500000e-10  8.71500000e-10  1.50000000e+00  1.60814326e-09 -1.51000219e-12 
 8.72500000e-10  8.72500000e-10  1.50000000e+00  1.60795659e-09 -1.51000219e-12 
 8.73500000e-10  8.73500000e-10  1.50000000e+00  1.60777769e-09 -1.51000219e-12 
 8.74500000e-10  8.74500000e-10  1.50000000e+00  1.60760619e-09 -1.51000219e-12 
 8.75500000e-10  8.75500000e-10  1.50000000e+00  1.60744182e-09 -1.51000219e-12 
 8.76500000e-10  8.76500000e-10  1.50000000e+00  1.60728429e-09 -1.51000219e-12 
 8.77500000e-10  8.77500000e-10  1.50000000e+00  1.60713332e-09 -1.51000219e-12 
 8.78500000e-10  8.78500000e-10  1.50000000e+00  1.60698862e-09 -1.51000219e-12 
 8.79500000e-10  8.79500000e-10  1.50000000e+00  1.60684990e-09 -1.51000219e-12 
 8.80500000e-10  8.80500000e-10  1.50000000e+00  1.60671698e-09 -1.51000219e-12 
 8.81500000e-10  8.81500000e-10  1.50000000e+00  1.60658957e-09 -1.51000219e-12 
 8.82500000e-10  8.82500000e-10  1.50000000e+00  1.60646741e-09 -1.51000219e-12 
 8.83500000e-10  8.83500000e-10  1.50000000e+00  1.60635037e-09 -1.51000219e-12 
