 v-sweep         v(in)           v(out)          i(vdd)         
 1.95000004e-01  1.95000004e-01  9.99999997e-01 -1.00999997e-12 
 1.96666671e-01  1.96666671e-01  9.99999997e-01 -1.00999997e-12 
 1.98333337e-01  1.98333337e-01  9.99999997e-01 -1.00999992e-12 
 2.00000004e-01  2.00000004e-01  9.99999997e-01 -1.00999997e-12 
 2.01666671e-01  2.01666671e-01  9.99999997e-01 -1.01000003e-12 
 2.03333337e-01  2.03333337e-01  9.99999997e-01 -1.00999997e-12 
 2.05000004e-01  2.05000004e-01  9.99999997e-01 -1.01000008e-12 
 2.06666671e-01  2.06666671e-01  9.99999997e-01 -1.00999997e-12 
 2.08333338e-01  2.08333338e-01  9.99999997e-01 -1.00999997e-12 
 2.10000004e-01  2.10000004e-01  9.99999997e-01 -1.01000008e-12 
 2.11666671e-01  2.11666671e-01  9.99999997e-01 -1.01000003e-12 
 2.13333338e-01  2.13333338e-01  9.99999997e-01 -1.01000008e-12 
 2.15000004e-01  2.15000004e-01  9.99999997e-01 -1.01000003e-12 
 2.16666671e-01  2.16666671e-01  9.99999997e-01 -1.00999997e-12 
 2.18333338e-01  2.18333338e-01  9.99999997e-01 -1.00999997e-12 
 2.20000004e-01  2.20000004e-01  9.99999997e-01 -1.01000003e-12 
 2.21666671e-01  2.21666671e-01  9.99999997e-01 -1.01000008e-12 
 2.23333338e-01  2.23333338e-01  9.99999997e-01 -1.01000003e-12 
 2.25000005e-01  2.25000005e-01  9.99999997e-01 -1.00999997e-12 
 2.26666671e-01  2.26666671e-01  9.99999997e-01 -1.01000003e-12 
 2.28333338e-01  2.28333338e-01  9.99999997e-01 -1.01000003e-12 
 2.30000005e-01  2.30000005e-01  9.99999997e-01 -1.01000003e-12 
 2.31666671e-01  2.31666671e-01  9.99999997e-01 -1.00999992e-12 
 2.33333338e-01  2.33333338e-01  9.99999997e-01 -1.00999992e-12 
 2.35000005e-01  2.35000005e-01  9.99999997e-01 -1.00999997e-12 
 2.36666671e-01  2.36666671e-01  9.99999997e-01 -1.00999992e-12 
 2.38333338e-01  2.38333338e-01  9.99999997e-01 -1.01000003e-12 
 2.40000005e-01  2.40000005e-01  9.99999997e-01 -1.00999997e-12 
 2.41666672e-01  2.41666672e-01  9.99999997e-01 -1.01000003e-12 
 2.43333338e-01  2.43333338e-01  9.99999996e-01 -1.00999997e-12 
 2.45000005e-01  2.45000005e-01  9.99999996e-01 -1.00999997e-12 
 2.46666672e-01  2.46666672e-01  9.99999996e-01 -1.00999997e-12 
 2.48333338e-01  2.48333338e-01  9.99999996e-01 -1.00999997e-12 
 2.50000005e-01  2.50000005e-01  9.99999996e-01 -1.00999997e-12 
 2.51666672e-01  2.51666672e-01  9.99999996e-01 -1.00999997e-12 
 2.53333338e-01  2.53333338e-01  9.99999996e-01 -1.00999997e-12 
 2.55000005e-01  2.55000005e-01  9.99999996e-01 -1.01000003e-12 
 2.56666672e-01  2.56666672e-01  9.99999996e-01 -1.00999992e-12 
 2.58333339e-01  2.58333339e-01  9.99999996e-01 -1.01000003e-12 
 2.60000005e-01  2.60000005e-01  9.99999996e-01 -1.00999997e-12 
 2.61666672e-01  2.61666672e-01  9.99999996e-01 -1.00999997e-12 
 2.63333339e-01  2.63333339e-01  9.99999996e-01 -1.00999997e-12 
 2.65000005e-01  2.65000005e-01  9.99999996e-01 -1.00999997e-12 
 2.66666672e-01  2.66666672e-01  9.99999996e-01 -1.01000003e-12 
 2.68333339e-01  2.68333339e-01  9.99999996e-01 -1.00999992e-12 
 2.70000005e-01  2.70000005e-01  9.99999996e-01 -1.00999997e-12 
 2.71666672e-01  2.71666672e-01  9.99999996e-01 -1.01000003e-12 
