 time            time            v(in)           v(out)          i(vdd)         
 8.94300000e-09  8.94300000e-09  2.50000000e+00  4.35040926e-04 -2.51088424e-12 
 8.94500000e-09  8.94500000e-09  2.50000000e+00  4.19801925e-04 -2.50825402e-12 
 8.94700000e-09  8.94700000e-09  2.50000000e+00  4.05096691e-04 -2.51091418e-12 
 8.94900000e-09  8.94900000e-09  2.50000000e+00  3.90906533e-04 -2.50828292e-12 
 8.95100000e-09  8.95100000e-09  2.50000000e+00  3.77213410e-04 -2.51094206e-12 
 8.95300000e-09  8.95300000e-09  2.50000000e+00  3.63999916e-04 -2.50830982e-12 
 8.95500000e-09  8.95500000e-09  2.50000000e+00  3.51249253e-04 -2.51096803e-12 
 8.95700000e-09  8.95700000e-09  2.50000000e+00  3.38945211e-04 -2.50833488e-12 
 8.95900000e-09  8.95900000e-09  2.50000000e+00  3.27072149e-04 -2.51099221e-12 
 8.96100000e-09  8.96100000e-09  2.50000000e+00  3.15614971e-04 -2.50835821e-12 
 8.96300000e-09  8.96300000e-09  2.50000000e+00  3.04559112e-04 -2.51101472e-12 
 8.96500000e-09  8.96500000e-09  2.50000000e+00  2.93890517e-04 -2.50837993e-12 
 8.96700000e-09  8.96700000e-09  2.50000000e+00  2.83595621e-04 -2.51103568e-12 
 8.96900000e-09  8.96900000e-09  2.50000000e+00  2.73661336e-04 -2.50840016e-12 
 8.97100000e-09  8.97100000e-09  2.50000000e+00  2.64075032e-04 -2.51105520e-12 
 8.97300000e-09  8.97300000e-09  2.50000000e+00  2.54824521e-04 -2.50841900e-12 
 8.97500000e-09  8.97500000e-09  2.50000000e+00  2.45898041e-04 -2.51107338e-12 
 8.97700000e-09  8.97700000e-09  2.50000000e+00  2.37284243e-04 -2.50843654e-12 
 8.97900000e-09  8.97900000e-09  2.50000000e+00  2.28972176e-04 -2.51109031e-12 
 8.98100000e-09  8.98100000e-09  2.50000000e+00  2.20951270e-04 -2.50845287e-12 
 8.98300000e-09  8.98300000e-09  2.50000000e+00  2.13211328e-04 -2.51110607e-12 
 8.98500000e-09  8.98500000e-09  2.50000000e+00  2.05742508e-04 -2.50846808e-12 
 8.98700000e-09  8.98700000e-09  2.50000000e+00  1.98535314e-04 -2.51112074e-12 
 8.98900000e-09  8.98900000e-09  2.50000000e+00  1.91580583e-04 -2.50848224e-12 
 8.99100000e-09  8.99100000e-09  2.50000000e+00  1.84869471e-04 -2.51113441e-12 
 8.99300000e-09  8.99300000e-09  2.50000000e+00  1.78393444e-04 -2.50849543e-12 
 8.99500000e-09  8.99500000e-09  2.50000000e+00  1.72144270e-04 -2.51114713e-12 
 8.99700000e-09  8.99700000e-09  2.50000000e+00  1.66114000e-04 -2.50850771e-12 
 8.99900000e-09  8.99900000e-09  2.50000000e+00  1.60294969e-04 -2.51115898e-12 
 9.00100000e-09  9.00100000e-09  2.50000000e+00  1.54679776e-04 -2.50851914e-12 
 9.00300000e-09  9.00300000e-09  2.50000000e+00  1.49261283e-04 -2.51117002e-12 
 9.00500000e-09  9.00500000e-09  2.50000000e+00  1.44032597e-04 -2.50852979e-12 
 9.00700000e-09  9.00700000e-09  2.50000000e+00  1.38987072e-04 -2.51118029e-12 
 9.00900000e-09  9.00900000e-09  2.50000000e+00  1.34118292e-04 -2.50853971e-12 
 9.01100000e-09  9.01100000e-09  2.50000000e+00  1.29420065e-04 -2.51118986e-12 
 9.01300000e-09  9.01300000e-09  2.50000000e+00  1.24886416e-04 -2.50854894e-12 
 9.01500000e-09  9.01500000e-09  2.50000000e+00  1.20511582e-04 -2.51119877e-12 
 9.01700000e-09  9.01700000e-09  2.50000000e+00  1.16289999e-04 -2.50855753e-12 
 9.01900000e-09  9.01900000e-09  2.50000000e+00  1.12216299e-04 -2.51120706e-12 
 9.02100000e-09  9.02100000e-09  2.50000000e+00  1.08285302e-04 -2.50856554e-12 
 9.02300000e-09  9.02300000e-09  2.50000000e+00  1.04492009e-04 -2.51121479e-12 
 9.02500000e-09  9.02500000e-09  2.50000000e+00  1.00831596e-04 -2.50857299e-12 
 9.02700000e-09  9.02700000e-09  2.50000000e+00  9.72994093e-05 -2.51122198e-12 
 9.02900000e-09  9.02900000e-09  2.50000000e+00  9.38909563e-05 -2.50857993e-12 
 9.03100000e-09  9.03100000e-09  2.50000000e+00  9.06019031e-05 -2.51122868e-12 
 9.03300000e-09  9.03300000e-09  2.50000000e+00  8.74280672e-05 -2.50858640e-12 
 9.03500000e-09  9.03500000e-09  2.50000000e+00  8.43654126e-05 -2.51123491e-12 
 9.03700000e-09  9.03700000e-09  2.50000000e+00  8.14100446e-05 -2.50859241e-12 
 9.03900000e-09  9.03900000e-09  2.50000000e+00  7.85582050e-05 -2.51124072e-12 
 9.04100000e-09  9.04100000e-09  2.50000000e+00  7.58062673e-05 -2.50859802e-12 
 9.04300000e-09  9.04300000e-09  2.50000000e+00  7.31507319e-05 -2.51124613e-12 
 9.04500000e-09  9.04500000e-09  2.50000000e+00  7.05882219e-05 -2.50860324e-12 
 9.04700000e-09  9.04700000e-09  2.50000000e+00  6.81154787e-05 -2.51125116e-12 
 9.04900000e-09  9.04900000e-09  2.50000000e+00  6.57293576e-05 -2.50860809e-12 
 9.05100000e-09  9.05100000e-09  2.50000000e+00  6.34268243e-05 -2.51125585e-12 
 9.05300000e-09  9.05300000e-09  2.50000000e+00  6.12049507e-05 -2.50861262e-12 
 9.05500000e-09  9.05500000e-09  2.50000000e+00  5.90609114e-05 -2.51126022e-12 
 9.05700000e-09  9.05700000e-09  2.50000000e+00  5.69919797e-05 -2.50861683e-12 
 9.05900000e-09  9.05900000e-09  2.50000000e+00  5.49955247e-05 -2.51126428e-12 
 9.06100000e-09  9.06100000e-09  2.50000000e+00  5.30690074e-05 -2.50862076e-12 
 9.06300000e-09  9.06300000e-09  2.50000000e+00  5.12099779e-05 -2.51126807e-12 
 9.06500000e-09  9.06500000e-09  2.50000000e+00  4.94160722e-05 -2.50862441e-12 
 9.06700000e-09  9.06700000e-09  2.50000000e+00  4.76850087e-05 -2.51127159e-12 
 9.06900000e-09  9.06900000e-09  2.50000000e+00  4.60145863e-05 -2.50862781e-12 
 9.07100000e-09  9.07100000e-09  2.50000000e+00  4.44026806e-05 -2.51127487e-12 
 9.07300000e-09  9.07300000e-09  2.50000000e+00  4.28472417e-05 -2.50863098e-12 
 9.07500000e-09  9.07500000e-09  2.50000000e+00  4.13462916e-05 -2.51127793e-12 
 9.07700000e-09  9.07700000e-09  2.50000000e+00  3.98979215e-05 -2.50863393e-12 
 9.07900000e-09  9.07900000e-09  2.50000000e+00  3.85002894e-05 -2.51128078e-12 
 9.08100000e-09  9.08100000e-09  2.50000000e+00  3.71516180e-05 -2.50863667e-12 
 9.08300000e-09  9.08300000e-09  2.50000000e+00  3.58501922e-05 -2.51128343e-12 
 9.08500000e-09  9.08500000e-09  2.50000000e+00  3.45943569e-05 -2.50863923e-12 
 9.08700000e-09  9.08700000e-09  2.50000000e+00  3.33825151e-05 -2.51128590e-12 
 9.08900000e-09  9.08900000e-09  2.50000000e+00  3.22131256e-05 -2.50864161e-12 
 9.09100000e-09  9.09100000e-09  2.50000000e+00  3.10847012e-05 -2.51128819e-12 
 9.09300000e-09  9.09300000e-09  2.50000000e+00  2.99958070e-05 -2.50864383e-12 
 9.09500000e-09  9.09500000e-09  2.50000000e+00  2.89450581e-05 -2.51129033e-12 
 9.09700000e-09  9.09700000e-09  2.50000000e+00  2.79311184e-05 -2.50864589e-12 
 9.09900000e-09  9.09900000e-09  2.50000000e+00  2.69526982e-05 -2.51129232e-12 
 9.10100000e-09  9.10100000e-09  2.50000000e+00  2.60085534e-05 -2.50864782e-12 
 9.10300000e-09  9.10300000e-09  2.50000000e+00  2.50974833e-05 -2.51129418e-12 
 9.10500000e-09  9.10500000e-09  2.50000000e+00  2.42183292e-05 -2.50864961e-12 
 9.10700000e-09  9.10700000e-09  2.50000000e+00  2.33699730e-05 -2.51129591e-12 
 9.10900000e-09  9.10900000e-09  2.50000000e+00  2.25513359e-05 -2.50865127e-12 
 9.11100000e-09  9.11100000e-09  2.50000000e+00  2.17613767e-05 -2.51129752e-12 
 9.11300000e-09  9.11300000e-09  2.50000000e+00  2.09990909e-05 -2.50865283e-12 
 9.11500000e-09  9.11500000e-09  2.50000000e+00  2.02635091e-05 -2.51129901e-12 
 9.11700000e-09  9.11700000e-09  2.50000000e+00  1.95536957e-05 -2.50865427e-12 
 9.11900000e-09  9.11900000e-09  2.50000000e+00  1.88687481e-05 -2.51130041e-12 
 9.12100000e-09  9.12100000e-09  2.50000000e+00  1.82077951e-05 -2.50865562e-12 
 9.12300000e-09  9.12300000e-09  2.50000000e+00  1.75699963e-05 -2.51130171e-12 
 9.12500000e-09  9.12500000e-09  2.50000000e+00  1.69545405e-05 -2.50865687e-12 
 9.12700000e-09  9.12700000e-09  2.50000000e+00  1.63606450e-05 -2.51130292e-12 
 9.12900000e-09  9.12900000e-09  2.50000000e+00  1.57875545e-05 -2.50865804e-12 
 9.13100000e-09  9.13100000e-09  2.50000000e+00  1.52345402e-05 -2.51130404e-12 
 9.13300000e-09  9.13300000e-09  2.50000000e+00  1.47008988e-05 -2.50865912e-12 
 9.13500000e-09  9.13500000e-09  2.50000000e+00  1.41859517e-05 -2.51130509e-12 
 9.13700000e-09  9.13700000e-09  2.50000000e+00  1.36890439e-05 -2.50866014e-12 
 9.13900000e-09  9.13900000e-09  2.50000000e+00  1.32095435e-05 -2.51130607e-12 
 9.14100000e-09  9.14100000e-09  2.50000000e+00  1.27468407e-05 -2.50866108e-12 
 9.14300000e-09  9.14300000e-09  2.50000000e+00  1.23003471e-05 -2.51130698e-12 
 9.14500000e-09  9.14500000e-09  2.50000000e+00  1.18694949e-05 -2.50866195e-12 
 9.14700000e-09  9.14700000e-09  2.50000000e+00  1.14537360e-05 -2.51130782e-12 
 9.14900000e-09  9.14900000e-09  2.50000000e+00  1.10525418e-05 -2.50866277e-12 
 9.15100000e-09  9.15100000e-09  2.50000000e+00  1.06654021e-05 -2.51130861e-12 
 9.15300000e-09  9.15300000e-09  2.50000000e+00  1.02918244e-05 -2.50866353e-12 
 9.15500000e-09  9.15500000e-09  2.50000000e+00  9.93133371e-06 -2.51130935e-12 
 9.15700000e-09  9.15700000e-09  2.50000000e+00  9.58347158e-06 -2.50866424e-12 
 9.15900000e-09  9.15900000e-09  2.50000000e+00  9.24779559e-06 -2.51131003e-12 
 9.16100000e-09  9.16100000e-09  2.50000000e+00  8.92387884e-06 -2.50866490e-12 
 9.16300000e-09  9.16300000e-09  2.50000000e+00  8.61130940e-06 -2.51131067e-12 
 9.16500000e-09  9.16500000e-09  2.50000000e+00  8.30968975e-06 -2.50866551e-12 
 9.16700000e-09  9.16700000e-09  2.50000000e+00  8.01863630e-06 -2.51131126e-12 
 9.16900000e-09  9.16900000e-09  2.50000000e+00  7.73777890e-06 -2.50866609e-12 
 9.17100000e-09  9.17100000e-09  2.50000000e+00  7.46676037e-06 -2.51131181e-12 
 9.17300000e-09  9.17300000e-09  2.50000000e+00  7.20523605e-06 -2.50866662e-12 
 9.17500000e-09  9.17500000e-09  2.50000000e+00  6.95287333e-06 -2.51131232e-12 
 9.17700000e-09  9.17700000e-09  2.50000000e+00  6.70935127e-06 -2.50866711e-12 
 9.17900000e-09  9.17900000e-09  2.50000000e+00  6.47436017e-06 -2.51131280e-12 
 9.18100000e-09  9.18100000e-09  2.50000000e+00  6.24760118e-06 -2.50866758e-12 
 9.18300000e-09  9.18300000e-09  2.50000000e+00  6.02878591e-06 -2.51131325e-12 
 9.18500000e-09  9.18500000e-09  2.50000000e+00  5.81763608e-06 -2.50866801e-12 
 9.18700000e-09  9.18700000e-09  2.50000000e+00  5.61388317e-06 -2.51131366e-12 
 9.18900000e-09  9.18900000e-09  2.50000000e+00  5.41726804e-06 -2.50866841e-12 
 9.19100000e-09  9.19100000e-09  2.50000000e+00  5.22754065e-06 -2.51131405e-12 
 9.19300000e-09  9.19300000e-09  2.50000000e+00  5.04445972e-06 -2.50866878e-12 
 9.19500000e-09  9.19500000e-09  2.50000000e+00  4.86779240e-06 -2.51131441e-12 
 9.19700000e-09  9.19700000e-09  2.50000000e+00  4.69731401e-06 -2.50866913e-12 
 9.19900000e-09  9.19900000e-09  2.50000000e+00  4.53280776e-06 -2.51131474e-12 
 9.20100000e-09  9.20100000e-09  2.50000000e+00  4.37406442e-06 -2.50866945e-12 
 9.20300000e-09  9.20300000e-09  2.50000000e+00  4.22088211e-06 -2.51131506e-12 
 9.20500000e-09  9.20500000e-09  2.50000000e+00  4.07306603e-06 -2.50866975e-12 
 9.20700000e-09  9.20700000e-09  2.50000000e+00  3.93042818e-06 -2.51131535e-12 
 9.20900000e-09  9.20900000e-09  2.50000000e+00  3.79278716e-06 -2.50867003e-12 
 9.21100000e-09  9.21100000e-09  2.50000000e+00  3.65996792e-06 -2.51131562e-12 
 9.21300000e-09  9.21300000e-09  2.50000000e+00  3.53180156e-06 -2.50867029e-12 
 9.21500000e-09  9.21500000e-09  2.50000000e+00  3.40812507e-06 -2.51131587e-12 
 9.21700000e-09  9.21700000e-09  2.50000000e+00  3.28878117e-06 -2.50867054e-12 
 9.21900000e-09  9.21900000e-09  2.50000000e+00  3.17361808e-06 -2.51131610e-12 
 9.22100000e-09  9.22100000e-09  2.50000000e+00  3.06248933e-06 -2.50867076e-12 
 9.22300000e-09  9.22300000e-09  2.50000000e+00  2.95525360e-06 -2.51131632e-12 
 9.22500000e-09  9.22500000e-09  2.50000000e+00  2.85177452e-06 -2.50867097e-12 
 9.22700000e-09  9.22700000e-09  2.50000000e+00  2.75192047e-06 -2.51131653e-12 
 9.22900000e-09  9.22900000e-09  2.50000000e+00  2.65556447e-06 -2.50867117e-12 
 9.23100000e-09  9.23100000e-09  2.50000000e+00  2.56258398e-06 -2.51131671e-12 
 9.23300000e-09  9.23300000e-09  2.50000000e+00  2.47286075e-06 -2.50867135e-12 
 9.23500000e-09  9.23500000e-09  2.50000000e+00  2.38628066e-06 -2.51131689e-12 
 9.23700000e-09  9.23700000e-09  2.50000000e+00  2.30273362e-06 -2.50867152e-12 
 9.23900000e-09  9.23900000e-09  2.50000000e+00  2.22211337e-06 -2.51131706e-12 
 9.24100000e-09  9.24100000e-09  2.50000000e+00  2.14431737e-06 -2.50867168e-12 
 9.24300000e-09  9.24300000e-09  2.50000000e+00  2.06924669e-06 -2.51131721e-12 
 9.24500000e-09  9.24500000e-09  2.50000000e+00  1.99680586e-06 -2.50867183e-12 
 9.24700000e-09  9.24700000e-09  2.50000000e+00  1.92690275e-06 -2.51131735e-12 
 9.24900000e-09  9.24900000e-09  2.50000000e+00  1.85944847e-06 -2.50867196e-12 
 9.25100000e-09  9.25100000e-09  2.50000000e+00  1.79435721e-06 -2.51131748e-12 
 9.25300000e-09  9.25300000e-09  2.50000000e+00  1.73154621e-06 -2.50867209e-12 
 9.25500000e-09  9.25500000e-09  2.50000000e+00  1.67093557e-06 -2.51131761e-12 
 9.25700000e-09  9.25700000e-09  2.50000000e+00  1.61244823e-06 -2.50867221e-12 
 9.25900000e-09  9.25900000e-09  2.50000000e+00  1.55600980e-06 -2.51131772e-12 
 9.26100000e-09  9.26100000e-09  2.50000000e+00  1.50154849e-06 -2.50867232e-12 
 9.26300000e-09  9.26300000e-09  2.50000000e+00  1.44899505e-06 -2.51131783e-12 
 9.26500000e-09  9.26500000e-09  2.50000000e+00  1.39828265e-06 -2.50867243e-12 
 9.26700000e-09  9.26700000e-09  2.50000000e+00  1.34934678e-06 -2.51131793e-12 
 9.26900000e-09  9.26900000e-09  2.50000000e+00  1.30212522e-06 -2.50867252e-12 
 9.27100000e-09  9.27100000e-09  2.50000000e+00  1.25655791e-06 -2.51131802e-12 
 9.27300000e-09  9.27300000e-09  2.50000000e+00  1.21258689e-06 -2.50867261e-12 
 9.27500000e-09  9.27500000e-09  2.50000000e+00  1.17015625e-06 -2.51131811e-12 
 9.27700000e-09  9.27700000e-09  2.50000000e+00  1.12921203e-06 -2.50867270e-12 
 9.27900000e-09  9.27900000e-09  2.50000000e+00  1.08970214e-06 -2.51131819e-12 
 9.28100000e-09  9.28100000e-09  2.50000000e+00  1.05157636e-06 -2.50867277e-12 
 9.28300000e-09  9.28300000e-09  2.50000000e+00  1.01478618e-06 -2.51131826e-12 
 9.28500000e-09  9.28500000e-09  2.50000000e+00  9.79284823e-07 -2.50867284e-12 
 9.28700000e-09  9.28700000e-09  2.50000000e+00  9.45027137e-07 -2.51131833e-12 
 9.28900000e-09  9.28900000e-09  2.50000000e+00  9.11969553e-07 -2.50867291e-12 
 9.29100000e-09  9.29100000e-09  2.50000000e+00  8.80070030e-07 -2.51131840e-12 
 9.29300000e-09  9.29300000e-09  2.50000000e+00  8.49288000e-07 -2.50867297e-12 
 9.29500000e-09  9.29500000e-09  2.50000000e+00  8.19584315e-07 -2.51131846e-12 
 9.29700000e-09  9.29700000e-09  2.50000000e+00  7.90921199e-07 -2.50867303e-12 
 9.29900000e-09  9.29900000e-09  2.50000000e+00  7.63262199e-07 -2.51131851e-12 
 9.30100000e-09  9.30100000e-09  2.50000000e+00  7.36572139e-07 -2.50867309e-12 
 9.30300000e-09  9.30300000e-09  2.50000000e+00  7.10817075e-07 -2.51131857e-12 
 9.30500000e-09  9.30500000e-09  2.50000000e+00  6.85964254e-07 -2.50867314e-12 
 9.30700000e-09  9.30700000e-09  2.50000000e+00  6.61982068e-07 -2.51131862e-12 
 9.30900000e-09  9.30900000e-09  2.50000000e+00  6.38840017e-07 -2.50867319e-12 
 9.31100000e-09  9.31100000e-09  2.50000000e+00  6.16508670e-07 -2.51131866e-12 
 9.31300000e-09  9.31300000e-09  2.50000000e+00  5.94959627e-07 -2.50867323e-12 
 9.31500000e-09  9.31500000e-09  2.50000000e+00  5.74165482e-07 -2.51131870e-12 
 9.31700000e-09  9.31700000e-09  2.50000000e+00  5.54099791e-07 -2.50867327e-12 
 9.31900000e-09  9.31900000e-09  2.50000000e+00  5.34737033e-07 -2.51131874e-12 
 9.32100000e-09  9.32100000e-09  2.50000000e+00  5.16052585e-07 -2.50867331e-12 
 9.32300000e-09  9.32300000e-09  2.50000000e+00  4.98022684e-07 -2.51131878e-12 
 9.32500000e-09  9.32500000e-09  2.50000000e+00  4.80624399e-07 -2.50867334e-12 
 9.32700000e-09  9.32700000e-09  2.50000000e+00  4.63835605e-07 -2.51131881e-12 
 9.32900000e-09  9.32900000e-09  2.50000000e+00  4.47634951e-07 -2.50867338e-12 
 9.33100000e-09  9.33100000e-09  2.50000000e+00  4.32001832e-07 -2.51131885e-12 
 9.33300000e-09  9.33300000e-09  2.50000000e+00  4.16916366e-07 -2.50867341e-12 
 9.33500000e-09  9.33500000e-09  2.50000000e+00  4.02359370e-07 -2.51131888e-12 
 9.33700000e-09  9.33700000e-09  2.50000000e+00  3.88312329e-07 -2.50867344e-12 
 9.33900000e-09  9.33900000e-09  2.50000000e+00  3.74757378e-07 -2.51131890e-12 
 9.34100000e-09  9.34100000e-09  2.50000000e+00  3.61677280e-07 -2.50867346e-12 
 9.34300000e-09  9.34300000e-09  2.50000000e+00  3.49055400e-07 -2.51131893e-12 
 9.34500000e-09  9.34500000e-09  2.50000000e+00  3.36875685e-07 -2.50867349e-12 
 9.34700000e-09  9.34700000e-09  2.50000000e+00  3.25122645e-07 -2.51131895e-12 
 9.34900000e-09  9.34900000e-09  2.50000000e+00  3.13781333e-07 -2.50867351e-12 
 9.35100000e-09  9.35100000e-09  2.50000000e+00  3.02837326e-07 -2.51131897e-12 
 9.35300000e-09  9.35300000e-09  2.50000000e+00  2.92276706e-07 -2.50867353e-12 
 9.35500000e-09  9.35500000e-09  2.50000000e+00  2.82086042e-07 -2.51131900e-12 
 9.35700000e-09  9.35700000e-09  2.50000000e+00  2.72252373e-07 -2.50867355e-12 
 9.35900000e-09  9.35900000e-09  2.50000000e+00  2.62763195e-07 -2.51131901e-12 
 9.36100000e-09  9.36100000e-09  2.50000000e+00  2.53606437e-07 -2.50867357e-12 
 9.36300000e-09  9.36300000e-09  2.50000000e+00  2.44770456e-07 -2.51131903e-12 
 9.36500000e-09  9.36500000e-09  2.50000000e+00  2.36244014e-07 -2.50867359e-12 
 9.36700000e-09  9.36700000e-09  2.50000000e+00  2.28016267e-07 -2.51131905e-12 
 9.36900000e-09  9.36900000e-09  2.50000000e+00  2.20076752e-07 -2.50867360e-12 
 9.37100000e-09  9.37100000e-09  2.50000000e+00  2.12415371e-07 -2.51131907e-12 
 9.37300000e-09  9.37300000e-09  2.50000000e+00  2.05022381e-07 -2.50867362e-12 
 9.37500000e-09  9.37500000e-09  2.50000000e+00  1.97888379e-07 -2.51131908e-12 
 9.37700000e-09  9.37700000e-09  2.50000000e+00  1.91004294e-07 -2.50867363e-12 
 9.37900000e-09  9.37900000e-09  2.50000000e+00  1.84361369e-07 -2.51131909e-12 
 9.38100000e-09  9.38100000e-09  2.50000000e+00  1.77951157e-07 -2.50867365e-12 
 9.38300000e-09  9.38300000e-09  2.50000000e+00  1.71765505e-07 -2.51131911e-12 
 9.38500000e-09  9.38500000e-09  2.50000000e+00  1.65796546e-07 -2.50867366e-12 
 9.38700000e-09  9.38700000e-09  2.50000000e+00  1.60036690e-07 -2.51131912e-12 
 9.38900000e-09  9.38900000e-09  2.50000000e+00  1.54478612e-07 -2.50867367e-12 
 9.39100000e-09  9.39100000e-09  2.50000000e+00  1.49115242e-07 -2.51131913e-12 
 9.39300000e-09  9.39300000e-09  2.50000000e+00  1.43939759e-07 -2.50867368e-12 
 9.39500000e-09  9.39500000e-09  2.50000000e+00  1.38945583e-07 -2.51131914e-12 
 9.39700000e-09  9.39700000e-09  2.50000000e+00  1.34126360e-07 -2.50867369e-12 
 9.39900000e-09  9.39900000e-09  2.50000000e+00  1.29475963e-07 -2.51131915e-12 
 9.40100000e-09  9.40100000e-09  2.50000000e+00  1.24988477e-07 -2.50867370e-12 
 9.40300000e-09  9.40300000e-09  2.50000000e+00  1.20658195e-07 -2.51131916e-12 
 9.40500000e-09  9.40500000e-09  2.50000000e+00  1.16479610e-07 -2.50867371e-12 
 9.40700000e-09  9.40700000e-09  2.50000000e+00  1.12447407e-07 -2.51131917e-12 
 9.40900000e-09  9.40900000e-09  2.50000000e+00  1.08556460e-07 -2.50867372e-12 
 9.41100000e-09  9.41100000e-09  2.50000000e+00  1.04801818e-07 -2.51131917e-12 
 9.41300000e-09  9.41300000e-09  2.50000000e+00  1.01178708e-07 -2.50867372e-12 
 9.41500000e-09  9.41500000e-09  2.50000000e+00  9.76825218e-08 -2.51131918e-12 
 9.41700000e-09  9.41700000e-09  2.50000000e+00  9.43088124e-08 -2.50867373e-12 
 9.41900000e-09  9.41900000e-09  2.50000000e+00  9.10532895e-08 -2.51131919e-12 
 9.42100000e-09  9.42100000e-09  2.50000000e+00  8.79118131e-08 -2.50867374e-12 
 9.42300000e-09  9.42300000e-09  2.50000000e+00  8.48803877e-08 -2.51131919e-12 
 9.42500000e-09  9.42500000e-09  2.50000000e+00  8.19551582e-08 -2.50867374e-12 
 9.42700000e-09  9.42700000e-09  2.50000000e+00  7.91324043e-08 -2.51131920e-12 
 9.42900000e-09  9.42900000e-09  2.50000000e+00  7.64085361e-08 -2.50867375e-12 
 9.43100000e-09  9.43100000e-09  2.50000000e+00  7.37800895e-08 -2.51131920e-12 
 9.43300000e-09  9.43300000e-09  2.50000000e+00  7.12437217e-08 -2.50867375e-12 
 9.43500000e-09  9.43500000e-09  2.50000000e+00  6.87962070e-08 -2.51131921e-12 
 9.43700000e-09  9.43700000e-09  2.50000000e+00  6.64344329e-08 -2.50867376e-12 
 9.43900000e-09  9.43900000e-09  2.50000000e+00  6.41553956e-08 -2.51131921e-12 
 9.44100000e-09  9.44100000e-09  2.50000000e+00  6.19561967e-08 -2.50867376e-12 
 9.44300000e-09  9.44300000e-09  2.50000000e+00  5.98340393e-08 -2.51131922e-12 
 9.44500000e-09  9.44500000e-09  2.50000000e+00  5.77862247e-08 -2.50867377e-12 
 9.44700000e-09  9.44700000e-09  2.50000000e+00  5.58101483e-08 -2.51131922e-12 
 9.44900000e-09  9.44900000e-09  2.50000000e+00  5.39032972e-08 -2.50867377e-12 
 9.45100000e-09  9.45100000e-09  2.50000000e+00  5.20632463e-08 -2.51131923e-12 
 9.45300000e-09  9.45300000e-09  2.50000000e+00  5.02876553e-08 -2.50867377e-12 
 9.45500000e-09  9.45500000e-09  2.50000000e+00  4.85742663e-08 -2.51131923e-12 
 9.45700000e-09  9.45700000e-09  2.50000000e+00  4.69209000e-08 -2.50867378e-12 
 9.45900000e-09  9.45900000e-09  2.50000000e+00  4.53254540e-08 -2.51131923e-12 
 9.46100000e-09  9.46100000e-09  2.50000000e+00  4.37858990e-08 -2.50867378e-12 
 9.46300000e-09  9.46300000e-09  2.50000000e+00  4.23002772e-08 -2.51131924e-12 
 9.46500000e-09  9.46500000e-09  2.50000000e+00  4.08666992e-08 -2.50867378e-12 
 9.46700000e-09  9.46700000e-09  2.50000000e+00  3.94833417e-08 -2.51131924e-12 
 9.46900000e-09  9.46900000e-09  2.50000000e+00  3.81484456e-08 -2.50867379e-12 
 9.47100000e-09  9.47100000e-09  2.50000000e+00  3.68603131e-08 -2.51131924e-12 
 9.47300000e-09  9.47300000e-09  2.50000000e+00  3.56173059e-08 -2.50867379e-12 
 9.47500000e-09  9.47500000e-09  2.50000000e+00  3.44178434e-08 -2.51131924e-12 
 9.47700000e-09  9.47700000e-09  2.50000000e+00  3.32604000e-08 -2.50867379e-12 
 9.47900000e-09  9.47900000e-09  2.50000000e+00  3.21435038e-08 -2.51131925e-12 
 9.48100000e-09  9.48100000e-09  2.50000000e+00  3.10657343e-08 -2.50867379e-12 
 9.48300000e-09  9.48300000e-09  2.50000000e+00  3.00257208e-08 -2.51131925e-12 
 9.48500000e-09  9.48500000e-09  2.50000000e+00  2.90221407e-08 -2.50867380e-12 
 9.48700000e-09  9.48700000e-09  2.50000000e+00  2.80537177e-08 -2.51131925e-12 
 9.48900000e-09  9.48900000e-09  2.50000000e+00  2.71192201e-08 -2.50867380e-12 
 9.49100000e-09  9.49100000e-09  2.50000000e+00  2.62174595e-08 -2.51131925e-12 
 9.49300000e-09  9.49300000e-09  2.50000000e+00  2.53472891e-08 -2.50867380e-12 
 9.49500000e-09  9.49500000e-09  2.50000000e+00  2.45076022e-08 -2.51131925e-12 
 9.49700000e-09  9.49700000e-09  2.50000000e+00  2.36973309e-08 -2.50867380e-12 
 9.49900000e-09  9.49900000e-09  2.50000000e+00  2.29154448e-08 -2.51131925e-12 
 9.50100000e-09  9.50100000e-09  2.50000000e+00  2.21609494e-08 -2.50867380e-12 
 9.50300000e-09  9.50300000e-09  2.50000000e+00  2.14328852e-08 -2.51131926e-12 
 9.50500000e-09  9.50500000e-09  2.50000000e+00  2.07303263e-08 -2.50867380e-12 
 9.50700000e-09  9.50700000e-09  2.50000000e+00  2.00523793e-08 -2.51131926e-12 
 9.50900000e-09  9.50900000e-09  2.50000000e+00  1.93981818e-08 -2.50867380e-12 
 9.51100000e-09  9.51100000e-09  2.50000000e+00  1.87669019e-08 -2.51131926e-12 
 9.51300000e-09  9.51300000e-09  2.50000000e+00  1.81577368e-08 -2.50867381e-12 
 9.51500000e-09  9.51500000e-09  2.50000000e+00  1.75699118e-08 -2.51131926e-12 
 9.51700000e-09  9.51700000e-09  2.50000000e+00  1.70026792e-08 -2.50867381e-12 
 9.51900000e-09  9.51900000e-09  2.50000000e+00  1.64553178e-08 -2.51131926e-12 
 9.52100000e-09  9.52100000e-09  2.50000000e+00  1.59271313e-08 -2.50867381e-12 
 9.52300000e-09  9.52300000e-09  2.50000000e+00  1.54174480e-08 -2.51131926e-12 
