 time            time            v(in)           v(out)          i(vdd)         
 1.19050000e-09  1.19050000e-09  0.00000000e+00  2.68692627e-01 -5.40972710e-04 
 1.19150000e-09  1.19150000e-09  0.00000000e+00  2.74031474e-01 -5.40811341e-04 
 1.19250000e-09  1.19250000e-09  0.00000000e+00  2.79368730e-01 -5.40650021e-04 
 1.19350000e-09  1.19350000e-09  0.00000000e+00  2.84704393e-01 -5.40488748e-04 
 1.19450000e-09  1.19450000e-09  0.00000000e+00  2.90038465e-01 -5.40327524e-04 
 1.19550000e-09  1.19550000e-09  0.00000000e+00  2.95370945e-01 -5.40166348e-04 
 1.19650000e-09  1.19650000e-09  0.00000000e+00  3.00701835e-01 -5.40005220e-04 
 1.19750000e-09  1.19750000e-09  0.00000000e+00  3.06031135e-01 -5.39844140e-04 
 1.19850000e-09  1.19850000e-09  0.00000000e+00  3.11358845e-01 -5.39683108e-04 
 1.19950000e-09  1.19950000e-09  0.00000000e+00  3.16684966e-01 -5.39522124e-04 
 1.20050000e-09  1.20050000e-09  0.00000000e+00  3.22009498e-01 -5.39361188e-04 
 1.20150000e-09  1.20150000e-09  0.00000000e+00  3.27332442e-01 -5.39200300e-04 
 1.20250000e-09  1.20250000e-09  0.00000000e+00  3.32653798e-01 -5.39039460e-04 
 1.20350000e-09  1.20350000e-09  0.00000000e+00  3.37973566e-01 -5.38878668e-04 
 1.20450000e-09  1.20450000e-09  0.00000000e+00  3.43291748e-01 -5.38717924e-04 
 1.20550000e-09  1.20550000e-09  0.00000000e+00  3.48608344e-01 -5.38557228e-04 
 1.20650000e-09  1.20650000e-09  0.00000000e+00  3.53923353e-01 -5.38396580e-04 
 1.20750000e-09  1.20750000e-09  0.00000000e+00  3.59236777e-01 -5.38235980e-04 
 1.20850000e-09  1.20850000e-09  0.00000000e+00  3.64548616e-01 -5.38075428e-04 
 1.20950000e-09  1.20950000e-09  0.00000000e+00  3.69858871e-01 -5.37914924e-04 
 1.21050000e-09  1.21050000e-09  0.00000000e+00  3.75167542e-01 -5.37754467e-04 
 1.21150000e-09  1.21150000e-09  0.00000000e+00  3.80474629e-01 -5.37594059e-04 
 1.21250000e-09  1.21250000e-09  0.00000000e+00  3.85780133e-01 -5.37433698e-04 
 1.21350000e-09  1.21350000e-09  0.00000000e+00  3.91084054e-01 -5.37273385e-04 
 1.21450000e-09  1.21450000e-09  0.00000000e+00  3.96386394e-01 -5.37113120e-04 
 1.21550000e-09  1.21550000e-09  0.00000000e+00  4.01687151e-01 -5.36952902e-04 
 1.21650000e-09  1.21650000e-09  0.00000000e+00  4.06986328e-01 -5.36792733e-04 
 1.21750000e-09  1.21750000e-09  0.00000000e+00  4.12283923e-01 -5.36632611e-04 
 1.21850000e-09  1.21850000e-09  0.00000000e+00  4.17579939e-01 -5.36472537e-04 
 1.21950000e-09  1.21950000e-09  0.00000000e+00  4.22874375e-01 -5.36312511e-04 
 1.22050000e-09  1.22050000e-09  0.00000000e+00  4.28167231e-01 -5.36152532e-04 
 1.22150000e-09  1.22150000e-09  0.00000000e+00  4.33457950e-01 -5.35987021e-04 
 1.22250000e-09  1.22250000e-09  0.00000000e+00  4.38745580e-01 -5.35797002e-04 
 1.22350000e-09  1.22350000e-09  0.00000000e+00  4.44029615e-01 -5.35580994e-04 
 1.22450000e-09  1.22450000e-09  0.00000000e+00  4.49309827e-01 -5.35339085e-04 
 1.22550000e-09  1.22550000e-09  0.00000000e+00  4.54585986e-01 -5.35071366e-04 
 1.22650000e-09  1.22650000e-09  0.00000000e+00  4.59857864e-01 -5.34777935e-04 
 1.22750000e-09  1.22750000e-09  0.00000000e+00  4.65125233e-01 -5.34458892e-04 
 1.22850000e-09  1.22850000e-09  0.00000000e+00  4.70387868e-01 -5.34114341e-04 
 1.22950000e-09  1.22950000e-09  0.00000000e+00  4.75645541e-01 -5.33744392e-04 
 1.23050000e-09  1.23050000e-09  0.00000000e+00  4.80898029e-01 -5.33349158e-04 
 1.23150000e-09  1.23150000e-09  0.00000000e+00  4.86145105e-01 -5.32928757e-04 
 1.23250000e-09  1.23250000e-09  0.00000000e+00  4.91386548e-01 -5.32483310e-04 
 1.23350000e-09  1.23350000e-09  0.00000000e+00  4.96622135e-01 -5.32012942e-04 
 1.23450000e-09  1.23450000e-09  0.00000000e+00  5.01851644e-01 -5.31517783e-04 
 1.23550000e-09  1.23550000e-09  0.00000000e+00  5.07074856e-01 -5.30997966e-04 
 1.23650000e-09  1.23650000e-09  0.00000000e+00  5.12291550e-01 -5.30453628e-04 
 1.23750000e-09  1.23750000e-09  0.00000000e+00  5.17501509e-01 -5.29884911e-04 
 1.23850000e-09  1.23850000e-09  0.00000000e+00  5.22704516e-01 -5.29291959e-04 
 1.23950000e-09  1.23950000e-09  0.00000000e+00  5.27900356e-01 -5.28674921e-04 
 1.24050000e-09  1.24050000e-09  0.00000000e+00  5.33088813e-01 -5.28033949e-04 
 1.24150000e-09  1.24150000e-09  0.00000000e+00  5.38269675e-01 -5.27369198e-04 
 1.24250000e-09  1.24250000e-09  0.00000000e+00  5.43442729e-01 -5.26680829e-04 
 1.24350000e-09  1.24350000e-09  0.00000000e+00  5.48607765e-01 -5.25969003e-04 
 1.24450000e-09  1.24450000e-09  0.00000000e+00  5.53764575e-01 -5.25233888e-04 
 1.24550000e-09  1.24550000e-09  0.00000000e+00  5.58912949e-01 -5.24475652e-04 
 1.24650000e-09  1.24650000e-09  0.00000000e+00  5.64052683e-01 -5.23694468e-04 
 1.24750000e-09  1.24750000e-09  0.00000000e+00  5.69183571e-01 -5.22890513e-04 
 1.24850000e-09  1.24850000e-09  0.00000000e+00  5.74305409e-01 -5.22063965e-04 
 1.24950000e-09  1.24950000e-09  0.00000000e+00  5.79417997e-01 -5.21215008e-04 
 1.25050000e-09  1.25050000e-09  0.00000000e+00  5.84521135e-01 -5.20343826e-04 
 1.25150000e-09  1.25150000e-09  0.00000000e+00  5.89614623e-01 -5.19450608e-04 
 1.25250000e-09  1.25250000e-09  0.00000000e+00  5.94698264e-01 -5.18535545e-04 
 1.25350000e-09  1.25350000e-09  0.00000000e+00  5.99771865e-01 -5.17598831e-04 
 1.25450000e-09  1.25450000e-09  0.00000000e+00  6.04835231e-01 -5.16640662e-04 
 1.25550000e-09  1.25550000e-09  0.00000000e+00  6.09888171e-01 -5.15661239e-04 
 1.25650000e-09  1.25650000e-09  0.00000000e+00  6.14930495e-01 -5.14660764e-04 
 1.25750000e-09  1.25750000e-09  0.00000000e+00  6.19962014e-01 -5.13639440e-04 
 1.25850000e-09  1.25850000e-09  0.00000000e+00  6.24982543e-01 -5.12597476e-04 
 1.25950000e-09  1.25950000e-09  0.00000000e+00  6.29991896e-01 -5.11535081e-04 
 1.26050000e-09  1.26050000e-09  0.00000000e+00  6.34989892e-01 -5.10452467e-04 
 1.26150000e-09  1.26150000e-09  0.00000000e+00  6.39976350e-01 -5.09349847e-04 
 1.26250000e-09  1.26250000e-09  0.00000000e+00  6.44951090e-01 -5.08227439e-04 
 1.26350000e-09  1.26350000e-09  0.00000000e+00  6.49913937e-01 -5.07085460e-04 
 1.26450000e-09  1.26450000e-09  0.00000000e+00  6.54864715e-01 -5.05924132e-04 
 1.26550000e-09  1.26550000e-09  0.00000000e+00  6.59803251e-01 -5.04743676e-04 
 1.26650000e-09  1.26650000e-09  0.00000000e+00  6.64729375e-01 -5.03544318e-04 
 1.26750000e-09  1.26750000e-09  0.00000000e+00  6.69642917e-01 -5.02326283e-04 
 1.26850000e-09  1.26850000e-09  0.00000000e+00  6.74543712e-01 -5.01089799e-04 
 1.26950000e-09  1.26950000e-09  0.00000000e+00  6.79431593e-01 -4.99835096e-04 
 1.27050000e-09  1.27050000e-09  0.00000000e+00  6.84306399e-01 -4.98562405e-04 
 1.27150000e-09  1.27150000e-09  0.00000000e+00  6.89167968e-01 -4.97271958e-04 
 1.27250000e-09  1.27250000e-09  0.00000000e+00  6.94016143e-01 -4.95963991e-04 
 1.27350000e-09  1.27350000e-09  0.00000000e+00  6.98850768e-01 -4.94638739e-04 
 1.27450000e-09  1.27450000e-09  0.00000000e+00  7.03671687e-01 -4.93296439e-04 
 1.27550000e-09  1.27550000e-09  0.00000000e+00  7.08478749e-01 -4.91937328e-04 
 1.27650000e-09  1.27650000e-09  0.00000000e+00  7.13271804e-01 -4.90561646e-04 
 1.27750000e-09  1.27750000e-09  0.00000000e+00  7.18050704e-01 -4.89169634e-04 
 1.27850000e-09  1.27850000e-09  0.00000000e+00  7.22815304e-01 -4.87761533e-04 
 1.27950000e-09  1.27950000e-09  0.00000000e+00  7.27565460e-01 -4.86337586e-04 
 1.28050000e-09  1.28050000e-09  0.00000000e+00  7.32301033e-01 -4.84898035e-04 
 1.28150000e-09  1.28150000e-09  0.00000000e+00  7.37021881e-01 -4.83443125e-04 
 1.28250000e-09  1.28250000e-09  0.00000000e+00  7.41727870e-01 -4.81973101e-04 
 1.28350000e-09  1.28350000e-09  0.00000000e+00  7.46418864e-01 -4.80488207e-04 
 1.28450000e-09  1.28450000e-09  0.00000000e+00  7.51094732e-01 -4.78988692e-04 
 1.28550000e-09  1.28550000e-09  0.00000000e+00  7.55755344e-01 -4.77474800e-04 
 1.28650000e-09  1.28650000e-09  0.00000000e+00  7.60400571e-01 -4.75946779e-04 
 1.28750000e-09  1.28750000e-09  0.00000000e+00  7.65030289e-01 -4.74404877e-04 
 1.28850000e-09  1.28850000e-09  0.00000000e+00  7.69644375e-01 -4.72849342e-04 
 1.28950000e-09  1.28950000e-09  0.00000000e+00  7.74242707e-01 -4.71280420e-04 
 1.29050000e-09  1.29050000e-09  0.00000000e+00  7.78825168e-01 -4.69698362e-04 
 1.29150000e-09  1.29150000e-09  0.00000000e+00  7.83391641e-01 -4.68103415e-04 
 1.29250000e-09  1.29250000e-09  0.00000000e+00  7.87942012e-01 -4.66495828e-04 
 1.29350000e-09  1.29350000e-09  0.00000000e+00  7.92476169e-01 -4.64875849e-04 
 1.29450000e-09  1.29450000e-09  0.00000000e+00  7.96994003e-01 -4.63243727e-04 
 1.29550000e-09  1.29550000e-09  0.00000000e+00  8.01495407e-01 -4.61599710e-04 
 1.29650000e-09  1.29650000e-09  0.00000000e+00  8.05980277e-01 -4.59944046e-04 
 1.29750000e-09  1.29750000e-09  0.00000000e+00  8.10448508e-01 -4.58276984e-04 
 1.29850000e-09  1.29850000e-09  0.00000000e+00  8.14900002e-01 -4.56598770e-04 
 1.29950000e-09  1.29950000e-09  0.00000000e+00  8.19334661e-01 -4.54909652e-04 
 1.30050000e-09  1.30050000e-09  0.00000000e+00  8.23752388e-01 -4.53209877e-04 
 1.30150000e-09  1.30150000e-09  0.00000000e+00  8.28153090e-01 -4.51499691e-04 
 1.30250000e-09  1.30250000e-09  0.00000000e+00  8.32536677e-01 -4.49779341e-04 
 1.30350000e-09  1.30350000e-09  0.00000000e+00  8.36903058e-01 -4.48049071e-04 
 1.30450000e-09  1.30450000e-09  0.00000000e+00  8.41252149e-01 -4.46309125e-04 
 1.30550000e-09  1.30550000e-09  0.00000000e+00  8.45583863e-01 -4.44559749e-04 
 1.30650000e-09  1.30650000e-09  0.00000000e+00  8.49898120e-01 -4.42801184e-04 
 1.30750000e-09  1.30750000e-09  0.00000000e+00  8.54194839e-01 -4.41033674e-04 
 1.30850000e-09  1.30850000e-09  0.00000000e+00  8.58473943e-01 -4.39257460e-04 
 1.30950000e-09  1.30950000e-09  0.00000000e+00  8.62735357e-01 -4.37472782e-04 
 1.31050000e-09  1.31050000e-09  0.00000000e+00  8.66979006e-01 -4.35679881e-04 
 1.31150000e-09  1.31150000e-09  0.00000000e+00  8.71204821e-01 -4.33878994e-04 
 1.31250000e-09  1.31250000e-09  0.00000000e+00  8.75412732e-01 -4.32070360e-04 
 1.31350000e-09  1.31350000e-09  0.00000000e+00  8.79602673e-01 -4.30254215e-04 
 1.31450000e-09  1.31450000e-09  0.00000000e+00  8.83774580e-01 -4.28430795e-04 
 1.31550000e-09  1.31550000e-09  0.00000000e+00  8.87928390e-01 -4.26600333e-04 
 1.31650000e-09  1.31650000e-09  0.00000000e+00  8.92064044e-01 -4.24763063e-04 
 1.31750000e-09  1.31750000e-09  0.00000000e+00  8.96181483e-01 -4.22919216e-04 
 1.31850000e-09  1.31850000e-09  0.00000000e+00  9.00280653e-01 -4.21069024e-04 
 1.31950000e-09  1.31950000e-09  0.00000000e+00  9.04361498e-01 -4.19212714e-04 
 1.32050000e-09  1.32050000e-09  0.00000000e+00  9.08423968e-01 -4.17350516e-04 
 1.32150000e-09  1.32150000e-09  0.00000000e+00  9.12468014e-01 -4.15482654e-04 
 1.32250000e-09  1.32250000e-09  0.00000000e+00  9.16493588e-01 -4.13609355e-04 
 1.32350000e-09  1.32350000e-09  0.00000000e+00  9.20500645e-01 -4.11730841e-04 
 1.32450000e-09  1.32450000e-09  0.00000000e+00  9.24489142e-01 -4.09847334e-04 
 1.32550000e-09  1.32550000e-09  0.00000000e+00  9.28459038e-01 -4.07959055e-04 
 1.32650000e-09  1.32650000e-09  0.00000000e+00  9.32410294e-01 -4.06066223e-04 
 1.32750000e-09  1.32750000e-09  0.00000000e+00  9.36342872e-01 -4.04169053e-04 
 1.32850000e-09  1.32850000e-09  0.00000000e+00  9.40256739e-01 -4.02267763e-04 
 1.32950000e-09  1.32950000e-09  0.00000000e+00  9.44151860e-01 -4.00362565e-04 
 1.33050000e-09  1.33050000e-09  0.00000000e+00  9.48028205e-01 -3.98453671e-04 
 1.33150000e-09  1.33150000e-09  0.00000000e+00  9.51885745e-01 -3.96541293e-04 
 1.33250000e-09  1.33250000e-09  0.00000000e+00  9.55724453e-01 -3.94625638e-04 
 1.33350000e-09  1.33350000e-09  0.00000000e+00  9.59544303e-01 -3.92706914e-04 
 1.33450000e-09  1.33450000e-09  0.00000000e+00  9.63345273e-01 -3.90785324e-04 
 1.33550000e-09  1.33550000e-09  0.00000000e+00  9.67127340e-01 -3.88861073e-04 
 1.33650000e-09  1.33650000e-09  0.00000000e+00  9.70890486e-01 -3.86934361e-04 
 1.33750000e-09  1.33750000e-09  0.00000000e+00  9.74634693e-01 -3.85005388e-04 
 1.33850000e-09  1.33850000e-09  0.00000000e+00  9.78359945e-01 -3.83074352e-04 
 1.33950000e-09  1.33950000e-09  0.00000000e+00  9.82066228e-01 -3.81141447e-04 
 1.34050000e-09  1.34050000e-09  0.00000000e+00  9.85753530e-01 -3.79206868e-04 
 1.34150000e-09  1.34150000e-09  0.00000000e+00  9.89421840e-01 -3.77270806e-04 
 1.34250000e-09  1.34250000e-09  0.00000000e+00  9.93071151e-01 -3.75333451e-04 
 1.34350000e-09  1.34350000e-09  0.00000000e+00  9.96701455e-01 -3.73394990e-04 
 1.34450000e-09  1.34450000e-09  0.00000000e+00  1.00031275e+00 -3.71455609e-04 
 1.34550000e-09  1.34550000e-09  0.00000000e+00  1.00390502e+00 -3.69515491e-04 
 1.34650000e-09  1.34650000e-09  0.00000000e+00  1.00747828e+00 -3.67574819e-04 
 1.34750000e-09  1.34750000e-09  0.00000000e+00  1.01103253e+00 -3.65633772e-04 
 1.34850000e-09  1.34850000e-09  0.00000000e+00  1.01456776e+00 -3.63692527e-04 
 1.34950000e-09  1.34950000e-09  0.00000000e+00  1.01808397e+00 -3.61751259e-04 
 1.35050000e-09  1.35050000e-09  0.00000000e+00  1.02158118e+00 -3.59810143e-04 
 1.35150000e-09  1.35150000e-09  0.00000000e+00  1.02505939e+00 -3.57869349e-04 
 1.35250000e-09  1.35250000e-09  0.00000000e+00  1.02851861e+00 -3.55929046e-04 
 1.35350000e-09  1.35350000e-09  0.00000000e+00  1.03195884e+00 -3.53989402e-04 
 1.35450000e-09  1.35450000e-09  0.00000000e+00  1.03538010e+00 -3.52050580e-04 
 1.35550000e-09  1.35550000e-09  0.00000000e+00  1.03878241e+00 -3.50112745e-04 
 1.35650000e-09  1.35650000e-09  0.00000000e+00  1.04216577e+00 -3.48176057e-04 
 1.35750000e-09  1.35750000e-09  0.00000000e+00  1.04553020e+00 -3.46240674e-04 
 1.35850000e-09  1.35850000e-09  0.00000000e+00  1.04887572e+00 -3.44306752e-04 
 1.35950000e-09  1.35950000e-09  0.00000000e+00  1.05220235e+00 -3.42374447e-04 
 1.36050000e-09  1.36050000e-09  0.00000000e+00  1.05551010e+00 -3.40443909e-04 
 1.36150000e-09  1.36150000e-09  0.00000000e+00  1.05879901e+00 -3.38515290e-04 
 1.36250000e-09  1.36250000e-09  0.00000000e+00  1.06206908e+00 -3.36588737e-04 
 1.36350000e-09  1.36350000e-09  0.00000000e+00  1.06532035e+00 -3.34664395e-04 
 1.36450000e-09  1.36450000e-09  0.00000000e+00  1.06855285e+00 -3.32742408e-04 
 1.36550000e-09  1.36550000e-09  0.00000000e+00  1.07176659e+00 -3.30822918e-04 
 1.36650000e-09  1.36650000e-09  0.00000000e+00  1.07496161e+00 -3.28906063e-04 
 1.36750000e-09  1.36750000e-09  0.00000000e+00  1.07813793e+00 -3.26991982e-04 
 1.36850000e-09  1.36850000e-09  0.00000000e+00  1.08129559e+00 -3.25080808e-04 
 1.36950000e-09  1.36950000e-09  0.00000000e+00  1.08443463e+00 -3.23172675e-04 
 1.37050000e-09  1.37050000e-09  0.00000000e+00  1.08755506e+00 -3.21267714e-04 
 1.37150000e-09  1.37150000e-09  0.00000000e+00  1.09065693e+00 -3.19366053e-04 
 1.37250000e-09  1.37250000e-09  0.00000000e+00  1.09374027e+00 -3.17467819e-04 
 1.37350000e-09  1.37350000e-09  0.00000000e+00  1.09680512e+00 -3.15573135e-04 
 1.37450000e-09  1.37450000e-09  0.00000000e+00  1.09985152e+00 -3.13682125e-04 
 1.37550000e-09  1.37550000e-09  0.00000000e+00  1.10287950e+00 -3.11794908e-04 
 1.37650000e-09  1.37650000e-09  0.00000000e+00  1.10588911e+00 -3.09911603e-04 
 1.37750000e-09  1.37750000e-09  0.00000000e+00  1.10888039e+00 -3.08032326e-04 
 1.37850000e-09  1.37850000e-09  0.00000000e+00  1.11185338e+00 -3.06157190e-04 
 1.37950000e-09  1.37950000e-09  0.00000000e+00  1.11480812e+00 -3.04286307e-04 
 1.38050000e-09  1.38050000e-09  0.00000000e+00  1.11774466e+00 -3.02419787e-04 
 1.38150000e-09  1.38150000e-09  0.00000000e+00  1.12066304e+00 -3.00557739e-04 
 1.38250000e-09  1.38250000e-09  0.00000000e+00  1.12356331e+00 -2.98700266e-04 
 1.38350000e-09  1.38350000e-09  0.00000000e+00  1.12644551e+00 -2.96847474e-04 
 1.38450000e-09  1.38450000e-09  0.00000000e+00  1.12930970e+00 -2.94999464e-04 
 1.38550000e-09  1.38550000e-09  0.00000000e+00  1.13215593e+00 -2.93156335e-04 
 1.38650000e-09  1.38650000e-09  0.00000000e+00  1.13498424e+00 -2.91318185e-04 
 1.38750000e-09  1.38750000e-09  0.00000000e+00  1.13779468e+00 -2.89485111e-04 
 1.38850000e-09  1.38850000e-09  0.00000000e+00  1.14058732e+00 -2.87657204e-04 
 1.38950000e-09  1.38950000e-09  0.00000000e+00  1.14336219e+00 -2.85834558e-04 
 1.39050000e-09  1.39050000e-09  0.00000000e+00  1.14611935e+00 -2.84017261e-04 
 1.39150000e-09  1.39150000e-09  0.00000000e+00  1.14885893e+00 -2.82208451e-04 
 1.39250000e-09  1.39250000e-09  0.00000000e+00  1.15158097e+00 -2.80401995e-04 
 1.39350000e-09  1.39350000e-09  0.00000000e+00  1.15428546e+00 -2.78601148e-04 
 1.39450000e-09  1.39450000e-09  0.00000000e+00  1.15697247e+00 -2.76805993e-04 
 1.39550000e-09  1.39550000e-09  0.00000000e+00  1.15964205e+00 -2.75016609e-04 
 1.39650000e-09  1.39650000e-09  0.00000000e+00  1.16229425e+00 -2.73233076e-04 
 1.39750000e-09  1.39750000e-09  0.00000000e+00  1.16492915e+00 -2.71455469e-04 
 1.39850000e-09  1.39850000e-09  0.00000000e+00  1.16754679e+00 -2.69683864e-04 
 1.39950000e-09  1.39950000e-09  0.00000000e+00  1.17014725e+00 -2.67918332e-04 
 1.40050000e-09  1.40050000e-09  0.00000000e+00  1.17273057e+00 -2.66158946e-04 
 1.40150000e-09  1.40150000e-09  0.00000000e+00  1.17529682e+00 -2.64405774e-04 
 1.40250000e-09  1.40250000e-09  0.00000000e+00  1.17784607e+00 -2.62658884e-04 
 1.40350000e-09  1.40350000e-09  0.00000000e+00  1.18037837e+00 -2.60918342e-04 
 1.40450000e-09  1.40450000e-09  0.00000000e+00  1.18289380e+00 -2.59184211e-04 
 1.40550000e-09  1.40550000e-09  0.00000000e+00  1.18539240e+00 -2.57456554e-04 
 1.40650000e-09  1.40650000e-09  0.00000000e+00  1.18787426e+00 -2.55735431e-04 
 1.40750000e-09  1.40750000e-09  0.00000000e+00  1.19033943e+00 -2.54020901e-04 
 1.40850000e-09  1.40850000e-09  0.00000000e+00  1.19278798e+00 -2.52313022e-04 
 1.40950000e-09  1.40950000e-09  0.00000000e+00  1.19521997e+00 -2.50611849e-04 
 1.41050000e-09  1.41050000e-09  0.00000000e+00  1.19763548e+00 -2.48917435e-04 
 1.41150000e-09  1.41150000e-09  0.00000000e+00  1.20003457e+00 -2.47229833e-04 
 1.41250000e-09  1.41250000e-09  0.00000000e+00  1.20241731e+00 -2.45549094e-04 
 1.41350000e-09  1.41350000e-09  0.00000000e+00  1.20478376e+00 -2.43875267e-04 
 1.41450000e-09  1.41450000e-09  0.00000000e+00  1.20713400e+00 -2.42208398e-04 
 1.41550000e-09  1.41550000e-09  0.00000000e+00  1.20946809e+00 -2.40548535e-04 
 1.41650000e-09  1.41650000e-09  0.00000000e+00  1.21178610e+00 -2.38895721e-04 
 1.41750000e-09  1.41750000e-09  0.00000000e+00  1.21408811e+00 -2.37249999e-04 
 1.41850000e-09  1.41850000e-09  0.00000000e+00  1.21637418e+00 -2.35611411e-04 
 1.41950000e-09  1.41950000e-09  0.00000000e+00  1.21864438e+00 -2.33979996e-04 
 1.42050000e-09  1.42050000e-09  0.00000000e+00  1.22089879e+00 -2.32355793e-04 
 1.42150000e-09  1.42150000e-09  0.00000000e+00  1.22313748e+00 -2.30738839e-04 
 1.42250000e-09  1.42250000e-09  0.00000000e+00  1.22536051e+00 -2.29129169e-04 
 1.42350000e-09  1.42350000e-09  0.00000000e+00  1.22756796e+00 -2.27526817e-04 
 1.42450000e-09  1.42450000e-09  0.00000000e+00  1.22975990e+00 -2.25931817e-04 
 1.42550000e-09  1.42550000e-09  0.00000000e+00  1.23193641e+00 -2.24344199e-04 
 1.42650000e-09  1.42650000e-09  0.00000000e+00  1.23409756e+00 -2.22763993e-04 
 1.42750000e-09  1.42750000e-09  0.00000000e+00  1.23624341e+00 -2.21191228e-04 
 1.42850000e-09  1.42850000e-09  0.00000000e+00  1.23837405e+00 -2.19625931e-04 
 1.42950000e-09  1.42950000e-09  0.00000000e+00  1.24048954e+00 -2.18068128e-04 
 1.43050000e-09  1.43050000e-09  0.00000000e+00  1.24258997e+00 -2.16517845e-04 
 1.43150000e-09  1.43150000e-09  0.00000000e+00  1.24467540e+00 -2.14975103e-04 
 1.43250000e-09  1.43250000e-09  0.00000000e+00  1.24674591e+00 -2.13439926e-04 
 1.43350000e-09  1.43350000e-09  0.00000000e+00  1.24880157e+00 -2.11912335e-04 
 1.43450000e-09  1.43450000e-09  0.00000000e+00  1.25084246e+00 -2.10392348e-04 
 1.43550000e-09  1.43550000e-09  0.00000000e+00  1.25286865e+00 -2.08879985e-04 
 1.43650000e-09  1.43650000e-09  0.00000000e+00  1.25488022e+00 -2.07375263e-04 
 1.43750000e-09  1.43750000e-09  0.00000000e+00  1.25687724e+00 -2.05878198e-04 
 1.43850000e-09  1.43850000e-09  0.00000000e+00  1.25885979e+00 -2.04388805e-04 
 1.43950000e-09  1.43950000e-09  0.00000000e+00  1.26082794e+00 -2.02907098e-04 
 1.44050000e-09  1.44050000e-09  0.00000000e+00  1.26278177e+00 -2.01433089e-04 
 1.44150000e-09  1.44150000e-09  0.00000000e+00  1.26472135e+00 -1.99966791e-04 
 1.44250000e-09  1.44250000e-09  0.00000000e+00  1.26664676e+00 -1.98508213e-04 
 1.44350000e-09  1.44350000e-09  0.00000000e+00  1.26855807e+00 -1.97057366e-04 
 1.44450000e-09  1.44450000e-09  0.00000000e+00  1.27045537e+00 -1.95614257e-04 
 1.44550000e-09  1.44550000e-09  0.00000000e+00  1.27233872e+00 -1.94178895e-04 
 1.44650000e-09  1.44650000e-09  0.00000000e+00  1.27420820e+00 -1.92751285e-04 
 1.44750000e-09  1.44750000e-09  0.00000000e+00  1.27606389e+00 -1.91331433e-04 
 1.44850000e-09  1.44850000e-09  0.00000000e+00  1.27790587e+00 -1.89919344e-04 
 1.44950000e-09  1.44950000e-09  0.00000000e+00  1.27973420e+00 -1.88515021e-04 
 1.45050000e-09  1.45050000e-09  0.00000000e+00  1.28154896e+00 -1.87118466e-04 
 1.45150000e-09  1.45150000e-09  0.00000000e+00  1.28335024e+00 -1.85729681e-04 
 1.45250000e-09  1.45250000e-09  0.00000000e+00  1.28513811e+00 -1.84348666e-04 
 1.45350000e-09  1.45350000e-09  0.00000000e+00  1.28691263e+00 -1.82975422e-04 
 1.45450000e-09  1.45450000e-09  0.00000000e+00  1.28867390e+00 -1.81609948e-04 
 1.45550000e-09  1.45550000e-09  0.00000000e+00  1.29042198e+00 -1.80252240e-04 
 1.45650000e-09  1.45650000e-09  0.00000000e+00  1.29215695e+00 -1.78902298e-04 
 1.45750000e-09  1.45750000e-09  0.00000000e+00  1.29387889e+00 -1.77560116e-04 
 1.45850000e-09  1.45850000e-09  0.00000000e+00  1.29558787e+00 -1.76225690e-04 
 1.45950000e-09  1.45950000e-09  0.00000000e+00  1.29728396e+00 -1.74899015e-04 
 1.46050000e-09  1.46050000e-09  0.00000000e+00  1.29896725e+00 -1.73580086e-04 
 1.46150000e-09  1.46150000e-09  0.00000000e+00  1.30063781e+00 -1.72268894e-04 
 1.46250000e-09  1.46250000e-09  0.00000000e+00  1.30229571e+00 -1.70965432e-04 
 1.46350000e-09  1.46350000e-09  0.00000000e+00  1.30394103e+00 -1.69669693e-04 
 1.46450000e-09  1.46450000e-09  0.00000000e+00  1.30557384e+00 -1.68381667e-04 
 1.46550000e-09  1.46550000e-09  0.00000000e+00  1.30719422e+00 -1.67101344e-04 
 1.46650000e-09  1.46650000e-09  0.00000000e+00  1.30880225e+00 -1.65828713e-04 
 1.46750000e-09  1.46750000e-09  0.00000000e+00  1.31039800e+00 -1.64563764e-04 
 1.46850000e-09  1.46850000e-09  0.00000000e+00  1.31198154e+00 -1.63306484e-04 
 1.46950000e-09  1.46950000e-09  0.00000000e+00  1.31355295e+00 -1.62056861e-04 
 1.47050000e-09  1.47050000e-09  0.00000000e+00  1.31511230e+00 -1.60814881e-04 
 1.47150000e-09  1.47150000e-09  0.00000000e+00  1.31665967e+00 -1.59580532e-04 
 1.47250000e-09  1.47250000e-09  0.00000000e+00  1.31819513e+00 -1.58353797e-04 
 1.47350000e-09  1.47350000e-09  0.00000000e+00  1.31971876e+00 -1.57134663e-04 
 1.47450000e-09  1.47450000e-09  0.00000000e+00  1.32123063e+00 -1.55923114e-04 
 1.47550000e-09  1.47550000e-09  0.00000000e+00  1.32273081e+00 -1.54719133e-04 
 1.47650000e-09  1.47650000e-09  0.00000000e+00  1.32421937e+00 -1.53522704e-04 
 1.47750000e-09  1.47750000e-09  0.00000000e+00  1.32569640e+00 -1.52333809e-04 
 1.47850000e-09  1.47850000e-09  0.00000000e+00  1.32716196e+00 -1.51152431e-04 
 1.47950000e-09  1.47950000e-09  0.00000000e+00  1.32861613e+00 -1.49978550e-04 
 1.48050000e-09  1.48050000e-09  0.00000000e+00  1.33005898e+00 -1.48812148e-04 
