 time            time            v(in)           v(out)          i(vdd)         
 2.15156250e-09  2.15156250e-09  0.00000000e+00  2.50000000e+00 -2.50999742e-12 
 2.15218750e-09  2.15218750e-09  0.00000000e+00  2.50000000e+00 -2.50999655e-12 
 2.15281250e-09  2.15281250e-09  0.00000000e+00  2.50000000e+00 -2.50999395e-12 
 2.15343750e-09  2.15343750e-09  0.00000000e+00  2.50000000e+00 -2.50999568e-12 
 2.15406250e-09  2.15406250e-09  0.00000000e+00  2.50000000e+00 -2.50999742e-12 
 2.15468750e-09  2.15468750e-09  0.00000000e+00  2.50000000e+00 -2.50999655e-12 
 2.15531250e-09  2.15531250e-09  0.00000000e+00  2.50000000e+00 -2.50999395e-12 
 2.15593750e-09  2.15593750e-09  0.00000000e+00  2.50000000e+00 -2.50999568e-12 
 2.15656250e-09  2.15656250e-09  0.00000000e+00  2.50000000e+00 -2.50999742e-12 
 2.15718750e-09  2.15718750e-09  0.00000000e+00  2.50000000e+00 -2.50999655e-12 
 2.15781250e-09  2.15781250e-09  0.00000000e+00  2.50000000e+00 -2.50999395e-12 
 2.15843750e-09  2.15843750e-09  0.00000000e+00  2.50000000e+00 -2.50999568e-12 
 2.15906250e-09  2.15906250e-09  0.00000000e+00  2.50000000e+00 -2.50999742e-12 
 2.15968750e-09  2.15968750e-09  0.00000000e+00  2.50000000e+00 -2.50999655e-12 
 2.16031250e-09  2.16031250e-09  0.00000000e+00  2.50000000e+00 -2.50999395e-12 
 2.16093750e-09  2.16093750e-09  0.00000000e+00  2.50000000e+00 -2.50999568e-12 
 2.16156250e-09  2.16156250e-09  0.00000000e+00  2.50000000e+00 -2.50999742e-12 
 2.16218750e-09  2.16218750e-09  0.00000000e+00  2.50000000e+00 -2.50999655e-12 
 2.16281250e-09  2.16281250e-09  0.00000000e+00  2.50000000e+00 -2.50999395e-12 
 2.16343750e-09  2.16343750e-09  0.00000000e+00  2.50000000e+00 -2.50999568e-12 
 2.16406250e-09  2.16406250e-09  0.00000000e+00  2.50000000e+00 -2.50999742e-12 
 2.16468750e-09  2.16468750e-09  0.00000000e+00  2.50000000e+00 -2.50999655e-12 
 2.16531250e-09  2.16531250e-09  0.00000000e+00  2.50000000e+00 -2.50999395e-12 
 2.16593750e-09  2.16593750e-09  0.00000000e+00  2.50000000e+00 -2.50999568e-12 
 2.16656250e-09  2.16656250e-09  0.00000000e+00  2.50000000e+00 -2.50999742e-12 
 2.16718750e-09  2.16718750e-09  0.00000000e+00  2.50000000e+00 -2.50999655e-12 
 2.16781250e-09  2.16781250e-09  0.00000000e+00  2.50000000e+00 -2.50999395e-12 
 2.16843750e-09  2.16843750e-09  0.00000000e+00  2.50000000e+00 -2.50999568e-12 
 2.16906250e-09  2.16906250e-09  0.00000000e+00  2.50000000e+00 -2.50999742e-12 
 2.16968750e-09  2.16968750e-09  0.00000000e+00  2.50000000e+00 -2.50999655e-12 
 2.17031250e-09  2.17031250e-09  0.00000000e+00  2.50000000e+00 -2.50999395e-12 
 2.17093750e-09  2.17093750e-09  0.00000000e+00  2.50000000e+00 -2.50999568e-12 
 2.17156250e-09  2.17156250e-09  0.00000000e+00  2.50000000e+00 -2.50999742e-12 
 2.17218750e-09  2.17218750e-09  0.00000000e+00  2.50000000e+00 -2.50999655e-12 
 2.17281250e-09  2.17281250e-09  0.00000000e+00  2.50000000e+00 -2.50999395e-12 
 2.17343750e-09  2.17343750e-09  0.00000000e+00  2.50000000e+00 -2.50999568e-12 
 2.17406250e-09  2.17406250e-09  0.00000000e+00  2.50000000e+00 -2.50999742e-12 
 2.17468750e-09  2.17468750e-09  0.00000000e+00  2.50000000e+00 -2.50999655e-12 
 2.17531250e-09  2.17531250e-09  0.00000000e+00  2.50000000e+00 -2.50999395e-12 
 2.17593750e-09  2.17593750e-09  0.00000000e+00  2.50000000e+00 -2.50999568e-12 
 2.17656250e-09  2.17656250e-09  0.00000000e+00  2.50000000e+00 -2.50999742e-12 
 2.17718750e-09  2.17718750e-09  0.00000000e+00  2.50000000e+00 -2.50999655e-12 
 2.17781250e-09  2.17781250e-09  0.00000000e+00  2.50000000e+00 -2.50999395e-12 
 2.17843750e-09  2.17843750e-09  0.00000000e+00  2.50000000e+00 -2.50999568e-12 
 2.17906250e-09  2.17906250e-09  0.00000000e+00  2.50000000e+00 -2.50999742e-12 
 2.17968750e-09  2.17968750e-09  0.00000000e+00  2.50000000e+00 -2.50999655e-12 
 2.18031250e-09  2.18031250e-09  0.00000000e+00  2.50000000e+00 -2.50999395e-12 
 2.18093750e-09  2.18093750e-09  0.00000000e+00  2.50000000e+00 -2.50999568e-12 
 2.18156250e-09  2.18156250e-09  0.00000000e+00  2.50000000e+00 -2.50999742e-12 
 2.18218750e-09  2.18218750e-09  0.00000000e+00  2.50000000e+00 -2.50999655e-12 
 2.18281250e-09  2.18281250e-09  0.00000000e+00  2.50000000e+00 -2.50999395e-12 
 2.18343750e-09  2.18343750e-09  0.00000000e+00  2.50000000e+00 -2.50999568e-12 
 2.18406250e-09  2.18406250e-09  0.00000000e+00  2.50000000e+00 -2.50999742e-12 
 2.18468750e-09  2.18468750e-09  0.00000000e+00  2.50000000e+00 -2.50999655e-12 
 2.18531250e-09  2.18531250e-09  0.00000000e+00  2.50000000e+00 -2.50999395e-12 
 2.18593750e-09  2.18593750e-09  0.00000000e+00  2.50000000e+00 -2.50999568e-12 
 2.18656250e-09  2.18656250e-09  0.00000000e+00  2.50000000e+00 -2.50999742e-12 
 2.18718750e-09  2.18718750e-09  0.00000000e+00  2.50000000e+00 -2.50999655e-12 
 2.18781250e-09  2.18781250e-09  0.00000000e+00  2.50000000e+00 -2.50999395e-12 
 2.18843750e-09  2.18843750e-09  0.00000000e+00  2.50000000e+00 -2.50999568e-12 
 2.18906250e-09  2.18906250e-09  0.00000000e+00  2.50000000e+00 -2.50999742e-12 
 2.18968750e-09  2.18968750e-09  0.00000000e+00  2.50000000e+00 -2.50999655e-12 
 2.19031250e-09  2.19031250e-09  0.00000000e+00  2.50000000e+00 -2.50999395e-12 
 2.19093750e-09  2.19093750e-09  0.00000000e+00  2.50000000e+00 -2.50999568e-12 
 2.19156250e-09  2.19156250e-09  0.00000000e+00  2.50000000e+00 -2.50999742e-12 
 2.19218750e-09  2.19218750e-09  0.00000000e+00  2.50000000e+00 -2.50999655e-12 
 2.19281250e-09  2.19281250e-09  0.00000000e+00  2.50000000e+00 -2.50999395e-12 
 2.19343750e-09  2.19343750e-09  0.00000000e+00  2.50000000e+00 -2.50999568e-12 
 2.19406250e-09  2.19406250e-09  0.00000000e+00  2.50000000e+00 -2.50999742e-12 
 2.19468750e-09  2.19468750e-09  0.00000000e+00  2.50000000e+00 -2.50999655e-12 
 2.19531250e-09  2.19531250e-09  0.00000000e+00  2.50000000e+00 -2.50999395e-12 
 2.19593750e-09  2.19593750e-09  0.00000000e+00  2.50000000e+00 -2.50999568e-12 
 2.19656250e-09  2.19656250e-09  0.00000000e+00  2.50000000e+00 -2.50999742e-12 
 2.19718750e-09  2.19718750e-09  0.00000000e+00  2.50000000e+00 -2.50999655e-12 
 2.19781250e-09  2.19781250e-09  0.00000000e+00  2.50000000e+00 -2.50999395e-12 
 2.19843750e-09  2.19843750e-09  0.00000000e+00  2.50000000e+00 -2.50999568e-12 
 2.19906250e-09  2.19906250e-09  0.00000000e+00  2.50000000e+00 -2.50999742e-12 
 2.19953125e-09  2.19953125e-09  0.00000000e+00  2.50000000e+00 -2.50999048e-12 
 2.20000000e-09  2.20000000e-09  0.00000000e+00  2.50000000e+00 -2.50998354e-12 
 2.20006250e-09  2.20006250e-09  3.12500000e-02  2.50484178e+00  1.68275454e-03 
 2.20018750e-09  2.20018750e-09  9.37500000e-02  2.51448780e+00  1.69652460e-03 
 2.20043750e-09  2.20043750e-09  2.18750000e-01  2.53355984e+00  1.72345761e-03 
 2.20093750e-09  2.20093750e-09  4.68750000e-01  2.57099075e+00  1.76093513e-03 
 2.20156250e-09  2.20156250e-09  7.81250000e-01  2.61610104e+00  1.78294960e-03 
 2.20218750e-09  2.20218750e-09  1.09375000e+00  2.65803014e+00  1.76972450e-03 
 2.20281250e-09  2.20281250e-09  1.40625000e+00  2.69503528e+00  1.71657940e-03 
 2.20343750e-09  2.20343750e-09  1.71875000e+00  2.72559957e+00  1.59420947e-03 
 2.20406250e-09  2.20406250e-09  2.03125000e+00  2.74916905e+00  1.19921953e-03 
 2.20453125e-09  2.20453125e-09  2.26562500e+00  2.76152503e+00  4.96030244e-04 
 2.20500000e-09  2.20500000e-09  2.50000000e+00  2.76209984e+00  8.50960473e-04 
 2.20506250e-09  2.20506250e-09  2.50000000e+00  2.75624886e+00  2.00991389e-10 
 2.20518750e-09  2.20518750e-09  2.50000000e+00  2.74449049e+00  1.27644066e-10 
 2.20543750e-09  2.20543750e-09  2.50000000e+00  2.72075066e+00  5.10970986e-11 
 2.20593750e-09  2.20593750e-09  2.50000000e+00  2.67232945e+00  7.98704225e-12 
 2.20656250e-09  2.20656250e-09  2.50000000e+00  2.60989008e+00  8.01645299e-13 
 2.20718750e-09  2.20718750e-09  2.50000000e+00  2.54623527e+00  9.43096560e-14 
 2.20781250e-09  2.20781250e-09  2.50000000e+00  2.48260505e+00 -1.12961415e-13 
 2.20843750e-09  2.20843750e-09  2.50000000e+00  2.41918556e+00 -9.99002187e-14 
 2.20906250e-09  2.20906250e-09  2.50000000e+00  2.35597610e+00 -1.52350775e-13 
 2.20968750e-09  2.20968750e-09  2.50000000e+00  2.29297599e+00 -2.18695436e-13 
 2.21031250e-09  2.21031250e-09  2.50000000e+00  2.23018452e+00 -2.78142357e-13 
 2.21093750e-09  2.21093750e-09  2.50000000e+00  2.16760101e+00 -3.44070415e-13 
 2.21156250e-09  2.21156250e-09  2.50000000e+00  2.10522477e+00 -4.03102113e-13 
 2.21218750e-09  2.21218750e-09  2.50000000e+00  2.04310310e+00 -4.68568329e-13 
 2.21281250e-09  2.21281250e-09  2.50000000e+00  1.98137750e+00 -5.26949384e-13 
 2.21343750e-09  2.21343750e-09  2.50000000e+00  1.92018397e+00 -5.91487453e-13 
 2.21406250e-09  2.21406250e-09  2.50000000e+00  1.85960600e+00 -6.48720884e-13 
 2.21468750e-09  2.21468750e-09  2.50000000e+00  1.79972374e+00 -7.11947684e-13 
 2.21531250e-09  2.21531250e-09  2.50000000e+00  1.74061346e+00 -7.67713418e-13 
 2.21593750e-09  2.21593750e-09  2.50000000e+00  1.68234703e+00 -8.29324393e-13 
 2.21656250e-09  2.21656250e-09  2.50000000e+00  1.62499160e+00 -8.83335280e-13 
 2.21718750e-09  2.21718750e-09  2.50000000e+00  1.56860928e+00 -9.43062146e-13 
 2.21781250e-09  2.21781250e-09  2.50000000e+00  1.51325696e+00 -9.95069921e-13 
 2.21843750e-09  2.21843750e-09  2.50000000e+00  1.45898613e+00 -1.05268530e-12 
 2.21906250e-09  2.21906250e-09  2.50000000e+00  1.40584282e+00 -1.10248406e-12 
 2.21968750e-09  2.21968750e-09  2.50000000e+00  1.35386758e+00 -1.15780385e-12 
 2.22031250e-09  2.22031250e-09  2.50000000e+00  1.30309548e+00 -1.20523140e-12 
 2.22093750e-09  2.22093750e-09  2.50000000e+00  1.25355623e+00 -1.25811520e-12 
 2.22156250e-09  2.22156250e-09  2.50000000e+00  1.20527429e+00 -1.30305259e-12 
 2.22218750e-09  2.22218750e-09  2.50000000e+00  1.15826903e+00 -1.35340240e-12 
 2.22281250e-09  2.22281250e-09  2.50000000e+00  1.11255495e+00 -1.39577193e-12 
 2.22343750e-09  2.22343750e-09  2.50000000e+00  1.06814187e+00 -1.44352956e-12 
 2.22406250e-09  2.22406250e-09  2.50000000e+00  1.02503518e+00 -1.48329170e-12 
 2.22468750e-09  2.22468750e-09  2.50000000e+00  9.83236137e-01 -1.52843529e-12 
 2.22531250e-09  2.22531250e-09  2.50000000e+00  9.42742096e-01 -1.56558478e-12 
 2.22593750e-09  2.22593750e-09  2.50000000e+00  9.03546809e-01 -1.60812462e-12 
 2.22656250e-09  2.22656250e-09  2.50000000e+00  8.65640708e-01 -1.64268617e-12 
 2.22718750e-09  2.22718750e-09  2.50000000e+00  8.29011188e-01 -1.68266024e-12 
 2.22781250e-09  2.22781250e-09  2.50000000e+00  7.93642886e-01 -1.71468399e-12 
 2.22843750e-09  2.22843750e-09  2.50000000e+00  7.59517963e-01 -1.75215346e-12 
 2.22906250e-09  2.22906250e-09  2.50000000e+00  7.26616365e-01 -1.78171051e-12 
 2.22968750e-09  2.22968750e-09  2.50000000e+00  6.94916089e-01 -1.81675534e-12 
 2.23031250e-09  2.23031250e-09  2.50000000e+00  6.64393424e-01 -1.84393346e-12 
 2.23093750e-09  2.23093750e-09  2.50000000e+00  6.35023194e-01 -1.87664823e-12 
 2.23156250e-09  2.23156250e-09  2.50000000e+00  6.06778975e-01 -1.90154790e-12 
 2.23218750e-09  2.23218750e-09  2.50000000e+00  5.79633312e-01 -1.93203811e-12 
 2.23281250e-09  2.23281250e-09  2.50000000e+00  5.53557905e-01 -1.95476897e-12 
 2.23343750e-09  2.23343750e-09  2.50000000e+00  5.28523802e-01 -1.98314762e-12 
 2.23406250e-09  2.23406250e-09  2.50000000e+00  5.04501559e-01 -2.00382532e-12 
 2.23468750e-09  2.23468750e-09  2.50000000e+00  4.81461398e-01 -2.03021003e-12 
 2.23531250e-09  2.23531250e-09  2.50000000e+00  4.59373351e-01 -2.04895353e-12 
 2.23593750e-09  2.23593750e-09  2.50000000e+00  4.38207382e-01 -2.07346404e-12 
 2.23656250e-09  2.23656250e-09  2.50000000e+00  4.17933509e-01 -2.09039337e-12 
 2.23718750e-09  2.23718750e-09  2.50000000e+00  3.98521905e-01 -2.11314952e-12 
 2.23781250e-09  2.23781250e-09  2.50000000e+00  3.79942991e-01 -2.12838389e-12 
 2.23843750e-09  2.23843750e-09  2.50000000e+00  3.62167520e-01 -2.14950391e-12 
 2.23906250e-09  2.23906250e-09  2.50000000e+00  3.45166649e-01 -2.16316023e-12 
 2.23968750e-09  2.23968750e-09  2.50000000e+00  3.28911999e-01 -2.18275943e-12 
 2.24031250e-09  2.24031250e-09  2.50000000e+00  3.13373581e-01 -2.19495330e-12 
 2.24093750e-09  2.24093750e-09  2.50000000e+00  2.98526334e-01 -2.21314509e-12 
 2.24156250e-09  2.24156250e-09  2.50000000e+00  2.84343952e-01 -2.22398293e-12 
 2.24218750e-09  2.24218750e-09  2.50000000e+00  2.70798402e-01 -2.24087302e-12 
 2.24281250e-09  2.24281250e-09  2.50000000e+00  2.57866273e-01 -2.25046061e-12 
 2.24343750e-09  2.24343750e-09  2.50000000e+00  2.45522820e-01 -2.26614861e-12 
 2.24406250e-09  2.24406250e-09  2.50000000e+00  2.33744004e-01 -2.27458288e-12 
 2.24468750e-09  2.24468750e-09  2.50000000e+00  2.22506500e-01 -2.28916493e-12 
 2.24531250e-09  2.24531250e-09  2.50000000e+00  2.11787702e-01 -2.29653918e-12 
 2.24593750e-09  2.24593750e-09  2.50000000e+00  2.01565731e-01 -2.31010570e-12 
 2.24656250e-09  2.24656250e-09  2.50000000e+00  1.91819429e-01 -2.31650745e-12 
 2.24718750e-09  2.24718750e-09  2.50000000e+00  1.82528360e-01 -2.32914307e-12 
 2.24781250e-09  2.24781250e-09  2.50000000e+00  1.73672797e-01 -2.33465408e-12 
 2.24843750e-09  2.24843750e-09  2.50000000e+00  1.65233723e-01 -2.34643770e-12 
 2.24906250e-09  2.24906250e-09  2.50000000e+00  1.57192814e-01 -2.35113407e-12 
 2.24968750e-09  2.24968750e-09  2.50000000e+00  1.49532430e-01 -2.36213900e-12 
 2.25031250e-09  2.25031250e-09  2.50000000e+00  1.42235600e-01 -2.36609128e-12 
 2.25093750e-09  2.25093750e-09  2.50000000e+00  1.35286011e-01 -2.37638542e-12 
 2.25156250e-09  2.25156250e-09  2.50000000e+00  1.28667989e-01 -2.37965889e-12 
 2.25218750e-09  2.25218750e-09  2.50000000e+00  1.22366487e-01 -2.38930494e-12 
 2.25281250e-09  2.25281250e-09  2.50000000e+00  1.16367063e-01 -2.39195982e-12 
 2.25343750e-09  2.25343750e-09  2.50000000e+00  1.10655869e-01 -2.40101556e-12 
 2.25406250e-09  2.25406250e-09  2.50000000e+00  1.05219628e-01 -2.40310725e-12 
 2.25468750e-09  2.25468750e-09  2.50000000e+00  1.00045620e-01 -2.41162581e-12 
 2.25531250e-09  2.25531250e-09  2.50000000e+00  9.51216642e-02 -2.41320522e-12 
 2.25593750e-09  2.25593750e-09  2.50000000e+00  9.04360985e-02 -2.42123533e-12 
 2.25656250e-09  2.25656250e-09  2.50000000e+00  8.59777642e-02 -2.42234912e-12 
 2.25718750e-09  2.25718750e-09  2.50000000e+00  8.17359878e-02 -2.42993544e-12 
 2.25781250e-09  2.25781250e-09  2.50000000e+00  7.77005631e-02 -2.43062632e-12 
 2.25843750e-09  2.25843750e-09  2.50000000e+00  7.38617349e-02 -2.43780969e-12 
 2.25906250e-09  2.25906250e-09  2.50000000e+00  7.02101812e-02 -2.43811670e-12 
 2.25968750e-09  2.25968750e-09  2.50000000e+00  6.67369972e-02 -2.44493443e-12 
 2.26031250e-09  2.26031250e-09  2.50000000e+00  6.34336793e-02 -2.44489320e-12 
 2.26093750e-09  2.26093750e-09  2.50000000e+00  6.02921084e-02 -2.45137932e-12 
 2.26156250e-09  2.26156250e-09  2.50000000e+00  5.73045356e-02 -2.45102234e-12 
 2.26218750e-09  2.26218750e-09  2.50000000e+00  5.44635662e-02 -2.45720786e-12 
 2.26281250e-09  2.26281250e-09  2.50000000e+00  5.17621458e-02 -2.45656473e-12 
 2.26343750e-09  2.26343750e-09  2.50000000e+00  4.91935457e-02 -2.46247788e-12 
 2.26406250e-09  2.26406250e-09  2.50000000e+00  4.67513494e-02 -2.46157553e-12 
 2.26468750e-09  2.26468750e-09  2.50000000e+00  4.44294393e-02 -2.46724199e-12 
 2.26531250e-09  2.26531250e-09  2.50000000e+00  4.22219838e-02 -2.46610490e-12 
 2.26593750e-09  2.26593750e-09  2.50000000e+00  4.01234251e-02 -2.47154800e-12 
 2.26656250e-09  2.26656250e-09  2.50000000e+00  3.81284670e-02 -2.47019841e-12 
 2.26718750e-09  2.26718750e-09  2.50000000e+00  3.62320634e-02 -2.47543936e-12 
 2.26781250e-09  2.26781250e-09  2.50000000e+00  3.44294075e-02 -2.47389747e-12 
 2.26843750e-09  2.26843750e-09  2.50000000e+00  3.27159208e-02 -2.47895551e-12 
 2.26906250e-09  2.26906250e-09  2.50000000e+00  3.10872429e-02 -2.47723964e-12 
 2.26968750e-09  2.26968750e-09  2.50000000e+00  2.95392218e-02 -2.48213220e-12 
 2.27031250e-09  2.27031250e-09  2.50000000e+00  2.80679044e-02 -2.48025898e-12 
 2.27093750e-09  2.27093750e-09  2.50000000e+00  2.66695271e-02 -2.48500190e-12 
 2.27156250e-09  2.27156250e-09  2.50000000e+00  2.53405075e-02 -2.48298637e-12 
 2.27218750e-09  2.27218750e-09  2.50000000e+00  2.40774359e-02 -2.48759399e-12 
 2.27281250e-09  2.27281250e-09  2.50000000e+00  2.28770672e-02 -2.48544981e-12 
 2.27343750e-09  2.27343750e-09  2.50000000e+00  2.17363234e-02 -2.48993510e-12 
 2.27406250e-09  2.27406250e-09  2.50000000e+00  2.06522555e-02 -2.48767462e-12 
 2.27468750e-09  2.27468750e-09  2.50000000e+00  1.96220578e-02 -2.49204937e-12 
 2.27531250e-09  2.27531250e-09  2.50000000e+00  1.86430811e-02 -2.48968380e-12 
 2.27593750e-09  2.27593750e-09  2.50000000e+00  1.77127951e-02 -2.49395863e-12 
 2.27656250e-09  2.27656250e-09  2.50000000e+00  1.68287929e-02 -2.49149809e-12 
 2.27718750e-09  2.27718750e-09  2.50000000e+00  1.59887852e-02 -2.49568264e-12 
 2.27781250e-09  2.27781250e-09  2.50000000e+00  1.51905946e-02 -2.49313628e-12 
 2.27843750e-09  2.27843750e-09  2.50000000e+00  1.44321502e-02 -2.49723928e-12 
 2.27906250e-09  2.27906250e-09  2.50000000e+00  1.37114827e-02 -2.49461540e-12 
 2.27968750e-09  2.27968750e-09  2.50000000e+00  1.30267194e-02 -2.49864471e-12 
 2.28031250e-09  2.28031250e-09  2.50000000e+00  1.23760795e-02 -2.49595080e-12 
 2.28093750e-09  2.28093750e-09  2.50000000e+00  1.17578699e-02 -2.49991356e-12 
 2.28156250e-09  2.28156250e-09  2.50000000e+00  1.11704805e-02 -2.49715640e-12 
 2.28218750e-09  2.28218750e-09  2.50000000e+00  1.06123808e-02 -2.50105905e-12 
 2.28281250e-09  2.28281250e-09  2.50000000e+00  1.00821156e-02 -2.49824476e-12 
 2.28343750e-09  2.28343750e-09  2.50000000e+00  9.57830158e-03 -2.50209312e-12 
 2.28406250e-09  2.28406250e-09  2.50000000e+00  9.09962350e-03 -2.49922726e-12 
 2.28468750e-09  2.28468750e-09  2.50000000e+00  8.64483125e-03 -2.50302660e-12 
 2.28531250e-09  2.28531250e-09  2.50000000e+00  8.21273647e-03 -2.50011414e-12 
 2.28593750e-09  2.28593750e-09  2.50000000e+00  7.80220959e-03 -2.50386922e-12 
 2.28656250e-09  2.28656250e-09  2.50000000e+00  7.41217691e-03 -2.50091470e-12 
 2.28718750e-09  2.28718750e-09  2.50000000e+00  7.04161795e-03 -2.50462981e-12 
 2.28781250e-09  2.28781250e-09  2.50000000e+00  6.68956275e-03 -2.50163732e-12 
 2.28843750e-09  2.28843750e-09  2.50000000e+00  6.35508944e-03 -2.50531634e-12 
 2.28906250e-09  2.28906250e-09  2.50000000e+00  6.03732189e-03 -2.50228956e-12 
 2.28968750e-09  2.28968750e-09  2.50000000e+00  5.73542742e-03 -2.50593600e-12 
 2.29031250e-09  2.29031250e-09  2.50000000e+00  5.44861471e-03 -2.50287826e-12 
 2.29093750e-09  2.29093750e-09  2.50000000e+00  5.17613170e-03 -2.50649529e-12 
 2.29156250e-09  2.29156250e-09  2.50000000e+00  4.91726375e-03 -2.50340962e-12 
 2.29218750e-09  2.29218750e-09  2.50000000e+00  4.67133168e-03 -2.50700009e-12 
 2.29281250e-09  2.29281250e-09  2.50000000e+00  4.43769012e-03 -2.50388919e-12 
 2.29343750e-09  2.29343750e-09  2.50000000e+00  4.21572576e-03 -2.50745570e-12 
 2.29406250e-09  2.29406250e-09  2.50000000e+00  4.00485585e-03 -2.50432202e-12 
 2.29468750e-09  2.29468750e-09  2.50000000e+00  3.80452660e-03 -2.50786690e-12 
 2.29531250e-09  2.29531250e-09  2.50000000e+00  3.61421181e-03 -2.50471267e-12 
 2.29593750e-09  2.29593750e-09  2.50000000e+00  3.43341147e-03 -2.50823801e-12 
 2.29656250e-09  2.29656250e-09  2.50000000e+00  3.26165048e-03 -2.50506523e-12 
 2.29718750e-09  2.29718750e-09  2.50000000e+00  3.09847741e-03 -2.50857295e-12 
 2.29781250e-09  2.29781250e-09  2.50000000e+00  2.94346333e-03 -2.50538342e-12 
 2.29843750e-09  2.29843750e-09  2.50000000e+00  2.79620067e-03 -2.50887523e-12 
 2.29906250e-09  2.29906250e-09  2.50000000e+00  2.65630221e-03 -2.50567058e-12 
 2.29968750e-09  2.29968750e-09  2.50000000e+00  2.52340001e-03 -2.50914803e-12 
 2.30031250e-09  2.30031250e-09  2.50000000e+00  2.39714450e-03 -2.50592974e-12 
 2.30093750e-09  2.30093750e-09  2.50000000e+00  2.27720352e-03 -2.50939422e-12 
 2.30156250e-09  2.30156250e-09  2.50000000e+00  2.16326152e-03 -2.50616362e-12 
 2.30218750e-09  2.30218750e-09  2.50000000e+00  2.05501868e-03 -2.50961641e-12 
 2.30281250e-09  2.30281250e-09  2.50000000e+00  1.95219012e-03 -2.50637469e-12 
 2.30343750e-09  2.30343750e-09  2.50000000e+00  1.85450520e-03 -2.50981692e-12 
 2.30406250e-09  2.30406250e-09  2.50000000e+00  1.76170681e-03 -2.50656517e-12 
 2.30468750e-09  2.30468750e-09  2.50000000e+00  1.67355064e-03 -2.50999788e-12 
 2.30531250e-09  2.30531250e-09  2.50000000e+00  1.58980460e-03 -2.50673707e-12 
 2.30593750e-09  2.30593750e-09  2.50000000e+00  1.51024819e-03 -2.51016118e-12 
 2.30656250e-09  2.30656250e-09  2.50000000e+00  1.43467191e-03 -2.50689221e-12 
 2.30718750e-09  2.30718750e-09  2.50000000e+00  1.36287675e-03 -2.51030855e-12 
 2.30781250e-09  2.30781250e-09  2.50000000e+00  1.29467362e-03 -2.50703221e-12 
 2.30843750e-09  2.30843750e-09  2.50000000e+00  1.22988288e-03 -2.51044154e-12 
 2.30906250e-09  2.30906250e-09  2.50000000e+00  1.16833388e-03 -2.50715855e-12 
 2.30968750e-09  2.30968750e-09  2.50000000e+00  1.10986447e-03 -2.51056156e-12 
 2.31031250e-09  2.31031250e-09  2.50000000e+00  1.05432064e-03 -2.50727256e-12 
 2.31093750e-09  2.31093750e-09  2.50000000e+00  1.00155605e-03 -2.51066987e-12 
 2.31156250e-09  2.31156250e-09  2.50000000e+00  9.51431688e-04 -2.50737545e-12 
 2.31218750e-09  2.31218750e-09  2.50000000e+00  9.03815478e-04 -2.51076761e-12 
 2.31281250e-09  2.31281250e-09  2.50000000e+00  8.58581959e-04 -2.50746830e-12 
 2.31343750e-09  2.31343750e-09  2.50000000e+00  8.15611935e-04 -2.51085581e-12 
 2.31406250e-09  2.31406250e-09  2.50000000e+00  7.74792174e-04 -2.50755209e-12 
 2.31468750e-09  2.31468750e-09  2.50000000e+00  7.36015101e-04 -2.51093541e-12 
 2.31531250e-09  2.31531250e-09  2.50000000e+00  6.99178523e-04 -2.50762770e-12 
 2.31593750e-09  2.31593750e-09  2.50000000e+00  6.64185357e-04 -2.51100724e-12 
 2.31656250e-09  2.31656250e-09  2.50000000e+00  6.30943373e-04 -2.50769594e-12 
 2.31718750e-09  2.31718750e-09  2.50000000e+00  5.99364954e-04 -2.51107206e-12 
 2.31781250e-09  2.31781250e-09  2.50000000e+00  5.69366867e-04 -2.50775751e-12 
 2.31843750e-09  2.31843750e-09  2.50000000e+00  5.40870040e-04 -2.51113056e-12 
 2.31906250e-09  2.31906250e-09  2.50000000e+00  5.13799355e-04 -2.50781308e-12 
 2.31968750e-09  2.31968750e-09  2.50000000e+00  4.88083452e-04 -2.51118334e-12 
 2.32031250e-09  2.32031250e-09  2.50000000e+00  4.63654542e-04 -2.50786322e-12 
 2.32093750e-09  2.32093750e-09  2.50000000e+00  4.40448225e-04 -2.51123098e-12 
 2.32156250e-09  2.32156250e-09  2.50000000e+00  4.18403323e-04 -2.50790848e-12 
 2.32218750e-09  2.32218750e-09  2.50000000e+00  3.97461719e-04 -2.51127396e-12 
 2.32281250e-09  2.32281250e-09  2.50000000e+00  3.77568202e-04 -2.50794931e-12 
 2.32343750e-09  2.32343750e-09  2.50000000e+00  3.58670325e-04 -2.51131276e-12 
 2.32406250e-09  2.32406250e-09  2.50000000e+00  3.40718263e-04 -2.50798616e-12 
 2.32468750e-09  2.32468750e-09  2.50000000e+00  3.23664685e-04 -2.51134776e-12 
 2.32531250e-09  2.32531250e-09  2.50000000e+00  3.07464627e-04 -2.50801941e-12 
 2.32593750e-09  2.32593750e-09  2.50000000e+00  2.92075377e-04 -2.51137935e-12 
 2.32656250e-09  2.32656250e-09  2.50000000e+00  2.77456357e-04 -2.50804942e-12 
 2.32718750e-09  2.32718750e-09  2.50000000e+00  2.63569021e-04 -2.51140786e-12 
 2.32781250e-09  2.32781250e-09  2.50000000e+00  2.50376752e-04 -2.50807650e-12 
 2.32843750e-09  2.32843750e-09  2.50000000e+00  2.37844764e-04 -2.51143358e-12 
 2.32906250e-09  2.32906250e-09  2.50000000e+00  2.25940012e-04 -2.50810094e-12 
