 time            time            v(in)           v(out)          i(vdd)         
 3.48366660e-09  3.48366660e-09  0.00000000e+00  9.62560958e-01 -1.92296815e-03 
 3.48433326e-09  3.48433326e-09  0.00000000e+00  9.75044602e-01 -1.91518880e-03 
 3.48499993e-09  3.48499993e-09  0.00000000e+00  9.87475002e-01 -1.90730281e-03 
 3.48566660e-09  3.48566660e-09  0.00000000e+00  9.99851534e-01 -1.89931269e-03 
 3.48633326e-09  3.48633326e-09  0.00000000e+00  1.01217359e+00 -1.89122092e-03 
 3.48699993e-09  3.48699993e-09  0.00000000e+00  1.02444058e+00 -1.88303003e-03 
 3.48766660e-09  3.48766660e-09  0.00000000e+00  1.03665192e+00 -1.87474250e-03 
 3.48833326e-09  3.48833326e-09  0.00000000e+00  1.04880704e+00 -1.86636085e-03 
 3.48899993e-09  3.48899993e-09  0.00000000e+00  1.06090541e+00 -1.85788758e-03 
 3.48966660e-09  3.48966660e-09  0.00000000e+00  1.07294649e+00 -1.84932518e-03 
 3.49033326e-09  3.49033326e-09  0.00000000e+00  1.08492976e+00 -1.84067614e-03 
 3.49099993e-09  3.49099993e-09  0.00000000e+00  1.09685472e+00 -1.83194295e-03 
 3.49166660e-09  3.49166660e-09  0.00000000e+00  1.10872088e+00 -1.82312808e-03 
 3.49233326e-09  3.49233326e-09  0.00000000e+00  1.12052777e+00 -1.81423402e-03 
 3.49299993e-09  3.49299993e-09  0.00000000e+00  1.13227493e+00 -1.80526321e-03 
 3.49366660e-09  3.49366660e-09  0.00000000e+00  1.14396193e+00 -1.79621810e-03 
 3.49433326e-09  3.49433326e-09  0.00000000e+00  1.15558833e+00 -1.78710115e-03 
 3.49499993e-09  3.49499993e-09  0.00000000e+00  1.16715372e+00 -1.77791478e-03 
 3.49566660e-09  3.49566660e-09  0.00000000e+00  1.17865771e+00 -1.76866140e-03 
 3.49633326e-09  3.49633326e-09  0.00000000e+00  1.19009991e+00 -1.75934341e-03 
 3.49699993e-09  3.49699993e-09  0.00000000e+00  1.20147995e+00 -1.74996321e-03 
 3.49766660e-09  3.49766660e-09  0.00000000e+00  1.21279749e+00 -1.74052316e-03 
 3.49833326e-09  3.49833326e-09  0.00000000e+00  1.22405218e+00 -1.73102561e-03 
 3.49899993e-09  3.49899993e-09  0.00000000e+00  1.23524370e+00 -1.72147292e-03 
 3.49966660e-09  3.49966660e-09  0.00000000e+00  1.24637173e+00 -1.71186739e-03 
 3.50033326e-09  3.50033326e-09  0.00000000e+00  1.25743600e+00 -1.70221133e-03 
 3.50099993e-09  3.50099993e-09  0.00000000e+00  1.26843620e+00 -1.69250703e-03 
 3.50166660e-09  3.50166660e-09  0.00000000e+00  1.27937207e+00 -1.68275674e-03 
 3.50233326e-09  3.50233326e-09  0.00000000e+00  1.29024337e+00 -1.67296271e-03 
 3.50299993e-09  3.50299993e-09  0.00000000e+00  1.30104985e+00 -1.66312716e-03 
 3.50366660e-09  3.50366660e-09  0.00000000e+00  1.31179128e+00 -1.65325229e-03 
 3.50433326e-09  3.50433326e-09  0.00000000e+00  1.32246745e+00 -1.64334028e-03 
 3.50499993e-09  3.50499993e-09  0.00000000e+00  1.33307816e+00 -1.63339328e-03 
 3.50566660e-09  3.50566660e-09  0.00000000e+00  1.34362322e+00 -1.62341343e-03 
 3.50633326e-09  3.50633326e-09  0.00000000e+00  1.35410247e+00 -1.61340283e-03 
 3.50699993e-09  3.50699993e-09  0.00000000e+00  1.36451573e+00 -1.60336356e-03 
 3.50766660e-09  3.50766660e-09  0.00000000e+00  1.37486287e+00 -1.59329769e-03 
 3.50833326e-09  3.50833326e-09  0.00000000e+00  1.38514375e+00 -1.58320725e-03 
 3.50899993e-09  3.50899993e-09  0.00000000e+00  1.39535824e+00 -1.57309425e-03 
 3.50966660e-09  3.50966660e-09  0.00000000e+00  1.40550624e+00 -1.56296067e-03 
 3.51033326e-09  3.51033326e-09  0.00000000e+00  1.41558764e+00 -1.55280846e-03 
 3.51099993e-09  3.51099993e-09  0.00000000e+00  1.42560236e+00 -1.54263956e-03 
 3.51166660e-09  3.51166660e-09  0.00000000e+00  1.43555033e+00 -1.53245587e-03 
 3.51233326e-09  3.51233326e-09  0.00000000e+00  1.44543148e+00 -1.52225926e-03 
 3.51299993e-09  3.51299993e-09  0.00000000e+00  1.45524576e+00 -1.51205159e-03 
 3.51366660e-09  3.51366660e-09  0.00000000e+00  1.46499314e+00 -1.50183468e-03 
 3.51433326e-09  3.51433326e-09  0.00000000e+00  1.47467358e+00 -1.49161031e-03 
 3.51499993e-09  3.51499993e-09  0.00000000e+00  1.48428706e+00 -1.48138026e-03 
 3.51566660e-09  3.51566660e-09  0.00000000e+00  1.49383358e+00 -1.47114626e-03 
 3.51633326e-09  3.51633326e-09  0.00000000e+00  1.50331314e+00 -1.46091002e-03 
 3.51699993e-09  3.51699993e-09  0.00000000e+00  1.51272576e+00 -1.45067323e-03 
 3.51766660e-09  3.51766660e-09  0.00000000e+00  1.52207146e+00 -1.44043753e-03 
 3.51833326e-09  3.51833326e-09  0.00000000e+00  1.53135027e+00 -1.43020455e-03 
 3.51899993e-09  3.51899993e-09  0.00000000e+00  1.54056224e+00 -1.41997589e-03 
 3.51966660e-09  3.51966660e-09  0.00000000e+00  1.54970743e+00 -1.40975311e-03 
 3.52033326e-09  3.52033326e-09  0.00000000e+00  1.55878589e+00 -1.39953775e-03 
 3.52099993e-09  3.52099993e-09  0.00000000e+00  1.56779770e+00 -1.38933132e-03 
 3.52166660e-09  3.52166660e-09  0.00000000e+00  1.57674295e+00 -1.37913530e-03 
 3.52233326e-09  3.52233326e-09  0.00000000e+00  1.58562172e+00 -1.36895114e-03 
 3.52299993e-09  3.52299993e-09  0.00000000e+00  1.59443411e+00 -1.35878027e-03 
 3.52366660e-09  3.52366660e-09  0.00000000e+00  1.60318024e+00 -1.34862408e-03 
 3.52433326e-09  3.52433326e-09  0.00000000e+00  1.61186022e+00 -1.33848394e-03 
 3.52499993e-09  3.52499993e-09  0.00000000e+00  1.62047417e+00 -1.32836119e-03 
 3.52566660e-09  3.52566660e-09  0.00000000e+00  1.62902224e+00 -1.31825713e-03 
 3.52633326e-09  3.52633326e-09  0.00000000e+00  1.63750456e+00 -1.30817305e-03 
 3.52699993e-09  3.52699993e-09  0.00000000e+00  1.64592128e+00 -1.29811020e-03 
 3.52766660e-09  3.52766660e-09  0.00000000e+00  1.65427256e+00 -1.28806980e-03 
 3.52833326e-09  3.52833326e-09  0.00000000e+00  1.66255857e+00 -1.27805306e-03 
 3.52899993e-09  3.52899993e-09  0.00000000e+00  1.67077947e+00 -1.26806115e-03 
 3.52966660e-09  3.52966660e-09  0.00000000e+00  1.67893545e+00 -1.25809520e-03 
 3.53033326e-09  3.53033326e-09  0.00000000e+00  1.68702669e+00 -1.24815633e-03 
 3.53099993e-09  3.53099993e-09  0.00000000e+00  1.69505339e+00 -1.23824562e-03 
 3.53166660e-09  3.53166660e-09  0.00000000e+00  1.70301574e+00 -1.22836415e-03 
 3.53233326e-09  3.53233326e-09  0.00000000e+00  1.71091396e+00 -1.21851294e-03 
 3.53299993e-09  3.53299993e-09  0.00000000e+00  1.71874825e+00 -1.20869300e-03 
 3.53366660e-09  3.53366660e-09  0.00000000e+00  1.72651883e+00 -1.19890531e-03 
 3.53433326e-09  3.53433326e-09  0.00000000e+00  1.73422592e+00 -1.18915083e-03 
 3.53499993e-09  3.53499993e-09  0.00000000e+00  1.74186977e+00 -1.17943048e-03 
 3.53566660e-09  3.53566660e-09  0.00000000e+00  1.74945059e+00 -1.16974517e-03 
 3.53633326e-09  3.53633326e-09  0.00000000e+00  1.75696864e+00 -1.16009577e-03 
 3.53699993e-09  3.53699993e-09  0.00000000e+00  1.76442416e+00 -1.15048315e-03 
 3.53766660e-09  3.53766660e-09  0.00000000e+00  1.77181741e+00 -1.14090812e-03 
 3.53833326e-09  3.53833326e-09  0.00000000e+00  1.77914863e+00 -1.13137149e-03 
 3.53899993e-09  3.53899993e-09  0.00000000e+00  1.78641809e+00 -1.12187404e-03 
 3.53966660e-09  3.53966660e-09  0.00000000e+00  1.79362606e+00 -1.11241652e-03 
 3.54033326e-09  3.54033326e-09  0.00000000e+00  1.80077280e+00 -1.10299966e-03 
 3.54099993e-09  3.54099993e-09  0.00000000e+00  1.80785860e+00 -1.09362417e-03 
 3.54166660e-09  3.54166660e-09  0.00000000e+00  1.81488373e+00 -1.08429074e-03 
 3.54233326e-09  3.54233326e-09  0.00000000e+00  1.82184848e+00 -1.07500003e-03 
 3.54299993e-09  3.54299993e-09  0.00000000e+00  1.82875313e+00 -1.06575267e-03 
 3.54366660e-09  3.54366660e-09  0.00000000e+00  1.83559797e+00 -1.05654928e-03 
 3.54433326e-09  3.54433326e-09  0.00000000e+00  1.84238330e+00 -1.04739045e-03 
 3.54499993e-09  3.54499993e-09  0.00000000e+00  1.84910942e+00 -1.03827677e-03 
 3.54566660e-09  3.54566660e-09  0.00000000e+00  1.85577663e+00 -1.02920877e-03 
 3.54633326e-09  3.54633326e-09  0.00000000e+00  1.86238523e+00 -1.02018698e-03 
 3.54699993e-09  3.54699993e-09  0.00000000e+00  1.86893554e+00 -1.01121193e-03 
 3.54766660e-09  3.54766660e-09  0.00000000e+00  1.87542786e+00 -1.00228409e-03 
 3.54833326e-09  3.54833326e-09  0.00000000e+00  1.88186251e+00 -9.93403928e-04 
 3.54899993e-09  3.54899993e-09  0.00000000e+00  1.88823980e+00 -9.84571902e-04 
 3.54966660e-09  3.54966660e-09  0.00000000e+00  1.89456006e+00 -9.75788436e-04 
 3.55033326e-09  3.55033326e-09  0.00000000e+00  1.90082361e+00 -9.67053941e-04 
 3.55099993e-09  3.55099993e-09  0.00000000e+00  1.90703077e+00 -9.58368805e-04 
 3.55166660e-09  3.55166660e-09  0.00000000e+00  1.91318187e+00 -9.49733402e-04 
 3.55233326e-09  3.55233326e-09  0.00000000e+00  1.91927724e+00 -9.41148085e-04 
 3.55299993e-09  3.55299993e-09  0.00000000e+00  1.92531720e+00 -9.32613190e-04 
 3.55366660e-09  3.55366660e-09  0.00000000e+00  1.93130210e+00 -9.24129034e-04 
 3.55433326e-09  3.55433326e-09  0.00000000e+00  1.93723241e+00 -9.15708924e-04 
 3.55499993e-09  3.55499993e-09  0.00000000e+00  1.94310845e+00 -9.07326473e-04 
 3.55566660e-09  3.55566660e-09  0.00000000e+00  1.94893043e+00 -8.98995627e-04 
 3.55633326e-09  3.55633326e-09  0.00000000e+00  1.95469869e+00 -8.90716636e-04 
 3.55699993e-09  3.55699993e-09  0.00000000e+00  1.96041355e+00 -8.82489734e-04 
 3.55766660e-09  3.55766660e-09  0.00000000e+00  1.96607538e+00 -8.74315140e-04 
 3.55833326e-09  3.55833326e-09  0.00000000e+00  1.97168450e+00 -8.66193057e-04 
 3.55899993e-09  3.55899993e-09  0.00000000e+00  1.97724126e+00 -8.58123671e-04 
 3.55966660e-09  3.55966660e-09  0.00000000e+00  1.98274602e+00 -8.50107156e-04 
 3.56033326e-09  3.56033326e-09  0.00000000e+00  1.98819912e+00 -8.42143669e-04 
 3.56099993e-09  3.56099993e-09  0.00000000e+00  1.99360090e+00 -8.34233355e-04 
 3.56166660e-09  3.56166660e-09  0.00000000e+00  1.99895171e+00 -8.26376342e-04 
 3.56233326e-09  3.56233326e-09  0.00000000e+00  2.00425191e+00 -8.18572747e-04 
 3.56299993e-09  3.56299993e-09  0.00000000e+00  2.00950183e+00 -8.10822673e-04 
 3.56366660e-09  3.56366660e-09  0.00000000e+00  2.01470185e+00 -8.03126209e-04 
 3.56433326e-09  3.56433326e-09  0.00000000e+00  2.01985229e+00 -7.95483431e-04 
 3.56499993e-09  3.56499993e-09  0.00000000e+00  2.02495352e+00 -7.87894403e-04 
 3.56566660e-09  3.56566660e-09  0.00000000e+00  2.03000588e+00 -7.80359178e-04 
 3.56633326e-09  3.56633326e-09  0.00000000e+00  2.03500973e+00 -7.72877794e-04 
 3.56699993e-09  3.56699993e-09  0.00000000e+00  2.03996542e+00 -7.65450281e-04 
 3.56766660e-09  3.56766660e-09  0.00000000e+00  2.04487329e+00 -7.58076654e-04 
 3.56833326e-09  3.56833326e-09  0.00000000e+00  2.04973371e+00 -7.50756919e-04 
 3.56899993e-09  3.56899993e-09  0.00000000e+00  2.05454702e+00 -7.43491071e-04 
 3.56966660e-09  3.56966660e-09  0.00000000e+00  2.05931357e+00 -7.36279093e-04 
 3.57033326e-09  3.57033326e-09  0.00000000e+00  2.06403372e+00 -7.29120959e-04 
 3.57099993e-09  3.57099993e-09  0.00000000e+00  2.06870781e+00 -7.22016632e-04 
 3.57166660e-09  3.57166660e-09  0.00000000e+00  2.07333620e+00 -7.14966065e-04 
 3.57233326e-09  3.57233326e-09  0.00000000e+00  2.07791923e+00 -7.07969204e-04 
 3.57299993e-09  3.57299993e-09  0.00000000e+00  2.08245726e+00 -7.01025981e-04 
 3.57366660e-09  3.57366660e-09  0.00000000e+00  2.08695063e+00 -6.94136322e-04 
 3.57433326e-09  3.57433326e-09  0.00000000e+00  2.09139969e+00 -6.87300144e-04 
 3.57499993e-09  3.57499993e-09  0.00000000e+00  2.09580479e+00 -6.80517355e-04 
 3.57566660e-09  3.57566660e-09  0.00000000e+00  2.10016628e+00 -6.73787854e-04 
 3.57633326e-09  3.57633326e-09  0.00000000e+00  2.10448450e+00 -6.67111532e-04 
 3.57699993e-09  3.57699993e-09  0.00000000e+00  2.10875979e+00 -6.60488272e-04 
 3.57766660e-09  3.57766660e-09  0.00000000e+00  2.11299251e+00 -6.53917951e-04 
 3.57833326e-09  3.57833326e-09  0.00000000e+00  2.11718299e+00 -6.47400436e-04 
 3.57899993e-09  3.57899993e-09  0.00000000e+00  2.12133158e+00 -6.40935588e-04 
 3.57966660e-09  3.57966660e-09  0.00000000e+00  2.12543862e+00 -6.34523261e-04 
 3.58033326e-09  3.58033326e-09  0.00000000e+00  2.12950445e+00 -6.28163301e-04 
 3.58099993e-09  3.58099993e-09  0.00000000e+00  2.13352941e+00 -6.21855549e-04 
 3.58166660e-09  3.58166660e-09  0.00000000e+00  2.13751383e+00 -6.15599839e-04 
 3.58233326e-09  3.58233326e-09  0.00000000e+00  2.14145807e+00 -6.09395998e-04 
 3.58299993e-09  3.58299993e-09  0.00000000e+00  2.14536244e+00 -6.03243848e-04 
 3.58366660e-09  3.58366660e-09  0.00000000e+00  2.14922729e+00 -5.97143203e-04 
 3.58433326e-09  3.58433326e-09  0.00000000e+00  2.15305294e+00 -5.91093876e-04 
 3.58499993e-09  3.58499993e-09  0.00000000e+00  2.15683974e+00 -5.85095669e-04 
 3.58566660e-09  3.58566660e-09  0.00000000e+00  2.16058802e+00 -5.79148382e-04 
 3.58633326e-09  3.58633326e-09  0.00000000e+00  2.16429809e+00 -5.73251809e-04 
 3.58699993e-09  3.58699993e-09  0.00000000e+00  2.16797029e+00 -5.67405739e-04 
 3.58766660e-09  3.58766660e-09  0.00000000e+00  2.17160495e+00 -5.61609958e-04 
 3.58833326e-09  3.58833326e-09  0.00000000e+00  2.17520240e+00 -5.55864244e-04 
 3.58899993e-09  3.58899993e-09  0.00000000e+00  2.17876294e+00 -5.50168374e-04 
 3.58966660e-09  3.58966660e-09  0.00000000e+00  2.18228692e+00 -5.44522119e-04 
 3.59033326e-09  3.59033326e-09  0.00000000e+00  2.18577464e+00 -5.38925245e-04 
 3.59099993e-09  3.59099993e-09  0.00000000e+00  2.18922643e+00 -5.33377516e-04 
 3.59166660e-09  3.59166660e-09  0.00000000e+00  2.19264261e+00 -5.27878692e-04 
 3.59233326e-09  3.59233326e-09  0.00000000e+00  2.19602349e+00 -5.22428528e-04 
 3.59299993e-09  3.59299993e-09  0.00000000e+00  2.19936938e+00 -5.17026778e-04 
 3.59366660e-09  3.59366660e-09  0.00000000e+00  2.20268061e+00 -5.11673189e-04 
 3.59433326e-09  3.59433326e-09  0.00000000e+00  2.20595747e+00 -5.06367508e-04 
 3.59499993e-09  3.59499993e-09  0.00000000e+00  2.20920027e+00 -5.01109479e-04 
 3.59566660e-09  3.59566660e-09  0.00000000e+00  2.21240934e+00 -4.95898840e-04 
 3.59633326e-09  3.59633326e-09  0.00000000e+00  2.21558497e+00 -4.90735330e-04 
 3.59699993e-09  3.59699993e-09  0.00000000e+00  2.21872746e+00 -4.85618683e-04 
 3.59766660e-09  3.59766660e-09  0.00000000e+00  2.22183712e+00 -4.80548631e-04 
 3.59833326e-09  3.59833326e-09  0.00000000e+00  2.22491425e+00 -4.75524904e-04 
 3.59899993e-09  3.59899993e-09  0.00000000e+00  2.22795914e+00 -4.70547230e-04 
 3.59966660e-09  3.59966660e-09  0.00000000e+00  2.23097211e+00 -4.65615334e-04 
 3.60033326e-09  3.60033326e-09  0.00000000e+00  2.23395343e+00 -4.60728940e-04 
 3.60099993e-09  3.60099993e-09  0.00000000e+00  2.23690340e+00 -4.55887769e-04 
 3.60166660e-09  3.60166660e-09  0.00000000e+00  2.23982232e+00 -4.51091541e-04 
 3.60233326e-09  3.60233326e-09  0.00000000e+00  2.24271047e+00 -4.46339974e-04 
 3.60299993e-09  3.60299993e-09  0.00000000e+00  2.24556815e+00 -4.41632785e-04 
 3.60366660e-09  3.60366660e-09  0.00000000e+00  2.24839563e+00 -4.36969688e-04 
 3.60433326e-09  3.60433326e-09  0.00000000e+00  2.25119321e+00 -4.32350399e-04 
 3.60499993e-09  3.60499993e-09  0.00000000e+00  2.25396116e+00 -4.27774629e-04 
 3.60566660e-09  3.60566660e-09  0.00000000e+00  2.25669977e+00 -4.23242090e-04 
 3.60633326e-09  3.60633326e-09  0.00000000e+00  2.25940931e+00 -4.18752492e-04 
 3.60699993e-09  3.60699993e-09  0.00000000e+00  2.26209005e+00 -4.14305545e-04 
 3.60766660e-09  3.60766660e-09  0.00000000e+00  2.26474229e+00 -4.09900957e-04 
 3.60833326e-09  3.60833326e-09  0.00000000e+00  2.26736628e+00 -4.05538436e-04 
 3.60899993e-09  3.60899993e-09  0.00000000e+00  2.26996230e+00 -4.01217689e-04 
 3.60966660e-09  3.60966660e-09  0.00000000e+00  2.27253061e+00 -3.96938423e-04 
 3.61033326e-09  3.61033326e-09  0.00000000e+00  2.27507149e+00 -3.92700344e-04 
 3.61099993e-09  3.61099993e-09  0.00000000e+00  2.27758520e+00 -3.88503156e-04 
 3.61166660e-09  3.61166660e-09  0.00000000e+00  2.28007200e+00 -3.84346566e-04 
 3.61233326e-09  3.61233326e-09  0.00000000e+00  2.28253216e+00 -3.80230278e-04 
 3.61299993e-09  3.61299993e-09  0.00000000e+00  2.28496592e+00 -3.76153998e-04 
 3.61366660e-09  3.61366660e-09  0.00000000e+00  2.28737356e+00 -3.72117428e-04 
 3.61433326e-09  3.61433326e-09  0.00000000e+00  2.28975533e+00 -3.68120275e-04 
 3.61499993e-09  3.61499993e-09  0.00000000e+00  2.29211147e+00 -3.64162242e-04 
 3.61566660e-09  3.61566660e-09  0.00000000e+00  2.29444224e+00 -3.60243034e-04 
 3.61633326e-09  3.61633326e-09  0.00000000e+00  2.29674790e+00 -3.56362355e-04 
 3.61699993e-09  3.61699993e-09  0.00000000e+00  2.29902868e+00 -3.52519911e-04 
 3.61766660e-09  3.61766660e-09  0.00000000e+00  2.30128484e+00 -3.48715407e-04 
 3.61833326e-09  3.61833326e-09  0.00000000e+00  2.30351661e+00 -3.44948547e-04 
 3.61899993e-09  3.61899993e-09  0.00000000e+00  2.30572425e+00 -3.41219038e-04 
 3.61966660e-09  3.61966660e-09  0.00000000e+00  2.30790798e+00 -3.37526586e-04 
 3.62033326e-09  3.62033326e-09  0.00000000e+00  2.31006806e+00 -3.33870898e-04 
 3.62099993e-09  3.62099993e-09  0.00000000e+00  2.31220470e+00 -3.30251680e-04 
 3.62166660e-09  3.62166660e-09  0.00000000e+00  2.31431816e+00 -3.26668641e-04 
 3.62233326e-09  3.62233326e-09  0.00000000e+00  2.31640866e+00 -3.23121488e-04 
 3.62299993e-09  3.62299993e-09  0.00000000e+00  2.31847643e+00 -3.19609932e-04 
 3.62366660e-09  3.62366660e-09  0.00000000e+00  2.32052171e+00 -3.16133681e-04 
 3.62433326e-09  3.62433326e-09  0.00000000e+00  2.32254471e+00 -3.12692447e-04 
 3.62499993e-09  3.62499993e-09  0.00000000e+00  2.32454566e+00 -3.09285941e-04 
 3.62566660e-09  3.62566660e-09  0.00000000e+00  2.32652479e+00 -3.05913874e-04 
 3.62633326e-09  3.62633326e-09  0.00000000e+00  2.32848232e+00 -3.02575960e-04 
 3.62699993e-09  3.62699993e-09  0.00000000e+00  2.33041847e+00 -2.99271914e-04 
 3.62766660e-09  3.62766660e-09  0.00000000e+00  2.33233344e+00 -2.96001449e-04 
 3.62833326e-09  3.62833326e-09  0.00000000e+00  2.33422747e+00 -2.92764283e-04 
 3.62899993e-09  3.62899993e-09  0.00000000e+00  2.33610076e+00 -2.89560131e-04 
 3.62966660e-09  3.62966660e-09  0.00000000e+00  2.33795353e+00 -2.86388713e-04 
 3.63033326e-09  3.63033326e-09  0.00000000e+00  2.33978599e+00 -2.83249747e-04 
 3.63099993e-09  3.63099993e-09  0.00000000e+00  2.34159833e+00 -2.80142953e-04 
 3.63166660e-09  3.63166660e-09  0.00000000e+00  2.34339078e+00 -2.77068054e-04 
 3.63233326e-09  3.63233326e-09  0.00000000e+00  2.34516354e+00 -2.74024772e-04 
 3.63299993e-09  3.63299993e-09  0.00000000e+00  2.34691680e+00 -2.71012831e-04 
 3.63366660e-09  3.63366660e-09  0.00000000e+00  2.34865077e+00 -2.68031955e-04 
 3.63433326e-09  3.63433326e-09  0.00000000e+00  2.35036566e+00 -2.65081872e-04 
 3.63499993e-09  3.63499993e-09  0.00000000e+00  2.35206164e+00 -2.62162309e-04 
 3.63566660e-09  3.63566660e-09  0.00000000e+00  2.35373894e+00 -2.59272996e-04 
 3.63633326e-09  3.63633326e-09  0.00000000e+00  2.35539773e+00 -2.56413662e-04 
 3.63699993e-09  3.63699993e-09  0.00000000e+00  2.35703820e+00 -2.53584039e-04 
 3.63766660e-09  3.63766660e-09  0.00000000e+00  2.35866056e+00 -2.50783861e-04 
 3.63833326e-09  3.63833326e-09  0.00000000e+00  2.36026499e+00 -2.48012862e-04 
 3.63899993e-09  3.63899993e-09  0.00000000e+00  2.36185167e+00 -2.45270778e-04 
 3.63966660e-09  3.63966660e-09  0.00000000e+00  2.36342080e+00 -2.42557346e-04 
 3.64033326e-09  3.64033326e-09  0.00000000e+00  2.36497255e+00 -2.39872306e-04 
 3.64099993e-09  3.64099993e-09  0.00000000e+00  2.36650710e+00 -2.37215397e-04 
 3.64166660e-09  3.64166660e-09  0.00000000e+00  2.36802465e+00 -2.34586362e-04 
 3.64233326e-09  3.64233326e-09  0.00000000e+00  2.36952536e+00 -2.31984944e-04 
 3.64299993e-09  3.64299993e-09  0.00000000e+00  2.37100942e+00 -2.29410887e-04 
 3.64366660e-09  3.64366660e-09  0.00000000e+00  2.37247700e+00 -2.26863939e-04 
 3.64433326e-09  3.64433326e-09  0.00000000e+00  2.37392827e+00 -2.24343847e-04 
 3.64499993e-09  3.64499993e-09  0.00000000e+00  2.37536341e+00 -2.21850360e-04 
 3.64566660e-09  3.64566660e-09  0.00000000e+00  2.37678258e+00 -2.19383230e-04 
 3.64633326e-09  3.64633326e-09  0.00000000e+00  2.37818596e+00 -2.16942209e-04 
 3.64699993e-09  3.64699993e-09  0.00000000e+00  2.37957371e+00 -2.14527052e-04 
 3.64766660e-09  3.64766660e-09  0.00000000e+00  2.38094600e+00 -2.12137514e-04 
 3.64833326e-09  3.64833326e-09  0.00000000e+00  2.38230299e+00 -2.09773353e-04 
 3.64899993e-09  3.64899993e-09  0.00000000e+00  2.38364485e+00 -2.07434327e-04 
 3.64966660e-09  3.64966660e-09  0.00000000e+00  2.38497173e+00 -2.05120198e-04 
 3.65033326e-09  3.65033326e-09  0.00000000e+00  2.38628381e+00 -2.02830727e-04 
 3.65099993e-09  3.65099993e-09  0.00000000e+00  2.38758122e+00 -2.00565679e-04 
 3.65166660e-09  3.65166660e-09  0.00000000e+00  2.38886414e+00 -1.98324819e-04 
 3.65233326e-09  3.65233326e-09  0.00000000e+00  2.39013271e+00 -1.96107915e-04 
 3.65299993e-09  3.65299993e-09  0.00000000e+00  2.39138710e+00 -1.93914734e-04 
 3.65366660e-09  3.65366660e-09  0.00000000e+00  2.39262744e+00 -1.91745048e-04 
 3.65433326e-09  3.65433326e-09  0.00000000e+00  2.39385390e+00 -1.89598628e-04 
 3.65499993e-09  3.65499993e-09  0.00000000e+00  2.39506662e+00 -1.87475249e-04 
 3.65566660e-09  3.65566660e-09  0.00000000e+00  2.39626575e+00 -1.85374685e-04 
 3.65633326e-09  3.65633326e-09  0.00000000e+00  2.39745144e+00 -1.83296714e-04 
 3.65699993e-09  3.65699993e-09  0.00000000e+00  2.39862382e+00 -1.81241115e-04 
 3.65766660e-09  3.65766660e-09  0.00000000e+00  2.39978305e+00 -1.79207668e-04 
 3.65833326e-09  3.65833326e-09  0.00000000e+00  2.40092927e+00 -1.77196154e-04 
 3.65899993e-09  3.65899993e-09  0.00000000e+00  2.40206261e+00 -1.75206359e-04 
 3.65966660e-09  3.65966660e-09  0.00000000e+00  2.40318322e+00 -1.73238066e-04 
 3.66033326e-09  3.66033326e-09  0.00000000e+00  2.40429123e+00 -1.71291063e-04 
 3.66099993e-09  3.66099993e-09  0.00000000e+00  2.40538678e+00 -1.69365139e-04 
 3.66166660e-09  3.66166660e-09  0.00000000e+00  2.40647001e+00 -1.67460083e-04 
 3.66233326e-09  3.66233326e-09  0.00000000e+00  2.40754104e+00 -1.65575689e-04 
 3.66299993e-09  3.66299993e-09  0.00000000e+00  2.40860001e+00 -1.63711749e-04 
 3.66366660e-09  3.66366660e-09  0.00000000e+00  2.40964706e+00 -1.61868059e-04 
 3.66433326e-09  3.66433326e-09  0.00000000e+00  2.41068231e+00 -1.60044416e-04 
 3.66499993e-09  3.66499993e-09  0.00000000e+00  2.41170589e+00 -1.58240617e-04 
 3.66566660e-09  3.66566660e-09  0.00000000e+00  2.41271792e+00 -1.56456465e-04 
 3.66633326e-09  3.66633326e-09  0.00000000e+00  2.41371854e+00 -1.54691759e-04 
 3.66699993e-09  3.66699993e-09  0.00000000e+00  2.41470787e+00 -1.52946304e-04 
 3.66766660e-09  3.66766660e-09  0.00000000e+00  2.41568603e+00 -1.51219905e-04 
 3.66833326e-09  3.66833326e-09  0.00000000e+00  2.41665314e+00 -1.49512368e-04 
 3.66899993e-09  3.66899993e-09  0.00000000e+00  2.41760933e+00 -1.47823502e-04 
 3.66966660e-09  3.66966660e-09  0.00000000e+00  2.41855471e+00 -1.46153117e-04 
 3.67033326e-09  3.67033326e-09  0.00000000e+00  2.41948940e+00 -1.44501024e-04 
 3.67099993e-09  3.67099993e-09  0.00000000e+00  2.42041352e+00 -1.42867036e-04 
 3.67166660e-09  3.67166660e-09  0.00000000e+00  2.42132718e+00 -1.41250969e-04 
 3.67233326e-09  3.67233326e-09  0.00000000e+00  2.42223051e+00 -1.39652637e-04 
 3.67299993e-09  3.67299993e-09  0.00000000e+00  2.42312361e+00 -1.38071860e-04 
 3.67366660e-09  3.67366660e-09  0.00000000e+00  2.42400659e+00 -1.36508457e-04 
 3.67433326e-09  3.67433326e-09  0.00000000e+00  2.42487957e+00 -1.34962248e-04 
 3.67499993e-09  3.67499993e-09  0.00000000e+00  2.42574266e+00 -1.33433057e-04 
 3.67566660e-09  3.67566660e-09  0.00000000e+00  2.42659597e+00 -1.31920707e-04 
 3.67633326e-09  3.67633326e-09  0.00000000e+00  2.42743960e+00 -1.30425024e-04 
 3.67699993e-09  3.67699993e-09  0.00000000e+00  2.42827366e+00 -1.28945836e-04 
