 time            time            v(in)           v(out)          i(vdd)         
 4.50350000e-09  4.50350000e-09  2.50000000e+00  3.09799338e-02 -2.47901922e-12 
 4.50450000e-09  4.50450000e-09  2.50000000e+00  3.04355089e-02 -2.47956364e-12 
 4.50550000e-09  4.50550000e-09  2.50000000e+00  2.99005993e-02 -2.48009855e-12 
 4.50650000e-09  4.50650000e-09  2.50000000e+00  2.93750406e-02 -2.48062411e-12 
 4.50750000e-09  4.50750000e-09  2.50000000e+00  2.88586711e-02 -2.48114048e-12 
 4.50850000e-09  4.50850000e-09  2.50000000e+00  2.83513318e-02 -2.48164782e-12 
 4.50950000e-09  4.50950000e-09  2.50000000e+00  2.78528664e-02 -2.48214629e-12 
 4.51050000e-09  4.51050000e-09  2.50000000e+00  2.73631212e-02 -2.48263603e-12 
 4.51150000e-09  4.51150000e-09  2.50000000e+00  2.68819453e-02 -2.48311721e-12 
 4.51250000e-09  4.51250000e-09  2.50000000e+00  2.64091902e-02 -2.48358996e-12 
 4.51350000e-09  4.51350000e-09  2.50000000e+00  2.59447099e-02 -2.48405444e-12 
 4.51450000e-09  4.51450000e-09  2.50000000e+00  2.54883610e-02 -2.48451079e-12 
 4.51550000e-09  4.51550000e-09  2.50000000e+00  2.50400023e-02 -2.48495915e-12 
 4.51650000e-09  4.51650000e-09  2.50000000e+00  2.45994954e-02 -2.48539966e-12 
 4.51750000e-09  4.51750000e-09  2.50000000e+00  2.41667040e-02 -2.48583245e-12 
 4.51850000e-09  4.51850000e-09  2.50000000e+00  2.37414940e-02 -2.48625766e-12 
 4.51950000e-09  4.51950000e-09  2.50000000e+00  2.33237338e-02 -2.48667542e-12 
 4.52050000e-09  4.52050000e-09  2.50000000e+00  2.29132941e-02 -2.48708586e-12 
 4.52150000e-09  4.52150000e-09  2.50000000e+00  2.25100475e-02 -2.48748911e-12 
 4.52250000e-09  4.52250000e-09  2.50000000e+00  2.21138691e-02 -2.48788528e-12 
 4.52350000e-09  4.52350000e-09  2.50000000e+00  2.17246360e-02 -2.48827452e-12 
 4.52450000e-09  4.52450000e-09  2.50000000e+00  2.13422274e-02 -2.48865693e-12 
 4.52550000e-09  4.52550000e-09  2.50000000e+00  2.09665246e-02 -2.48903263e-12 
 4.52650000e-09  4.52650000e-09  2.50000000e+00  2.05974107e-02 -2.48940174e-12 
 4.52750000e-09  4.52750000e-09  2.50000000e+00  2.02347713e-02 -2.48976438e-12 
 4.52850000e-09  4.52850000e-09  2.50000000e+00  1.98784935e-02 -2.49012066e-12 
 4.52950000e-09  4.52950000e-09  2.50000000e+00  1.95284665e-02 -2.49047069e-12 
 4.53050000e-09  4.53050000e-09  2.50000000e+00  1.91845815e-02 -2.49081457e-12 
 4.53150000e-09  4.53150000e-09  2.50000000e+00  1.88467314e-02 -2.49115242e-12 
 4.53250000e-09  4.53250000e-09  2.50000000e+00  1.85148110e-02 -2.49148434e-12 
 4.53350000e-09  4.53350000e-09  2.50000000e+00  1.81887170e-02 -2.49181044e-12 
 4.53450000e-09  4.53450000e-09  2.50000000e+00  1.78683478e-02 -2.49213081e-12 
 4.53550000e-09  4.53550000e-09  2.50000000e+00  1.75536035e-02 -2.49244555e-12 
 4.53650000e-09  4.53650000e-09  2.50000000e+00  1.72443859e-02 -2.49275477e-12 
 4.53750000e-09  4.53750000e-09  2.50000000e+00  1.69405987e-02 -2.49305855e-12 
 4.53850000e-09  4.53850000e-09  2.50000000e+00  1.66421471e-02 -2.49335701e-12 
 4.53950000e-09  4.53950000e-09  2.50000000e+00  1.63489378e-02 -2.49365022e-12 
 4.54050000e-09  4.54050000e-09  2.50000000e+00  1.60608795e-02 -2.49393827e-12 
 4.54150000e-09  4.54150000e-09  2.50000000e+00  1.57778820e-02 -2.49422127e-12 
 4.54250000e-09  4.54250000e-09  2.50000000e+00  1.54998570e-02 -2.49449930e-12 
 4.54350000e-09  4.54350000e-09  2.50000000e+00  1.52267177e-02 -2.49477244e-12 
 4.54450000e-09  4.54450000e-09  2.50000000e+00  1.49583786e-02 -2.49504077e-12 
 4.54550000e-09  4.54550000e-09  2.50000000e+00  1.46947559e-02 -2.49530440e-12 
 4.54650000e-09  4.54650000e-09  2.50000000e+00  1.44357670e-02 -2.49556339e-12 
 4.54750000e-09  4.54750000e-09  2.50000000e+00  1.41813310e-02 -2.49581782e-12 
 4.54850000e-09  4.54850000e-09  2.50000000e+00  1.39313682e-02 -2.49606778e-12 
 4.54950000e-09  4.54950000e-09  2.50000000e+00  1.36858003e-02 -2.49631335e-12 
 4.55050000e-09  4.55050000e-09  2.50000000e+00  1.34445506e-02 -2.49655460e-12 
 4.55150000e-09  4.55150000e-09  2.50000000e+00  1.32075434e-02 -2.49679161e-12 
 4.55250000e-09  4.55250000e-09  2.50000000e+00  1.29747044e-02 -2.49702445e-12 
 4.55350000e-09  4.55350000e-09  2.50000000e+00  1.27459608e-02 -2.49725319e-12 
 4.55450000e-09  4.55450000e-09  2.50000000e+00  1.25212408e-02 -2.49747791e-12 
 4.55550000e-09  4.55550000e-09  2.50000000e+00  1.23004739e-02 -2.49769868e-12 
 4.55650000e-09  4.55650000e-09  2.50000000e+00  1.20835910e-02 -2.49791556e-12 
 4.55750000e-09  4.55750000e-09  2.50000000e+00  1.18705239e-02 -2.49812863e-12 
 4.55850000e-09  4.55850000e-09  2.50000000e+00  1.16612059e-02 -2.49833795e-12 
 4.55950000e-09  4.55950000e-09  2.50000000e+00  1.14555712e-02 -2.49854358e-12 
 4.56050000e-09  4.56050000e-09  2.50000000e+00  1.12535553e-02 -2.49874560e-12 
 4.56150000e-09  4.56150000e-09  2.50000000e+00  1.10550948e-02 -2.49894406e-12 
 4.56250000e-09  4.56250000e-09  2.50000000e+00  1.08601273e-02 -2.49913903e-12 
 4.56350000e-09  4.56350000e-09  2.50000000e+00  1.06685917e-02 -2.49933056e-12 
 4.56450000e-09  4.56450000e-09  2.50000000e+00  1.04804277e-02 -2.49951873e-12 
 4.56550000e-09  4.56550000e-09  2.50000000e+00  1.02955762e-02 -2.49970358e-12 
 4.56650000e-09  4.56650000e-09  2.50000000e+00  1.01139791e-02 -2.49988517e-12 
 4.56750000e-09  4.56750000e-09  2.50000000e+00  9.93557934e-03 -2.50006357e-12 
 4.56850000e-09  4.56850000e-09  2.50000000e+00  9.76032080e-03 -2.50023883e-12 
 4.56950000e-09  4.56950000e-09  2.50000000e+00  9.58814838e-03 -2.50041100e-12 
 4.57050000e-09  4.57050000e-09  2.50000000e+00  9.41900791e-03 -2.50058015e-12 
 4.57150000e-09  4.57150000e-09  2.50000000e+00  9.25284620e-03 -2.50074631e-12 
 4.57250000e-09  4.57250000e-09  2.50000000e+00  9.08961094e-03 -2.50090954e-12 
 4.57350000e-09  4.57350000e-09  2.50000000e+00  8.92925077e-03 -2.50106990e-12 
 4.57450000e-09  4.57450000e-09  2.50000000e+00  8.77171522e-03 -2.50122744e-12 
 4.57550000e-09  4.57550000e-09  2.50000000e+00  8.61695468e-03 -2.50138220e-12 
 4.57650000e-09  4.57650000e-09  2.50000000e+00  8.46492043e-03 -2.50153423e-12 
 4.57750000e-09  4.57750000e-09  2.50000000e+00  8.31556459e-03 -2.50168359e-12 
 4.57850000e-09  4.57850000e-09  2.50000000e+00  8.16884010e-03 -2.50183031e-12 
 4.57950000e-09  4.57950000e-09  2.50000000e+00  8.02470075e-03 -2.50197445e-12 
 4.58050000e-09  4.58050000e-09  2.50000000e+00  7.88310112e-03 -2.50211605e-12 
 4.58150000e-09  4.58150000e-09  2.50000000e+00  7.74399659e-03 -2.50225516e-12 
 4.58250000e-09  4.58250000e-09  2.50000000e+00  7.60734332e-03 -2.50239181e-12 
 4.58350000e-09  4.58350000e-09  2.50000000e+00  7.47309822e-03 -2.50252605e-12 
 4.58450000e-09  4.58450000e-09  2.50000000e+00  7.34121897e-03 -2.50265793e-12 
 4.58550000e-09  4.58550000e-09  2.50000000e+00  7.21166400e-03 -2.50278749e-12 
 4.58650000e-09  4.58650000e-09  2.50000000e+00  7.08439243e-03 -2.50291476e-12 
 4.58750000e-09  4.58750000e-09  2.50000000e+00  6.95936414e-03 -2.50303979e-12 
 4.58850000e-09  4.58850000e-09  2.50000000e+00  6.83653967e-03 -2.50316261e-12 
 4.58950000e-09  4.58950000e-09  2.50000000e+00  6.71588028e-03 -2.50328327e-12 
 4.59050000e-09  4.59050000e-09  2.50000000e+00  6.59734789e-03 -2.50340181e-12 
 4.59150000e-09  4.59150000e-09  2.50000000e+00  6.48090510e-03 -2.50351825e-12 
 4.59250000e-09  4.59250000e-09  2.50000000e+00  6.36651516e-03 -2.50363264e-12 
 4.59350000e-09  4.59350000e-09  2.50000000e+00  6.25414195e-03 -2.50374501e-12 
 4.59450000e-09  4.59450000e-09  2.50000000e+00  6.14375001e-03 -2.50385540e-12 
 4.59550000e-09  4.59550000e-09  2.50000000e+00  6.03530448e-03 -2.50396385e-12 
 4.59650000e-09  4.59650000e-09  2.50000000e+00  5.92877110e-03 -2.50407038e-12 
 4.59750000e-09  4.59750000e-09  2.50000000e+00  5.82411625e-03 -2.50417504e-12 
 4.59850000e-09  4.59850000e-09  2.50000000e+00  5.72130686e-03 -2.50427785e-12 
 4.59950000e-09  4.59950000e-09  2.50000000e+00  5.62031046e-03 -2.50437884e-12 
 4.60050000e-09  4.60050000e-09  2.50000000e+00  5.52109514e-03 -2.50447806e-12 
 4.60150000e-09  4.60150000e-09  2.50000000e+00  5.42362955e-03 -2.50457552e-12 
 4.60250000e-09  4.60250000e-09  2.50000000e+00  5.32788290e-03 -2.50467127e-12 
 4.60350000e-09  4.60350000e-09  2.50000000e+00  5.23382493e-03 -2.50476533e-12 
 4.60450000e-09  4.60450000e-09  2.50000000e+00  5.14142590e-03 -2.50485773e-12 
 4.60550000e-09  4.60550000e-09  2.50000000e+00  5.05065663e-03 -2.50494850e-12 
 4.60650000e-09  4.60650000e-09  2.50000000e+00  4.96148840e-03 -2.50503766e-12 
 4.60750000e-09  4.60750000e-09  2.50000000e+00  4.87389304e-03 -2.50512526e-12 
 4.60850000e-09  4.60850000e-09  2.50000000e+00  4.78784284e-03 -2.50521131e-12 
 4.60950000e-09  4.60950000e-09  2.50000000e+00  4.70331060e-03 -2.50529584e-12 
 4.61050000e-09  4.61050000e-09  2.50000000e+00  4.62026958e-03 -2.50537888e-12 
 4.61150000e-09  4.61150000e-09  2.50000000e+00  4.53869352e-03 -2.50546046e-12 
 4.61250000e-09  4.61250000e-09  2.50000000e+00  4.45855662e-03 -2.50554060e-12 
 4.61350000e-09  4.61350000e-09  2.50000000e+00  4.37983353e-03 -2.50561932e-12 
 4.61450000e-09  4.61450000e-09  2.50000000e+00  4.30249935e-03 -2.50569665e-12 
 4.61550000e-09  4.61550000e-09  2.50000000e+00  4.22652961e-03 -2.50577262e-12 
 4.61650000e-09  4.61650000e-09  2.50000000e+00  4.15190027e-03 -2.50584725e-12 
 4.61750000e-09  4.61750000e-09  2.50000000e+00  4.07858772e-03 -2.50592057e-12 
 4.61850000e-09  4.61850000e-09  2.50000000e+00  4.00656875e-03 -2.50599258e-12 
 4.61950000e-09  4.61950000e-09  2.50000000e+00  3.93582058e-03 -2.50606333e-12 
 4.62050000e-09  4.62050000e-09  2.50000000e+00  3.86632081e-03 -2.50613283e-12 
 4.62150000e-09  4.62150000e-09  2.50000000e+00  3.79804745e-03 -2.50620111e-12 
 4.62250000e-09  4.62250000e-09  2.50000000e+00  3.73097889e-03 -2.50626817e-12 
 4.62350000e-09  4.62350000e-09  2.50000000e+00  3.66509388e-03 -2.50633406e-12 
 4.62450000e-09  4.62450000e-09  2.50000000e+00  3.60037158e-03 -2.50639878e-12 
 4.62550000e-09  4.62550000e-09  2.50000000e+00  3.53679148e-03 -2.50646236e-12 
 4.62650000e-09  4.62650000e-09  2.50000000e+00  3.47433346e-03 -2.50652482e-12 
 4.62750000e-09  4.62750000e-09  2.50000000e+00  3.41297775e-03 -2.50658618e-12 
 4.62850000e-09  4.62850000e-09  2.50000000e+00  3.35270490e-03 -2.50664645e-12 
 4.62950000e-09  4.62950000e-09  2.50000000e+00  3.29349583e-03 -2.50670566e-12 
 4.63050000e-09  4.63050000e-09  2.50000000e+00  3.23533179e-03 -2.50676382e-12 
 4.63150000e-09  4.63150000e-09  2.50000000e+00  3.17819436e-03 -2.50682096e-12 
 4.63250000e-09  4.63250000e-09  2.50000000e+00  3.12206543e-03 -2.50687709e-12 
 4.63350000e-09  4.63350000e-09  2.50000000e+00  3.06692722e-03 -2.50693223e-12 
 4.63450000e-09  4.63450000e-09  2.50000000e+00  3.01276228e-03 -2.50698639e-12 
 4.63550000e-09  4.63550000e-09  2.50000000e+00  2.95955342e-03 -2.50703960e-12 
 4.63650000e-09  4.63650000e-09  2.50000000e+00  2.90728381e-03 -2.50709187e-12 
 4.63750000e-09  4.63750000e-09  2.50000000e+00  2.85593687e-03 -2.50714322e-12 
 4.63850000e-09  4.63850000e-09  2.50000000e+00  2.80549634e-03 -2.50719366e-12 
 4.63950000e-09  4.63950000e-09  2.50000000e+00  2.75594622e-03 -2.50724321e-12 
 4.64050000e-09  4.64050000e-09  2.50000000e+00  2.70727083e-03 -2.50729188e-12 
 4.64150000e-09  4.64150000e-09  2.50000000e+00  2.65945472e-03 -2.50733970e-12 
 4.64250000e-09  4.64250000e-09  2.50000000e+00  2.61248275e-03 -2.50738667e-12 
 4.64350000e-09  4.64350000e-09  2.50000000e+00  2.56634003e-03 -2.50743281e-12 
 4.64450000e-09  4.64450000e-09  2.50000000e+00  2.52101193e-03 -2.50747814e-12 
 4.64550000e-09  4.64550000e-09  2.50000000e+00  2.47648408e-03 -2.50752267e-12 
 4.64650000e-09  4.64650000e-09  2.50000000e+00  2.43274237e-03 -2.50756641e-12 
 4.64750000e-09  4.64750000e-09  2.50000000e+00  2.38977293e-03 -2.50760938e-12 
 4.64850000e-09  4.64850000e-09  2.50000000e+00  2.34756213e-03 -2.50765159e-12 
 4.64950000e-09  4.64950000e-09  2.50000000e+00  2.30609660e-03 -2.50769306e-12 
 4.65050000e-09  4.65050000e-09  2.50000000e+00  2.26536319e-03 -2.50773379e-12 
 4.65150000e-09  4.65150000e-09  2.50000000e+00  2.22534898e-03 -2.50777380e-12 
 4.65250000e-09  4.65250000e-09  2.50000000e+00  2.18604127e-03 -2.50781311e-12 
 4.65350000e-09  4.65350000e-09  2.50000000e+00  2.14742762e-03 -2.50785173e-12 
 4.65450000e-09  4.65450000e-09  2.50000000e+00  2.10949577e-03 -2.50788966e-12 
 4.65550000e-09  4.65550000e-09  2.50000000e+00  2.07223369e-03 -2.50792692e-12 
 4.65650000e-09  4.65650000e-09  2.50000000e+00  2.03562957e-03 -2.50796352e-12 
 4.65750000e-09  4.65750000e-09  2.50000000e+00  1.99967179e-03 -2.50799948e-12 
 4.65850000e-09  4.65850000e-09  2.50000000e+00  1.96434896e-03 -2.50803480e-12 
 4.65950000e-09  4.65950000e-09  2.50000000e+00  1.92964986e-03 -2.50806950e-12 
 4.66050000e-09  4.66050000e-09  2.50000000e+00  1.89556349e-03 -2.50810359e-12 
 4.66150000e-09  4.66150000e-09  2.50000000e+00  1.86207904e-03 -2.50813707e-12 
 4.66250000e-09  4.66250000e-09  2.50000000e+00  1.82918589e-03 -2.50816997e-12 
 4.66350000e-09  4.66350000e-09  2.50000000e+00  1.79687360e-03 -2.50820228e-12 
 4.66450000e-09  4.66450000e-09  2.50000000e+00  1.76513192e-03 -2.50823402e-12 
 4.66550000e-09  4.66550000e-09  2.50000000e+00  1.73395077e-03 -2.50826520e-12 
 4.66650000e-09  4.66650000e-09  2.50000000e+00  1.70332028e-03 -2.50829583e-12 
 4.66750000e-09  4.66750000e-09  2.50000000e+00  1.67323072e-03 -2.50832592e-12 
 4.66850000e-09  4.66850000e-09  2.50000000e+00  1.64367254e-03 -2.50835548e-12 
 4.66950000e-09  4.66950000e-09  2.50000000e+00  1.61463636e-03 -2.50838452e-12 
 4.67050000e-09  4.67050000e-09  2.50000000e+00  1.58611297e-03 -2.50841304e-12 
 4.67150000e-09  4.67150000e-09  2.50000000e+00  1.55809332e-03 -2.50844106e-12 
 4.67250000e-09  4.67250000e-09  2.50000000e+00  1.53056852e-03 -2.50846858e-12 
 4.67350000e-09  4.67350000e-09  2.50000000e+00  1.50352983e-03 -2.50849562e-12 
 4.67450000e-09  4.67450000e-09  2.50000000e+00  1.47696868e-03 -2.50852218e-12 
 4.67550000e-09  4.67550000e-09  2.50000000e+00  1.45087663e-03 -2.50854828e-12 
 4.67650000e-09  4.67650000e-09  2.50000000e+00  1.42524540e-03 -2.50857391e-12 
 4.67750000e-09  4.67750000e-09  2.50000000e+00  1.40006686e-03 -2.50859909e-12 
 4.67850000e-09  4.67850000e-09  2.50000000e+00  1.37533302e-03 -2.50862382e-12 
 4.67950000e-09  4.67950000e-09  2.50000000e+00  1.35103602e-03 -2.50864812e-12 
 4.68050000e-09  4.68050000e-09  2.50000000e+00  1.32716816e-03 -2.50867198e-12 
 4.68150000e-09  4.68150000e-09  2.50000000e+00  1.30372186e-03 -2.50869543e-12 
 4.68250000e-09  4.68250000e-09  2.50000000e+00  1.28068968e-03 -2.50871846e-12 
 4.68350000e-09  4.68350000e-09  2.50000000e+00  1.25806430e-03 -2.50874109e-12 
 4.68450000e-09  4.68450000e-09  2.50000000e+00  1.23583854e-03 -2.50876331e-12 
 4.68550000e-09  4.68550000e-09  2.50000000e+00  1.21400536e-03 -2.50878515e-12 
 4.68650000e-09  4.68650000e-09  2.50000000e+00  1.19255781e-03 -2.50880660e-12 
 4.68750000e-09  4.68750000e-09  2.50000000e+00  1.17148909e-03 -2.50882766e-12 
 4.68850000e-09  4.68850000e-09  2.50000000e+00  1.15079251e-03 -2.50884836e-12 
 4.68950000e-09  4.68950000e-09  2.50000000e+00  1.13046150e-03 -2.50886869e-12 
 4.69050000e-09  4.69050000e-09  2.50000000e+00  1.11048961e-03 -2.50888866e-12 
 4.69150000e-09  4.69150000e-09  2.50000000e+00  1.09087049e-03 -2.50890828e-12 
 4.69250000e-09  4.69250000e-09  2.50000000e+00  1.07159792e-03 -2.50892756e-12 
 4.69350000e-09  4.69350000e-09  2.50000000e+00  1.05266578e-03 -2.50894649e-12 
 4.69450000e-09  4.69450000e-09  2.50000000e+00  1.03406805e-03 -2.50896508e-12 
 4.69550000e-09  4.69550000e-09  2.50000000e+00  1.01579883e-03 -2.50898335e-12 
 4.69650000e-09  4.69650000e-09  2.50000000e+00  9.97852326e-04 -2.50900130e-12 
 4.69750000e-09  4.69750000e-09  2.50000000e+00  9.80222832e-04 -2.50901893e-12 
 4.69850000e-09  4.69850000e-09  2.50000000e+00  9.62904753e-04 -2.50903625e-12 
 4.69950000e-09  4.69950000e-09  2.50000000e+00  9.45892589e-04 -2.50905326e-12 
 4.70050000e-09  4.70050000e-09  2.50000000e+00  9.29180938e-04 -2.50906997e-12 
 4.70150000e-09  4.70150000e-09  2.50000000e+00  9.12764494e-04 -2.50908639e-12 
 4.70250000e-09  4.70250000e-09  2.50000000e+00  8.96638043e-04 -2.50910251e-12 
 4.70350000e-09  4.70350000e-09  2.50000000e+00  8.80796465e-04 -2.50911836e-12 
 4.70450000e-09  4.70450000e-09  2.50000000e+00  8.65234729e-04 -2.50913392e-12 
 4.70550000e-09  4.70550000e-09  2.50000000e+00  8.49947893e-04 -2.50914921e-12 
 4.70650000e-09  4.70650000e-09  2.50000000e+00  8.34931102e-04 -2.50916422e-12 
 4.70750000e-09  4.70750000e-09  2.50000000e+00  8.20179587e-04 -2.50917897e-12 
 4.70850000e-09  4.70850000e-09  2.50000000e+00  8.05688664e-04 -2.50919346e-12 
 4.70950000e-09  4.70950000e-09  2.50000000e+00  7.91453731e-04 -2.50920770e-12 
 4.71050000e-09  4.71050000e-09  2.50000000e+00  7.77470265e-04 -2.50922168e-12 
 4.71150000e-09  4.71150000e-09  2.50000000e+00  7.63733828e-04 -2.50923542e-12 
 4.71250000e-09  4.71250000e-09  2.50000000e+00  7.50240054e-04 -2.50924891e-12 
 4.71350000e-09  4.71350000e-09  2.50000000e+00  7.36984660e-04 -2.50926217e-12 
 4.71450000e-09  4.71450000e-09  2.50000000e+00  7.23963435e-04 -2.50927519e-12 
 4.71550000e-09  4.71550000e-09  2.50000000e+00  7.11172243e-04 -2.50928798e-12 
 4.71650000e-09  4.71650000e-09  2.50000000e+00  6.98607021e-04 -2.50930055e-12 
 4.71750000e-09  4.71750000e-09  2.50000000e+00  6.86263778e-04 -2.50931289e-12 
 4.71850000e-09  4.71850000e-09  2.50000000e+00  6.74138595e-04 -2.50932501e-12 
 4.71950000e-09  4.71950000e-09  2.50000000e+00  6.62227619e-04 -2.50933693e-12 
 4.72050000e-09  4.72050000e-09  2.50000000e+00  6.50527067e-04 -2.50934863e-12 
 4.72150000e-09  4.72150000e-09  2.50000000e+00  6.39033222e-04 -2.50936012e-12 
 4.72250000e-09  4.72250000e-09  2.50000000e+00  6.27742434e-04 -2.50937141e-12 
 4.72350000e-09  4.72350000e-09  2.50000000e+00  6.16651117e-04 -2.50938250e-12 
 4.72450000e-09  4.72450000e-09  2.50000000e+00  6.05755746e-04 -2.50939340e-12 
 4.72550000e-09  4.72550000e-09  2.50000000e+00  5.95052861e-04 -2.50940410e-12 
 4.72650000e-09  4.72650000e-09  2.50000000e+00  5.84539062e-04 -2.50941461e-12 
 4.72750000e-09  4.72750000e-09  2.50000000e+00  5.74211009e-04 -2.50942494e-12 
 4.72850000e-09  4.72850000e-09  2.50000000e+00  5.64065421e-04 -2.50943509e-12 
 4.72950000e-09  4.72950000e-09  2.50000000e+00  5.54099076e-04 -2.50944505e-12 
 4.73050000e-09  4.73050000e-09  2.50000000e+00  5.44308807e-04 -2.50945484e-12 
 4.73150000e-09  4.73150000e-09  2.50000000e+00  5.34691504e-04 -2.50946446e-12 
 4.73250000e-09  4.73250000e-09  2.50000000e+00  5.25244112e-04 -2.50947391e-12 
 4.73350000e-09  4.73350000e-09  2.50000000e+00  5.15963630e-04 -2.50948319e-12 
 4.73450000e-09  4.73450000e-09  2.50000000e+00  5.06847109e-04 -2.50949231e-12 
 4.73550000e-09  4.73550000e-09  2.50000000e+00  4.97891653e-04 -2.50950126e-12 
 4.73650000e-09  4.73650000e-09  2.50000000e+00  4.89094417e-04 -2.50951006e-12 
 4.73750000e-09  4.73750000e-09  2.50000000e+00  4.80452606e-04 -2.50951870e-12 
 4.73850000e-09  4.73850000e-09  2.50000000e+00  4.71963475e-04 -2.50952719e-12 
 4.73950000e-09  4.73950000e-09  2.50000000e+00  4.63624327e-04 -2.50953553e-12 
 4.74050000e-09  4.74050000e-09  2.50000000e+00  4.55432511e-04 -2.50954372e-12 
 4.74150000e-09  4.74150000e-09  2.50000000e+00  4.47385426e-04 -2.50955177e-12 
 4.74250000e-09  4.74250000e-09  2.50000000e+00  4.39480516e-04 -2.50955967e-12 
 4.74350000e-09  4.74350000e-09  2.50000000e+00  4.31715267e-04 -2.50956744e-12 
 4.74450000e-09  4.74450000e-09  2.50000000e+00  4.24087214e-04 -2.50957507e-12 
 4.74550000e-09  4.74550000e-09  2.50000000e+00  4.16593933e-04 -2.50958256e-12 
 4.74650000e-09  4.74650000e-09  2.50000000e+00  4.09233043e-04 -2.50958992e-12 
 4.74750000e-09  4.74750000e-09  2.50000000e+00  4.02002204e-04 -2.50959715e-12 
 4.74850000e-09  4.74850000e-09  2.50000000e+00  3.94899121e-04 -2.50960425e-12 
 4.74950000e-09  4.74950000e-09  2.50000000e+00  3.87921536e-04 -2.50961123e-12 
 4.75050000e-09  4.75050000e-09  2.50000000e+00  3.81067231e-04 -2.50961809e-12 
 4.75150000e-09  4.75150000e-09  2.50000000e+00  3.74334030e-04 -2.50962482e-12 
 4.75250000e-09  4.75250000e-09  2.50000000e+00  3.67719792e-04 -2.50963143e-12 
 4.75350000e-09  4.75350000e-09  2.50000000e+00  3.61222416e-04 -2.50963793e-12 
 4.75450000e-09  4.75450000e-09  2.50000000e+00  3.54839838e-04 -2.50964431e-12 
 4.75550000e-09  4.75550000e-09  2.50000000e+00  3.48570030e-04 -2.50965058e-12 
 4.75650000e-09  4.75650000e-09  2.50000000e+00  3.42410998e-04 -2.50965674e-12 
 4.75750000e-09  4.75750000e-09  2.50000000e+00  3.36360788e-04 -2.50966279e-12 
 4.75850000e-09  4.75850000e-09  2.50000000e+00  3.30417475e-04 -2.50966874e-12 
 4.75950000e-09  4.75950000e-09  2.50000000e+00  3.24579171e-04 -2.50967457e-12 
 4.76050000e-09  4.76050000e-09  2.50000000e+00  3.18844022e-04 -2.50968031e-12 
 4.76150000e-09  4.76150000e-09  2.50000000e+00  3.13210205e-04 -2.50968594e-12 
 4.76250000e-09  4.76250000e-09  2.50000000e+00  3.07675929e-04 -2.50969148e-12 
 4.76350000e-09  4.76350000e-09  2.50000000e+00  3.02239437e-04 -2.50969691e-12 
 4.76450000e-09  4.76450000e-09  2.50000000e+00  2.96899000e-04 -2.50970225e-12 
 4.76550000e-09  4.76550000e-09  2.50000000e+00  2.91652922e-04 -2.50970750e-12 
 4.76650000e-09  4.76650000e-09  2.50000000e+00  2.86499535e-04 -2.50971265e-12 
 4.76750000e-09  4.76750000e-09  2.50000000e+00  2.81437202e-04 -2.50971772e-12 
 4.76850000e-09  4.76850000e-09  2.50000000e+00  2.76464315e-04 -2.50972269e-12 
 4.76950000e-09  4.76950000e-09  2.50000000e+00  2.71579293e-04 -2.50972757e-12 
 4.77050000e-09  4.77050000e-09  2.50000000e+00  2.66780584e-04 -2.50973237e-12 
 4.77150000e-09  4.77150000e-09  2.50000000e+00  2.62066662e-04 -2.50973709e-12 
 4.77250000e-09  4.77250000e-09  2.50000000e+00  2.57436031e-04 -2.50974172e-12 
 4.77350000e-09  4.77350000e-09  2.50000000e+00  2.52887218e-04 -2.50974627e-12 
 4.77450000e-09  4.77450000e-09  2.50000000e+00  2.48418778e-04 -2.50975073e-12 
 4.77550000e-09  4.77550000e-09  2.50000000e+00  2.44029291e-04 -2.50975512e-12 
 4.77650000e-09  4.77650000e-09  2.50000000e+00  2.39717362e-04 -2.50975944e-12 
 4.77750000e-09  4.77750000e-09  2.50000000e+00  2.35481620e-04 -2.50976367e-12 
 4.77850000e-09  4.77850000e-09  2.50000000e+00  2.31320721e-04 -2.50976783e-12 
 4.77950000e-09  4.77950000e-09  2.50000000e+00  2.27233340e-04 -2.50977192e-12 
 4.78050000e-09  4.78050000e-09  2.50000000e+00  2.23218181e-04 -2.50977593e-12 
 4.78150000e-09  4.78150000e-09  2.50000000e+00  2.19273966e-04 -2.50977988e-12 
 4.78250000e-09  4.78250000e-09  2.50000000e+00  2.15399442e-04 -2.50978375e-12 
 4.78350000e-09  4.78350000e-09  2.50000000e+00  2.11593378e-04 -2.50978756e-12 
 4.78450000e-09  4.78450000e-09  2.50000000e+00  2.07854564e-04 -2.50979130e-12 
 4.78550000e-09  4.78550000e-09  2.50000000e+00  2.04181812e-04 -2.50979497e-12 
 4.78650000e-09  4.78650000e-09  2.50000000e+00  2.00573955e-04 -2.50979858e-12 
 4.78750000e-09  4.78750000e-09  2.50000000e+00  1.97029847e-04 -2.50980212e-12 
 4.78850000e-09  4.78850000e-09  2.50000000e+00  1.93548360e-04 -2.50980560e-12 
 4.78950000e-09  4.78950000e-09  2.50000000e+00  1.90128390e-04 -2.50980902e-12 
 4.79050000e-09  4.79050000e-09  2.50000000e+00  1.86768848e-04 -2.50981238e-12 
 4.79150000e-09  4.79150000e-09  2.50000000e+00  1.83468667e-04 -2.50981568e-12 
 4.79250000e-09  4.79250000e-09  2.50000000e+00  1.80226798e-04 -2.50981893e-12 
 4.79350000e-09  4.79350000e-09  2.50000000e+00  1.77042212e-04 -2.50982211e-12 
