 v-sweep         v(in)           v(out)          i(vdd)         
 8.53333312e-02  8.53333312e-02  7.99999997e-01 -8.09999989e-13 
 8.66666645e-02  8.66666645e-02  7.99999997e-01 -8.10000043e-13 
 8.79999978e-02  8.79999978e-02  7.99999997e-01 -8.10000016e-13 
 8.93333311e-02  8.93333311e-02  7.99999997e-01 -8.10000043e-13 
 9.06666644e-02  9.06666644e-02  7.99999997e-01 -8.09999989e-13 
 9.19999977e-02  9.19999977e-02  7.99999997e-01 -8.09999989e-13 
 9.33333310e-02  9.33333310e-02  7.99999997e-01 -8.09999989e-13 
 9.46666643e-02  9.46666643e-02  7.99999997e-01 -8.09999989e-13 
 9.59999976e-02  9.59999976e-02  7.99999997e-01 -8.09999962e-13 
 9.73333309e-02  9.73333309e-02  7.99999997e-01 -8.10000016e-13 
 9.86666642e-02  9.86666642e-02  7.99999997e-01 -8.09999989e-13 
 9.99999975e-02  9.99999975e-02  7.99999997e-01 -8.09999989e-13 
 1.01333331e-01  1.01333331e-01  7.99999997e-01 -8.09999989e-13 
 1.02666664e-01  1.02666664e-01  7.99999997e-01 -8.10000016e-13 
 1.03999997e-01  1.03999997e-01  7.99999997e-01 -8.09999989e-13 
 1.05333331e-01  1.05333331e-01  7.99999997e-01 -8.10000016e-13 
 1.06666664e-01  1.06666664e-01  7.99999997e-01 -8.09999989e-13 
 1.07999997e-01  1.07999997e-01  7.99999996e-01 -8.10000016e-13 
 1.09333331e-01  1.09333331e-01  7.99999996e-01 -8.09999989e-13 
 1.10666664e-01  1.10666664e-01  7.99999996e-01 -8.10000016e-13 
 1.11999997e-01  1.11999997e-01  7.99999996e-01 -8.10000043e-13 
 1.13333331e-01  1.13333331e-01  7.99999996e-01 -8.09999989e-13 
 1.14666664e-01  1.14666664e-01  7.99999996e-01 -8.10000043e-13 
 1.15999997e-01  1.15999997e-01  7.99999996e-01 -8.10000016e-13 
 1.17333330e-01  1.17333330e-01  7.99999996e-01 -8.09999989e-13 
 1.18666664e-01  1.18666664e-01  7.99999996e-01 -8.09999989e-13 
 1.19999997e-01  1.19999997e-01  7.99999996e-01 -8.09999989e-13 
 1.21333330e-01  1.21333330e-01  7.99999996e-01 -8.10000016e-13 
 1.22666664e-01  1.22666664e-01  7.99999996e-01 -8.09999989e-13 
 1.23999997e-01  1.23999997e-01  7.99999996e-01 -8.09999989e-13 
 1.25333330e-01  1.25333330e-01  7.99999996e-01 -8.09999989e-13 
 1.26666664e-01  1.26666664e-01  7.99999996e-01 -8.09999989e-13 
 1.27999997e-01  1.27999997e-01  7.99999996e-01 -8.09999989e-13 
 1.29333330e-01  1.29333330e-01  7.99999996e-01 -8.09999989e-13 
 1.30666663e-01  1.30666663e-01  7.99999996e-01 -8.09999962e-13 
 1.31999997e-01  1.31999997e-01  7.99999996e-01 -8.09999989e-13 
 1.33333330e-01  1.33333330e-01  7.99999996e-01 -8.09999989e-13 
 1.34666663e-01  1.34666663e-01  7.99999996e-01 -8.10000016e-13 
 1.35999997e-01  1.35999997e-01  7.99999996e-01 -8.09999989e-13 
 1.37333330e-01  1.37333330e-01  7.99999996e-01 -8.10000016e-13 
 1.38666663e-01  1.38666663e-01  7.99999996e-01 -8.10000016e-13 
 1.39999997e-01  1.39999997e-01  7.99999996e-01 -8.09999989e-13 
 1.41333330e-01  1.41333330e-01  7.99999996e-01 -8.09999989e-13 
 1.42666663e-01  1.42666663e-01  7.99999996e-01 -8.09999989e-13 
 1.43999996e-01  1.43999996e-01  7.99999996e-01 -8.10000016e-13 
 1.45333330e-01  1.45333330e-01  7.99999996e-01 -8.09999989e-13 
 1.46666663e-01  1.46666663e-01  7.99999996e-01 -8.09999989e-13 
