 time            time            v(in)           v(out)          i(vdd)         
 7.80450000e-09  7.80450000e-09  0.00000000e+00  2.13440286e+00 -6.20479916e-04 
 7.80550000e-09  7.80550000e-09  0.00000000e+00  2.13563321e+00 -6.18548692e-04 
 7.80650000e-09  7.80650000e-09  0.00000000e+00  2.13685973e+00 -6.16622398e-04 
 7.80750000e-09  7.80750000e-09  0.00000000e+00  2.13808243e+00 -6.14701031e-04 
 7.80850000e-09  7.80850000e-09  0.00000000e+00  2.13930132e+00 -6.12784586e-04 
 7.80950000e-09  7.80950000e-09  0.00000000e+00  2.14051640e+00 -6.10873057e-04 
 7.81050000e-09  7.81050000e-09  0.00000000e+00  2.14172770e+00 -6.08966439e-04 
 7.81150000e-09  7.81150000e-09  0.00000000e+00  2.14293520e+00 -6.07064727e-04 
 7.81250000e-09  7.81250000e-09  0.00000000e+00  2.14413894e+00 -6.05167915e-04 
 7.81350000e-09  7.81350000e-09  0.00000000e+00  2.14533891e+00 -6.03275999e-04 
 7.81450000e-09  7.81450000e-09  0.00000000e+00  2.14653513e+00 -6.01388974e-04 
 7.81550000e-09  7.81550000e-09  0.00000000e+00  2.14772760e+00 -5.99506833e-04 
 7.81650000e-09  7.81650000e-09  0.00000000e+00  2.14891634e+00 -5.97629571e-04 
 7.81750000e-09  7.81750000e-09  0.00000000e+00  2.15010135e+00 -5.95757182e-04 
 7.81850000e-09  7.81850000e-09  0.00000000e+00  2.15128265e+00 -5.93889662e-04 
 7.81950000e-09  7.81950000e-09  0.00000000e+00  2.15246024e+00 -5.92027005e-04 
 7.82050000e-09  7.82050000e-09  0.00000000e+00  2.15363414e+00 -5.90169204e-04 
 7.82150000e-09  7.82150000e-09  0.00000000e+00  2.15480435e+00 -5.88316254e-04 
 7.82250000e-09  7.82250000e-09  0.00000000e+00  2.15597089e+00 -5.86468150e-04 
 7.82350000e-09  7.82350000e-09  0.00000000e+00  2.15713376e+00 -5.84624885e-04 
 7.82450000e-09  7.82450000e-09  0.00000000e+00  2.15829297e+00 -5.82786454e-04 
 7.82550000e-09  7.82550000e-09  0.00000000e+00  2.15944853e+00 -5.80952851e-04 
 7.82650000e-09  7.82650000e-09  0.00000000e+00  2.16060046e+00 -5.79124070e-04 
 7.82750000e-09  7.82750000e-09  0.00000000e+00  2.16174876e+00 -5.77300105e-04 
 7.82850000e-09  7.82850000e-09  0.00000000e+00  2.16289343e+00 -5.75480949e-04 
 7.82950000e-09  7.82950000e-09  0.00000000e+00  2.16403450e+00 -5.73666597e-04 
 7.83050000e-09  7.83050000e-09  0.00000000e+00  2.16517197e+00 -5.71857043e-04 
 7.83150000e-09  7.83150000e-09  0.00000000e+00  2.16630585e+00 -5.70052280e-04 
 7.83250000e-09  7.83250000e-09  0.00000000e+00  2.16743615e+00 -5.68252303e-04 
 7.83350000e-09  7.83350000e-09  0.00000000e+00  2.16856288e+00 -5.66457104e-04 
 7.83450000e-09  7.83450000e-09  0.00000000e+00  2.16968605e+00 -5.64666679e-04 
 7.83550000e-09  7.83550000e-09  0.00000000e+00  2.17080566e+00 -5.62881019e-04 
 7.83650000e-09  7.83650000e-09  0.00000000e+00  2.17192173e+00 -5.61100120e-04 
 7.83750000e-09  7.83750000e-09  0.00000000e+00  2.17303427e+00 -5.59323974e-04 
 7.83850000e-09  7.83850000e-09  0.00000000e+00  2.17414328e+00 -5.57552575e-04 
 7.83950000e-09  7.83950000e-09  0.00000000e+00  2.17524878e+00 -5.55785917e-04 
 7.84050000e-09  7.84050000e-09  0.00000000e+00  2.17635078e+00 -5.54023993e-04 
 7.84150000e-09  7.84150000e-09  0.00000000e+00  2.17744928e+00 -5.52266796e-04 
 7.84250000e-09  7.84250000e-09  0.00000000e+00  2.17854429e+00 -5.50514320e-04 
 7.84350000e-09  7.84350000e-09  0.00000000e+00  2.17963583e+00 -5.48766558e-04 
 7.84450000e-09  7.84450000e-09  0.00000000e+00  2.18072390e+00 -5.47023504e-04 
 7.84550000e-09  7.84550000e-09  0.00000000e+00  2.18180851e+00 -5.45285150e-04 
 7.84650000e-09  7.84650000e-09  0.00000000e+00  2.18288967e+00 -5.43551491e-04 
 7.84750000e-09  7.84750000e-09  0.00000000e+00  2.18396739e+00 -5.41822519e-04 
 7.84850000e-09  7.84850000e-09  0.00000000e+00  2.18504169e+00 -5.40098227e-04 
 7.84950000e-09  7.84950000e-09  0.00000000e+00  2.18611256e+00 -5.38378608e-04 
 7.85050000e-09  7.85050000e-09  0.00000000e+00  2.18718002e+00 -5.36663656e-04 
 7.85150000e-09  7.85150000e-09  0.00000000e+00  2.18824408e+00 -5.34953364e-04 
 7.85250000e-09  7.85250000e-09  0.00000000e+00  2.18930474e+00 -5.33247724e-04 
 7.85350000e-09  7.85350000e-09  0.00000000e+00  2.19036203e+00 -5.31546730e-04 
 7.85450000e-09  7.85450000e-09  0.00000000e+00  2.19141593e+00 -5.29850375e-04 
 7.85550000e-09  7.85550000e-09  0.00000000e+00  2.19246648e+00 -5.28158651e-04 
 7.85650000e-09  7.85650000e-09  0.00000000e+00  2.19351366e+00 -5.26471551e-04 
 7.85750000e-09  7.85750000e-09  0.00000000e+00  2.19455750e+00 -5.24789068e-04 
 7.85850000e-09  7.85850000e-09  0.00000000e+00  2.19559800e+00 -5.23111196e-04 
 7.85950000e-09  7.85950000e-09  0.00000000e+00  2.19663518e+00 -5.21437927e-04 
 7.86050000e-09  7.86050000e-09  0.00000000e+00  2.19766903e+00 -5.19769253e-04 
 7.86150000e-09  7.86150000e-09  0.00000000e+00  2.19869958e+00 -5.18105167e-04 
 7.86250000e-09  7.86250000e-09  0.00000000e+00  2.19972682e+00 -5.16445663e-04 
 7.86350000e-09  7.86350000e-09  0.00000000e+00  2.20075077e+00 -5.14790732e-04 
 7.86450000e-09  7.86450000e-09  0.00000000e+00  2.20177144e+00 -5.13140367e-04 
 7.86550000e-09  7.86550000e-09  0.00000000e+00  2.20278883e+00 -5.11494562e-04 
 7.86650000e-09  7.86650000e-09  0.00000000e+00  2.20380296e+00 -5.09853308e-04 
 7.86750000e-09  7.86750000e-09  0.00000000e+00  2.20481383e+00 -5.08216598e-04 
 7.86850000e-09  7.86850000e-09  0.00000000e+00  2.20582146e+00 -5.06584425e-04 
 7.86950000e-09  7.86950000e-09  0.00000000e+00  2.20682585e+00 -5.04956781e-04 
 7.87050000e-09  7.87050000e-09  0.00000000e+00  2.20782701e+00 -5.03333659e-04 
 7.87150000e-09  7.87150000e-09  0.00000000e+00  2.20882495e+00 -5.01715051e-04 
 7.87250000e-09  7.87250000e-09  0.00000000e+00  2.20981968e+00 -5.00100949e-04 
 7.87350000e-09  7.87350000e-09  0.00000000e+00  2.21081121e+00 -4.98491346e-04 
 7.87450000e-09  7.87450000e-09  0.00000000e+00  2.21179954e+00 -4.96886235e-04 
 7.87550000e-09  7.87550000e-09  0.00000000e+00  2.21278469e+00 -4.95285607e-04 
 7.87650000e-09  7.87650000e-09  0.00000000e+00  2.21376667e+00 -4.93689455e-04 
 7.87750000e-09  7.87750000e-09  0.00000000e+00  2.21474548e+00 -4.92097772e-04 
 7.87850000e-09  7.87850000e-09  0.00000000e+00  2.21572113e+00 -4.90510549e-04 
 7.87950000e-09  7.87950000e-09  0.00000000e+00  2.21669363e+00 -4.88927778e-04 
 7.88050000e-09  7.88050000e-09  0.00000000e+00  2.21766300e+00 -4.87349453e-04 
 7.88150000e-09  7.88150000e-09  0.00000000e+00  2.21862923e+00 -4.85775565e-04 
 7.88250000e-09  7.88250000e-09  0.00000000e+00  2.21959234e+00 -4.84206107e-04 
 7.88350000e-09  7.88350000e-09  0.00000000e+00  2.22055234e+00 -4.82641070e-04 
 7.88450000e-09  7.88450000e-09  0.00000000e+00  2.22150923e+00 -4.81080446e-04 
 7.88550000e-09  7.88550000e-09  0.00000000e+00  2.22246303e+00 -4.79524229e-04 
 7.88650000e-09  7.88650000e-09  0.00000000e+00  2.22341374e+00 -4.77972409e-04 
 7.88750000e-09  7.88750000e-09  0.00000000e+00  2.22436138e+00 -4.76424980e-04 
 7.88850000e-09  7.88850000e-09  0.00000000e+00  2.22530594e+00 -4.74881933e-04 
 7.88950000e-09  7.88950000e-09  0.00000000e+00  2.22624744e+00 -4.73343260e-04 
 7.89050000e-09  7.89050000e-09  0.00000000e+00  2.22718589e+00 -4.71808952e-04 
 7.89150000e-09  7.89150000e-09  0.00000000e+00  2.22812130e+00 -4.70279004e-04 
 7.89250000e-09  7.89250000e-09  0.00000000e+00  2.22905368e+00 -4.68753405e-04 
 7.89350000e-09  7.89350000e-09  0.00000000e+00  2.22998302e+00 -4.67232148e-04 
 7.89450000e-09  7.89450000e-09  0.00000000e+00  2.23090935e+00 -4.65715225e-04 
 7.89550000e-09  7.89550000e-09  0.00000000e+00  2.23183267e+00 -4.64202629e-04 
 7.89650000e-09  7.89650000e-09  0.00000000e+00  2.23275299e+00 -4.62694350e-04 
 7.89750000e-09  7.89750000e-09  0.00000000e+00  2.23367032e+00 -4.61190381e-04 
 7.89850000e-09  7.89850000e-09  0.00000000e+00  2.23458467e+00 -4.59690714e-04 
 7.89950000e-09  7.89950000e-09  0.00000000e+00  2.23549604e+00 -4.58195340e-04 
 7.90050000e-09  7.90050000e-09  0.00000000e+00  2.23640444e+00 -4.56704251e-04 
 7.90150000e-09  7.90150000e-09  0.00000000e+00  2.23730989e+00 -4.55217440e-04 
 7.90250000e-09  7.90250000e-09  0.00000000e+00  2.23821239e+00 -4.53734897e-04 
 7.90350000e-09  7.90350000e-09  0.00000000e+00  2.23911195e+00 -4.52256616e-04 
 7.90450000e-09  7.90450000e-09  0.00000000e+00  2.24000857e+00 -4.50782587e-04 
 7.90550000e-09  7.90550000e-09  0.00000000e+00  2.24090228e+00 -4.49312802e-04 
 7.90650000e-09  7.90650000e-09  0.00000000e+00  2.24179306e+00 -4.47847253e-04 
 7.90750000e-09  7.90750000e-09  0.00000000e+00  2.24268094e+00 -4.46385933e-04 
 7.90850000e-09  7.90850000e-09  0.00000000e+00  2.24356593e+00 -4.44928831e-04 
 7.90950000e-09  7.90950000e-09  0.00000000e+00  2.24444802e+00 -4.43475941e-04 
 7.91050000e-09  7.91050000e-09  0.00000000e+00  2.24532723e+00 -4.42027254e-04 
 7.91150000e-09  7.91150000e-09  0.00000000e+00  2.24620357e+00 -4.40582762e-04 
 7.91250000e-09  7.91250000e-09  0.00000000e+00  2.24707704e+00 -4.39142455e-04 
 7.91350000e-09  7.91350000e-09  0.00000000e+00  2.24794765e+00 -4.37706327e-04 
 7.91450000e-09  7.91450000e-09  0.00000000e+00  2.24881542e+00 -4.36274369e-04 
 7.91550000e-09  7.91550000e-09  0.00000000e+00  2.24968035e+00 -4.34846571e-04 
 7.91650000e-09  7.91650000e-09  0.00000000e+00  2.25054244e+00 -4.33422927e-04 
 7.91750000e-09  7.91750000e-09  0.00000000e+00  2.25140171e+00 -4.32003427e-04 
 7.91850000e-09  7.91850000e-09  0.00000000e+00  2.25225817e+00 -4.30588063e-04 
 7.91950000e-09  7.91950000e-09  0.00000000e+00  2.25311182e+00 -4.29176826e-04 
 7.92050000e-09  7.92050000e-09  0.00000000e+00  2.25396267e+00 -4.27769709e-04 
 7.92150000e-09  7.92150000e-09  0.00000000e+00  2.25481072e+00 -4.26366703e-04 
 7.92250000e-09  7.92250000e-09  0.00000000e+00  2.25565600e+00 -4.24967799e-04 
 7.92350000e-09  7.92350000e-09  0.00000000e+00  2.25649850e+00 -4.23572989e-04 
 7.92450000e-09  7.92450000e-09  0.00000000e+00  2.25733824e+00 -4.22182265e-04 
 7.92550000e-09  7.92550000e-09  0.00000000e+00  2.25817522e+00 -4.20795617e-04 
 7.92650000e-09  7.92650000e-09  0.00000000e+00  2.25900944e+00 -4.19413038e-04 
 7.92750000e-09  7.92750000e-09  0.00000000e+00  2.25984093e+00 -4.18034519e-04 
 7.92850000e-09  7.92850000e-09  0.00000000e+00  2.26066968e+00 -4.16660052e-04 
 7.92950000e-09  7.92950000e-09  0.00000000e+00  2.26149570e+00 -4.15289627e-04 
 7.93050000e-09  7.93050000e-09  0.00000000e+00  2.26231901e+00 -4.13923237e-04 
 7.93150000e-09  7.93150000e-09  0.00000000e+00  2.26313961e+00 -4.12560873e-04 
 7.93250000e-09  7.93250000e-09  0.00000000e+00  2.26395750e+00 -4.11202527e-04 
 7.93350000e-09  7.93350000e-09  0.00000000e+00  2.26477270e+00 -4.09848189e-04 
 7.93450000e-09  7.93450000e-09  0.00000000e+00  2.26558522e+00 -4.08497852e-04 
 7.93550000e-09  7.93550000e-09  0.00000000e+00  2.26639506e+00 -4.07151507e-04 
 7.93650000e-09  7.93650000e-09  0.00000000e+00  2.26720222e+00 -4.05809145e-04 
 7.93750000e-09  7.93750000e-09  0.00000000e+00  2.26800673e+00 -4.04470758e-04 
 7.93850000e-09  7.93850000e-09  0.00000000e+00  2.26880858e+00 -4.03136337e-04 
 7.93950000e-09  7.93950000e-09  0.00000000e+00  2.26960778e+00 -4.01805873e-04 
 7.94050000e-09  7.94050000e-09  0.00000000e+00  2.27040435e+00 -4.00479359e-04 
 7.94150000e-09  7.94150000e-09  0.00000000e+00  2.27119828e+00 -3.99156785e-04 
 7.94250000e-09  7.94250000e-09  0.00000000e+00  2.27198959e+00 -3.97838143e-04 
 7.94350000e-09  7.94350000e-09  0.00000000e+00  2.27277829e+00 -3.96523424e-04 
 7.94450000e-09  7.94450000e-09  0.00000000e+00  2.27356438e+00 -3.95212620e-04 
 7.94550000e-09  7.94550000e-09  0.00000000e+00  2.27434787e+00 -3.93905722e-04 
 7.94650000e-09  7.94650000e-09  0.00000000e+00  2.27512877e+00 -3.92602721e-04 
 7.94750000e-09  7.94750000e-09  0.00000000e+00  2.27590708e+00 -3.91303610e-04 
 7.94850000e-09  7.94850000e-09  0.00000000e+00  2.27668282e+00 -3.90008378e-04 
 7.94950000e-09  7.94950000e-09  0.00000000e+00  2.27745599e+00 -3.88717019e-04 
 7.95050000e-09  7.95050000e-09  0.00000000e+00  2.27822659e+00 -3.87429522e-04 
 7.95150000e-09  7.95150000e-09  0.00000000e+00  2.27899465e+00 -3.86145879e-04 
 7.95250000e-09  7.95250000e-09  0.00000000e+00  2.27976016e+00 -3.84866083e-04 
 7.95350000e-09  7.95350000e-09  0.00000000e+00  2.28052313e+00 -3.83590123e-04 
 7.95450000e-09  7.95450000e-09  0.00000000e+00  2.28128357e+00 -3.82317993e-04 
 7.95550000e-09  7.95550000e-09  0.00000000e+00  2.28204148e+00 -3.81049682e-04 
 7.95650000e-09  7.95650000e-09  0.00000000e+00  2.28279689e+00 -3.79785182e-04 
 7.95750000e-09  7.95750000e-09  0.00000000e+00  2.28354978e+00 -3.78524485e-04 
 7.95850000e-09  7.95850000e-09  0.00000000e+00  2.28430018e+00 -3.77267582e-04 
 7.95950000e-09  7.95950000e-09  0.00000000e+00  2.28504808e+00 -3.76014464e-04 
 7.96050000e-09  7.96050000e-09  0.00000000e+00  2.28579349e+00 -3.74765123e-04 
 7.96150000e-09  7.96150000e-09  0.00000000e+00  2.28653643e+00 -3.73519550e-04 
 7.96250000e-09  7.96250000e-09  0.00000000e+00  2.28727690e+00 -3.72277736e-04 
 7.96350000e-09  7.96350000e-09  0.00000000e+00  2.28801491e+00 -3.71039674e-04 
 7.96450000e-09  7.96450000e-09  0.00000000e+00  2.28875046e+00 -3.69805353e-04 
 7.96550000e-09  7.96550000e-09  0.00000000e+00  2.28948356e+00 -3.68574766e-04 
 7.96650000e-09  7.96650000e-09  0.00000000e+00  2.29021423e+00 -3.67347904e-04 
 7.96750000e-09  7.96750000e-09  0.00000000e+00  2.29094245e+00 -3.66124758e-04 
 7.96850000e-09  7.96850000e-09  0.00000000e+00  2.29166826e+00 -3.64905319e-04 
 7.96950000e-09  7.96950000e-09  0.00000000e+00  2.29239165e+00 -3.63689580e-04 
 7.97050000e-09  7.97050000e-09  0.00000000e+00  2.29311262e+00 -3.62477531e-04 
 7.97150000e-09  7.97150000e-09  0.00000000e+00  2.29383119e+00 -3.61269163e-04 
 7.97250000e-09  7.97250000e-09  0.00000000e+00  2.29454737e+00 -3.60064469e-04 
 7.97350000e-09  7.97350000e-09  0.00000000e+00  2.29526115e+00 -3.58863439e-04 
 7.97450000e-09  7.97450000e-09  0.00000000e+00  2.29597256e+00 -3.57666065e-04 
 7.97550000e-09  7.97550000e-09  0.00000000e+00  2.29668159e+00 -3.56472338e-04 
 7.97650000e-09  7.97650000e-09  0.00000000e+00  2.29738825e+00 -3.55282249e-04 
 7.97750000e-09  7.97750000e-09  0.00000000e+00  2.29809256e+00 -3.54095790e-04 
 7.97850000e-09  7.97850000e-09  0.00000000e+00  2.29879451e+00 -3.52912953e-04 
 7.97950000e-09  7.97950000e-09  0.00000000e+00  2.29949411e+00 -3.51733728e-04 
 7.98050000e-09  7.98050000e-09  0.00000000e+00  2.30019138e+00 -3.50558107e-04 
 7.98150000e-09  7.98150000e-09  0.00000000e+00  2.30088631e+00 -3.49386081e-04 
 7.98250000e-09  7.98250000e-09  0.00000000e+00  2.30157892e+00 -3.48217643e-04 
 7.98350000e-09  7.98350000e-09  0.00000000e+00  2.30226922e+00 -3.47052782e-04 
 7.98450000e-09  7.98450000e-09  0.00000000e+00  2.30295720e+00 -3.45891491e-04 
 7.98550000e-09  7.98550000e-09  0.00000000e+00  2.30364288e+00 -3.44733761e-04 
 7.98650000e-09  7.98650000e-09  0.00000000e+00  2.30432627e+00 -3.43579583e-04 
 7.98750000e-09  7.98750000e-09  0.00000000e+00  2.30500736e+00 -3.42428949e-04 
 7.98850000e-09  7.98850000e-09  0.00000000e+00  2.30568618e+00 -3.41281849e-04 
 7.98950000e-09  7.98950000e-09  0.00000000e+00  2.30636272e+00 -3.40138277e-04 
 7.99050000e-09  7.99050000e-09  0.00000000e+00  2.30703699e+00 -3.38998222e-04 
 7.99150000e-09  7.99150000e-09  0.00000000e+00  2.30770900e+00 -3.37861677e-04 
 7.99250000e-09  7.99250000e-09  0.00000000e+00  2.30837876e+00 -3.36728632e-04 
 7.99350000e-09  7.99350000e-09  0.00000000e+00  2.30904627e+00 -3.35599080e-04 
 7.99450000e-09  7.99450000e-09  0.00000000e+00  2.30971154e+00 -3.34473011e-04 
 7.99550000e-09  7.99550000e-09  0.00000000e+00  2.31037458e+00 -3.33350418e-04 
 7.99650000e-09  7.99650000e-09  0.00000000e+00  2.31103539e+00 -3.32231291e-04 
 7.99750000e-09  7.99750000e-09  0.00000000e+00  2.31169399e+00 -3.31115621e-04 
 7.99850000e-09  7.99850000e-09  0.00000000e+00  2.31235037e+00 -3.30003401e-04 
 7.99950000e-09  7.99950000e-09  0.00000000e+00  2.31300454e+00 -3.28894622e-04 
 8.00050000e-09  8.00050000e-09  0.00000000e+00  2.31365652e+00 -3.27789275e-04 
 8.00150000e-09  8.00150000e-09  0.00000000e+00  2.31430631e+00 -3.26687352e-04 
 8.00250000e-09  8.00250000e-09  0.00000000e+00  2.31495391e+00 -3.25588845e-04 
 8.00350000e-09  8.00350000e-09  0.00000000e+00  2.31559933e+00 -3.24493744e-04 
 8.00450000e-09  8.00450000e-09  0.00000000e+00  2.31624258e+00 -3.23402041e-04 
 8.00550000e-09  8.00550000e-09  0.00000000e+00  2.31688366e+00 -3.22313727e-04 
 8.00650000e-09  8.00650000e-09  0.00000000e+00  2.31752259e+00 -3.21228795e-04 
 8.00750000e-09  8.00750000e-09  0.00000000e+00  2.31815937e+00 -3.20147236e-04 
 8.00850000e-09  8.00850000e-09  0.00000000e+00  2.31879400e+00 -3.19069040e-04 
 8.00950000e-09  8.00950000e-09  0.00000000e+00  2.31942649e+00 -3.17994201e-04 
 8.01050000e-09  8.01050000e-09  0.00000000e+00  2.32005686e+00 -3.16922708e-04 
 8.01150000e-09  8.01150000e-09  0.00000000e+00  2.32068509e+00 -3.15854555e-04 
 8.01250000e-09  8.01250000e-09  0.00000000e+00  2.32131121e+00 -3.14789731e-04 
 8.01350000e-09  8.01350000e-09  0.00000000e+00  2.32193522e+00 -3.13728229e-04 
 8.01450000e-09  8.01450000e-09  0.00000000e+00  2.32255713e+00 -3.12670041e-04 
 8.01550000e-09  8.01550000e-09  0.00000000e+00  2.32317693e+00 -3.11615158e-04 
 8.01650000e-09  8.01650000e-09  0.00000000e+00  2.32379464e+00 -3.10563571e-04 
 8.01750000e-09  8.01750000e-09  0.00000000e+00  2.32441027e+00 -3.09515272e-04 
 8.01850000e-09  8.01850000e-09  0.00000000e+00  2.32502382e+00 -3.08470252e-04 
 8.01950000e-09  8.01950000e-09  0.00000000e+00  2.32563530e+00 -3.07428504e-04 
 8.02050000e-09  8.02050000e-09  0.00000000e+00  2.32624471e+00 -3.06390019e-04 
 8.02150000e-09  8.02150000e-09  0.00000000e+00  2.32685207e+00 -3.05354788e-04 
 8.02250000e-09  8.02250000e-09  0.00000000e+00  2.32745737e+00 -3.04322803e-04 
 8.02350000e-09  8.02350000e-09  0.00000000e+00  2.32806062e+00 -3.03294056e-04 
 8.02450000e-09  8.02450000e-09  0.00000000e+00  2.32866183e+00 -3.02268538e-04 
 8.02550000e-09  8.02550000e-09  0.00000000e+00  2.32926101e+00 -3.01246240e-04 
 8.02650000e-09  8.02650000e-09  0.00000000e+00  2.32985817e+00 -3.00227156e-04 
 8.02750000e-09  8.02750000e-09  0.00000000e+00  2.33045330e+00 -2.99211275e-04 
 8.02850000e-09  8.02850000e-09  0.00000000e+00  2.33104642e+00 -2.98198590e-04 
 8.02950000e-09  8.02950000e-09  0.00000000e+00  2.33163753e+00 -2.97189093e-04 
 8.03050000e-09  8.03050000e-09  0.00000000e+00  2.33222664e+00 -2.96182775e-04 
 8.03150000e-09  8.03150000e-09  0.00000000e+00  2.33281375e+00 -2.95179628e-04 
 8.03250000e-09  8.03250000e-09  0.00000000e+00  2.33339888e+00 -2.94179644e-04 
 8.03350000e-09  8.03350000e-09  0.00000000e+00  2.33398202e+00 -2.93182813e-04 
 8.03450000e-09  8.03450000e-09  0.00000000e+00  2.33456319e+00 -2.92189129e-04 
 8.03550000e-09  8.03550000e-09  0.00000000e+00  2.33514238e+00 -2.91198583e-04 
 8.03650000e-09  8.03650000e-09  0.00000000e+00  2.33571961e+00 -2.90211166e-04 
 8.03750000e-09  8.03750000e-09  0.00000000e+00  2.33629489e+00 -2.89226870e-04 
 8.03850000e-09  8.03850000e-09  0.00000000e+00  2.33686821e+00 -2.88245687e-04 
 8.03950000e-09  8.03950000e-09  0.00000000e+00  2.33743958e+00 -2.87267608e-04 
 8.04050000e-09  8.04050000e-09  0.00000000e+00  2.33800902e+00 -2.86292627e-04 
 8.04150000e-09  8.04150000e-09  0.00000000e+00  2.33857653e+00 -2.85320733e-04 
 8.04250000e-09  8.04250000e-09  0.00000000e+00  2.33914210e+00 -2.84351920e-04 
 8.04350000e-09  8.04350000e-09  0.00000000e+00  2.33970576e+00 -2.83386178e-04 
 8.04450000e-09  8.04450000e-09  0.00000000e+00  2.34026750e+00 -2.82423500e-04 
 8.04550000e-09  8.04550000e-09  0.00000000e+00  2.34082733e+00 -2.81463878e-04 
 8.04650000e-09  8.04650000e-09  0.00000000e+00  2.34138526e+00 -2.80507303e-04 
 8.04750000e-09  8.04750000e-09  0.00000000e+00  2.34194129e+00 -2.79553767e-04 
 8.04850000e-09  8.04850000e-09  0.00000000e+00  2.34249544e+00 -2.78603263e-04 
 8.04950000e-09  8.04950000e-09  0.00000000e+00  2.34304769e+00 -2.77655781e-04 
 8.05050000e-09  8.05050000e-09  0.00000000e+00  2.34359807e+00 -2.76711314e-04 
 8.05150000e-09  8.05150000e-09  0.00000000e+00  2.34414658e+00 -2.75769853e-04 
 8.05250000e-09  8.05250000e-09  0.00000000e+00  2.34469322e+00 -2.74831391e-04 
 8.05350000e-09  8.05350000e-09  0.00000000e+00  2.34523800e+00 -2.73895920e-04 
 8.05450000e-09  8.05450000e-09  0.00000000e+00  2.34578092e+00 -2.72963431e-04 
 8.05550000e-09  8.05550000e-09  0.00000000e+00  2.34632200e+00 -2.72033916e-04 
 8.05650000e-09  8.05650000e-09  0.00000000e+00  2.34686123e+00 -2.71107368e-04 
 8.05750000e-09  8.05750000e-09  0.00000000e+00  2.34739863e+00 -2.70183778e-04 
 8.05850000e-09  8.05850000e-09  0.00000000e+00  2.34793419e+00 -2.69263138e-04 
 8.05950000e-09  8.05950000e-09  0.00000000e+00  2.34846793e+00 -2.68345440e-04 
 8.06050000e-09  8.06050000e-09  0.00000000e+00  2.34899985e+00 -2.67430677e-04 
 8.06150000e-09  8.06150000e-09  0.00000000e+00  2.34952996e+00 -2.66518839e-04 
 8.06250000e-09  8.06250000e-09  0.00000000e+00  2.35005826e+00 -2.65609920e-04 
 8.06350000e-09  8.06350000e-09  0.00000000e+00  2.35058475e+00 -2.64703911e-04 
 8.06450000e-09  8.06450000e-09  0.00000000e+00  2.35110945e+00 -2.63800805e-04 
 8.06550000e-09  8.06550000e-09  0.00000000e+00  2.35163236e+00 -2.62900592e-04 
 8.06650000e-09  8.06650000e-09  0.00000000e+00  2.35215348e+00 -2.62003266e-04 
 8.06750000e-09  8.06750000e-09  0.00000000e+00  2.35267283e+00 -2.61108818e-04 
 8.06850000e-09  8.06850000e-09  0.00000000e+00  2.35319040e+00 -2.60217241e-04 
 8.06950000e-09  8.06950000e-09  0.00000000e+00  2.35370620e+00 -2.59328526e-04 
 8.07050000e-09  8.07050000e-09  0.00000000e+00  2.35422025e+00 -2.58442667e-04 
 8.07150000e-09  8.07150000e-09  0.00000000e+00  2.35473253e+00 -2.57559653e-04 
 8.07250000e-09  8.07250000e-09  0.00000000e+00  2.35524307e+00 -2.56679479e-04 
 8.07350000e-09  8.07350000e-09  0.00000000e+00  2.35575186e+00 -2.55802136e-04 
 8.07450000e-09  8.07450000e-09  0.00000000e+00  2.35625891e+00 -2.54927617e-04 
 8.07550000e-09  8.07550000e-09  0.00000000e+00  2.35676422e+00 -2.54055912e-04 
 8.07650000e-09  8.07650000e-09  0.00000000e+00  2.35726781e+00 -2.53187016e-04 
 8.07750000e-09  8.07750000e-09  0.00000000e+00  2.35776968e+00 -2.52320919e-04 
 8.07850000e-09  8.07850000e-09  0.00000000e+00  2.35826983e+00 -2.51457614e-04 
 8.07950000e-09  8.07950000e-09  0.00000000e+00  2.35876826e+00 -2.50597093e-04 
 8.08050000e-09  8.08050000e-09  0.00000000e+00  2.35926499e+00 -2.49739349e-04 
 8.08150000e-09  8.08150000e-09  0.00000000e+00  2.35976002e+00 -2.48884373e-04 
 8.08250000e-09  8.08250000e-09  0.00000000e+00  2.36025336e+00 -2.48032159e-04 
 8.08350000e-09  8.08350000e-09  0.00000000e+00  2.36074500e+00 -2.47182697e-04 
 8.08450000e-09  8.08450000e-09  0.00000000e+00  2.36123496e+00 -2.46335981e-04 
 8.08550000e-09  8.08550000e-09  0.00000000e+00  2.36172325e+00 -2.45492003e-04 
 8.08650000e-09  8.08650000e-09  0.00000000e+00  2.36220986e+00 -2.44650756e-04 
 8.08750000e-09  8.08750000e-09  0.00000000e+00  2.36269480e+00 -2.43812230e-04 
 8.08850000e-09  8.08850000e-09  0.00000000e+00  2.36317808e+00 -2.42976419e-04 
 8.08950000e-09  8.08950000e-09  0.00000000e+00  2.36365970e+00 -2.42143316e-04 
 8.09050000e-09  8.09050000e-09  0.00000000e+00  2.36413967e+00 -2.41312912e-04 
 8.09150000e-09  8.09150000e-09  0.00000000e+00  2.36461799e+00 -2.40485200e-04 
 8.09250000e-09  8.09250000e-09  0.00000000e+00  2.36509467e+00 -2.39660172e-04 
 8.09350000e-09  8.09350000e-09  0.00000000e+00  2.36556972e+00 -2.38837820e-04 
 8.09450000e-09  8.09450000e-09  0.00000000e+00  2.36604314e+00 -2.38018138e-04 
