 time            time            v(in)           v(out)          i(vdd)         
 3.38150000e-09  3.38150000e-09  0.00000000e+00  6.46074767e-01 -2.48320742e-04 
 3.38250000e-09  3.38250000e-09  0.00000000e+00  6.48493669e-01 -2.47808038e-04 
 3.38350000e-09  3.38350000e-09  0.00000000e+00  6.50907331e-01 -2.47291277e-04 
 3.38450000e-09  3.38450000e-09  0.00000000e+00  6.53315716e-01 -2.46770503e-04 
 3.38550000e-09  3.38550000e-09  0.00000000e+00  6.55718790e-01 -2.46245760e-04 
 3.38650000e-09  3.38650000e-09  0.00000000e+00  6.58116515e-01 -2.45717092e-04 
 3.38750000e-09  3.38750000e-09  0.00000000e+00  6.60508857e-01 -2.45184542e-04 
 3.38850000e-09  3.38850000e-09  0.00000000e+00  6.62895782e-01 -2.44648155e-04 
 3.38950000e-09  3.38950000e-09  0.00000000e+00  6.65277254e-01 -2.44107976e-04 
 3.39050000e-09  3.39050000e-09  0.00000000e+00  6.67653241e-01 -2.43564048e-04 
 3.39150000e-09  3.39150000e-09  0.00000000e+00  6.70023709e-01 -2.43016416e-04 
 3.39250000e-09  3.39250000e-09  0.00000000e+00  6.72388624e-01 -2.42465125e-04 
 3.39350000e-09  3.39350000e-09  0.00000000e+00  6.74747954e-01 -2.41910219e-04 
 3.39450000e-09  3.39450000e-09  0.00000000e+00  6.77101667e-01 -2.41351742e-04 
 3.39550000e-09  3.39550000e-09  0.00000000e+00  6.79449731e-01 -2.40789740e-04 
 3.39650000e-09  3.39650000e-09  0.00000000e+00  6.81792114e-01 -2.40224257e-04 
 3.39750000e-09  3.39750000e-09  0.00000000e+00  6.84128786e-01 -2.39655338e-04 
 3.39850000e-09  3.39850000e-09  0.00000000e+00  6.86459716e-01 -2.39083027e-04 
 3.39950000e-09  3.39950000e-09  0.00000000e+00  6.88784873e-01 -2.38507370e-04 
 3.40050000e-09  3.40050000e-09  0.00000000e+00  6.91104228e-01 -2.37928412e-04 
 3.40150000e-09  3.40150000e-09  0.00000000e+00  6.93417752e-01 -2.37346197e-04 
 3.40250000e-09  3.40250000e-09  0.00000000e+00  6.95725416e-01 -2.36760770e-04 
 3.40350000e-09  3.40350000e-09  0.00000000e+00  6.98027191e-01 -2.36172176e-04 
 3.40450000e-09  3.40450000e-09  0.00000000e+00  7.00323048e-01 -2.35580461e-04 
 3.40550000e-09  3.40550000e-09  0.00000000e+00  7.02612961e-01 -2.34985669e-04 
 3.40650000e-09  3.40650000e-09  0.00000000e+00  7.04896902e-01 -2.34387844e-04 
 3.40750000e-09  3.40750000e-09  0.00000000e+00  7.07174845e-01 -2.33787032e-04 
 3.40850000e-09  3.40850000e-09  0.00000000e+00  7.09446762e-01 -2.33183279e-04 
 3.40950000e-09  3.40950000e-09  0.00000000e+00  7.11712627e-01 -2.32576627e-04 
 3.41050000e-09  3.41050000e-09  0.00000000e+00  7.13972416e-01 -2.31967124e-04 
 3.41150000e-09  3.41150000e-09  0.00000000e+00  7.16226102e-01 -2.31354812e-04 
 3.41250000e-09  3.41250000e-09  0.00000000e+00  7.18473661e-01 -2.30739737e-04 
 3.41350000e-09  3.41350000e-09  0.00000000e+00  7.20715069e-01 -2.30121944e-04 
 3.41450000e-09  3.41450000e-09  0.00000000e+00  7.22950302e-01 -2.29501477e-04 
 3.41550000e-09  3.41550000e-09  0.00000000e+00  7.25179335e-01 -2.28878382e-04 
 3.41650000e-09  3.41650000e-09  0.00000000e+00  7.27402147e-01 -2.28252701e-04 
 3.41750000e-09  3.41750000e-09  0.00000000e+00  7.29618714e-01 -2.27624481e-04 
 3.41850000e-09  3.41850000e-09  0.00000000e+00  7.31829013e-01 -2.26993764e-04 
 3.41950000e-09  3.41950000e-09  0.00000000e+00  7.34033024e-01 -2.26360596e-04 
 3.42050000e-09  3.42050000e-09  0.00000000e+00  7.36230724e-01 -2.25725021e-04 
 3.42150000e-09  3.42150000e-09  0.00000000e+00  7.38422092e-01 -2.25087083e-04 
 3.42250000e-09  3.42250000e-09  0.00000000e+00  7.40607109e-01 -2.24446826e-04 
 3.42350000e-09  3.42350000e-09  0.00000000e+00  7.42785752e-01 -2.23804294e-04 
 3.42450000e-09  3.42450000e-09  0.00000000e+00  7.44958003e-01 -2.23159531e-04 
 3.42550000e-09  3.42550000e-09  0.00000000e+00  7.47123842e-01 -2.22512580e-04 
 3.42650000e-09  3.42650000e-09  0.00000000e+00  7.49283250e-01 -2.21863485e-04 
 3.42750000e-09  3.42750000e-09  0.00000000e+00  7.51436208e-01 -2.21212290e-04 
 3.42850000e-09  3.42850000e-09  0.00000000e+00  7.53582699e-01 -2.20559037e-04 
 3.42950000e-09  3.42950000e-09  0.00000000e+00  7.55722703e-01 -2.19903771e-04 
 3.43050000e-09  3.43050000e-09  0.00000000e+00  7.57856205e-01 -2.19246535e-04 
 3.43150000e-09  3.43150000e-09  0.00000000e+00  7.59983186e-01 -2.18587371e-04 
 3.43250000e-09  3.43250000e-09  0.00000000e+00  7.62103630e-01 -2.17926322e-04 
 3.43350000e-09  3.43350000e-09  0.00000000e+00  7.64217521e-01 -2.17263432e-04 
 3.43450000e-09  3.43450000e-09  0.00000000e+00  7.66324843e-01 -2.16598741e-04 
 3.43550000e-09  3.43550000e-09  0.00000000e+00  7.68425580e-01 -2.15932294e-04 
 3.43650000e-09  3.43650000e-09  0.00000000e+00  7.70519718e-01 -2.15264133e-04 
 3.43750000e-09  3.43750000e-09  0.00000000e+00  7.72607241e-01 -2.14594298e-04 
 3.43850000e-09  3.43850000e-09  0.00000000e+00  7.74688136e-01 -2.13922834e-04 
 3.43950000e-09  3.43950000e-09  0.00000000e+00  7.76762389e-01 -2.13249780e-04 
 3.44050000e-09  3.44050000e-09  0.00000000e+00  7.78829985e-01 -2.12575179e-04 
 3.44150000e-09  3.44150000e-09  0.00000000e+00  7.80890913e-01 -2.11899072e-04 
 3.44250000e-09  3.44250000e-09  0.00000000e+00  7.82945158e-01 -2.11221501e-04 
 3.44350000e-09  3.44350000e-09  0.00000000e+00  7.84992710e-01 -2.10542507e-04 
 3.44450000e-09  3.44450000e-09  0.00000000e+00  7.87033555e-01 -2.09862130e-04 
 3.44550000e-09  3.44550000e-09  0.00000000e+00  7.89067682e-01 -2.09180412e-04 
 3.44650000e-09  3.44650000e-09  0.00000000e+00  7.91095081e-01 -2.08497392e-04 
 3.44750000e-09  3.44750000e-09  0.00000000e+00  7.93115739e-01 -2.07813111e-04 
 3.44850000e-09  3.44850000e-09  0.00000000e+00  7.95129648e-01 -2.07127610e-04 
 3.44950000e-09  3.44950000e-09  0.00000000e+00  7.97136796e-01 -2.06440928e-04 
 3.45050000e-09  3.45050000e-09  0.00000000e+00  7.99137173e-01 -2.05753105e-04 
 3.45150000e-09  3.45150000e-09  0.00000000e+00  8.01130772e-01 -2.05064181e-04 
 3.45250000e-09  3.45250000e-09  0.00000000e+00  8.03117582e-01 -2.04374195e-04 
 3.45350000e-09  3.45350000e-09  0.00000000e+00  8.05097594e-01 -2.03683185e-04 
 3.45450000e-09  3.45450000e-09  0.00000000e+00  8.07070802e-01 -2.02991192e-04 
 3.45550000e-09  3.45550000e-09  0.00000000e+00  8.09037196e-01 -2.02298253e-04 
 3.45650000e-09  3.45650000e-09  0.00000000e+00  8.10996769e-01 -2.01604407e-04 
 3.45750000e-09  3.45750000e-09  0.00000000e+00  8.12949515e-01 -2.00909693e-04 
 3.45850000e-09  3.45850000e-09  0.00000000e+00  8.14895425e-01 -2.00214148e-04 
 3.45950000e-09  3.45950000e-09  0.00000000e+00  8.16834495e-01 -1.99517811e-04 
 3.46050000e-09  3.46050000e-09  0.00000000e+00  8.18766717e-01 -1.98820718e-04 
 3.46150000e-09  3.46150000e-09  0.00000000e+00  8.20692085e-01 -1.98122907e-04 
 3.46250000e-09  3.46250000e-09  0.00000000e+00  8.22610596e-01 -1.97424416e-04 
 3.46350000e-09  3.46350000e-09  0.00000000e+00  8.24522242e-01 -1.96725280e-04 
 3.46450000e-09  3.46450000e-09  0.00000000e+00  8.26427020e-01 -1.96025538e-04 
 3.46550000e-09  3.46550000e-09  0.00000000e+00  8.28324925e-01 -1.95325224e-04 
 3.46650000e-09  3.46650000e-09  0.00000000e+00  8.30215954e-01 -1.94624376e-04 
 3.46750000e-09  3.46750000e-09  0.00000000e+00  8.32100101e-01 -1.93923030e-04 
 3.46850000e-09  3.46850000e-09  0.00000000e+00  8.33977365e-01 -1.93221220e-04 
 3.46950000e-09  3.46950000e-09  0.00000000e+00  8.35847741e-01 -1.92518982e-04 
 3.47050000e-09  3.47050000e-09  0.00000000e+00  8.37711228e-01 -1.91816352e-04 
 3.47150000e-09  3.47150000e-09  0.00000000e+00  8.39567823e-01 -1.91113364e-04 
 3.47250000e-09  3.47250000e-09  0.00000000e+00  8.41417523e-01 -1.90410053e-04 
 3.47350000e-09  3.47350000e-09  0.00000000e+00  8.43260327e-01 -1.89706454e-04 
 3.47450000e-09  3.47450000e-09  0.00000000e+00  8.45096234e-01 -1.89002601e-04 
 3.47550000e-09  3.47550000e-09  0.00000000e+00  8.46925242e-01 -1.88298527e-04 
 3.47650000e-09  3.47650000e-09  0.00000000e+00  8.48747350e-01 -1.87594266e-04 
 3.47750000e-09  3.47750000e-09  0.00000000e+00  8.50562559e-01 -1.86889851e-04 
 3.47850000e-09  3.47850000e-09  0.00000000e+00  8.52370867e-01 -1.86185317e-04 
 3.47950000e-09  3.47950000e-09  0.00000000e+00  8.54172276e-01 -1.85480695e-04 
 3.48050000e-09  3.48050000e-09  0.00000000e+00  8.55966785e-01 -1.84776018e-04 
 3.48150000e-09  3.48150000e-09  0.00000000e+00  8.57754395e-01 -1.84071318e-04 
 3.48250000e-09  3.48250000e-09  0.00000000e+00  8.59535107e-01 -1.83366628e-04 
 3.48350000e-09  3.48350000e-09  0.00000000e+00  8.61308922e-01 -1.82661979e-04 
 3.48450000e-09  3.48450000e-09  0.00000000e+00  8.63075843e-01 -1.81957403e-04 
 3.48550000e-09  3.48550000e-09  0.00000000e+00  8.64835871e-01 -1.81252931e-04 
 3.48650000e-09  3.48650000e-09  0.00000000e+00  8.66589008e-01 -1.80548594e-04 
 3.48750000e-09  3.48750000e-09  0.00000000e+00  8.68335256e-01 -1.79844423e-04 
 3.48850000e-09  3.48850000e-09  0.00000000e+00  8.70074619e-01 -1.79140448e-04 
 3.48950000e-09  3.48950000e-09  0.00000000e+00  8.71807100e-01 -1.78436700e-04 
 3.49050000e-09  3.49050000e-09  0.00000000e+00  8.73532702e-01 -1.77733207e-04 
 3.49150000e-09  3.49150000e-09  0.00000000e+00  8.75251428e-01 -1.77030001e-04 
 3.49250000e-09  3.49250000e-09  0.00000000e+00  8.76963282e-01 -1.76327110e-04 
 3.49350000e-09  3.49350000e-09  0.00000000e+00  8.78668269e-01 -1.75624563e-04 
 3.49450000e-09  3.49450000e-09  0.00000000e+00  8.80366392e-01 -1.74922389e-04 
 3.49550000e-09  3.49550000e-09  0.00000000e+00  8.82057658e-01 -1.74220617e-04 
 3.49650000e-09  3.49650000e-09  0.00000000e+00  8.83742070e-01 -1.73519275e-04 
 3.49750000e-09  3.49750000e-09  0.00000000e+00  8.85419634e-01 -1.72818390e-04 
 3.49850000e-09  3.49850000e-09  0.00000000e+00  8.87090355e-01 -1.72117992e-04 
 3.49950000e-09  3.49950000e-09  0.00000000e+00  8.88754239e-01 -1.71418106e-04 
 3.50050000e-09  3.50050000e-09  0.00000000e+00  8.90411324e-01 -1.70719910e-04 
 3.50150000e-09  3.50150000e-09  0.00000000e+00  8.92061617e-01 -1.70021094e-04 
 3.50250000e-09  3.50250000e-09  0.00000000e+00  8.93705091e-01 -1.69322872e-04 
 3.50350000e-09  3.50350000e-09  0.00000000e+00  8.95341752e-01 -1.68625270e-04 
 3.50450000e-09  3.50450000e-09  0.00000000e+00  8.96971607e-01 -1.67928314e-04 
 3.50550000e-09  3.50550000e-09  0.00000000e+00  8.98594665e-01 -1.67232030e-04 
 3.50650000e-09  3.50650000e-09  0.00000000e+00  9.00210931e-01 -1.66536444e-04 
 3.50750000e-09  3.50750000e-09  0.00000000e+00  9.01820414e-01 -1.65841580e-04 
 3.50850000e-09  3.50850000e-09  0.00000000e+00  9.03423123e-01 -1.65147464e-04 
 3.50950000e-09  3.50950000e-09  0.00000000e+00  9.05019064e-01 -1.64454120e-04 
 3.51050000e-09  3.51050000e-09  0.00000000e+00  9.06608247e-01 -1.63761573e-04 
 3.51150000e-09  3.51150000e-09  0.00000000e+00  9.08190679e-01 -1.63069846e-04 
 3.51250000e-09  3.51250000e-09  0.00000000e+00  9.09766371e-01 -1.62378964e-04 
 3.51350000e-09  3.51350000e-09  0.00000000e+00  9.11335330e-01 -1.61688950e-04 
 3.51450000e-09  3.51450000e-09  0.00000000e+00  9.12897567e-01 -1.60999827e-04 
 3.51550000e-09  3.51550000e-09  0.00000000e+00  9.14453090e-01 -1.60311619e-04 
 3.51650000e-09  3.51650000e-09  0.00000000e+00  9.16001910e-01 -1.59624347e-04 
 3.51750000e-09  3.51750000e-09  0.00000000e+00  9.17544037e-01 -1.58938035e-04 
 3.51850000e-09  3.51850000e-09  0.00000000e+00  9.19079480e-01 -1.58252705e-04 
 3.51950000e-09  3.51950000e-09  0.00000000e+00  9.20608249e-01 -1.57568379e-04 
 3.52050000e-09  3.52050000e-09  0.00000000e+00  9.22130356e-01 -1.56885077e-04 
 3.52150000e-09  3.52150000e-09  0.00000000e+00  9.23645811e-01 -1.56202822e-04 
 3.52250000e-09  3.52250000e-09  0.00000000e+00  9.25154626e-01 -1.55521635e-04 
 3.52350000e-09  3.52350000e-09  0.00000000e+00  9.26656810e-01 -1.54841537e-04 
 3.52450000e-09  3.52450000e-09  0.00000000e+00  9.28152376e-01 -1.54162547e-04 
 3.52550000e-09  3.52550000e-09  0.00000000e+00  9.29641335e-01 -1.53484687e-04 
 3.52650000e-09  3.52650000e-09  0.00000000e+00  9.31123698e-01 -1.52807975e-04 
 3.52750000e-09  3.52750000e-09  0.00000000e+00  9.32599478e-01 -1.52132434e-04 
 3.52850000e-09  3.52850000e-09  0.00000000e+00  9.34068687e-01 -1.51458080e-04 
 3.52950000e-09  3.52950000e-09  0.00000000e+00  9.35531337e-01 -1.50784934e-04 
 3.53050000e-09  3.53050000e-09  0.00000000e+00  9.36987440e-01 -1.50113016e-04 
 3.53150000e-09  3.53150000e-09  0.00000000e+00  9.38437009e-01 -1.49442342e-04 
 3.53250000e-09  3.53250000e-09  0.00000000e+00  9.39880056e-01 -1.48772932e-04 
 3.53350000e-09  3.53350000e-09  0.00000000e+00  9.41316595e-01 -1.48104805e-04 
 3.53450000e-09  3.53450000e-09  0.00000000e+00  9.42746639e-01 -1.47437977e-04 
 3.53550000e-09  3.53550000e-09  0.00000000e+00  9.44170201e-01 -1.46772467e-04 
 3.53650000e-09  3.53650000e-09  0.00000000e+00  9.45587294e-01 -1.46108292e-04 
 3.53750000e-09  3.53750000e-09  0.00000000e+00  9.46997933e-01 -1.45445468e-04 
 3.53850000e-09  3.53850000e-09  0.00000000e+00  9.48402130e-01 -1.44784014e-04 
 3.53950000e-09  3.53950000e-09  0.00000000e+00  9.49799899e-01 -1.44123946e-04 
 3.54050000e-09  3.54050000e-09  0.00000000e+00  9.51191256e-01 -1.43465279e-04 
 3.54150000e-09  3.54150000e-09  0.00000000e+00  9.52576213e-01 -1.42808030e-04 
 3.54250000e-09  3.54250000e-09  0.00000000e+00  9.53954786e-01 -1.42152216e-04 
 3.54350000e-09  3.54350000e-09  0.00000000e+00  9.55326988e-01 -1.41497851e-04 
 3.54450000e-09  3.54450000e-09  0.00000000e+00  9.56692835e-01 -1.40844950e-04 
 3.54550000e-09  3.54550000e-09  0.00000000e+00  9.58052341e-01 -1.40193530e-04 
 3.54650000e-09  3.54650000e-09  0.00000000e+00  9.59405521e-01 -1.39543605e-04 
 3.54750000e-09  3.54750000e-09  0.00000000e+00  9.60752390e-01 -1.38895189e-04 
 3.54850000e-09  3.54850000e-09  0.00000000e+00  9.62092963e-01 -1.38248297e-04 
 3.54950000e-09  3.54950000e-09  0.00000000e+00  9.63427257e-01 -1.37602944e-04 
 3.55050000e-09  3.55050000e-09  0.00000000e+00  9.64755285e-01 -1.36959142e-04 
 3.55150000e-09  3.55150000e-09  0.00000000e+00  9.66077064e-01 -1.36316906e-04 
 3.55250000e-09  3.55250000e-09  0.00000000e+00  9.67392610e-01 -1.35676248e-04 
 3.55350000e-09  3.55350000e-09  0.00000000e+00  9.68701937e-01 -1.35037183e-04 
 3.55450000e-09  3.55450000e-09  0.00000000e+00  9.70005063e-01 -1.34399723e-04 
 3.55550000e-09  3.55550000e-09  0.00000000e+00  9.71302003e-01 -1.33763882e-04 
 3.55650000e-09  3.55650000e-09  0.00000000e+00  9.72592774e-01 -1.33129670e-04 
 3.55750000e-09  3.55750000e-09  0.00000000e+00  9.73877392e-01 -1.32497101e-04 
 3.55850000e-09  3.55850000e-09  0.00000000e+00  9.75155872e-01 -1.31866187e-04 
 3.55950000e-09  3.55950000e-09  0.00000000e+00  9.76428232e-01 -1.31236939e-04 
 3.56050000e-09  3.56050000e-09  0.00000000e+00  9.77694489e-01 -1.30609369e-04 
 3.56150000e-09  3.56150000e-09  0.00000000e+00  9.78954658e-01 -1.29983488e-04 
 3.56250000e-09  3.56250000e-09  0.00000000e+00  9.80208758e-01 -1.29359308e-04 
 3.56350000e-09  3.56350000e-09  0.00000000e+00  9.81456804e-01 -1.28736839e-04 
 3.56450000e-09  3.56450000e-09  0.00000000e+00  9.82698814e-01 -1.28116092e-04 
 3.56550000e-09  3.56550000e-09  0.00000000e+00  9.83934804e-01 -1.27497078e-04 
 3.56650000e-09  3.56650000e-09  0.00000000e+00  9.85164793e-01 -1.26879807e-04 
 3.56750000e-09  3.56750000e-09  0.00000000e+00  9.86388798e-01 -1.26264288e-04 
 3.56850000e-09  3.56850000e-09  0.00000000e+00  9.87606835e-01 -1.25650532e-04 
 3.56950000e-09  3.56950000e-09  0.00000000e+00  9.88818923e-01 -1.25038548e-04 
 3.57050000e-09  3.57050000e-09  0.00000000e+00  9.90025079e-01 -1.24428345e-04 
 3.57150000e-09  3.57150000e-09  0.00000000e+00  9.91225320e-01 -1.23819933e-04 
 3.57250000e-09  3.57250000e-09  0.00000000e+00  9.92419665e-01 -1.23213321e-04 
 3.57350000e-09  3.57350000e-09  0.00000000e+00  9.93608131e-01 -1.22608517e-04 
 3.57450000e-09  3.57450000e-09  0.00000000e+00  9.94790736e-01 -1.22005530e-04 
 3.57550000e-09  3.57550000e-09  0.00000000e+00  9.95967498e-01 -1.21404369e-04 
 3.57650000e-09  3.57650000e-09  0.00000000e+00  9.97138436e-01 -1.20805041e-04 
 3.57750000e-09  3.57750000e-09  0.00000000e+00  9.98303566e-01 -1.20207554e-04 
 3.57850000e-09  3.57850000e-09  0.00000000e+00  9.99462908e-01 -1.19611917e-04 
 3.57950000e-09  3.57950000e-09  0.00000000e+00  1.00061648e+00 -1.19018136e-04 
 3.58050000e-09  3.58050000e-09  0.00000000e+00  1.00176430e+00 -1.18426219e-04 
 3.58150000e-09  3.58150000e-09  0.00000000e+00  1.00290639e+00 -1.17836174e-04 
 3.58250000e-09  3.58250000e-09  0.00000000e+00  1.00404276e+00 -1.17248007e-04 
 3.58350000e-09  3.58350000e-09  0.00000000e+00  1.00517343e+00 -1.16661725e-04 
 3.58450000e-09  3.58450000e-09  0.00000000e+00  1.00629843e+00 -1.16077334e-04 
 3.58550000e-09  3.58550000e-09  0.00000000e+00  1.00741777e+00 -1.15494842e-04 
 3.58650000e-09  3.58650000e-09  0.00000000e+00  1.00853147e+00 -1.14914253e-04 
 3.58750000e-09  3.58750000e-09  0.00000000e+00  1.00963954e+00 -1.14335575e-04 
 3.58850000e-09  3.58850000e-09  0.00000000e+00  1.01074202e+00 -1.13758813e-04 
 3.58950000e-09  3.58950000e-09  0.00000000e+00  1.01183890e+00 -1.13183973e-04 
 3.59050000e-09  3.59050000e-09  0.00000000e+00  1.01293023e+00 -1.12611060e-04 
 3.59150000e-09  3.59150000e-09  0.00000000e+00  1.01401601e+00 -1.12040079e-04 
 3.59250000e-09  3.59250000e-09  0.00000000e+00  1.01509626e+00 -1.11471037e-04 
 3.59350000e-09  3.59350000e-09  0.00000000e+00  1.01617100e+00 -1.10903937e-04 
 3.59450000e-09  3.59450000e-09  0.00000000e+00  1.01724025e+00 -1.10338784e-04 
 3.59550000e-09  3.59550000e-09  0.00000000e+00  1.01830403e+00 -1.09775584e-04 
 3.59650000e-09  3.59650000e-09  0.00000000e+00  1.01936237e+00 -1.09214340e-04 
 3.59750000e-09  3.59750000e-09  0.00000000e+00  1.02041527e+00 -1.08655057e-04 
 3.59850000e-09  3.59850000e-09  0.00000000e+00  1.02146276e+00 -1.08097739e-04 
 3.59950000e-09  3.59950000e-09  0.00000000e+00  1.02250485e+00 -1.07542390e-04 
 3.60050000e-09  3.60050000e-09  0.00000000e+00  1.02354158e+00 -1.06989014e-04 
 3.60150000e-09  3.60150000e-09  0.00000000e+00  1.02457294e+00 -1.06437614e-04 
 3.60250000e-09  3.60250000e-09  0.00000000e+00  1.02559898e+00 -1.05888194e-04 
 3.60350000e-09  3.60350000e-09  0.00000000e+00  1.02661970e+00 -1.05340757e-04 
 3.60450000e-09  3.60450000e-09  0.00000000e+00  1.02763512e+00 -1.04795306e-04 
 3.60550000e-09  3.60550000e-09  0.00000000e+00  1.02864526e+00 -1.04251845e-04 
 3.60650000e-09  3.60650000e-09  0.00000000e+00  1.02965015e+00 -1.03710376e-04 
 3.60750000e-09  3.60750000e-09  0.00000000e+00  1.03064981e+00 -1.03170901e-04 
 3.60850000e-09  3.60850000e-09  0.00000000e+00  1.03164424e+00 -1.02633425e-04 
 3.60950000e-09  3.60950000e-09  0.00000000e+00  1.03263347e+00 -1.02097948e-04 
 3.61050000e-09  3.61050000e-09  0.00000000e+00  1.03361753e+00 -1.01564473e-04 
 3.61150000e-09  3.61150000e-09  0.00000000e+00  1.03459643e+00 -1.01033002e-04 
 3.61250000e-09  3.61250000e-09  0.00000000e+00  1.03557019e+00 -1.00503538e-04 
 3.61350000e-09  3.61350000e-09  0.00000000e+00  1.03653882e+00 -9.99760811e-05 
 3.61450000e-09  3.61450000e-09  0.00000000e+00  1.03750236e+00 -9.94506344e-05 
 3.61550000e-09  3.61550000e-09  0.00000000e+00  1.03846082e+00 -9.89271989e-05 
 3.61650000e-09  3.61650000e-09  0.00000000e+00  1.03941421e+00 -9.84057760e-05 
 3.61750000e-09  3.61750000e-09  0.00000000e+00  1.04036257e+00 -9.78863672e-05 
 3.61850000e-09  3.61850000e-09  0.00000000e+00  1.04130590e+00 -9.73689734e-05 
 3.61950000e-09  3.61950000e-09  0.00000000e+00  1.04224423e+00 -9.68535957e-05 
 3.62050000e-09  3.62050000e-09  0.00000000e+00  1.04317758e+00 -9.63402351e-05 
 3.62150000e-09  3.62150000e-09  0.00000000e+00  1.04410597e+00 -9.58288922e-05 
 3.62250000e-09  3.62250000e-09  0.00000000e+00  1.04502941e+00 -9.53195676e-05 
 3.62350000e-09  3.62350000e-09  0.00000000e+00  1.04594793e+00 -9.48122620e-05 
 3.62450000e-09  3.62450000e-09  0.00000000e+00  1.04686155e+00 -9.43069756e-05 
 3.62550000e-09  3.62550000e-09  0.00000000e+00  1.04777029e+00 -9.38037088e-05 
 3.62650000e-09  3.62650000e-09  0.00000000e+00  1.04867416e+00 -9.33024616e-05 
 3.62750000e-09  3.62750000e-09  0.00000000e+00  1.04957318e+00 -9.28032340e-05 
 3.62850000e-09  3.62850000e-09  0.00000000e+00  1.05046739e+00 -9.23060260e-05 
 3.62950000e-09  3.62950000e-09  0.00000000e+00  1.05135678e+00 -9.18108374e-05 
 3.63050000e-09  3.63050000e-09  0.00000000e+00  1.05224139e+00 -9.13176677e-05 
 3.63150000e-09  3.63150000e-09  0.00000000e+00  1.05312124e+00 -9.08265166e-05 
 3.63250000e-09  3.63250000e-09  0.00000000e+00  1.05399634e+00 -9.03373834e-05 
 3.63350000e-09  3.63350000e-09  0.00000000e+00  1.05486672e+00 -8.98502676e-05 
 3.63450000e-09  3.63450000e-09  0.00000000e+00  1.05573239e+00 -8.93651683e-05 
 3.63550000e-09  3.63550000e-09  0.00000000e+00  1.05659337e+00 -8.88820846e-05 
 3.63650000e-09  3.63650000e-09  0.00000000e+00  1.05744968e+00 -8.84010155e-05 
 3.63750000e-09  3.63750000e-09  0.00000000e+00  1.05830135e+00 -8.79219599e-05 
 3.63850000e-09  3.63850000e-09  0.00000000e+00  1.05914839e+00 -8.74449167e-05 
 3.63950000e-09  3.63950000e-09  0.00000000e+00  1.05999082e+00 -8.69698845e-05 
 3.64050000e-09  3.64050000e-09  0.00000000e+00  1.06082867e+00 -8.64968618e-05 
 3.64150000e-09  3.64150000e-09  0.00000000e+00  1.06166194e+00 -8.60258472e-05 
 3.64250000e-09  3.64250000e-09  0.00000000e+00  1.06249067e+00 -8.55568391e-05 
 3.64350000e-09  3.64350000e-09  0.00000000e+00  1.06331486e+00 -8.50898358e-05 
 3.64450000e-09  3.64450000e-09  0.00000000e+00  1.06413455e+00 -8.46248354e-05 
 3.64550000e-09  3.64550000e-09  0.00000000e+00  1.06494974e+00 -8.41618360e-05 
 3.64650000e-09  3.64650000e-09  0.00000000e+00  1.06576047e+00 -8.37008358e-05 
 3.64750000e-09  3.64750000e-09  0.00000000e+00  1.06656674e+00 -8.32418325e-05 
 3.64850000e-09  3.64850000e-09  0.00000000e+00  1.06736858e+00 -8.27848240e-05 
 3.64950000e-09  3.64950000e-09  0.00000000e+00  1.06816600e+00 -8.23298081e-05 
 3.65050000e-09  3.65050000e-09  0.00000000e+00  1.06895903e+00 -8.18767824e-05 
 3.65150000e-09  3.65150000e-09  0.00000000e+00  1.06974769e+00 -8.14257445e-05 
 3.65250000e-09  3.65250000e-09  0.00000000e+00  1.07053199e+00 -8.09766918e-05 
 3.65350000e-09  3.65350000e-09  0.00000000e+00  1.07131196e+00 -8.05296218e-05 
 3.65450000e-09  3.65450000e-09  0.00000000e+00  1.07208761e+00 -8.00845317e-05 
 3.65550000e-09  3.65550000e-09  0.00000000e+00  1.07285896e+00 -7.96414189e-05 
 3.65650000e-09  3.65650000e-09  0.00000000e+00  1.07362604e+00 -7.92002803e-05 
 3.65750000e-09  3.65750000e-09  0.00000000e+00  1.07438886e+00 -7.87611133e-05 
 3.65850000e-09  3.65850000e-09  0.00000000e+00  1.07514743e+00 -7.83239146e-05 
 3.65950000e-09  3.65950000e-09  0.00000000e+00  1.07590179e+00 -7.78886813e-05 
 3.66050000e-09  3.66050000e-09  0.00000000e+00  1.07665195e+00 -7.74554102e-05 
 3.66150000e-09  3.66150000e-09  0.00000000e+00  1.07739792e+00 -7.70240980e-05 
 3.66250000e-09  3.66250000e-09  0.00000000e+00  1.07813973e+00 -7.65947415e-05 
 3.66350000e-09  3.66350000e-09  0.00000000e+00  1.07887740e+00 -7.61673373e-05 
 3.66450000e-09  3.66450000e-09  0.00000000e+00  1.07961094e+00 -7.57418820e-05 
 3.66550000e-09  3.66550000e-09  0.00000000e+00  1.08034037e+00 -7.53183720e-05 
 3.66650000e-09  3.66650000e-09  0.00000000e+00  1.08106572e+00 -7.48968038e-05 
 3.66750000e-09  3.66750000e-09  0.00000000e+00  1.08178700e+00 -7.44771737e-05 
 3.66850000e-09  3.66850000e-09  0.00000000e+00  1.08250423e+00 -7.40594780e-05 
 3.66950000e-09  3.66950000e-09  0.00000000e+00  1.08321742e+00 -7.36437129e-05 
 3.67050000e-09  3.67050000e-09  0.00000000e+00  1.08392661e+00 -7.32298747e-05 
 3.67150000e-09  3.67150000e-09  0.00000000e+00  1.08463180e+00 -7.28179593e-05 
