 time            time            v(in)           v(out)          i(vdd)         
 1.19450000e-09  1.19450000e-09  0.00000000e+00  1.15852374e+00 -1.78478062e-03 
 1.19550000e-09  1.19550000e-09  0.00000000e+00  1.17582545e+00 -1.77095026e-03 
 1.19650000e-09  1.19650000e-09  0.00000000e+00  1.19298835e+00 -1.75697321e-03 
 1.19750000e-09  1.19750000e-09  0.00000000e+00  1.21001121e+00 -1.74285751e-03 
 1.19850000e-09  1.19850000e-09  0.00000000e+00  1.22689285e+00 -1.72861115e-03 
 1.19950000e-09  1.19950000e-09  0.00000000e+00  1.24363219e+00 -1.71424201e-03 
 1.20050000e-09  1.20050000e-09  0.00000000e+00  1.26022819e+00 -1.69975790e-03 
 1.20150000e-09  1.20150000e-09  0.00000000e+00  1.27667992e+00 -1.68516652e-03 
 1.20250000e-09  1.20250000e-09  0.00000000e+00  1.29298649e+00 -1.67047548e-03 
 1.20350000e-09  1.20350000e-09  0.00000000e+00  1.30914708e+00 -1.65569227e-03 
 1.20450000e-09  1.20450000e-09  0.00000000e+00  1.32516097e+00 -1.64082427e-03 
 1.20550000e-09  1.20550000e-09  0.00000000e+00  1.34102747e+00 -1.62587877e-03 
 1.20650000e-09  1.20650000e-09  0.00000000e+00  1.35674597e+00 -1.61086292e-03 
 1.20750000e-09  1.20750000e-09  0.00000000e+00  1.37231594e+00 -1.59578374e-03 
 1.20850000e-09  1.20850000e-09  0.00000000e+00  1.38773690e+00 -1.58064814e-03 
 1.20950000e-09  1.20950000e-09  0.00000000e+00  1.40300843e+00 -1.56546290e-03 
 1.21050000e-09  1.21050000e-09  0.00000000e+00  1.41813019e+00 -1.55023467e-03 
 1.21150000e-09  1.21150000e-09  0.00000000e+00  1.43310188e+00 -1.53496997e-03 
 1.21250000e-09  1.21250000e-09  0.00000000e+00  1.44792326e+00 -1.51967516e-03 
 1.21350000e-09  1.21350000e-09  0.00000000e+00  1.46259417e+00 -1.50435648e-03 
 1.21450000e-09  1.21450000e-09  0.00000000e+00  1.47711450e+00 -1.48902004e-03 
 1.21550000e-09  1.21550000e-09  0.00000000e+00  1.49148417e+00 -1.47367180e-03 
 1.21650000e-09  1.21650000e-09  0.00000000e+00  1.50570319e+00 -1.45831757e-03 
 1.21750000e-09  1.21750000e-09  0.00000000e+00  1.51977160e+00 -1.44296303e-03 
 1.21850000e-09  1.21850000e-09  0.00000000e+00  1.53368950e+00 -1.42761370e-03 
 1.21950000e-09  1.21950000e-09  0.00000000e+00  1.54745704e+00 -1.41227496e-03 
 1.22050000e-09  1.22050000e-09  0.00000000e+00  1.56107443e+00 -1.39695207e-03 
 1.22150000e-09  1.22150000e-09  0.00000000e+00  1.57454190e+00 -1.38165011e-03 
 1.22250000e-09  1.22250000e-09  0.00000000e+00  1.58785975e+00 -1.36637403e-03 
 1.22350000e-09  1.22350000e-09  0.00000000e+00  1.60102832e+00 -1.35112864e-03 
 1.22450000e-09  1.22450000e-09  0.00000000e+00  1.61404799e+00 -1.33591860e-03 
 1.22550000e-09  1.22550000e-09  0.00000000e+00  1.62691919e+00 -1.32074841e-03 
 1.22650000e-09  1.22650000e-09  0.00000000e+00  1.63964238e+00 -1.30562247e-03 
 1.22750000e-09  1.22750000e-09  0.00000000e+00  1.65221807e+00 -1.29054498e-03 
 1.22850000e-09  1.22850000e-09  0.00000000e+00  1.66464680e+00 -1.27552005e-03 
 1.22950000e-09  1.22950000e-09  0.00000000e+00  1.67692915e+00 -1.26055162e-03 
 1.23050000e-09  1.23050000e-09  0.00000000e+00  1.68906574e+00 -1.24564350e-03 
 1.23150000e-09  1.23150000e-09  0.00000000e+00  1.70105722e+00 -1.23079936e-03 
 1.23250000e-09  1.23250000e-09  0.00000000e+00  1.71290427e+00 -1.21602274e-03 
 1.23350000e-09  1.23350000e-09  0.00000000e+00  1.72460762e+00 -1.20131703e-03 
 1.23450000e-09  1.23450000e-09  0.00000000e+00  1.73616800e+00 -1.18668550e-03 
 1.23550000e-09  1.23550000e-09  0.00000000e+00  1.74758620e+00 -1.17213129e-03 
 1.23650000e-09  1.23650000e-09  0.00000000e+00  1.75886302e+00 -1.15765739e-03 
 1.23750000e-09  1.23750000e-09  0.00000000e+00  1.76999930e+00 -1.14326670e-03 
 1.23850000e-09  1.23850000e-09  0.00000000e+00  1.78099588e+00 -1.12896196e-03 
 1.23950000e-09  1.23950000e-09  0.00000000e+00  1.79185366e+00 -1.11474579e-03 
 1.24050000e-09  1.24050000e-09  0.00000000e+00  1.80257354e+00 -1.10062071e-03 
 1.24150000e-09  1.24150000e-09  0.00000000e+00  1.81315644e+00 -1.08658910e-03 
 1.24250000e-09  1.24250000e-09  0.00000000e+00  1.82360333e+00 -1.07265324e-03 
 1.24350000e-09  1.24350000e-09  0.00000000e+00  1.83391516e+00 -1.05881527e-03 
 1.24450000e-09  1.24450000e-09  0.00000000e+00  1.84409293e+00 -1.04507724e-03 
 1.24550000e-09  1.24550000e-09  0.00000000e+00  1.85413764e+00 -1.03144108e-03 
 1.24650000e-09  1.24650000e-09  0.00000000e+00  1.86405032e+00 -1.01790862e-03 
 1.24750000e-09  1.24750000e-09  0.00000000e+00  1.87383201e+00 -1.00448157e-03 
 1.24850000e-09  1.24850000e-09  0.00000000e+00  1.88348377e+00 -9.91161539e-04 
 1.24950000e-09  1.24950000e-09  0.00000000e+00  1.89300666e+00 -9.77950053e-04 
 1.25050000e-09  1.25050000e-09  0.00000000e+00  1.90240177e+00 -9.64848520e-04 
 1.25150000e-09  1.25150000e-09  0.00000000e+00  1.91167020e+00 -9.51858259e-04 
 1.25250000e-09  1.25250000e-09  0.00000000e+00  1.92081304e+00 -9.38980495e-04 
 1.25350000e-09  1.25350000e-09  0.00000000e+00  1.92983142e+00 -9.26216360e-04 
 1.25450000e-09  1.25450000e-09  0.00000000e+00  1.93872646e+00 -9.13566898e-04 
 1.25550000e-09  1.25550000e-09  0.00000000e+00  1.94749930e+00 -9.01033067e-04 
 1.25650000e-09  1.25650000e-09  0.00000000e+00  1.95615109e+00 -8.88615738e-04 
 1.25750000e-09  1.25750000e-09  0.00000000e+00  1.96468297e+00 -8.76315702e-04 
 1.25850000e-09  1.25850000e-09  0.00000000e+00  1.97309610e+00 -8.64133670e-04 
 1.25950000e-09  1.25950000e-09  0.00000000e+00  1.98139165e+00 -8.52070276e-04 
 1.26050000e-09  1.26050000e-09  0.00000000e+00  1.98957078e+00 -8.40126078e-04 
 1.26150000e-09  1.26150000e-09  0.00000000e+00  1.99763467e+00 -8.28301563e-04 
 1.26250000e-09  1.26250000e-09  0.00000000e+00  2.00558448e+00 -8.16597144e-04 
 1.26350000e-09  1.26350000e-09  0.00000000e+00  2.01342142e+00 -8.05013169e-04 
 1.26450000e-09  1.26450000e-09  0.00000000e+00  2.02114664e+00 -7.93549919e-04 
 1.26550000e-09  1.26550000e-09  0.00000000e+00  2.02876134e+00 -7.82207610e-04 
 1.26650000e-09  1.26650000e-09  0.00000000e+00  2.03626671e+00 -7.70986398e-04 
 1.26750000e-09  1.26750000e-09  0.00000000e+00  2.04366392e+00 -7.59886378e-04 
 1.26850000e-09  1.26850000e-09  0.00000000e+00  2.05095417e+00 -7.48907587e-04 
 1.26950000e-09  1.26950000e-09  0.00000000e+00  2.05813864e+00 -7.38050008e-04 
 1.27050000e-09  1.27050000e-09  0.00000000e+00  2.06521851e+00 -7.27313570e-04 
 1.27150000e-09  1.27150000e-09  0.00000000e+00  2.07219496e+00 -7.16698148e-04 
 1.27250000e-09  1.27250000e-09  0.00000000e+00  2.07906939e+00 -7.06220482e-04 
 1.27350000e-09  1.27350000e-09  0.00000000e+00  2.08584295e+00 -6.95845395e-04 
 1.27450000e-09  1.27450000e-09  0.00000000e+00  2.09251662e+00 -6.85590705e-04 
 1.27550000e-09  1.27550000e-09  0.00000000e+00  2.09909156e+00 -6.75456102e-04 
 1.27650000e-09  1.27650000e-09  0.00000000e+00  2.10556895e+00 -6.65441232e-04 
 1.27750000e-09  1.27750000e-09  0.00000000e+00  2.11194995e+00 -6.55545700e-04 
 1.27850000e-09  1.27850000e-09  0.00000000e+00  2.11823573e+00 -6.45769074e-04 
 1.27950000e-09  1.27950000e-09  0.00000000e+00  2.12442743e+00 -6.36110883e-04 
 1.28050000e-09  1.28050000e-09  0.00000000e+00  2.13052621e+00 -6.26570621e-04 
 1.28150000e-09  1.28150000e-09  0.00000000e+00  2.13653322e+00 -6.17147750e-04 
 1.28250000e-09  1.28250000e-09  0.00000000e+00  2.14244959e+00 -6.07841697e-04 
 1.28350000e-09  1.28350000e-09  0.00000000e+00  2.14827647e+00 -5.98651859e-04 
 1.28450000e-09  1.28450000e-09  0.00000000e+00  2.15401497e+00 -5.89577604e-04 
 1.28550000e-09  1.28550000e-09  0.00000000e+00  2.15966623e+00 -5.80618272e-04 
 1.28650000e-09  1.28650000e-09  0.00000000e+00  2.16523134e+00 -5.71773177e-04 
 1.28750000e-09  1.28750000e-09  0.00000000e+00  2.17071144e+00 -5.63041607e-04 
 1.28850000e-09  1.28850000e-09  0.00000000e+00  2.17610760e+00 -5.54422826e-04 
 1.28950000e-09  1.28950000e-09  0.00000000e+00  2.18142093e+00 -5.45916076e-04 
 1.29050000e-09  1.29050000e-09  0.00000000e+00  2.18665251e+00 -5.37520579e-04 
 1.29150000e-09  1.29150000e-09  0.00000000e+00  2.19180341e+00 -5.29235534e-04 
 1.29250000e-09  1.29250000e-09  0.00000000e+00  2.19687471e+00 -5.21060125e-04 
 1.29350000e-09  1.29350000e-09  0.00000000e+00  2.20186747e+00 -5.12993514e-04 
 1.29450000e-09  1.29450000e-09  0.00000000e+00  2.20678274e+00 -5.05034850e-04 
 1.29550000e-09  1.29550000e-09  0.00000000e+00  2.21162157e+00 -4.97183265e-04 
 1.29650000e-09  1.29650000e-09  0.00000000e+00  2.21638498e+00 -4.89437876e-04 
 1.29750000e-09  1.29750000e-09  0.00000000e+00  2.22107401e+00 -4.81797788e-04 
 1.29850000e-09  1.29850000e-09  0.00000000e+00  2.22568967e+00 -4.74262093e-04 
 1.29950000e-09  1.29950000e-09  0.00000000e+00  2.23023297e+00 -4.66829871e-04 
 1.30050000e-09  1.30050000e-09  0.00000000e+00  2.23470491e+00 -4.59500192e-04 
 1.30150000e-09  1.30150000e-09  0.00000000e+00  2.23910649e+00 -4.52272116e-04 
 1.30250000e-09  1.30250000e-09  0.00000000e+00  2.24343868e+00 -4.45144694e-04 
 1.30350000e-09  1.30350000e-09  0.00000000e+00  2.24770245e+00 -4.38116969e-04 
 1.30450000e-09  1.30450000e-09  0.00000000e+00  2.25189877e+00 -4.31187979e-04 
 1.30550000e-09  1.30550000e-09  0.00000000e+00  2.25602858e+00 -4.24356752e-04 
 1.30650000e-09  1.30650000e-09  0.00000000e+00  2.26009284e+00 -4.17622313e-04 
 1.30750000e-09  1.30750000e-09  0.00000000e+00  2.26409248e+00 -4.10983680e-04 
 1.30850000e-09  1.30850000e-09  0.00000000e+00  2.26802841e+00 -4.04439869e-04 
 1.30950000e-09  1.30950000e-09  0.00000000e+00  2.27190155e+00 -3.97989891e-04 
 1.31050000e-09  1.31050000e-09  0.00000000e+00  2.27571282e+00 -3.91632754e-04 
 1.31150000e-09  1.31150000e-09  0.00000000e+00  2.27946309e+00 -3.85367465e-04 
 1.31250000e-09  1.31250000e-09  0.00000000e+00  2.28315327e+00 -3.79193027e-04 
 1.31350000e-09  1.31350000e-09  0.00000000e+00  2.28678421e+00 -3.73108443e-04 
 1.31450000e-09  1.31450000e-09  0.00000000e+00  2.29035680e+00 -3.67112717e-04 
 1.31550000e-09  1.31550000e-09  0.00000000e+00  2.29387188e+00 -3.61204850e-04 
 1.31650000e-09  1.31650000e-09  0.00000000e+00  2.29733029e+00 -3.55383846e-04 
 1.31750000e-09  1.31750000e-09  0.00000000e+00  2.30073289e+00 -3.49648708e-04 
 1.31850000e-09  1.31850000e-09  0.00000000e+00  2.30408049e+00 -3.43998440e-04 
 1.31950000e-09  1.31950000e-09  0.00000000e+00  2.30737390e+00 -3.38432051e-04 
 1.32050000e-09  1.32050000e-09  0.00000000e+00  2.31061395e+00 -3.32948548e-04 
 1.32150000e-09  1.32150000e-09  0.00000000e+00  2.31380142e+00 -3.27546944e-04 
 1.32250000e-09  1.32250000e-09  0.00000000e+00  2.31693710e+00 -3.22226253e-04 
 1.32350000e-09  1.32350000e-09  0.00000000e+00  2.32002177e+00 -3.16985493e-04 
 1.32450000e-09  1.32450000e-09  0.00000000e+00  2.32305621e+00 -3.11823686e-04 
 1.32550000e-09  1.32550000e-09  0.00000000e+00  2.32604116e+00 -3.06739857e-04 
 1.32650000e-09  1.32650000e-09  0.00000000e+00  2.32897738e+00 -3.01733037e-04 
 1.32750000e-09  1.32750000e-09  0.00000000e+00  2.33186561e+00 -2.96802260e-04 
 1.32850000e-09  1.32850000e-09  0.00000000e+00  2.33470659e+00 -2.91946566e-04 
 1.32950000e-09  1.32950000e-09  0.00000000e+00  2.33750102e+00 -2.87165000e-04 
 1.33050000e-09  1.33050000e-09  0.00000000e+00  2.34024963e+00 -2.82456612e-04 
 1.33150000e-09  1.33150000e-09  0.00000000e+00  2.34295312e+00 -2.77820458e-04 
 1.33250000e-09  1.33250000e-09  0.00000000e+00  2.34561218e+00 -2.73255600e-04 
 1.33350000e-09  1.33350000e-09  0.00000000e+00  2.34822750e+00 -2.68761106e-04 
 1.33450000e-09  1.33450000e-09  0.00000000e+00  2.35079975e+00 -2.64336051e-04 
 1.33550000e-09  1.33550000e-09  0.00000000e+00  2.35332960e+00 -2.59979515e-04 
 1.33650000e-09  1.33650000e-09  0.00000000e+00  2.35581772e+00 -2.55690587e-04 
 1.33750000e-09  1.33750000e-09  0.00000000e+00  2.35826474e+00 -2.51468361e-04 
 1.33850000e-09  1.33850000e-09  0.00000000e+00  2.36067131e+00 -2.47311939e-04 
 1.33950000e-09  1.33950000e-09  0.00000000e+00  2.36303806e+00 -2.43220429e-04 
 1.34050000e-09  1.34050000e-09  0.00000000e+00  2.36536561e+00 -2.39192947e-04 
 1.34150000e-09  1.34150000e-09  0.00000000e+00  2.36765458e+00 -2.35228618e-04 
 1.34250000e-09  1.34250000e-09  0.00000000e+00  2.36990558e+00 -2.31326573e-04 
 1.34350000e-09  1.34350000e-09  0.00000000e+00  2.37211921e+00 -2.27485949e-04 
 1.34450000e-09  1.34450000e-09  0.00000000e+00  2.37429604e+00 -2.23705894e-04 
 1.34550000e-09  1.34550000e-09  0.00000000e+00  2.37643667e+00 -2.19985563e-04 
 1.34650000e-09  1.34650000e-09  0.00000000e+00  2.37854167e+00 -2.16324117e-04 
 1.34750000e-09  1.34750000e-09  0.00000000e+00  2.38061160e+00 -2.12720728e-04 
 1.34850000e-09  1.34850000e-09  0.00000000e+00  2.38264702e+00 -2.09174573e-04 
 1.34950000e-09  1.34950000e-09  0.00000000e+00  2.38464848e+00 -2.05684839e-04 
 1.35050000e-09  1.35050000e-09  0.00000000e+00  2.38661652e+00 -2.02250722e-04 
 1.35150000e-09  1.35150000e-09  0.00000000e+00  2.38855167e+00 -1.98871423e-04 
 1.35250000e-09  1.35250000e-09  0.00000000e+00  2.39045446e+00 -1.95546155e-04 
 1.35350000e-09  1.35350000e-09  0.00000000e+00  2.39232541e+00 -1.92274138e-04 
 1.35450000e-09  1.35450000e-09  0.00000000e+00  2.39416503e+00 -1.89054599e-04 
 1.35550000e-09  1.35550000e-09  0.00000000e+00  2.39597383e+00 -1.85886774e-04 
 1.35650000e-09  1.35650000e-09  0.00000000e+00  2.39775229e+00 -1.82769908e-04 
 1.35750000e-09  1.35750000e-09  0.00000000e+00  2.39950091e+00 -1.79703255e-04 
 1.35850000e-09  1.35850000e-09  0.00000000e+00  2.40122016e+00 -1.76686076e-04 
 1.35950000e-09  1.35950000e-09  0.00000000e+00  2.40291053e+00 -1.73717641e-04 
 1.36050000e-09  1.36050000e-09  0.00000000e+00  2.40457248e+00 -1.70797228e-04 
 1.36150000e-09  1.36150000e-09  0.00000000e+00  2.40620648e+00 -1.67924124e-04 
 1.36250000e-09  1.36250000e-09  0.00000000e+00  2.40781296e+00 -1.65097624e-04 
 1.36350000e-09  1.36350000e-09  0.00000000e+00  2.40939239e+00 -1.62317031e-04 
 1.36450000e-09  1.36450000e-09  0.00000000e+00  2.41094520e+00 -1.59581657e-04 
 1.36550000e-09  1.36550000e-09  0.00000000e+00  2.41247183e+00 -1.56890823e-04 
 1.36650000e-09  1.36650000e-09  0.00000000e+00  2.41397269e+00 -1.54243855e-04 
 1.36750000e-09  1.36750000e-09  0.00000000e+00  2.41544822e+00 -1.51640092e-04 
 1.36850000e-09  1.36850000e-09  0.00000000e+00  2.41689883e+00 -1.49078878e-04 
 1.36950000e-09  1.36950000e-09  0.00000000e+00  2.41832492e+00 -1.46559565e-04 
 1.37050000e-09  1.37050000e-09  0.00000000e+00  2.41972689e+00 -1.44081516e-04 
 1.37150000e-09  1.37150000e-09  0.00000000e+00  2.42110515e+00 -1.41644098e-04 
 1.37250000e-09  1.37250000e-09  0.00000000e+00  2.42246008e+00 -1.39246691e-04 
 1.37350000e-09  1.37350000e-09  0.00000000e+00  2.42379206e+00 -1.36888678e-04 
 1.37450000e-09  1.37450000e-09  0.00000000e+00  2.42510148e+00 -1.34569454e-04 
 1.37550000e-09  1.37550000e-09  0.00000000e+00  2.42638870e+00 -1.32288419e-04 
 1.37650000e-09  1.37650000e-09  0.00000000e+00  2.42765408e+00 -1.30044983e-04 
 1.37750000e-09  1.37750000e-09  0.00000000e+00  2.42889800e+00 -1.27838563e-04 
 1.37850000e-09  1.37850000e-09  0.00000000e+00  2.43012080e+00 -1.25668583e-04 
 1.37950000e-09  1.37950000e-09  0.00000000e+00  2.43132283e+00 -1.23534476e-04 
 1.38050000e-09  1.38050000e-09  0.00000000e+00  2.43250445e+00 -1.21435682e-04 
 1.38150000e-09  1.38150000e-09  0.00000000e+00  2.43366597e+00 -1.19371648e-04 
 1.38250000e-09  1.38250000e-09  0.00000000e+00  2.43480775e+00 -1.17341829e-04 
 1.38350000e-09  1.38350000e-09  0.00000000e+00  2.43593010e+00 -1.15345689e-04 
 1.38450000e-09  1.38450000e-09  0.00000000e+00  2.43703335e+00 -1.13382698e-04 
 1.38550000e-09  1.38550000e-09  0.00000000e+00  2.43811781e+00 -1.11452331e-04 
 1.38650000e-09  1.38650000e-09  0.00000000e+00  2.43918381e+00 -1.09554076e-04 
 1.38750000e-09  1.38750000e-09  0.00000000e+00  2.44023164e+00 -1.07687422e-04 
 1.38850000e-09  1.38850000e-09  0.00000000e+00  2.44126161e+00 -1.05851870e-04 
 1.38950000e-09  1.38950000e-09  0.00000000e+00  2.44227401e+00 -1.04046924e-04 
 1.39050000e-09  1.39050000e-09  0.00000000e+00  2.44326915e+00 -1.02272099e-04 
 1.39150000e-09  1.39150000e-09  0.00000000e+00  2.44424730e+00 -1.00526915e-04 
 1.39250000e-09  1.39250000e-09  0.00000000e+00  2.44520876e+00 -9.88108969e-05 
 1.39350000e-09  1.39350000e-09  0.00000000e+00  2.44615379e+00 -9.71235800e-05 
 1.39450000e-09  1.39450000e-09  0.00000000e+00  2.44708269e+00 -9.54645041e-05 
 1.39550000e-09  1.39550000e-09  0.00000000e+00  2.44799571e+00 -9.38332164e-05 
 1.39650000e-09  1.39650000e-09  0.00000000e+00  2.44889312e+00 -9.22292703e-05 
 1.39750000e-09  1.39750000e-09  0.00000000e+00  2.44977519e+00 -9.06522261e-05 
 1.39850000e-09  1.39850000e-09  0.00000000e+00  2.45064216e+00 -8.91016503e-05 
 1.39950000e-09  1.39950000e-09  0.00000000e+00  2.45149431e+00 -8.75771158e-05 
 1.40050000e-09  1.40050000e-09  0.00000000e+00  2.45233187e+00 -8.60782017e-05 
 1.40150000e-09  1.40150000e-09  0.00000000e+00  2.45315509e+00 -8.46044936e-05 
 1.40250000e-09  1.40250000e-09  0.00000000e+00  2.45396421e+00 -8.31555830e-05 
 1.40350000e-09  1.40350000e-09  0.00000000e+00  2.45475947e+00 -8.17310676e-05 
 1.40450000e-09  1.40450000e-09  0.00000000e+00  2.45554110e+00 -8.03305510e-05 
 1.40550000e-09  1.40550000e-09  0.00000000e+00  2.45630933e+00 -7.89536429e-05 
 1.40650000e-09  1.40650000e-09  0.00000000e+00  2.45706439e+00 -7.75999588e-05 
 1.40750000e-09  1.40750000e-09  0.00000000e+00  2.45780651e+00 -7.62691199e-05 
 1.40850000e-09  1.40850000e-09  0.00000000e+00  2.45853589e+00 -7.49607532e-05 
 1.40950000e-09  1.40950000e-09  0.00000000e+00  2.45925275e+00 -7.36744915e-05 
 1.41050000e-09  1.41050000e-09  0.00000000e+00  2.45995731e+00 -7.24099728e-05 
 1.41150000e-09  1.41150000e-09  0.00000000e+00  2.46064978e+00 -7.11668411e-05 
 1.41250000e-09  1.41250000e-09  0.00000000e+00  2.46133035e+00 -6.99447454e-05 
 1.41350000e-09  1.41350000e-09  0.00000000e+00  2.46199923e+00 -6.87433404e-05 
 1.41450000e-09  1.41450000e-09  0.00000000e+00  2.46265662e+00 -6.75622859e-05 
 1.41550000e-09  1.41550000e-09  0.00000000e+00  2.46330272e+00 -6.64012471e-05 
 1.41650000e-09  1.41650000e-09  0.00000000e+00  2.46393771e+00 -6.52598942e-05 
 1.41750000e-09  1.41750000e-09  0.00000000e+00  2.46456178e+00 -6.41379027e-05 
 1.41850000e-09  1.41850000e-09  0.00000000e+00  2.46517511e+00 -6.30349530e-05 
 1.41950000e-09  1.41950000e-09  0.00000000e+00  2.46577790e+00 -6.19507304e-05 
 1.42050000e-09  1.42050000e-09  0.00000000e+00  2.46637032e+00 -6.08849252e-05 
 1.42150000e-09  1.42150000e-09  0.00000000e+00  2.46695254e+00 -5.98372327e-05 
 1.42250000e-09  1.42250000e-09  0.00000000e+00  2.46752475e+00 -5.88073526e-05 
 1.42350000e-09  1.42350000e-09  0.00000000e+00  2.46808710e+00 -5.77949896e-05 
 1.42450000e-09  1.42450000e-09  0.00000000e+00  2.46863977e+00 -5.67998529e-05 
 1.42550000e-09  1.42550000e-09  0.00000000e+00  2.46918292e+00 -5.58216564e-05 
 1.42650000e-09  1.42650000e-09  0.00000000e+00  2.46971671e+00 -5.48601184e-05 
 1.42750000e-09  1.42750000e-09  0.00000000e+00  2.47024131e+00 -5.39149616e-05 
 1.42850000e-09  1.42850000e-09  0.00000000e+00  2.47075687e+00 -5.29859133e-05 
 1.42950000e-09  1.42950000e-09  0.00000000e+00  2.47126354e+00 -5.20727049e-05 
 1.43050000e-09  1.43050000e-09  0.00000000e+00  2.47176148e+00 -5.11750722e-05 
 1.43150000e-09  1.43150000e-09  0.00000000e+00  2.47225083e+00 -5.02927553e-05 
 1.43250000e-09  1.43250000e-09  0.00000000e+00  2.47273174e+00 -4.94254981e-05 
 1.43350000e-09  1.43350000e-09  0.00000000e+00  2.47320436e+00 -4.85730489e-05 
 1.43450000e-09  1.43450000e-09  0.00000000e+00  2.47366883e+00 -4.77351600e-05 
 1.43550000e-09  1.43550000e-09  0.00000000e+00  2.47412528e+00 -4.69115875e-05 
 1.43650000e-09  1.43650000e-09  0.00000000e+00  2.47457386e+00 -4.61020916e-05 
 1.43750000e-09  1.43750000e-09  0.00000000e+00  2.47501470e+00 -4.53064363e-05 
 1.43850000e-09  1.43850000e-09  0.00000000e+00  2.47544792e+00 -4.45243892e-05 
 1.43950000e-09  1.43950000e-09  0.00000000e+00  2.47587367e+00 -4.37557219e-05 
 1.44050000e-09  1.44050000e-09  0.00000000e+00  2.47629206e+00 -4.30002097e-05 
 1.44150000e-09  1.44150000e-09  0.00000000e+00  2.47670323e+00 -4.22576314e-05 
 1.44250000e-09  1.44250000e-09  0.00000000e+00  2.47710730e+00 -4.15277693e-05 
 1.44350000e-09  1.44350000e-09  0.00000000e+00  2.47750439e+00 -4.08104094e-05 
 1.44450000e-09  1.44450000e-09  0.00000000e+00  2.47789461e+00 -4.01053412e-05 
 1.44550000e-09  1.44550000e-09  0.00000000e+00  2.47827810e+00 -3.94123575e-05 
 1.44650000e-09  1.44650000e-09  0.00000000e+00  2.47865495e+00 -3.87312545e-05 
 1.44750000e-09  1.44750000e-09  0.00000000e+00  2.47902530e+00 -3.80618317e-05 
 1.44850000e-09  1.44850000e-09  0.00000000e+00  2.47938924e+00 -3.74038920e-05 
 1.44950000e-09  1.44950000e-09  0.00000000e+00  2.47974689e+00 -3.67572414e-05 
 1.45050000e-09  1.45050000e-09  0.00000000e+00  2.48009835e+00 -3.61216890e-05 
 1.45150000e-09  1.45150000e-09  0.00000000e+00  2.48044374e+00 -3.54970472e-05 
 1.45250000e-09  1.45250000e-09  0.00000000e+00  2.48078315e+00 -3.48831315e-05 
 1.45350000e-09  1.45350000e-09  0.00000000e+00  2.48111670e+00 -3.42797602e-05 
 1.45450000e-09  1.45450000e-09  0.00000000e+00  2.48144447e+00 -3.36867547e-05 
 1.45550000e-09  1.45550000e-09  0.00000000e+00  2.48176657e+00 -3.31039394e-05 
 1.45650000e-09  1.45650000e-09  0.00000000e+00  2.48208310e+00 -3.25311416e-05 
 1.45750000e-09  1.45750000e-09  0.00000000e+00  2.48239415e+00 -3.19681913e-05 
 1.45850000e-09  1.45850000e-09  0.00000000e+00  2.48269982e+00 -3.14149215e-05 
 1.45950000e-09  1.45950000e-09  0.00000000e+00  2.48300020e+00 -3.08711678e-05 
 1.46050000e-09  1.46050000e-09  0.00000000e+00  2.48329538e+00 -3.03367685e-05 
 1.46150000e-09  1.46150000e-09  0.00000000e+00  2.48358544e+00 -2.98115647e-05 
 1.46250000e-09  1.46250000e-09  0.00000000e+00  2.48387049e+00 -2.92954001e-05 
 1.46350000e-09  1.46350000e-09  0.00000000e+00  2.48415060e+00 -2.87881210e-05 
 1.46450000e-09  1.46450000e-09  0.00000000e+00  2.48442585e+00 -2.82895761e-05 
 1.46550000e-09  1.46550000e-09  0.00000000e+00  2.48469634e+00 -2.77996169e-05 
 1.46650000e-09  1.46650000e-09  0.00000000e+00  2.48496215e+00 -2.73180970e-05 
 1.46750000e-09  1.46750000e-09  0.00000000e+00  2.48522335e+00 -2.68448728e-05 
 1.46850000e-09  1.46850000e-09  0.00000000e+00  2.48548003e+00 -2.63798029e-05 
 1.46950000e-09  1.46950000e-09  0.00000000e+00  2.48573225e+00 -2.59227482e-05 
 1.47050000e-09  1.47050000e-09  0.00000000e+00  2.48598011e+00 -2.54735721e-05 
 1.47150000e-09  1.47150000e-09  0.00000000e+00  2.48622368e+00 -2.50321401e-05 
 1.47250000e-09  1.47250000e-09  0.00000000e+00  2.48646302e+00 -2.45983201e-05 
 1.47350000e-09  1.47350000e-09  0.00000000e+00  2.48669821e+00 -2.41719822e-05 
 1.47450000e-09  1.47450000e-09  0.00000000e+00  2.48692933e+00 -2.37529984e-05 
 1.47550000e-09  1.47550000e-09  0.00000000e+00  2.48715644e+00 -2.33412432e-05 
 1.47650000e-09  1.47650000e-09  0.00000000e+00  2.48737961e+00 -2.29365930e-05 
 1.47750000e-09  1.47750000e-09  0.00000000e+00  2.48759891e+00 -2.25389264e-05 
 1.47850000e-09  1.47850000e-09  0.00000000e+00  2.48781441e+00 -2.21481240e-05 
 1.47950000e-09  1.47950000e-09  0.00000000e+00  2.48802618e+00 -2.17640682e-05 
 1.48050000e-09  1.48050000e-09  0.00000000e+00  2.48823427e+00 -2.13866436e-05 
 1.48150000e-09  1.48150000e-09  0.00000000e+00  2.48843875e+00 -2.10157368e-05 
 1.48250000e-09  1.48250000e-09  0.00000000e+00  2.48863969e+00 -2.06512361e-05 
 1.48350000e-09  1.48350000e-09  0.00000000e+00  2.48883714e+00 -2.02930318e-05 
 1.48450000e-09  1.48450000e-09  0.00000000e+00  2.48903117e+00 -1.99410159e-05 
