 time            time            v(in)           v(out)          i(vdd)         
 3.42350000e-09  3.42350000e-09  0.00000000e+00  1.99999977e+00 -3.20852398e-10 
 3.42450000e-09  3.42450000e-09  0.00000000e+00  1.99999978e+00 -3.02781820e-10 
 3.42550000e-09  3.42550000e-09  0.00000000e+00  1.99999979e+00 -2.85735398e-10 
 3.42650000e-09  3.42650000e-09  0.00000000e+00  1.99999980e+00 -2.69655097e-10 
 3.42750000e-09  3.42750000e-09  0.00000000e+00  1.99999982e+00 -2.54486154e-10 
 3.42850000e-09  3.42850000e-09  0.00000000e+00  1.99999983e+00 -2.40176918e-10 
 3.42950000e-09  3.42950000e-09  0.00000000e+00  1.99999984e+00 -2.26678672e-10 
 3.43050000e-09  3.43050000e-09  0.00000000e+00  1.99999985e+00 -2.13945437e-10 
 3.43150000e-09  3.43150000e-09  0.00000000e+00  1.99999985e+00 -2.01933874e-10 
 3.43250000e-09  3.43250000e-09  0.00000000e+00  1.99999986e+00 -1.90603070e-10 
 3.43350000e-09  3.43350000e-09  0.00000000e+00  1.99999987e+00 -1.79914444e-10 
 3.43450000e-09  3.43450000e-09  0.00000000e+00  1.99999988e+00 -1.69831607e-10 
 3.43550000e-09  3.43550000e-09  0.00000000e+00  1.99999988e+00 -1.60320219e-10 
 3.43650000e-09  3.43650000e-09  0.00000000e+00  1.99999989e+00 -1.51347893e-10 
 3.43750000e-09  3.43750000e-09  0.00000000e+00  1.99999990e+00 -1.42884079e-10 
 3.43850000e-09  3.43850000e-09  0.00000000e+00  1.99999990e+00 -1.34899961e-10 
 3.43950000e-09  3.43950000e-09  0.00000000e+00  1.99999991e+00 -1.27368343e-10 
 3.44050000e-09  3.44050000e-09  0.00000000e+00  1.99999991e+00 -1.20263585e-10 
 3.44150000e-09  3.44150000e-09  0.00000000e+00  1.99999992e+00 -1.13561488e-10 
 3.44250000e-09  3.44250000e-09  0.00000000e+00  1.99999992e+00 -1.07239245e-10 
 3.44350000e-09  3.44350000e-09  0.00000000e+00  1.99999993e+00 -1.01275318e-10 
 3.44450000e-09  3.44450000e-09  0.00000000e+00  1.99999993e+00 -9.56493999e-11 
 3.44550000e-09  3.44550000e-09  0.00000000e+00  1.99999993e+00 -9.03423265e-11 
 3.44650000e-09  3.44650000e-09  0.00000000e+00  1.99999994e+00 -8.53360377e-11 
 3.44750000e-09  3.44750000e-09  0.00000000e+00  1.99999994e+00 -8.06134829e-11 
 3.44850000e-09  3.44850000e-09  0.00000000e+00  1.99999994e+00 -7.61585846e-11 
 3.44950000e-09  3.44950000e-09  0.00000000e+00  1.99999995e+00 -7.19561724e-11 
 3.45050000e-09  3.45050000e-09  0.00000000e+00  1.99999995e+00 -6.79919315e-11 
 3.45150000e-09  3.45150000e-09  0.00000000e+00  1.99999995e+00 -6.42523691e-11 
 3.45250000e-09  3.45250000e-09  0.00000000e+00  1.99999996e+00 -6.07247442e-11 
 3.45350000e-09  3.45350000e-09  0.00000000e+00  1.99999996e+00 -5.73970520e-11 
 3.45450000e-09  3.45450000e-09  0.00000000e+00  1.99999996e+00 -5.42579588e-11 
 3.45550000e-09  3.45550000e-09  0.00000000e+00  1.99999996e+00 -5.12967746e-11 
 3.45650000e-09  3.45650000e-09  0.00000000e+00  1.99999996e+00 -4.85034140e-11 
 3.45750000e-09  3.45750000e-09  0.00000000e+00  1.99999997e+00 -4.58683755e-11 
 3.45850000e-09  3.45850000e-09  0.00000000e+00  1.99999997e+00 -4.33826803e-11 
 3.45950000e-09  3.45950000e-09  0.00000000e+00  1.99999997e+00 -4.10378541e-11 
 3.46050000e-09  3.46050000e-09  0.00000000e+00  1.99999997e+00 -3.88259295e-11 
 3.46150000e-09  3.46150000e-09  0.00000000e+00  1.99999997e+00 -3.67393659e-11 
 3.46250000e-09  3.46250000e-09  0.00000000e+00  1.99999997e+00 -3.47710550e-11 
 3.46350000e-09  3.46350000e-09  0.00000000e+00  1.99999998e+00 -3.29143032e-11 
 3.46450000e-09  3.46450000e-09  0.00000000e+00  1.99999998e+00 -3.11627790e-11 
 3.46550000e-09  3.46550000e-09  0.00000000e+00  1.99999998e+00 -2.95105316e-11 
 3.46650000e-09  3.46650000e-09  0.00000000e+00  1.99999998e+00 -2.79519268e-11 
 3.46750000e-09  3.46750000e-09  0.00000000e+00  1.99999998e+00 -2.64816480e-11 
 3.46850000e-09  3.46850000e-09  0.00000000e+00  1.99999998e+00 -2.50947019e-11 
 3.46950000e-09  3.46950000e-09  0.00000000e+00  1.99999998e+00 -2.37863626e-11 
 3.47050000e-09  3.47050000e-09  0.00000000e+00  1.99999998e+00 -2.25521750e-11 
 3.47150000e-09  3.47150000e-09  0.00000000e+00  1.99999998e+00 -2.13879327e-11 
 3.47250000e-09  3.47250000e-09  0.00000000e+00  1.99999999e+00 -2.02896823e-11 
 3.47350000e-09  3.47350000e-09  0.00000000e+00  1.99999999e+00 -1.92536711e-11 
 3.47450000e-09  3.47450000e-09  0.00000000e+00  1.99999999e+00 -1.82763709e-11 
 3.47550000e-09  3.47550000e-09  0.00000000e+00  1.99999999e+00 -1.73544629e-11 
 3.47650000e-09  3.47650000e-09  0.00000000e+00  1.99999999e+00 -1.64848135e-11 
 3.47750000e-09  3.47750000e-09  0.00000000e+00  1.99999999e+00 -1.56644450e-11 
 3.47850000e-09  3.47850000e-09  0.00000000e+00  1.99999999e+00 -1.48905731e-11 
 3.47950000e-09  3.47950000e-09  0.00000000e+00  1.99999999e+00 -1.41605542e-11 
 3.48050000e-09  3.48050000e-09  0.00000000e+00  1.99999999e+00 -1.34719176e-11 
 3.48150000e-09  3.48150000e-09  0.00000000e+00  1.99999999e+00 -1.28223075e-11 
 3.48250000e-09  3.48250000e-09  0.00000000e+00  1.99999999e+00 -1.22095077e-11 
 3.48350000e-09  3.48350000e-09  0.00000000e+00  1.99999999e+00 -1.16314449e-11 
 3.48450000e-09  3.48450000e-09  0.00000000e+00  1.99999999e+00 -1.10861472e-11 
 3.48550000e-09  3.48550000e-09  0.00000000e+00  1.99999999e+00 -1.05717453e-11 
 3.48650000e-09  3.48650000e-09  0.00000000e+00  1.99999999e+00 -1.00865080e-11 
 3.48750000e-09  3.48750000e-09  0.00000000e+00  1.99999999e+00 -9.62876914e-12 
 3.48850000e-09  3.48850000e-09  0.00000000e+00  1.99999999e+00 -9.19696957e-12 
 3.48950000e-09  3.48950000e-09  0.00000000e+00  1.99999999e+00 -8.78964436e-12 
 3.49050000e-09  3.49050000e-09  0.00000000e+00  1.99999999e+00 -8.40540224e-12 
 3.49150000e-09  3.49150000e-09  0.00000000e+00  1.99999999e+00 -8.04293828e-12 
 3.49250000e-09  3.49250000e-09  0.00000000e+00  1.99999999e+00 -7.70101517e-12 
 3.49350000e-09  3.49350000e-09  0.00000000e+00  1.99999999e+00 -7.37847153e-12 
 3.49450000e-09  3.49450000e-09  0.00000000e+00  1.99999999e+00 -7.07421057e-12 
 3.49550000e-09  3.49550000e-09  0.00000000e+00  2.00000000e+00 -6.78719711e-12 
 3.49650000e-09  3.49650000e-09  0.00000000e+00  2.00000000e+00 -6.51644797e-12 
 3.49750000e-09  3.49750000e-09  0.00000000e+00  2.00000000e+00 -6.26103986e-12 
 3.49850000e-09  3.49850000e-09  0.00000000e+00  2.00000000e+00 -6.02011063e-12 
 3.49950000e-09  3.49950000e-09  0.00000000e+00  2.00000000e+00 -5.79283626e-12 
 3.50050000e-09  3.50050000e-09  0.00000000e+00  2.00000000e+00 -5.57843702e-12 
 3.50150000e-09  3.50150000e-09  0.00000000e+00  2.00000000e+00 -5.37619775e-12 
 3.50250000e-09  3.50250000e-09  0.00000000e+00  2.00000000e+00 -5.18541633e-12 
 3.50350000e-09  3.50350000e-09  0.00000000e+00  2.00000000e+00 -5.00544918e-12 
 3.50450000e-09  3.50450000e-09  0.00000000e+00  2.00000000e+00 -4.83567656e-12 
 3.50550000e-09  3.50550000e-09  0.00000000e+00  2.00000000e+00 -4.67552776e-12 
 3.50650000e-09  3.50650000e-09  0.00000000e+00  2.00000000e+00 -4.52445937e-12 
 3.50750000e-09  3.50750000e-09  0.00000000e+00  2.00000000e+00 -4.38194880e-12 
 3.50850000e-09  3.50850000e-09  0.00000000e+00  2.00000000e+00 -4.24752074e-12 
 3.50950000e-09  3.50950000e-09  0.00000000e+00  2.00000000e+00 -4.12070725e-12 
 3.51050000e-09  3.51050000e-09  0.00000000e+00  2.00000000e+00 -4.00107638e-12 
 3.51150000e-09  3.51150000e-09  0.00000000e+00  2.00000000e+00 -3.88823522e-12 
 3.51250000e-09  3.51250000e-09  0.00000000e+00  2.00000000e+00 -3.78178825e-12 
 3.51350000e-09  3.51350000e-09  0.00000000e+00  2.00000000e+00 -3.68136641e-12 
 3.51450000e-09  3.51450000e-09  0.00000000e+00  2.00000000e+00 -3.58664314e-12 
 3.51550000e-09  3.51550000e-09  0.00000000e+00  2.00000000e+00 -3.49728406e-12 
 3.51650000e-09  3.51650000e-09  0.00000000e+00  2.00000000e+00 -3.41298994e-12 
 3.51750000e-09  3.51750000e-09  0.00000000e+00  2.00000000e+00 -3.33347933e-12 
 3.51850000e-09  3.51850000e-09  0.00000000e+00  2.00000000e+00 -3.25846251e-12 
 3.51950000e-09  3.51950000e-09  0.00000000e+00  2.00000000e+00 -3.18770618e-12 
 3.52050000e-09  3.52050000e-09  0.00000000e+00  2.00000000e+00 -3.12096399e-12 
 3.52150000e-09  3.52150000e-09  0.00000000e+00  2.00000000e+00 -3.05800047e-12 
 3.52250000e-09  3.52250000e-09  0.00000000e+00  2.00000000e+00 -2.99859920e-12 
 3.52350000e-09  3.52350000e-09  0.00000000e+00  2.00000000e+00 -2.94257717e-12 
 3.52450000e-09  3.52450000e-09  0.00000000e+00  2.00000000e+00 -2.88972362e-12 
 3.52550000e-09  3.52550000e-09  0.00000000e+00  2.00000000e+00 -2.83986159e-12 
 3.52650000e-09  3.52650000e-09  0.00000000e+00  2.00000000e+00 -2.79283281e-12 
 3.52750000e-09  3.52750000e-09  0.00000000e+00  2.00000000e+00 -2.74846335e-12 
 3.52850000e-09  3.52850000e-09  0.00000000e+00  2.00000000e+00 -2.70660707e-12 
 3.52950000e-09  3.52950000e-09  0.00000000e+00  2.00000000e+00 -2.66712650e-12 
 3.53050000e-09  3.53050000e-09  0.00000000e+00  2.00000000e+00 -2.62988633e-12 
 3.53150000e-09  3.53150000e-09  0.00000000e+00  2.00000000e+00 -2.59475124e-12 
 3.53250000e-09  3.53250000e-09  0.00000000e+00  2.00000000e+00 -2.56160804e-12 
 3.53350000e-09  3.53350000e-09  0.00000000e+00  2.00000000e+00 -2.53034833e-12 
 3.53450000e-09  3.53450000e-09  0.00000000e+00  2.00000000e+00 -2.50085889e-12 
 3.53550000e-09  3.53550000e-09  0.00000000e+00  2.00000000e+00 -2.47303740e-12 
 3.53650000e-09  3.53650000e-09  0.00000000e+00  2.00000000e+00 -2.44679711e-12 
 3.53750000e-09  3.53750000e-09  0.00000000e+00  2.00000000e+00 -2.42204087e-12 
 3.53850000e-09  3.53850000e-09  0.00000000e+00  2.00000000e+00 -2.39868325e-12 
 3.53950000e-09  3.53950000e-09  0.00000000e+00  2.00000000e+00 -2.37665746e-12 
 3.54050000e-09  3.54050000e-09  0.00000000e+00  2.00000000e+00 -2.35588025e-12 
 3.54150000e-09  3.54150000e-09  0.00000000e+00  2.00000000e+00 -2.33627614e-12 
 3.54250000e-09  3.54250000e-09  0.00000000e+00  2.00000000e+00 -2.31778095e-12 
 3.54350000e-09  3.54350000e-09  0.00000000e+00  2.00000000e+00 -2.30033527e-12 
 3.54450000e-09  3.54450000e-09  0.00000000e+00  2.00000000e+00 -2.28388402e-12 
 3.54550000e-09  3.54550000e-09  0.00000000e+00  2.00000000e+00 -2.26835911e-12 
 3.54650000e-09  3.54650000e-09  0.00000000e+00  2.00000000e+00 -2.25372021e-12 
 3.54750000e-09  3.54750000e-09  0.00000000e+00  2.00000000e+00 -2.23990271e-12 
 3.54850000e-09  3.54850000e-09  0.00000000e+00  2.00000000e+00 -2.22687493e-12 
 3.54950000e-09  3.54950000e-09  0.00000000e+00  2.00000000e+00 -2.21458052e-12 
 3.55050000e-09  3.55050000e-09  0.00000000e+00  2.00000000e+00 -2.20298866e-12 
 3.55150000e-09  3.55150000e-09  0.00000000e+00  2.00000000e+00 -2.19205079e-12 
 3.55250000e-09  3.55250000e-09  0.00000000e+00  2.00000000e+00 -2.18173526e-12 
 3.55350000e-09  3.55350000e-09  0.00000000e+00  2.00000000e+00 -2.17199913e-12 
 3.55450000e-09  3.55450000e-09  0.00000000e+00  2.00000000e+00 -2.16281810e-12 
 3.55550000e-09  3.55550000e-09  0.00000000e+00  2.00000000e+00 -2.15415793e-12 
 3.55650000e-09  3.55650000e-09  0.00000000e+00  2.00000000e+00 -2.14598261e-12 
 3.55750000e-09  3.55750000e-09  0.00000000e+00  2.00000000e+00 -2.13828131e-12 
 3.55850000e-09  3.55850000e-09  0.00000000e+00  2.00000000e+00 -2.13101238e-12 
 3.55950000e-09  3.55950000e-09  0.00000000e+00  2.00000000e+00 -2.12415155e-12 
 3.56050000e-09  3.56050000e-09  0.00000000e+00  2.00000000e+00 -2.11768363e-12 
 3.56150000e-09  3.56150000e-09  0.00000000e+00  2.00000000e+00 -2.11158478e-12 
 3.56250000e-09  3.56250000e-09  0.00000000e+00  2.00000000e+00 -2.10581812e-12 
 3.56350000e-09  3.56350000e-09  0.00000000e+00  2.00000000e+00 -2.10039104e-12 
 3.56450000e-09  3.56450000e-09  0.00000000e+00  2.00000000e+00 -2.09526754e-12 
 3.56550000e-09  3.56550000e-09  0.00000000e+00  2.00000000e+00 -2.09043633e-12 
 3.56650000e-09  3.56650000e-09  0.00000000e+00  2.00000000e+00 -2.08587791e-12 
 3.56750000e-09  3.56750000e-09  0.00000000e+00  2.00000000e+00 -2.08157536e-12 
 3.56850000e-09  3.56850000e-09  0.00000000e+00  2.00000000e+00 -2.07751785e-12 
 3.56950000e-09  3.56950000e-09  0.00000000e+00  2.00000000e+00 -2.07369278e-12 
 3.57050000e-09  3.57050000e-09  0.00000000e+00  2.00000000e+00 -2.07008065e-12 
 3.57150000e-09  3.57150000e-09  0.00000000e+00  2.00000000e+00 -2.06667452e-12 
 3.57250000e-09  3.57250000e-09  0.00000000e+00  2.00000000e+00 -2.06345791e-12 
 3.57350000e-09  3.57350000e-09  0.00000000e+00  2.00000000e+00 -2.06043602e-12 
 3.57450000e-09  3.57450000e-09  0.00000000e+00  2.00000000e+00 -2.05757590e-12 
 3.57550000e-09  3.57550000e-09  0.00000000e+00  2.00000000e+00 -2.05487970e-12 
 3.57650000e-09  3.57650000e-09  0.00000000e+00  2.00000000e+00 -2.05234224e-12 
 3.57750000e-09  3.57750000e-09  0.00000000e+00  2.00000000e+00 -2.04994268e-12 
 3.57850000e-09  3.57850000e-09  0.00000000e+00  2.00000000e+00 -2.04767496e-12 
 3.57950000e-09  3.57950000e-09  0.00000000e+00  2.00000000e+00 -2.04553562e-12 
 3.58050000e-09  3.58050000e-09  0.00000000e+00  2.00000000e+00 -2.04352724e-12 
 3.58150000e-09  3.58150000e-09  0.00000000e+00  2.00000000e+00 -2.04162772e-12 
 3.58250000e-09  3.58250000e-09  0.00000000e+00  2.00000000e+00 -2.03983401e-12 
 3.58350000e-09  3.58350000e-09  0.00000000e+00  2.00000000e+00 -2.03813962e-12 
 3.58450000e-09  3.58450000e-09  0.00000000e+00  2.00000000e+00 -2.03654888e-12 
 3.58550000e-09  3.58550000e-09  0.00000000e+00  2.00000000e+00 -2.03504097e-12 
 3.58650000e-09  3.58650000e-09  0.00000000e+00  2.00000000e+00 -2.03362067e-12 
 3.58750000e-09  3.58750000e-09  0.00000000e+00  2.00000000e+00 -2.03228623e-12 
 3.58850000e-09  3.58850000e-09  0.00000000e+00  2.00000000e+00 -2.03102249e-12 
 3.58950000e-09  3.58950000e-09  0.00000000e+00  2.00000000e+00 -2.02983116e-12 
 3.59050000e-09  3.59050000e-09  0.00000000e+00  2.00000000e+00 -2.02870880e-12 
 3.59150000e-09  3.59150000e-09  0.00000000e+00  2.00000000e+00 -2.02764455e-12 
 3.59250000e-09  3.59250000e-09  0.00000000e+00  2.00000000e+00 -2.02664404e-12 
 3.59350000e-09  3.59350000e-09  0.00000000e+00  2.00000000e+00 -2.02570122e-12 
 3.59450000e-09  3.59450000e-09  0.00000000e+00  2.00000000e+00 -2.02480784e-12 
 3.59550000e-09  3.59550000e-09  0.00000000e+00  2.00000000e+00 -2.02396606e-12 
 3.59650000e-09  3.59650000e-09  0.00000000e+00  2.00000000e+00 -2.02317460e-12 
 3.59750000e-09  3.59750000e-09  0.00000000e+00  2.00000000e+00 -2.02242997e-12 
 3.59850000e-09  3.59850000e-09  0.00000000e+00  2.00000000e+00 -2.02172524e-12 
 3.59950000e-09  3.59950000e-09  0.00000000e+00  2.00000000e+00 -2.02106257e-12 
 3.60050000e-09  3.60050000e-09  0.00000000e+00  2.00000000e+00 -2.02043547e-12 
 3.60150000e-09  3.60150000e-09  0.00000000e+00  2.00000000e+00 -2.01984089e-12 
 3.60250000e-09  3.60250000e-09  0.00000000e+00  2.00000000e+00 -2.01928274e-12 
 3.60350000e-09  3.60350000e-09  0.00000000e+00  2.00000000e+00 -2.01875626e-12 
 3.60450000e-09  3.60450000e-09  0.00000000e+00  2.00000000e+00 -2.01825926e-12 
 3.60550000e-09  3.60550000e-09  0.00000000e+00  2.00000000e+00 -2.01778785e-12 
 3.60650000e-09  3.60650000e-09  0.00000000e+00  2.00000000e+00 -2.01735070e-12 
 3.60750000e-09  3.60750000e-09  0.00000000e+00  2.00000000e+00 -2.01692916e-12 
 3.60850000e-09  3.60850000e-09  0.00000000e+00  2.00000000e+00 -2.01653538e-12 
 3.60950000e-09  3.60950000e-09  0.00000000e+00  2.00000000e+00 -2.01616718e-12 
 3.61050000e-09  3.61050000e-09  0.00000000e+00  2.00000000e+00 -2.01581503e-12 
 3.61150000e-09  3.61150000e-09  0.00000000e+00  2.00000000e+00 -2.01548674e-12 
 3.61250000e-09  3.61250000e-09  0.00000000e+00  2.00000000e+00 -2.01517579e-12 
 3.61350000e-09  3.61350000e-09  0.00000000e+00  2.00000000e+00 -2.01488739e-12 
 3.61450000e-09  3.61450000e-09  0.00000000e+00  2.00000000e+00 -2.01460680e-12 
 3.61550000e-09  3.61550000e-09  0.00000000e+00  2.00000000e+00 -2.01434616e-12 
 3.61650000e-09  3.61650000e-09  0.00000000e+00  2.00000000e+00 -2.01409896e-12 
 3.61750000e-09  3.61750000e-09  0.00000000e+00  2.00000000e+00 -2.01386347e-12 
 3.61850000e-09  3.61850000e-09  0.00000000e+00  2.00000000e+00 -2.01364533e-12 
 3.61950000e-09  3.61950000e-09  0.00000000e+00  2.00000000e+00 -2.01344367e-12 
 3.62050000e-09  3.62050000e-09  0.00000000e+00  2.00000000e+00 -2.01324504e-12 
 3.62150000e-09  3.62150000e-09  0.00000000e+00  2.00000000e+00 -2.01305942e-12 
 3.62250000e-09  3.62250000e-09  0.00000000e+00  2.00000000e+00 -2.01288725e-12 
 3.62350000e-09  3.62350000e-09  0.00000000e+00  2.00000000e+00 -2.01272159e-12 
 3.62450000e-09  3.62450000e-09  0.00000000e+00  2.00000000e+00 -2.01257153e-12 
 3.62550000e-09  3.62550000e-09  0.00000000e+00  2.00000000e+00 -2.01242105e-12 
 3.62650000e-09  3.62650000e-09  0.00000000e+00  2.00000000e+00 -2.01228617e-12 
 3.62750000e-09  3.62750000e-09  0.00000000e+00  2.00000000e+00 -2.01215520e-12 
 3.62850000e-09  3.62850000e-09  0.00000000e+00  2.00000000e+00 -2.01203464e-12 
 3.62950000e-09  3.62950000e-09  0.00000000e+00  2.00000000e+00 -2.01192318e-12 
 3.63050000e-09  3.63050000e-09  0.00000000e+00  2.00000000e+00 -2.01181172e-12 
 3.63150000e-09  3.63150000e-09  0.00000000e+00  2.00000000e+00 -2.01171024e-12 
 3.63250000e-09  3.63250000e-09  0.00000000e+00  2.00000000e+00 -2.01161050e-12 
 3.63350000e-09  3.63350000e-09  0.00000000e+00  2.00000000e+00 -2.01151769e-12 
 3.63450000e-09  3.63450000e-09  0.00000000e+00  2.00000000e+00 -2.01143139e-12 
 3.63550000e-09  3.63550000e-09  0.00000000e+00  2.00000000e+00 -2.01134725e-12 
 3.63650000e-09  3.63650000e-09  0.00000000e+00  2.00000000e+00 -2.01127223e-12 
 3.63750000e-09  3.63750000e-09  0.00000000e+00  2.00000000e+00 -2.01120631e-12 
 3.63850000e-09  3.63850000e-09  0.00000000e+00  2.00000000e+00 -2.01112998e-12 
 3.63950000e-09  3.63950000e-09  0.00000000e+00  2.00000000e+00 -2.01106883e-12 
 3.64050000e-09  3.64050000e-09  0.00000000e+00  2.00000000e+00 -2.01101115e-12 
 3.64150000e-09  3.64150000e-09  0.00000000e+00  2.00000000e+00 -2.01095390e-12 
 3.64250000e-09  3.64250000e-09  0.00000000e+00  2.00000000e+00 -2.01089492e-12 
 3.64350000e-09  3.64350000e-09  0.00000000e+00  2.00000000e+00 -2.01084635e-12 
 3.64450000e-09  3.64450000e-09  0.00000000e+00  2.00000000e+00 -2.01080038e-12 
 3.64550000e-09  3.64550000e-09  0.00000000e+00  2.00000000e+00 -2.01075441e-12 
 3.64650000e-09  3.64650000e-09  0.00000000e+00  2.00000000e+00 -2.01070931e-12 
 3.64750000e-09  3.64750000e-09  0.00000000e+00  2.00000000e+00 -2.01066507e-12 
 3.64850000e-09  3.64850000e-09  0.00000000e+00  2.00000000e+00 -2.01063081e-12 
 3.64950000e-09  3.64950000e-09  0.00000000e+00  2.00000000e+00 -2.01059959e-12 
 3.65050000e-09  3.65050000e-09  0.00000000e+00  2.00000000e+00 -2.01056012e-12 
 3.65150000e-09  3.65150000e-09  0.00000000e+00  2.00000000e+00 -2.01053237e-12 
 3.65250000e-09  3.65250000e-09  0.00000000e+00  2.00000000e+00 -2.01049767e-12 
 3.65350000e-09  3.65350000e-09  0.00000000e+00  2.00000000e+00 -2.01046861e-12 
 3.65450000e-09  3.65450000e-09  0.00000000e+00  2.00000000e+00 -2.01044216e-12 
 3.65550000e-09  3.65550000e-09  0.00000000e+00  2.00000000e+00 -2.01042048e-12 
 3.65650000e-09  3.65650000e-09  0.00000000e+00  2.00000000e+00 -2.01039142e-12 
 3.65750000e-09  3.65750000e-09  0.00000000e+00  2.00000000e+00 -2.01037407e-12 
 3.65850000e-09  3.65850000e-09  0.00000000e+00  2.00000000e+00 -2.01034892e-12 
 3.65950000e-09  3.65950000e-09  0.00000000e+00  2.00000000e+00 -2.01033374e-12 
 3.66050000e-09  3.66050000e-09  0.00000000e+00  2.00000000e+00 -2.01032116e-12 
 3.66150000e-09  3.66150000e-09  0.00000000e+00  2.00000000e+00 -2.01029948e-12 
 3.66250000e-09  3.66250000e-09  0.00000000e+00  2.00000000e+00 -2.01027953e-12 
 3.66350000e-09  3.66350000e-09  0.00000000e+00  2.00000000e+00 -2.01026175e-12 
 3.66450000e-09  3.66450000e-09  0.00000000e+00  2.00000000e+00 -2.01024310e-12 
 3.66550000e-09  3.66550000e-09  0.00000000e+00  2.00000000e+00 -2.01023660e-12 
 3.66650000e-09  3.66650000e-09  0.00000000e+00  2.00000000e+00 -2.01021968e-12 
 3.66750000e-09  3.66750000e-09  0.00000000e+00  2.00000000e+00 -2.01021144e-12 
 3.66850000e-09  3.66850000e-09  0.00000000e+00  2.00000000e+00 -2.01019887e-12 
 3.66950000e-09  3.66950000e-09  0.00000000e+00  2.00000000e+00 -2.01018802e-12 
 3.67050000e-09  3.67050000e-09  0.00000000e+00  2.00000000e+00 -2.01017241e-12 
 3.67150000e-09  3.67150000e-09  0.00000000e+00  2.00000000e+00 -2.01016374e-12 
 3.67250000e-09  3.67250000e-09  0.00000000e+00  2.00000000e+00 -2.01015723e-12 
 3.67350000e-09  3.67350000e-09  0.00000000e+00  2.00000000e+00 -2.01014726e-12 
 3.67450000e-09  3.67450000e-09  0.00000000e+00  2.00000000e+00 -2.01014075e-12 
 3.67550000e-09  3.67550000e-09  0.00000000e+00  2.00000000e+00 -2.01012818e-12 
 3.67650000e-09  3.67650000e-09  0.00000000e+00  2.00000000e+00 -2.01011994e-12 
 3.67750000e-09  3.67750000e-09  0.00000000e+00  2.00000000e+00 -2.01011777e-12 
 3.67850000e-09  3.67850000e-09  0.00000000e+00  2.00000000e+00 -2.01011083e-12 
 3.67950000e-09  3.67950000e-09  0.00000000e+00  2.00000000e+00 -2.01010042e-12 
 3.68050000e-09  3.68050000e-09  0.00000000e+00  2.00000000e+00 -2.01010042e-12 
 3.68150000e-09  3.68150000e-09  0.00000000e+00  2.00000000e+00 -2.01009175e-12 
 3.68250000e-09  3.68250000e-09  0.00000000e+00  2.00000000e+00 -2.01008437e-12 
 3.68350000e-09  3.68350000e-09  0.00000000e+00  2.00000000e+00 -2.01008090e-12 
 3.68450000e-09  3.68450000e-09  0.00000000e+00  2.00000000e+00 -2.01007396e-12 
 3.68550000e-09  3.68550000e-09  0.00000000e+00  2.00000000e+00 -2.01007396e-12 
 3.68650000e-09  3.68650000e-09  0.00000000e+00  2.00000000e+00 -2.01006703e-12 
 3.68750000e-09  3.68750000e-09  0.00000000e+00  2.00000000e+00 -2.01006095e-12 
 3.68850000e-09  3.68850000e-09  0.00000000e+00  2.00000000e+00 -2.01005792e-12 
 3.68950000e-09  3.68950000e-09  0.00000000e+00  2.00000000e+00 -2.01005618e-12 
 3.69050000e-09  3.69050000e-09  0.00000000e+00  2.00000000e+00 -2.01005315e-12 
 3.69150000e-09  3.69150000e-09  0.00000000e+00  2.00000000e+00 -2.01004404e-12 
 3.69250000e-09  3.69250000e-09  0.00000000e+00  2.00000000e+00 -2.01004838e-12 
 3.69350000e-09  3.69350000e-09  0.00000000e+00  2.00000000e+00 -2.01004968e-12 
 3.69450000e-09  3.69450000e-09  0.00000000e+00  2.00000000e+00 -2.01003797e-12 
 3.69550000e-09  3.69550000e-09  0.00000000e+00  2.00000000e+00 -2.01004274e-12 
 3.69650000e-09  3.69650000e-09  0.00000000e+00  2.00000000e+00 -2.01003580e-12 
 3.69750000e-09  3.69750000e-09  0.00000000e+00  2.00000000e+00 -2.01003623e-12 
 3.69850000e-09  3.69850000e-09  0.00000000e+00  2.00000000e+00 -2.01003233e-12 
 3.69950000e-09  3.69950000e-09  0.00000000e+00  2.00000000e+00 -2.01002930e-12 
 3.70050000e-09  3.70050000e-09  0.00000000e+00  2.00000000e+00 -2.01003016e-12 
 3.70150000e-09  3.70150000e-09  0.00000000e+00  2.00000000e+00 -2.01002626e-12 
 3.70250000e-09  3.70250000e-09  0.00000000e+00  2.00000000e+00 -2.01002539e-12 
 3.70350000e-09  3.70350000e-09  0.00000000e+00  2.00000000e+00 -2.01002453e-12 
 3.70450000e-09  3.70450000e-09  0.00000000e+00  2.00000000e+00 -2.01002322e-12 
 3.70550000e-09  3.70550000e-09  0.00000000e+00  2.00000000e+00 -2.01002279e-12 
 3.70650000e-09  3.70650000e-09  0.00000000e+00  2.00000000e+00 -2.01001759e-12 
 3.70750000e-09  3.70750000e-09  0.00000000e+00  2.00000000e+00 -2.01002019e-12 
 3.70850000e-09  3.70850000e-09  0.00000000e+00  2.00000000e+00 -2.01001802e-12 
 3.70950000e-09  3.70950000e-09  0.00000000e+00  2.00000000e+00 -2.01001672e-12 
 3.71050000e-09  3.71050000e-09  0.00000000e+00  2.00000000e+00 -2.01001672e-12 
 3.71150000e-09  3.71150000e-09  0.00000000e+00  2.00000000e+00 -2.01001672e-12 
 3.71250000e-09  3.71250000e-09  0.00000000e+00  2.00000000e+00 -2.01001108e-12 
 3.71350000e-09  3.71350000e-09  0.00000000e+00  2.00000000e+00 -2.01001021e-12 
