 time            time            v(in)           v(out)          i(vdd)         
 2.82800000e-11  2.82800000e-11  0.00000000e+00  2.50000000e+00 -1.25429667e-11 
 2.92800000e-11  2.92800000e-11  0.00000000e+00  2.50000000e+00 -1.25397470e-11 
 3.02800000e-11  3.02800000e-11  0.00000000e+00  2.50000000e+00 -1.25429667e-11 
 3.12800000e-11  3.12800000e-11  0.00000000e+00  2.50000000e+00 -1.25401356e-11 
 3.22800000e-11  3.22800000e-11  0.00000000e+00  2.50000000e+00 -1.25432997e-11 
 3.32800000e-11  3.32800000e-11  0.00000000e+00  2.50000000e+00 -1.25398025e-11 
 3.42800000e-11  3.42800000e-11  0.00000000e+00  2.50000000e+00 -1.25445210e-11 
 3.52800000e-11  3.52800000e-11  0.00000000e+00  2.50000000e+00 -1.25410238e-11 
 3.62800000e-11  3.62800000e-11  0.00000000e+00  2.50000000e+00 -1.25446320e-11 
 3.72800000e-11  3.72800000e-11  0.00000000e+00  2.50000000e+00 -1.25420230e-11 
 3.82800000e-11  3.82800000e-11  0.00000000e+00  2.50000000e+00 -1.25464639e-11 
 3.92800000e-11  3.92800000e-11  0.00000000e+00  2.50000000e+00 -1.25427446e-11 
 4.02800000e-11  4.02800000e-11  0.00000000e+00  2.50000000e+00 -1.25475741e-11 
 4.12800000e-11  4.12800000e-11  0.00000000e+00  2.50000000e+00 -1.25435218e-11 
 4.22800000e-11  4.22800000e-11  0.00000000e+00  2.50000000e+00 -1.25472965e-11 
 4.32800000e-11  4.32800000e-11  0.00000000e+00  2.50000000e+00 -1.25429667e-11 
 4.42800000e-11  4.42800000e-11  0.00000000e+00  2.50000000e+00 -1.25471300e-11 
 4.52800000e-11  4.52800000e-11  0.00000000e+00  2.50000000e+00 -1.25434663e-11 
 4.62800000e-11  4.62800000e-11  0.00000000e+00  2.50000000e+00 -1.25478516e-11 
 4.72800000e-11  4.72800000e-11  0.00000000e+00  2.50000000e+00 -1.25439659e-11 
 4.82800000e-11  4.82800000e-11  0.00000000e+00  2.50000000e+00 -1.25492394e-11 
 4.92800000e-11  4.92800000e-11  0.00000000e+00  2.50000000e+00 -1.25436328e-11 
 5.02800000e-11  5.02800000e-11  0.00000000e+00  2.50000000e+00 -1.25479627e-11 
 5.12800000e-11  5.12800000e-11  0.00000000e+00  2.50000000e+00 -1.25445765e-11 
 5.22800000e-11  5.22800000e-11  0.00000000e+00  2.50000000e+00 -1.25491284e-11 
 5.32800000e-11  5.32800000e-11  0.00000000e+00  2.50000000e+00 -1.25437993e-11 
 5.42800000e-11  5.42800000e-11  0.00000000e+00  2.50000000e+00 -1.25496280e-11 
 5.52800000e-11  5.52800000e-11  0.00000000e+00  2.50000000e+00 -1.25450761e-11 
 5.62800000e-11  5.62800000e-11  0.00000000e+00  2.50000000e+00 -1.25491839e-11 
 5.72800000e-11  5.72800000e-11  0.00000000e+00  2.50000000e+00 -1.25458532e-11 
 5.82800000e-11  5.82800000e-11  0.00000000e+00  2.50000000e+00 -1.25499056e-11 
 5.92800000e-11  5.92800000e-11  0.00000000e+00  2.50000000e+00 -1.25442434e-11 
 6.02800000e-11  6.02800000e-11  0.00000000e+00  2.50000000e+00 -1.25498500e-11 
 6.12800000e-11  6.12800000e-11  0.00000000e+00  2.50000000e+00 -1.25454092e-11 
 6.22800000e-11  6.22800000e-11  0.00000000e+00  2.50000000e+00 -1.25509048e-11 
 6.32800000e-11  6.32800000e-11  0.00000000e+00  2.50000000e+00 -1.25456312e-11 
 6.42800000e-11  6.42800000e-11  0.00000000e+00  2.50000000e+00 -1.25499056e-11 
 6.52800000e-11  6.52800000e-11  0.00000000e+00  2.50000000e+00 -1.25447985e-11 
 6.62800000e-11  6.62800000e-11  0.00000000e+00  2.50000000e+00 -1.25496835e-11 
 6.72800000e-11  6.72800000e-11  0.00000000e+00  2.50000000e+00 -1.25455757e-11 
 6.82800000e-11  6.82800000e-11  0.00000000e+00  2.50000000e+00 -1.25504052e-11 
 6.92800000e-11  6.92800000e-11  0.00000000e+00  2.50000000e+00 -1.25466859e-11 
 7.02800000e-11  7.02800000e-11  0.00000000e+00  2.50000000e+00 -1.25511823e-11 
 7.12800000e-11  7.12800000e-11  0.00000000e+00  2.50000000e+00 -1.25468524e-11 
 7.22800000e-11  7.22800000e-11  0.00000000e+00  2.50000000e+00 -1.25510158e-11 
 7.32800000e-11  7.32800000e-11  0.00000000e+00  2.50000000e+00 -1.25457977e-11 
 7.42800000e-11  7.42800000e-11  0.00000000e+00  2.50000000e+00 -1.25515709e-11 
 7.52800000e-11  7.52800000e-11  0.00000000e+00  2.50000000e+00 -1.25467414e-11 
 7.62800000e-11  7.62800000e-11  0.00000000e+00  2.50000000e+00 -1.25508492e-11 
 7.72800000e-11  7.72800000e-11  0.00000000e+00  2.50000000e+00 -1.25453536e-11 
 7.82800000e-11  7.82800000e-11  0.00000000e+00  2.50000000e+00 -1.25506827e-11 
 7.92800000e-11  7.92800000e-11  0.00000000e+00  2.50000000e+00 -1.25457422e-11 
 8.02800000e-11  8.02800000e-11  0.00000000e+00  2.50000000e+00 -1.25509603e-11 
 8.12800000e-11  8.12800000e-11  0.00000000e+00  2.50000000e+00 -1.25459643e-11 
 8.22800000e-11  8.22800000e-11  0.00000000e+00  2.50000000e+00 -1.25509603e-11 
 8.32800000e-11  8.32800000e-11  0.00000000e+00  2.50000000e+00 -1.25462418e-11 
 8.42800000e-11  8.42800000e-11  0.00000000e+00  2.50000000e+00 -1.25502941e-11 
 8.52800000e-11  8.52800000e-11  0.00000000e+00  2.50000000e+00 -1.25461308e-11 
 8.62800000e-11  8.62800000e-11  0.00000000e+00  2.50000000e+00 -1.25499611e-11 
 8.72800000e-11  8.72800000e-11  0.00000000e+00  2.50000000e+00 -1.25467969e-11 
 8.82800000e-11  8.82800000e-11  0.00000000e+00  2.50000000e+00 -1.25506827e-11 
 8.92800000e-11  8.92800000e-11  0.00000000e+00  2.50000000e+00 -1.25470190e-11 
 9.02800000e-11  9.02800000e-11  0.00000000e+00  2.50000000e+00 -1.25510158e-11 
 9.12800000e-11  9.12800000e-11  0.00000000e+00  2.50000000e+00 -1.25464084e-11 
 9.22800000e-11  9.22800000e-11  0.00000000e+00  2.50000000e+00 -1.25511823e-11 
 9.32800000e-11  9.32800000e-11  0.00000000e+00  2.50000000e+00 -1.25471300e-11 
 9.42800000e-11  9.42800000e-11  0.00000000e+00  2.50000000e+00 -1.25519595e-11 
 9.52800000e-11  9.52800000e-11  0.00000000e+00  2.50000000e+00 -1.25475741e-11 
 9.62800000e-11  9.62800000e-11  0.00000000e+00  2.50000000e+00 -1.25511268e-11 
 9.72800000e-11  9.72800000e-11  0.00000000e+00  2.50000000e+00 -1.25472410e-11 
 9.82800000e-11  9.82800000e-11  0.00000000e+00  2.50000000e+00 -1.25516819e-11 
 9.92800000e-11  9.92800000e-11  0.00000000e+00  2.50000000e+00 -1.25467414e-11 
 1.00280000e-10  1.00280000e-10  0.00000000e+00  2.50000000e+00 -1.25513488e-11 
 1.01280000e-10  1.01280000e-10  0.00000000e+00  2.50000000e+00 -1.25467969e-11 
 1.02280000e-10  1.02280000e-10  0.00000000e+00  2.50000000e+00 -1.25511823e-11 
 1.03280000e-10  1.03280000e-10  0.00000000e+00  2.50000000e+00 -1.25467414e-11 
 1.04280000e-10  1.04280000e-10  0.00000000e+00  2.50000000e+00 -1.25504607e-11 
 1.05280000e-10  1.05280000e-10  0.00000000e+00  2.50000000e+00 -1.25476851e-11 
 1.06280000e-10  1.06280000e-10  0.00000000e+00  2.50000000e+00 -1.25510713e-11 
 1.07280000e-10  1.07280000e-10  0.00000000e+00  2.50000000e+00 -1.25469080e-11 
 1.08280000e-10  1.08280000e-10  0.00000000e+00  2.50000000e+00 -1.25512933e-11 
 1.09280000e-10  1.09280000e-10  0.00000000e+00  2.50000000e+00 -1.25469635e-11 
 1.10280000e-10  1.10280000e-10  0.00000000e+00  2.50000000e+00 -1.25515154e-11 
 1.11280000e-10  1.11280000e-10  0.00000000e+00  2.50000000e+00 -1.25466859e-11 
 1.12280000e-10  1.12280000e-10  0.00000000e+00  2.50000000e+00 -1.25509048e-11 
 1.13280000e-10  1.13280000e-10  0.00000000e+00  2.50000000e+00 -1.25470190e-11 
 1.14280000e-10  1.14280000e-10  0.00000000e+00  2.50000000e+00 -1.25514599e-11 
 1.15280000e-10  1.15280000e-10  0.00000000e+00  2.50000000e+00 -1.25479627e-11 
 1.16280000e-10  1.16280000e-10  0.00000000e+00  2.50000000e+00 -1.25512378e-11 
 1.17280000e-10  1.17280000e-10  0.00000000e+00  2.50000000e+00 -1.25471300e-11 
 1.18280000e-10  1.18280000e-10  0.00000000e+00  2.50000000e+00 -1.25509603e-11 
 1.19280000e-10  1.19280000e-10  0.00000000e+00  2.50000000e+00 -1.25469635e-11 
 1.20280000e-10  1.20280000e-10  0.00000000e+00  2.50000000e+00 -1.25505717e-11 
 1.21280000e-10  1.21280000e-10  0.00000000e+00  2.50000000e+00 -1.25468524e-11 
 1.22280000e-10  1.22280000e-10  0.00000000e+00  2.50000000e+00 -1.25506827e-11 
 1.23280000e-10  1.23280000e-10  0.00000000e+00  2.50000000e+00 -1.25463528e-11 
 1.24280000e-10  1.24280000e-10  0.00000000e+00  2.50000000e+00 -1.25510713e-11 
 1.25280000e-10  1.25280000e-10  0.00000000e+00  2.50000000e+00 -1.25474631e-11 
 1.26280000e-10  1.26280000e-10  0.00000000e+00  2.50000000e+00 -1.25512378e-11 
 1.27280000e-10  1.27280000e-10  0.00000000e+00  2.50000000e+00 -1.25472965e-11 
 1.28280000e-10  1.28280000e-10  0.00000000e+00  2.50000000e+00 -1.25506272e-11 
 1.29280000e-10  1.29280000e-10  0.00000000e+00  2.50000000e+00 -1.25474631e-11 
 1.30280000e-10  1.30280000e-10  0.00000000e+00  2.50000000e+00 -1.25510158e-11 
 1.31280000e-10  1.31280000e-10  0.00000000e+00  2.50000000e+00 -1.25470190e-11 
 1.32280000e-10  1.32280000e-10  0.00000000e+00  2.50000000e+00 -1.25502941e-11 
 1.33280000e-10  1.33280000e-10  0.00000000e+00  2.50000000e+00 -1.25474076e-11 
 1.34280000e-10  1.34280000e-10  0.00000000e+00  2.50000000e+00 -1.25504607e-11 
 1.35280000e-10  1.35280000e-10  0.00000000e+00  2.50000000e+00 -1.25469080e-11 
 1.36280000e-10  1.36280000e-10  0.00000000e+00  2.50000000e+00 -1.25508492e-11 
 1.37280000e-10  1.37280000e-10  0.00000000e+00  2.50000000e+00 -1.25468524e-11 
 1.38280000e-10  1.38280000e-10  0.00000000e+00  2.50000000e+00 -1.25504607e-11 
 1.39280000e-10  1.39280000e-10  0.00000000e+00  2.50000000e+00 -1.25469080e-11 
 1.40280000e-10  1.40280000e-10  0.00000000e+00  2.50000000e+00 -1.25502941e-11 
 1.41280000e-10  1.41280000e-10  0.00000000e+00  2.50000000e+00 -1.25471855e-11 
 1.42280000e-10  1.42280000e-10  0.00000000e+00  2.50000000e+00 -1.25511268e-11 
 1.43280000e-10  1.43280000e-10  0.00000000e+00  2.50000000e+00 -1.25469635e-11 
 1.44280000e-10  1.44280000e-10  0.00000000e+00  2.50000000e+00 -1.25514044e-11 
 1.45280000e-10  1.45280000e-10  0.00000000e+00  2.50000000e+00 -1.25472965e-11 
 1.46280000e-10  1.46280000e-10  0.00000000e+00  2.50000000e+00 -1.25512933e-11 
 1.47280000e-10  1.47280000e-10  0.00000000e+00  2.50000000e+00 -1.25478516e-11 
 1.48280000e-10  1.48280000e-10  0.00000000e+00  2.50000000e+00 -1.25516819e-11 
 1.49280000e-10  1.49280000e-10  0.00000000e+00  2.50000000e+00 -1.25470190e-11 
 1.50280000e-10  1.50280000e-10  0.00000000e+00  2.50000000e+00 -1.25513488e-11 
 1.51280000e-10  1.51280000e-10  0.00000000e+00  2.50000000e+00 -1.25470190e-11 
 1.52280000e-10  1.52280000e-10  0.00000000e+00  2.50000000e+00 -1.25512378e-11 
 1.53280000e-10  1.53280000e-10  0.00000000e+00  2.50000000e+00 -1.25473520e-11 
 1.54280000e-10  1.54280000e-10  0.00000000e+00  2.50000000e+00 -1.25514599e-11 
 1.55280000e-10  1.55280000e-10  0.00000000e+00  2.50000000e+00 -1.25474631e-11 
 1.56280000e-10  1.56280000e-10  0.00000000e+00  2.50000000e+00 -1.25515709e-11 
 1.57280000e-10  1.57280000e-10  0.00000000e+00  2.50000000e+00 -1.25470190e-11 
 1.58280000e-10  1.58280000e-10  0.00000000e+00  2.50000000e+00 -1.25508492e-11 
 1.59280000e-10  1.59280000e-10  0.00000000e+00  2.50000000e+00 -1.25465194e-11 
 1.60280000e-10  1.60280000e-10  0.00000000e+00  2.50000000e+00 -1.25515154e-11 
 1.61280000e-10  1.61280000e-10  0.00000000e+00  2.50000000e+00 -1.25475186e-11 
 1.62280000e-10  1.62280000e-10  0.00000000e+00  2.50000000e+00 -1.25515154e-11 
 1.63280000e-10  1.63280000e-10  0.00000000e+00  2.50000000e+00 -1.25477961e-11 
 1.64280000e-10  1.64280000e-10  0.00000000e+00  2.50000000e+00 -1.25502941e-11 
 1.65280000e-10  1.65280000e-10  0.00000000e+00  2.50000000e+00 -1.25467969e-11 
 1.66280000e-10  1.66280000e-10  0.00000000e+00  2.50000000e+00 -1.25499611e-11 
 1.67280000e-10  1.67280000e-10  0.00000000e+00  2.50000000e+00 -1.25472965e-11 
 1.68280000e-10  1.68280000e-10  0.00000000e+00  2.50000000e+00 -1.25504052e-11 
 1.69280000e-10  1.69280000e-10  0.00000000e+00  2.50000000e+00 -1.25475741e-11 
 1.70280000e-10  1.70280000e-10  0.00000000e+00  2.50000000e+00 -1.25505717e-11 
 1.71280000e-10  1.71280000e-10  0.00000000e+00  2.50000000e+00 -1.25468524e-11 
 1.72280000e-10  1.72280000e-10  0.00000000e+00  2.50000000e+00 -1.25508492e-11 
 1.73280000e-10  1.73280000e-10  0.00000000e+00  2.50000000e+00 -1.25477406e-11 
 1.74280000e-10  1.74280000e-10  0.00000000e+00  2.50000000e+00 -1.25507382e-11 
 1.75280000e-10  1.75280000e-10  0.00000000e+00  2.50000000e+00 -1.25465749e-11 
 1.76280000e-10  1.76280000e-10  0.00000000e+00  2.50000000e+00 -1.25507937e-11 
 1.77280000e-10  1.77280000e-10  0.00000000e+00  2.50000000e+00 -1.25474076e-11 
 1.78280000e-10  1.78280000e-10  0.00000000e+00  2.50000000e+00 -1.25503496e-11 
 1.79280000e-10  1.79280000e-10  0.00000000e+00  2.50000000e+00 -1.25470745e-11 
 1.80280000e-10  1.80280000e-10  0.00000000e+00  2.50000000e+00 -1.25507937e-11 
 1.81280000e-10  1.81280000e-10  0.00000000e+00  2.50000000e+00 -1.25471855e-11 
 1.82280000e-10  1.82280000e-10  0.00000000e+00  2.50000000e+00 -1.25510158e-11 
 1.83280000e-10  1.83280000e-10  0.00000000e+00  2.50000000e+00 -1.25468524e-11 
 1.84280000e-10  1.84280000e-10  0.00000000e+00  2.50000000e+00 -1.25521260e-11 
 1.85280000e-10  1.85280000e-10  0.00000000e+00  2.50000000e+00 -1.25474076e-11 
 1.86280000e-10  1.86280000e-10  0.00000000e+00  2.50000000e+00 -1.25518484e-11 
 1.87280000e-10  1.87280000e-10  0.00000000e+00  2.50000000e+00 -1.25470745e-11 
 1.88280000e-10  1.88280000e-10  0.00000000e+00  2.50000000e+00 -1.25516264e-11 
 1.89280000e-10  1.89280000e-10  0.00000000e+00  2.50000000e+00 -1.25477961e-11 
 1.90280000e-10  1.90280000e-10  0.00000000e+00  2.50000000e+00 -1.25514044e-11 
 1.91280000e-10  1.91280000e-10  0.00000000e+00  2.50000000e+00 -1.25459643e-11 
 1.92280000e-10  1.92280000e-10  0.00000000e+00  2.50000000e+00 -1.25505717e-11 
 1.93280000e-10  1.93280000e-10  0.00000000e+00  2.50000000e+00 -1.25469635e-11 
 1.94280000e-10  1.94280000e-10  0.00000000e+00  2.50000000e+00 -1.25509603e-11 
 1.95280000e-10  1.95280000e-10  0.00000000e+00  2.50000000e+00 -1.25474076e-11 
 1.96280000e-10  1.96280000e-10  0.00000000e+00  2.50000000e+00 -1.25521260e-11 
 1.97280000e-10  1.97280000e-10  0.00000000e+00  2.50000000e+00 -1.25472965e-11 
 1.98280000e-10  1.98280000e-10  0.00000000e+00  2.50000000e+00 -1.25512378e-11 
 1.99140000e-10  1.99140000e-10  0.00000000e+00  2.50000000e+00 -1.25470190e-11 
 2.00000000e-10  2.00000000e-10  0.00000000e+00  2.50000000e+00 -1.25507937e-11 
 2.00100000e-10  2.00100000e-10  1.25000000e-02  2.50000037e+00  7.21801501e-04 
 2.00300000e-10  2.00300000e-10  3.75000000e-02  2.50000107e+00  7.23629807e-04 
 2.00700000e-10  2.00700000e-10  8.75000000e-02  2.50000231e+00  7.26435622e-04 
 2.01500000e-10  2.01500000e-10  1.87500000e-01  2.50000414e+00  7.31768884e-04 
 2.02500000e-10  2.02500000e-10  3.12500000e-01  2.50000549e+00  7.36459883e-04 
 2.03500000e-10  2.03500000e-10  4.37500000e-01  2.50000606e+00  7.40153428e-04 
 2.04500000e-10  2.04500000e-10  5.62500000e-01  2.50000604e+00  7.36233443e-04 
 2.05500000e-10  2.05500000e-10  6.87500000e-01  2.50000556e+00  7.20709104e-04 
 2.06500000e-10  2.06500000e-10  8.12500000e-01  2.50000469e+00  6.92694446e-04 
 2.07500000e-10  2.07500000e-10  9.37500000e-01  2.50000351e+00  6.53044096e-04 
 2.08500000e-10  2.08500000e-10  1.06250000e+00  2.50000207e+00  6.01050701e-04 
 2.09500000e-10  2.09500000e-10  1.18750000e+00  2.50000043e+00  5.37772588e-04 
 2.10500000e-10  2.10500000e-10  1.31250000e+00  2.49999864e+00  4.62729709e-04 
 2.11500000e-10  2.11500000e-10  1.43750000e+00  2.49999674e+00  3.77243922e-04 
 2.12500000e-10  2.12500000e-10  1.56250000e+00  2.49999474e+00  2.81148526e-04 
 2.13500000e-10  2.13500000e-10  1.68750000e+00  2.49999266e+00  1.76133155e-04 
 2.14500000e-10  2.14500000e-10  1.81250000e+00  2.49999050e+00  6.23849439e-05 
 2.15500000e-10  2.15500000e-10  1.93750000e+00  2.49998825e+00 -5.87351817e-05 
 2.16500000e-10  2.16500000e-10  2.06250000e+00  2.49998602e+00 -2.30195501e-04 
 2.17500000e-10  2.17500000e-10  2.18750000e+00  2.49998276e+00 -3.86997107e-04 
 2.18500000e-10  2.18500000e-10  2.31250000e+00  2.49997728e+00 -6.75466488e-04 
 2.19250000e-10  2.19250000e-10  2.40625000e+00  2.49997226e+00 -7.33220537e-04 
 2.20000000e-10  2.20000000e-10  2.50000000e+00  2.49996750e+00 -7.58583787e-04 
 2.20100000e-10  2.20100000e-10  2.50000000e+00  2.49996679e+00 -1.41557077e-03 
 2.20300000e-10  2.20300000e-10  2.50000000e+00  2.49996547e+00 -1.41797743e-03 
 2.20700000e-10  2.20700000e-10  2.50000000e+00  2.49996336e+00 -1.41595461e-03 
 2.21500000e-10  2.21500000e-10  2.50000000e+00  2.49996096e+00 -1.41934452e-03 
 2.22500000e-10  2.22500000e-10  2.50000000e+00  2.49996064e+00 -1.41861497e-03 
 2.23500000e-10  2.23500000e-10  2.50000000e+00  2.49996241e+00 -1.40720693e-03 
 2.24500000e-10  2.24500000e-10  2.50000000e+00  2.49996580e+00 -1.39042750e-03 
 2.25500000e-10  2.25500000e-10  2.50000000e+00  2.49997084e+00 -1.38359458e-03 
 2.26500000e-10  2.26500000e-10  2.50000000e+00  2.49997753e+00 -1.37835816e-03 
 2.27500000e-10  2.27500000e-10  2.50000000e+00  2.49998580e+00 -1.38289286e-03 
 2.28500000e-10  2.28500000e-10  2.50000000e+00  2.49999550e+00 -1.38844421e-03 
 2.29500000e-10  2.29500000e-10  2.50000000e+00  2.50000643e+00 -1.40284100e-03 
 2.30500000e-10  2.30500000e-10  2.50000000e+00  2.50001837e+00 -1.41702984e-03 
 2.31500000e-10  2.31500000e-10  2.50000000e+00  2.50003109e+00 -1.43858943e-03 
 2.32500000e-10  2.32500000e-10  2.50000000e+00  2.50004434e+00 -1.45826435e-03 
 2.33500000e-10  2.33500000e-10  2.50000000e+00  2.50005792e+00 -1.48347636e-03 
 2.34500000e-10  2.34500000e-10  2.50000000e+00  2.50007161e+00 -1.50485301e-03 
 2.35500000e-10  2.35500000e-10  2.50000000e+00  2.50008523e+00 -1.52972909e-03 
 2.36500000e-10  2.36500000e-10  2.50000000e+00  2.50009863e+00 -1.54867319e-03 
 2.37500000e-10  2.37500000e-10  2.50000000e+00  2.50011167e+00 -1.56915693e-03 
 2.38500000e-10  2.38500000e-10  2.50000000e+00  2.50012425e+00 -1.58191610e-03 
 2.39500000e-10  2.39500000e-10  2.50000000e+00  2.50013632e+00 -1.59433930e-03 
 2.40500000e-10  2.40500000e-10  2.50000000e+00  2.50014783e+00 -1.59705396e-03 
 2.41500000e-10  2.41500000e-10  2.50000000e+00  2.50015880e+00 -1.59738905e-03 
 2.42500000e-10  2.42500000e-10  2.50000000e+00  2.50016928e+00 -1.58583591e-03 
 2.43500000e-10  2.43500000e-10  2.50000000e+00  2.50017917e+00 -1.58146824e-03 
 2.44500000e-10  2.44500000e-10  2.50000000e+00  2.50018823e+00 -1.57707277e-03 
 2.45500000e-10  2.45500000e-10  2.50000000e+00  2.50019686e+00 -1.57080704e-03 
 2.46500000e-10  2.46500000e-10  2.50000000e+00  2.50020567e+00 -1.55949662e-03 
 2.47500000e-10  2.47500000e-10  2.50000000e+00  2.50021381e+00 -1.55952109e-03 
 2.48500000e-10  2.48500000e-10  2.50000000e+00  2.50022018e+00 -1.55976558e-03 
 2.49500000e-10  2.49500000e-10  2.50000000e+00  2.50022470e+00 -1.56767594e-03 
 2.50500000e-10  2.50500000e-10  2.50000000e+00  2.50022740e+00 -1.57497881e-03 
 2.51500000e-10  2.51500000e-10  2.50000000e+00  2.50022841e+00 -1.58653684e-03 
 2.52500000e-10  2.52500000e-10  2.50000000e+00  2.50022763e+00 -1.59630305e-03 
 2.53500000e-10  2.53500000e-10  2.50000000e+00  2.50022424e+00 -1.62663741e-03 
 2.54500000e-10  2.54500000e-10  2.50000000e+00  2.50021720e+00 -1.67191313e-03 
 2.55500000e-10  2.55500000e-10  2.50000000e+00  2.50020573e+00 -1.73981216e-03 
 2.56500000e-10  2.56500000e-10  2.50000000e+00  2.50018927e+00 -1.82371942e-03 
 2.57500000e-10  2.57500000e-10  2.50000000e+00  2.50016740e+00 -1.93203016e-03 
 2.58500000e-10  2.58500000e-10  2.50000000e+00  2.50013983e+00 -2.05817016e-03 
 2.59500000e-10  2.59500000e-10  2.50000000e+00  2.50010571e+00 -2.20815068e-03 
 2.60500000e-10  2.60500000e-10  2.50000000e+00  2.50006435e+00 -2.36998970e-03 
 2.61500000e-10  2.61500000e-10  2.50000000e+00  2.50001590e+00 -2.55096381e-03 
 2.62500000e-10  2.62500000e-10  2.50000000e+00  2.49996072e+00 -2.74270960e-03 
 2.63500000e-10  2.63500000e-10  2.50000000e+00  2.49989925e+00 -2.95164374e-03 
 2.64500000e-10  2.64500000e-10  2.50000000e+00  2.49983201e+00 -3.16865080e-03 
 2.65500000e-10  2.65500000e-10  2.50000000e+00  2.49975953e+00 -3.39961362e-03 
 2.66500000e-10  2.66500000e-10  2.50000000e+00  2.49968236e+00 -3.63504174e-03 
 2.67500000e-10  2.67500000e-10  2.50000000e+00  2.49960103e+00 -3.88049236e-03 
 2.68500000e-10  2.68500000e-10  2.50000000e+00  2.49951599e+00 -4.12625610e-03 
 2.69500000e-10  2.69500000e-10  2.50000000e+00  2.49942765e+00 -4.37773338e-03 
 2.70500000e-10  2.70500000e-10  2.50000000e+00  2.49933634e+00 -4.62510867e-03 
 2.71500000e-10  2.71500000e-10  2.50000000e+00  2.49924228e+00 -4.87371085e-03 
 2.72500000e-10  2.72500000e-10  2.50000000e+00  2.49914557e+00 -5.11366610e-03 
 2.73500000e-10  2.73500000e-10  2.50000000e+00  2.49904620e+00 -5.35041808e-03 
 2.74500000e-10  2.74500000e-10  2.50000000e+00  2.49894407e+00 -5.57431755e-03 
 2.75500000e-10  2.75500000e-10  2.50000000e+00  2.49883890e+00 -5.79068692e-03 
 2.76500000e-10  2.76500000e-10  2.50000000e+00  2.49873024e+00 -5.98960358e-03 
 2.77500000e-10  2.77500000e-10  2.50000000e+00  2.49861735e+00 -6.17620106e-03 
