 time            time            v(in)           v(out)          i(vdd)         
 7.00500000e-10  7.00500000e-10  9.00000000e-01  9.68299679e-04 -9.09031207e-13 
 7.01500000e-10  7.01500000e-10  9.00000000e-01  9.50423438e-04 -9.09049083e-13 
 7.02500000e-10  7.02500000e-10  9.00000000e-01  9.32876918e-04 -9.09066629e-13 
 7.03500000e-10  7.03500000e-10  9.00000000e-01  9.15654050e-04 -9.09083852e-13 
 7.04500000e-10  7.04500000e-10  9.00000000e-01  8.98748874e-04 -9.09100757e-13 
 7.05500000e-10  7.05500000e-10  9.00000000e-01  8.82155540e-04 -9.09117351e-13 
 7.06500000e-10  7.06500000e-10  9.00000000e-01  8.65868305e-04 -9.09133638e-13 
 7.07500000e-10  7.07500000e-10  9.00000000e-01  8.49881533e-04 -9.09149625e-13 
 7.08500000e-10  7.08500000e-10  9.00000000e-01  8.34189690e-04 -9.09165317e-13 
 7.09500000e-10  7.09500000e-10  9.00000000e-01  8.18787343e-04 -9.09180719e-13 
 7.10500000e-10  7.10500000e-10  9.00000000e-01  8.03669160e-04 -9.09195837e-13 
 7.11500000e-10  7.11500000e-10  9.00000000e-01  7.88829906e-04 -9.09210676e-13 
 7.12500000e-10  7.12500000e-10  9.00000000e-01  7.74264444e-04 -9.09225242e-13 
 7.13500000e-10  7.13500000e-10  9.00000000e-01  7.59967730e-04 -9.09239539e-13 
 7.14500000e-10  7.14500000e-10  9.00000000e-01  7.45934811e-04 -9.09253571e-13 
 7.15500000e-10  7.15500000e-10  9.00000000e-01  7.32160827e-04 -9.09267345e-13 
 7.16500000e-10  7.16500000e-10  9.00000000e-01  7.18641008e-04 -9.09280865e-13 
 7.17500000e-10  7.17500000e-10  9.00000000e-01  7.05370670e-04 -9.09294136e-13 
 7.18500000e-10  7.18500000e-10  9.00000000e-01  6.92345216e-04 -9.09307161e-13 
 7.19500000e-10  7.19500000e-10  9.00000000e-01  6.79560132e-04 -9.09319946e-13 
 7.20500000e-10  7.20500000e-10  9.00000000e-01  6.67010989e-04 -9.09332495e-13 
 7.21500000e-10  7.21500000e-10  9.00000000e-01  6.54693438e-04 -9.09344813e-13 
 7.22500000e-10  7.22500000e-10  9.00000000e-01  6.42603211e-04 -9.09356903e-13 
 7.23500000e-10  7.23500000e-10  9.00000000e-01  6.30736117e-04 -9.09368770e-13 
 7.24500000e-10  7.24500000e-10  9.00000000e-01  6.19088044e-04 -9.09380418e-13 
 7.25500000e-10  7.25500000e-10  9.00000000e-01  6.07654954e-04 -9.09391851e-13 
 7.26500000e-10  7.26500000e-10  9.00000000e-01  5.96432884e-04 -9.09403073e-13 
 7.27500000e-10  7.27500000e-10  9.00000000e-01  5.85417944e-04 -9.09414088e-13 
 7.28500000e-10  7.28500000e-10  9.00000000e-01  5.74606314e-04 -9.09424900e-13 
 7.29500000e-10  7.29500000e-10  9.00000000e-01  5.63994247e-04 -9.09435512e-13 
 7.30500000e-10  7.30500000e-10  9.00000000e-01  5.53578063e-04 -9.09445928e-13 
 7.31500000e-10  7.31500000e-10  9.00000000e-01  5.43354150e-04 -9.09456152e-13 
 7.32500000e-10  7.32500000e-10  9.00000000e-01  5.33318962e-04 -9.09466187e-13 
 7.33500000e-10  7.33500000e-10  9.00000000e-01  5.23469020e-04 -9.09476037e-13 
 7.34500000e-10  7.34500000e-10  9.00000000e-01  5.13800908e-04 -9.09485705e-13 
 7.35500000e-10  7.35500000e-10  9.00000000e-01  5.04311272e-04 -9.09495195e-13 
 7.36500000e-10  7.36500000e-10  9.00000000e-01  4.94996820e-04 -9.09504509e-13 
 7.37500000e-10  7.37500000e-10  9.00000000e-01  4.85854322e-04 -9.09513652e-13 
 7.38500000e-10  7.38500000e-10  9.00000000e-01  4.76880607e-04 -9.09522626e-13 
 7.39500000e-10  7.39500000e-10  9.00000000e-01  4.68072561e-04 -9.09531434e-13 
 7.40500000e-10  7.40500000e-10  9.00000000e-01  4.59427129e-04 -9.09540079e-13 
 7.41500000e-10  7.41500000e-10  9.00000000e-01  4.50941310e-04 -9.09548565e-13 
 7.42500000e-10  7.42500000e-10  9.00000000e-01  4.42612161e-04 -9.09556894e-13 
 7.43500000e-10  7.43500000e-10  9.00000000e-01  4.34436793e-04 -9.09565070e-13 
 7.44500000e-10  7.44500000e-10  9.00000000e-01  4.26412367e-04 -9.09573094e-13 
 7.45500000e-10  7.45500000e-10  9.00000000e-01  4.18536099e-04 -9.09580970e-13 
 7.46500000e-10  7.46500000e-10  9.00000000e-01  4.10805256e-04 -9.09588701e-13 
 7.47500000e-10  7.47500000e-10  9.00000000e-01  4.03217156e-04 -9.09596289e-13 
 7.48500000e-10  7.48500000e-10  9.00000000e-01  3.95769164e-04 -9.09603737e-13 
 7.49500000e-10  7.49500000e-10  9.00000000e-01  3.88458696e-04 -9.09611048e-13 
 7.50500000e-10  7.50500000e-10  9.00000000e-01  3.81283213e-04 -9.09618223e-13 
 7.51500000e-10  7.51500000e-10  9.00000000e-01  3.74240227e-04 -9.09625266e-13 
 7.52500000e-10  7.52500000e-10  9.00000000e-01  3.67327291e-04 -9.09632179e-13 
 7.53500000e-10  7.53500000e-10  9.00000000e-01  3.60542006e-04 -9.09638964e-13 
 7.54500000e-10  7.54500000e-10  9.00000000e-01  3.53882017e-04 -9.09645624e-13 
 7.55500000e-10  7.55500000e-10  9.00000000e-01  3.47345011e-04 -9.09652161e-13 
 7.56500000e-10  7.56500000e-10  9.00000000e-01  3.40928719e-04 -9.09658578e-13 
 7.57500000e-10  7.57500000e-10  9.00000000e-01  3.34630913e-04 -9.09664875e-13 
 7.58500000e-10  7.58500000e-10  9.00000000e-01  3.28449407e-04 -9.09671057e-13 
 7.59500000e-10  7.59500000e-10  9.00000000e-01  3.22382054e-04 -9.09677124e-13 
 7.60500000e-10  7.60500000e-10  9.00000000e-01  3.16426748e-04 -9.09683080e-13 
 7.61500000e-10  7.61500000e-10  9.00000000e-01  3.10581421e-04 -9.09688925e-13 
 7.62500000e-10  7.62500000e-10  9.00000000e-01  3.04844042e-04 -9.09694662e-13 
 7.63500000e-10  7.63500000e-10  9.00000000e-01  2.99212620e-04 -9.09700294e-13 
 7.64500000e-10  7.64500000e-10  9.00000000e-01  2.93685199e-04 -9.09705821e-13 
 7.65500000e-10  7.65500000e-10  9.00000000e-01  2.88259860e-04 -9.09711246e-13 
 7.66500000e-10  7.66500000e-10  9.00000000e-01  2.82934717e-04 -9.09716572e-13 
 7.67500000e-10  7.67500000e-10  9.00000000e-01  2.77707922e-04 -9.09721798e-13 
 7.68500000e-10  7.68500000e-10  9.00000000e-01  2.72577660e-04 -9.09726929e-13 
 7.69500000e-10  7.69500000e-10  9.00000000e-01  2.67542147e-04 -9.09731964e-13 
 7.70500000e-10  7.70500000e-10  9.00000000e-01  2.62599636e-04 -9.09736907e-13 
 7.71500000e-10  7.71500000e-10  9.00000000e-01  2.57748410e-04 -9.09741758e-13 
 7.72500000e-10  7.72500000e-10  9.00000000e-01  2.52986783e-04 -9.09746520e-13 
 7.73500000e-10  7.73500000e-10  9.00000000e-01  2.48313102e-04 -9.09751193e-13 
 7.74500000e-10  7.74500000e-10  9.00000000e-01  2.43725742e-04 -9.09755781e-13 
 7.75500000e-10  7.75500000e-10  9.00000000e-01  2.39223111e-04 -9.09760283e-13 
 7.76500000e-10  7.76500000e-10  9.00000000e-01  2.34803643e-04 -9.09764703e-13 
 7.77500000e-10  7.77500000e-10  9.00000000e-01  2.30465805e-04 -9.09769040e-13 
 7.78500000e-10  7.78500000e-10  9.00000000e-01  2.26208088e-04 -9.09773298e-13 
 7.79500000e-10  7.79500000e-10  9.00000000e-01  2.22029014e-04 -9.09777477e-13 
 7.80500000e-10  7.80500000e-10  9.00000000e-01  2.17927130e-04 -9.09781579e-13 
 7.81500000e-10  7.81500000e-10  9.00000000e-01  2.13901011e-04 -9.09785605e-13 
 7.82500000e-10  7.82500000e-10  9.00000000e-01  2.09949259e-04 -9.09789557e-13 
 7.83500000e-10  7.83500000e-10  9.00000000e-01  2.06070501e-04 -9.09793436e-13 
 7.84500000e-10  7.84500000e-10  9.00000000e-01  2.02263388e-04 -9.09797243e-13 
 7.85500000e-10  7.85500000e-10  9.00000000e-01  1.98526598e-04 -9.09800980e-13 
 7.86500000e-10  7.86500000e-10  9.00000000e-01  1.94858832e-04 -9.09804647e-13 
 7.87500000e-10  7.87500000e-10  9.00000000e-01  1.91258816e-04 -9.09808247e-13 
 7.88500000e-10  7.88500000e-10  9.00000000e-01  1.87725299e-04 -9.09811781e-13 
 7.89500000e-10  7.89500000e-10  9.00000000e-01  1.84257053e-04 -9.09815249e-13 
 7.90500000e-10  7.90500000e-10  9.00000000e-01  1.80852872e-04 -9.09818653e-13 
 7.91500000e-10  7.91500000e-10  9.00000000e-01  1.77511574e-04 -9.09821995e-13 
 7.92500000e-10  7.92500000e-10  9.00000000e-01  1.74231998e-04 -9.09825274e-13 
 7.93500000e-10  7.93500000e-10  9.00000000e-01  1.71013003e-04 -9.09828493e-13 
 7.94500000e-10  7.94500000e-10  9.00000000e-01  1.67853472e-04 -9.09831653e-13 
 7.95500000e-10  7.95500000e-10  9.00000000e-01  1.64752305e-04 -9.09834754e-13 
 7.96500000e-10  7.96500000e-10  9.00000000e-01  1.61708426e-04 -9.09837798e-13 
 7.97500000e-10  7.97500000e-10  9.00000000e-01  1.58720775e-04 -9.09840786e-13 
 7.98500000e-10  7.98500000e-10  9.00000000e-01  1.55788316e-04 -9.09843718e-13 
 7.99500000e-10  7.99500000e-10  9.00000000e-01  1.52910028e-04 -9.09846596e-13 
 8.00500000e-10  8.00500000e-10  9.00000000e-01  1.50084911e-04 -9.09849421e-13 
 8.01500000e-10  8.01500000e-10  9.00000000e-01  1.47311984e-04 -9.09852194e-13 
 8.02500000e-10  8.02500000e-10  9.00000000e-01  1.44590282e-04 -9.09854916e-13 
 8.03500000e-10  8.03500000e-10  9.00000000e-01  1.41918859e-04 -9.09857587e-13 
 8.04500000e-10  8.04500000e-10  9.00000000e-01  1.39296787e-04 -9.09860210e-13 
 8.05500000e-10  8.05500000e-10  9.00000000e-01  1.36723154e-04 -9.09862783e-13 
 8.06500000e-10  8.06500000e-10  9.00000000e-01  1.34197066e-04 -9.09865309e-13 
 8.07500000e-10  8.07500000e-10  9.00000000e-01  1.31717644e-04 -9.09867789e-13 
 8.08500000e-10  8.08500000e-10  9.00000000e-01  1.29284027e-04 -9.09870222e-13 
 8.09500000e-10  8.09500000e-10  9.00000000e-01  1.26895369e-04 -9.09872611e-13 
 8.10500000e-10  8.10500000e-10  9.00000000e-01  1.24550840e-04 -9.09874955e-13 
 8.11500000e-10  8.11500000e-10  9.00000000e-01  1.22249623e-04 -9.09877257e-13 
 8.12500000e-10  8.12500000e-10  9.00000000e-01  1.19990920e-04 -9.09879515e-13 
 8.13500000e-10  8.13500000e-10  9.00000000e-01  1.17773945e-04 -9.09881732e-13 
 8.14500000e-10  8.14500000e-10  9.00000000e-01  1.15597928e-04 -9.09883908e-13 
 8.15500000e-10  8.15500000e-10  9.00000000e-01  1.13462111e-04 -9.09886044e-13 
 8.16500000e-10  8.16500000e-10  9.00000000e-01  1.11365752e-04 -9.09888141e-13 
 8.17500000e-10  8.17500000e-10  9.00000000e-01  1.09308124e-04 -9.09890198e-13 
 8.18500000e-10  8.18500000e-10  9.00000000e-01  1.07288509e-04 -9.09892218e-13 
 8.19500000e-10  8.19500000e-10  9.00000000e-01  1.05306206e-04 -9.09894200e-13 
 8.20500000e-10  8.20500000e-10  9.00000000e-01  1.03360527e-04 -9.09896146e-13 
 8.21500000e-10  8.21500000e-10  9.00000000e-01  1.01450793e-04 -9.09898056e-13 
 8.22500000e-10  8.22500000e-10  9.00000000e-01  9.95763420e-05 -9.09899930e-13 
 8.23500000e-10  8.23500000e-10  9.00000000e-01  9.77365216e-05 -9.09901770e-13 
 8.24500000e-10  8.24500000e-10  9.00000000e-01  9.59306922e-05 -9.09903576e-13 
 8.25500000e-10  8.25500000e-10  9.00000000e-01  9.41582259e-05 -9.09905348e-13 
 8.26500000e-10  8.26500000e-10  9.00000000e-01  9.24185063e-05 -9.09907088e-13 
 8.27500000e-10  8.27500000e-10  9.00000000e-01  9.07109288e-05 -9.09908795e-13 
 8.28500000e-10  8.28500000e-10  9.00000000e-01  8.90348994e-05 -9.09910471e-13 
 8.29500000e-10  8.29500000e-10  9.00000000e-01  8.73898354e-05 -9.09912116e-13 
 8.30500000e-10  8.30500000e-10  9.00000000e-01  8.57751649e-05 -9.09913731e-13 
 8.31500000e-10  8.31500000e-10  9.00000000e-01  8.41903264e-05 -9.09915316e-13 
 8.32500000e-10  8.32500000e-10  9.00000000e-01  8.26347687e-05 -9.09916872e-13 
 8.33500000e-10  8.33500000e-10  9.00000000e-01  8.11079511e-05 -9.09918398e-13 
 8.34500000e-10  8.34500000e-10  9.00000000e-01  7.96093426e-05 -9.09919897e-13 
 8.35500000e-10  8.35500000e-10  9.00000000e-01  7.81384221e-05 -9.09921368e-13 
 8.36500000e-10  8.36500000e-10  9.00000000e-01  7.66946782e-05 -9.09922812e-13 
 8.37500000e-10  8.37500000e-10  9.00000000e-01  7.52776087e-05 -9.09924229e-13 
 8.38500000e-10  8.38500000e-10  9.00000000e-01  7.38867209e-05 -9.09925620e-13 
 8.39500000e-10  8.39500000e-10  9.00000000e-01  7.25215312e-05 -9.09926985e-13 
 8.40500000e-10  8.40500000e-10  9.00000000e-01  7.11815648e-05 -9.09928325e-13 
 8.41500000e-10  8.41500000e-10  9.00000000e-01  6.98663558e-05 -9.09929640e-13 
 8.42500000e-10  8.42500000e-10  9.00000000e-01  6.85754468e-05 -9.09930931e-13 
 8.43500000e-10  8.43500000e-10  9.00000000e-01  6.73083889e-05 -9.09932198e-13 
 8.44500000e-10  8.44500000e-10  9.00000000e-01  6.60647414e-05 -9.09933442e-13 
 8.45500000e-10  8.45500000e-10  9.00000000e-01  6.48440720e-05 -9.09934662e-13 
 8.46500000e-10  8.46500000e-10  9.00000000e-01  6.36459561e-05 -9.09935860e-13 
 8.47500000e-10  8.47500000e-10  9.00000000e-01  6.24699769e-05 -9.09937036e-13 
 8.48500000e-10  8.48500000e-10  9.00000000e-01  6.13157257e-05 -9.09938191e-13 
 8.49500000e-10  8.49500000e-10  9.00000000e-01  6.01828010e-05 -9.09939324e-13 
 8.50500000e-10  8.50500000e-10  9.00000000e-01  5.90708087e-05 -9.09940435e-13 
 8.51500000e-10  8.51500000e-10  9.00000000e-01  5.79793622e-05 -9.09941527e-13 
 8.52500000e-10  8.52500000e-10  9.00000000e-01  5.69080820e-05 -9.09942598e-13 
 8.53500000e-10  8.53500000e-10  9.00000000e-01  5.58565953e-05 -9.09943650e-13 
 8.54500000e-10  8.54500000e-10  9.00000000e-01  5.48245366e-05 -9.09944682e-13 
 8.55500000e-10  8.55500000e-10  9.00000000e-01  5.38115470e-05 -9.09945695e-13 
 8.56500000e-10  8.56500000e-10  9.00000000e-01  5.28172740e-05 -9.09946689e-13 
 8.57500000e-10  8.57500000e-10  9.00000000e-01  5.18413720e-05 -9.09947665e-13 
 8.58500000e-10  8.58500000e-10  9.00000000e-01  5.08835016e-05 -9.09948623e-13 
 8.59500000e-10  8.59500000e-10  9.00000000e-01  4.99433296e-05 -9.09949563e-13 
 8.60500000e-10  8.60500000e-10  9.00000000e-01  4.90205290e-05 -9.09950486e-13 
 8.61500000e-10  8.61500000e-10  9.00000000e-01  4.81147789e-05 -9.09951392e-13 
 8.62500000e-10  8.62500000e-10  9.00000000e-01  4.72257643e-05 -9.09952281e-13 
 8.63500000e-10  8.63500000e-10  9.00000000e-01  4.63531760e-05 -9.09953153e-13 
 8.64500000e-10  8.64500000e-10  9.00000000e-01  4.54967105e-05 -9.09954010e-13 
 8.65500000e-10  8.65500000e-10  9.00000000e-01  4.46560699e-05 -9.09954850e-13 
 8.66500000e-10  8.66500000e-10  9.00000000e-01  4.38309619e-05 -9.09955675e-13 
 8.67500000e-10  8.67500000e-10  9.00000000e-01  4.30210995e-05 -9.09956485e-13 
 8.68500000e-10  8.68500000e-10  9.00000000e-01  4.22262010e-05 -9.09957280e-13 
 8.69500000e-10  8.69500000e-10  9.00000000e-01  4.14459900e-05 -9.09958060e-13 
 8.70500000e-10  8.70500000e-10  9.00000000e-01  4.06801950e-05 -9.09958826e-13 
 8.71500000e-10  8.71500000e-10  9.00000000e-01  3.99285498e-05 -9.09959578e-13 
 8.72500000e-10  8.72500000e-10  9.00000000e-01  3.91907929e-05 -9.09960316e-13 
 8.73500000e-10  8.73500000e-10  9.00000000e-01  3.84666677e-05 -9.09961040e-13 
 8.74500000e-10  8.74500000e-10  9.00000000e-01  3.77559224e-05 -9.09961750e-13 
 8.75500000e-10  8.75500000e-10  9.00000000e-01  3.70583098e-05 -9.09962448e-13 
 8.76500000e-10  8.76500000e-10  9.00000000e-01  3.63735872e-05 -9.09963133e-13 
 8.77500000e-10  8.77500000e-10  9.00000000e-01  3.57015164e-05 -9.09963805e-13 
 8.78500000e-10  8.78500000e-10  9.00000000e-01  3.50418637e-05 -9.09964464e-13 
 8.79500000e-10  8.79500000e-10  9.00000000e-01  3.43943997e-05 -9.09965112e-13 
 8.80500000e-10  8.80500000e-10  9.00000000e-01  3.37588992e-05 -9.09965747e-13 
 8.81500000e-10  8.81500000e-10  9.00000000e-01  3.31351411e-05 -9.09966371e-13 
 8.82500000e-10  8.82500000e-10  9.00000000e-01  3.25229084e-05 -9.09966983e-13 
 8.83500000e-10  8.83500000e-10  9.00000000e-01  3.19219883e-05 -9.09967584e-13 
 8.84500000e-10  8.84500000e-10  9.00000000e-01  3.13321717e-05 -9.09968174e-13 
 8.85500000e-10  8.85500000e-10  9.00000000e-01  3.07532535e-05 -9.09968753e-13 
 8.86500000e-10  8.86500000e-10  9.00000000e-01  3.01850322e-05 -9.09969321e-13 
 8.87500000e-10  8.87500000e-10  9.00000000e-01  2.96273103e-05 -9.09969879e-13 
 8.88500000e-10  8.88500000e-10  9.00000000e-01  2.90798938e-05 -9.09970426e-13 
 8.89500000e-10  8.89500000e-10  9.00000000e-01  2.85425922e-05 -9.09970964e-13 
 8.90500000e-10  8.90500000e-10  9.00000000e-01  2.80152186e-05 -9.09971491e-13 
 8.91500000e-10  8.91500000e-10  9.00000000e-01  2.74975897e-05 -9.09972009e-13 
 8.92500000e-10  8.92500000e-10  9.00000000e-01  2.69895254e-05 -9.09972517e-13 
 8.93500000e-10  8.93500000e-10  9.00000000e-01  2.64908489e-05 -9.09973015e-13 
 8.94500000e-10  8.94500000e-10  9.00000000e-01  2.60013868e-05 -9.09973505e-13 
 8.95500000e-10  8.95500000e-10  9.00000000e-01  2.55209688e-05 -9.09973985e-13 
 8.96500000e-10  8.96500000e-10  9.00000000e-01  2.50494279e-05 -9.09974457e-13 
 8.97500000e-10  8.97500000e-10  9.00000000e-01  2.45866001e-05 -9.09974920e-13 
 8.98500000e-10  8.98500000e-10  9.00000000e-01  2.41323242e-05 -9.09975374e-13 
 8.99500000e-10  8.99500000e-10  9.00000000e-01  2.36864423e-05 -9.09975820e-13 
 9.00500000e-10  9.00500000e-10  9.00000000e-01  2.32487994e-05 -9.09976258e-13 
 9.01500000e-10  9.01500000e-10  9.00000000e-01  2.28192432e-05 -9.09976687e-13 
 9.02500000e-10  9.02500000e-10  9.00000000e-01  2.23976242e-05 -9.09977109e-13 
 9.03500000e-10  9.03500000e-10  9.00000000e-01  2.19837959e-05 -9.09977523e-13 
 9.04500000e-10  9.04500000e-10  9.00000000e-01  2.15776142e-05 -9.09977929e-13 
 9.05500000e-10  9.05500000e-10  9.00000000e-01  2.11789378e-05 -9.09978327e-13 
 9.06500000e-10  9.06500000e-10  9.00000000e-01  2.07876282e-05 -9.09978719e-13 
 9.07500000e-10  9.07500000e-10  9.00000000e-01  2.04035492e-05 -9.09979103e-13 
 9.08500000e-10  9.08500000e-10  9.00000000e-01  2.00265672e-05 -9.09979480e-13 
 9.09500000e-10  9.09500000e-10  9.00000000e-01  1.96565510e-05 -9.09979850e-13 
 9.10500000e-10  9.10500000e-10  9.00000000e-01  1.92933719e-05 -9.09980213e-13 
 9.11500000e-10  9.11500000e-10  9.00000000e-01  1.89369036e-05 -9.09980569e-13 
 9.12500000e-10  9.12500000e-10  9.00000000e-01  1.85870222e-05 -9.09980919e-13 
 9.13500000e-10  9.13500000e-10  9.00000000e-01  1.82436059e-05 -9.09981263e-13 
 9.14500000e-10  9.14500000e-10  9.00000000e-01  1.79065352e-05 -9.09981600e-13 
 9.15500000e-10  9.15500000e-10  9.00000000e-01  1.75756929e-05 -9.09981931e-13 
 9.16500000e-10  9.16500000e-10  9.00000000e-01  1.72509639e-05 -9.09982255e-13 
 9.17500000e-10  9.17500000e-10  9.00000000e-01  1.69322353e-05 -9.09982574e-13 
 9.18500000e-10  9.18500000e-10  9.00000000e-01  1.66193961e-05 -9.09982887e-13 
 9.19500000e-10  9.19500000e-10  9.00000000e-01  1.63123377e-05 -9.09983194e-13 
 9.20500000e-10  9.20500000e-10  9.00000000e-01  1.60109530e-05 -9.09983495e-13 
 9.21500000e-10  9.21500000e-10  9.00000000e-01  1.57151374e-05 -9.09983791e-13 
 9.22500000e-10  9.22500000e-10  9.00000000e-01  1.54247879e-05 -9.09984082e-13 
 9.23500000e-10  9.23500000e-10  9.00000000e-01  1.51398035e-05 -9.09984367e-13 
 9.24500000e-10  9.24500000e-10  9.00000000e-01  1.48600850e-05 -9.09984646e-13 
 9.25500000e-10  9.25500000e-10  9.00000000e-01  1.45855353e-05 -9.09984921e-13 
 9.26500000e-10  9.26500000e-10  9.00000000e-01  1.43160587e-05 -9.09985190e-13 
 9.27500000e-10  9.27500000e-10  9.00000000e-01  1.40515615e-05 -9.09985455e-13 
 9.28500000e-10  9.28500000e-10  9.00000000e-01  1.37919517e-05 -9.09985714e-13 
 9.29500000e-10  9.29500000e-10  9.00000000e-01  1.35371391e-05 -9.09985969e-13 
 9.30500000e-10  9.30500000e-10  9.00000000e-01  1.32870349e-05 -9.09986219e-13 
 9.31500000e-10  9.31500000e-10  9.00000000e-01  1.30415522e-05 -9.09986465e-13 
 9.32500000e-10  9.32500000e-10  9.00000000e-01  1.28006056e-05 -9.09986706e-13 
 9.33500000e-10  9.33500000e-10  9.00000000e-01  1.25641112e-05 -9.09986942e-13 
 9.34500000e-10  9.34500000e-10  9.00000000e-01  1.23319868e-05 -9.09987174e-13 
 9.35500000e-10  9.35500000e-10  9.00000000e-01  1.21041517e-05 -9.09987402e-13 
 9.36500000e-10  9.36500000e-10  9.00000000e-01  1.18805265e-05 -9.09987626e-13 
 9.37500000e-10  9.37500000e-10  9.00000000e-01  1.16610336e-05 -9.09987845e-13 
 9.38500000e-10  9.38500000e-10  9.00000000e-01  1.14455965e-05 -9.09988061e-13 
 9.39500000e-10  9.39500000e-10  9.00000000e-01  1.12341403e-05 -9.09988272e-13 
 9.40500000e-10  9.40500000e-10  9.00000000e-01  1.10265914e-05 -9.09988480e-13 
 9.41500000e-10  9.41500000e-10  9.00000000e-01  1.08228777e-05 -9.09988683e-13 
 9.42500000e-10  9.42500000e-10  9.00000000e-01  1.06229282e-05 -9.09988883e-13 
 9.43500000e-10  9.43500000e-10  9.00000000e-01  1.04266735e-05 -9.09989080e-13 
 9.44500000e-10  9.44500000e-10  9.00000000e-01  1.02340452e-05 -9.09989272e-13 
 9.45500000e-10  9.45500000e-10  9.00000000e-01  1.00449763e-05 -9.09989461e-13 
 9.46500000e-10  9.46500000e-10  9.00000000e-01  9.85940117e-06 -9.09989647e-13 
 9.47500000e-10  9.47500000e-10  9.00000000e-01  9.67725511e-06 -9.09989829e-13 
 9.48500000e-10  9.48500000e-10  9.00000000e-01  9.49847480e-06 -9.09990008e-13 
 9.49500000e-10  9.49500000e-10  9.00000000e-01  9.32299805e-06 -9.09990183e-13 
 9.50500000e-10  9.50500000e-10  9.00000000e-01  9.15076381e-06 -9.09990356e-13 
 9.51500000e-10  9.51500000e-10  9.00000000e-01  8.98171217e-06 -9.09990525e-13 
 9.52500000e-10  9.52500000e-10  9.00000000e-01  8.81578433e-06 -9.09990691e-13 
 9.53500000e-10  9.53500000e-10  9.00000000e-01  8.65292256e-06 -9.09990853e-13 
 9.54500000e-10  9.54500000e-10  9.00000000e-01  8.49307020e-06 -9.09991013e-13 
 9.55500000e-10  9.55500000e-10  9.00000000e-01  8.33617165e-06 -9.09991170e-13 
 9.56500000e-10  9.56500000e-10  9.00000000e-01  8.18217232e-06 -9.09991324e-13 
 9.57500000e-10  9.57500000e-10  9.00000000e-01  8.03101866e-06 -9.09991475e-13 
 9.58500000e-10  9.58500000e-10  9.00000000e-01  7.88265806e-06 -9.09991624e-13 
 9.59500000e-10  9.59500000e-10  9.00000000e-01  7.73703893e-06 -9.09991769e-13 
 9.60500000e-10  9.60500000e-10  9.00000000e-01  7.59411060e-06 -9.09991912e-13 
 9.61500000e-10  9.61500000e-10  9.00000000e-01  7.45382335e-06 -9.09992052e-13 
 9.62500000e-10  9.62500000e-10  9.00000000e-01  7.31612839e-06 -9.09992190e-13 
 9.63500000e-10  9.63500000e-10  9.00000000e-01  7.18097781e-06 -9.09992325e-13 
 9.64500000e-10  9.64500000e-10  9.00000000e-01  7.04832459e-06 -9.09992458e-13 
 9.65500000e-10  9.65500000e-10  9.00000000e-01  6.91812259e-06 -9.09992588e-13 
 9.66500000e-10  9.66500000e-10  9.00000000e-01  6.79032652e-06 -9.09992716e-13 
 9.67500000e-10  9.67500000e-10  9.00000000e-01  6.66489192e-06 -9.09992841e-13 
 9.68500000e-10  9.68500000e-10  9.00000000e-01  6.54177514e-06 -9.09992965e-13 
 9.69500000e-10  9.69500000e-10  9.00000000e-01  6.42093338e-06 -9.09993085e-13 
 9.70500000e-10  9.70500000e-10  9.00000000e-01  6.30232457e-06 -9.09993204e-13 
 9.71500000e-10  9.71500000e-10  9.00000000e-01  6.18590747e-06 -9.09993320e-13 
 9.72500000e-10  9.72500000e-10  9.00000000e-01  6.07164158e-06 -9.09993435e-13 
 9.73500000e-10  9.73500000e-10  9.00000000e-01  5.95948714e-06 -9.09993547e-13 
 9.74500000e-10  9.74500000e-10  9.00000000e-01  5.84940514e-06 -9.09993657e-13 
 9.75500000e-10  9.75500000e-10  9.00000000e-01  5.74135728e-06 -9.09993765e-13 
 9.76500000e-10  9.76500000e-10  9.00000000e-01  5.63530598e-06 -9.09993871e-13 
 9.77500000e-10  9.77500000e-10  9.00000000e-01  5.53121435e-06 -9.09993975e-13 
 9.78500000e-10  9.78500000e-10  9.00000000e-01  5.42904616e-06 -9.09994077e-13 
 9.79500000e-10  9.79500000e-10  9.00000000e-01  5.32876589e-06 -9.09994178e-13 
 9.80500000e-10  9.80500000e-10  9.00000000e-01  5.23033864e-06 -9.09994276e-13 
 9.81500000e-10  9.81500000e-10  9.00000000e-01  5.13373018e-06 -9.09994373e-13 
 9.82500000e-10  9.82500000e-10  9.00000000e-01  5.03890689e-06 -9.09994467e-13 
 9.83500000e-10  9.83500000e-10  9.00000000e-01  4.94583579e-06 -9.09994560e-13 
 9.84500000e-10  9.84500000e-10  9.00000000e-01  4.85448451e-06 -9.09994652e-13 
 9.85500000e-10  9.85500000e-10  9.00000000e-01  4.76482126e-06 -9.09994741e-13 
 9.86500000e-10  9.86500000e-10  9.00000000e-01  4.67681484e-06 -9.09994829e-13 
 9.87500000e-10  9.87500000e-10  9.00000000e-01  4.59043466e-06 -9.09994916e-13 
 9.88500000e-10  9.88500000e-10  9.00000000e-01  4.50565064e-06 -9.09995001e-13 
 9.89500000e-10  9.89500000e-10  9.00000000e-01  4.42243331e-06 -9.09995084e-13 
 9.90500000e-10  9.90500000e-10  9.00000000e-01  4.34075371e-06 -9.09995166e-13 
